Node,SIR
2191,304.35
2194,316.716
2196,337.638
2198,217.896
2239,177.993
2266,422.515
2282,373.778
2285,214.916
2293,219.749
2315,261.457
2328,366.605
2332,299.506
2333,364.974
2338,324.149
2347,433.302
2351,336.925
2368,272.667
2372,325.056
2385,213.275
2399,265.603
2420,294.159
2496,113.048
2501,253.094
2509,338.277
2512,320.725
2516,296.927
2530,128.637
2542,420.265
2555,356.021
2567,339.466
2592,351.584
2597,318.471
2608,304.847
2642,328.969
2725,3.454
2734,5.676
2764,8.331
2964,4.806
3020,7.422
3062,7.891
3079,16.83
3165,2.396
3205,4.061
3258,18.14
3386,18.912
3409,7.657
2693,7.12
2979,5.181
3101,37.761
3265,21.889
3385,14.288
1913,66.637
1916,263.822
1940,302.804
1947,338.823
1954,271.622
1994,236.47
2002,283.444
2010,288.442
2026,319.678
2052,325.511
2062,256.679
2101,236.238
2137,226.584
2144,271.803
2151,289.804
2163,138.765
2176,309.292
2215,211.638
2241,344.69
2246,313.788
2273,297.557
2294,334.659
2295,110.256
2298,69.775
2343,283.644
2344,331.94
2355,104.929
2377,294.766
2389,75.338
2394,282.476
2413,58.011
2419,297.277
2465,228.537
2468,401.187
2519,144.583
2544,135.7
2582,308.57
2588,287.813
2594,300.991
2605,78.054
2609,205.003
2616,298.061
2903,3.354
2938,6.186
2999,6.32
3201,32.537
3319,9.155
3355,20.817
3097,13.701
2707,6.248
3111,17.539
3186,8.001
2661,35.317
2662,12.729
2663,11.127
2664,39.185
2665,11.89
2666,26.694
2667,4.601
2668,9.234
2669,38.506
2670,4.004
2671,2.282
2672,12.754
2673,12.506
2674,24.796
2675,9.153
2676,39.827
2679,37.623
2680,26.53
2681,24.16
2682,4.599
2683,29.339
2684,11.928
2685,4.469
2686,7.714
2687,7.992
2688,2.683
2689,30.214
2690,5.83
2691,1.898
2692,3.633
2694,39.774
2695,7.006
2696,5.894
2697,4.433
2698,30.364
2699,2.844
2700,3.315
2701,9.037
2702,6.553
2703,5.128
2705,14.843
2706,30.431
2708,13.286
2709,4.655
2710,4.793
2711,10.124
2712,23.726
2713,11.787
2714,2.543
2715,9.148
2716,22.185
2717,29.789
2718,9.437
2719,36.628
2720,19.063
2721,3.813
2722,2.639
2723,5.479
2726,5.019
2727,4.449
2728,8.169
2729,21.493
2730,18.948
2731,12.369
2732,2.791
2733,9.598
2735,4.302
2736,4.87
2737,9.558
2738,33.708
2739,7.881
2741,26.031
2742,38.211
2743,21.923
2744,3.582
2745,16.274
2746,11.478
2747,4.877
2748,24.417
2749,29.178
2750,37.38
2751,13.304
2753,22.364
2754,40.073
2755,39.986
2756,20.278
2757,37.039
2758,10.988
2759,9.701
2761,13.944
2762,5.3
2763,26.806
2765,19.366
2766,8.56
2767,2.02
2768,8.052
2769,4.662
2770,16.294
2771,3.086
2772,12.788
2773,25.229
2774,3.072
2776,3.014
2777,32.923
2778,35.591
2779,5.938
2780,19.699
2781,23.967
2782,41.509
2783,12.229
2784,5.962
2785,15.497
2786,41.101
2787,16.636
2788,2.257
2789,7.158
2790,4.374
2791,5.909
2792,2.093
2793,34.323
2794,10.381
2795,7.22
2796,21.158
2797,10.905
2798,2.471
2799,2.055
2800,35.993
2801,3.205
2802,7.237
2803,5.899
2804,4.951
2805,3.636
2806,22.73
2807,5.394
2808,2.202
2809,6.817
2810,25.003
2811,5.164
2812,7.31
2815,29.87
2816,4.052
2817,3.066
2818,5.919
2819,6.294
2820,3.907
2821,6.072
2823,19.28
2824,1.99
2825,5.447
2827,36.111
2828,28.436
2829,6.208
2830,7.375
2831,6.31
2832,9.083
2833,30.812
2834,2.621
2835,23.482
2836,9.341
2837,4.298
2839,46.742
2840,12.136
2841,7.839
2842,1.961
2843,6.387
2844,7.536
2845,10.536
2846,11.31
2847,2.871
2848,6.875
2849,30.384
2850,19.303
2851,7.141
2852,7.814
2853,25.259
2854,17.259
2855,4.283
2856,5.402
2857,2.62
2858,4.863
2859,6.528
2860,2.74
2861,3.961
2862,31.192
2863,33.713
2864,33.106
2865,6.816
2866,33.571
2867,35.694
2868,5.171
2870,6.896
2871,11.953
2872,36.283
2873,32.713
2874,17.517
2875,20.365
2876,5.583
2877,44.497
2878,3.494
2879,2.853
2880,34.244
2881,12.545
2882,3.64
2884,4.02
2886,2.442
2887,19.006
2888,6.173
2889,3.543
2890,34.595
2891,9.346
2893,3.358
2894,21.369
2895,3.571
2896,25.033
2897,27.053
2898,3.129
2899,3.914
2900,4.673
2901,25.693
2902,1.788
2904,23.328
2905,27.878
2906,36.691
2907,17.015
2908,17.954
2909,36.516
2910,39.584
2911,29.604
2912,30.189
2913,33.563
2914,14.153
2915,34.823
2916,35.392
2917,9.911
2918,6.682
2919,29.571
2920,33.448
2921,11.456
2922,3.003
2923,5.256
2924,18.378
2925,35.244
2926,3.366
2927,40.09
2928,33.808
2929,22.663
2930,2.689
2931,22.827
2932,10.088
2933,4.24
2934,4.626
2935,4.265
2936,24.325
2937,23.739
2939,26.618
2940,28.819
2942,4.075
2943,33.354
2944,43.278
2945,21.42
2946,22.584
2947,5.407
2948,9.069
2949,3.816
2950,18.414
2951,23.815
2952,2.54
2953,16.201
2954,4.712
2955,9.368
2956,36.029
2957,4.554
2958,10.173
2959,3.467
2960,37.248
2961,4.457
2963,3.297
2965,8.976
2966,41.261
2967,10.088
2969,30.418
2970,17.346
2972,3.0
2973,24.743
2974,27.836
2975,2.849
2977,16.532
2978,7.904
2980,2.985
2981,11.301
2982,2.492
2983,4.009
2984,9.097
2985,29.718
2986,40.593
2987,12.687
2988,24.987
2989,22.252
2990,4.923
2991,24.087
2992,28.718
2993,29.66
2994,34.416
2995,5.989
2996,12.005
2997,5.422
2998,3.912
3000,37.091
3002,17.333
3004,26.97
3006,3.655
3007,9.441
3008,4.033
3009,7.874
3010,11.136
3012,6.1
3013,10.943
3014,20.118
3015,3.524
3016,11.36
3017,21.452
3018,8.855
3021,21.013
3022,33.365
3023,14.437
3024,6.045
3025,18.81
3026,37.513
3027,21.755
3028,2.702
3029,27.268
3030,5.09
3031,1.962
3032,6.251
3033,34.88
3035,32.748
3036,18.385
3037,1.717
3038,28.275
3039,9.567
3040,25.839
3041,11.186
3042,9.26
3043,4.602
3044,5.222
3045,3.057
3046,11.66
3047,26.092
3048,3.785
3049,29.784
3050,5.335
3051,32.457
3052,26.695
3053,2.536
3054,35.956
3055,2.745
3056,38.503
3058,7.276
3059,2.272
3060,27.844
3061,3.03
3063,4.346
3064,29.071
3065,28.852
3066,2.912
3067,4.171
3068,3.855
3069,6.685
3070,27.123
3071,1.694
3072,10.89
3073,28.361
3074,2.329
3075,7.048
3076,28.095
3077,10.821
3078,39.11
3080,8.266
3081,5.068
3082,39.47
3083,2.516
3084,30.171
3085,24.283
3086,9.42
3087,12.126
3088,6.177
3089,17.097
3090,35.09
3091,2.71
3092,6.275
3093,7.431
3094,5.252
3095,5.034
3096,32.709
3098,31.311
3099,3.275
3102,23.637
3103,4.813
3104,34.826
3105,4.32
3106,24.956
3107,14.107
3108,30.119
3109,7.368
3110,6.057
3112,6.223
3113,22.322
3114,17.44
3115,23.382
3116,34.568
3117,25.844
3118,14.346
3119,28.069
3120,29.424
3121,2.482
3122,2.156
3123,11.049
3124,7.198
3125,3.035
3126,2.751
3127,2.445
3128,3.022
3129,16.221
3130,5.148
3131,3.405
3132,29.919
3133,4.891
3134,2.345
3135,18.298
3137,15.856
3138,5.814
3139,7.816
3140,20.472
3141,2.121
3142,27.992
3143,2.18
3144,5.329
3145,26.633
3146,23.23
3147,1.507
3148,12.737
3149,29.181
3150,29.635
3151,5.522
3152,28.838
3153,4.649
3154,23.509
3155,3.982
3156,2.679
3157,6.374
3158,21.122
3159,3.991
3160,14.248
3161,3.701
3163,11.945
3166,17.305
3167,4.891
3169,27.598
3170,12.813
3171,5.218
3172,24.261
3174,35.015
3175,4.201
3176,7.738
3177,7.801
3180,2.87
3181,2.273
3182,24.633
3183,2.248
3184,27.341
3185,23.468
3187,9.975
3188,15.985
3189,5.488
3190,4.754
3191,12.17
3192,5.819
3193,13.415
3194,6.946
3195,36.309
3196,7.834
3197,4.866
3198,27.181
3199,9.966
3200,2.73
3202,9.144
3203,9.044
3204,17.596
3206,24.538
3207,10.561
3208,4.302
3209,9.097
3210,5.302
3211,6.863
3212,12.343
3213,17.871
3214,15.504
3215,9.761
3216,2.737
3217,3.252
3218,2.372
3219,10.191
3220,28.525
3221,5.76
3223,5.696
3224,23.898
3225,13.126
3226,31.216
3227,5.114
3228,21.213
3229,4.906
3230,1.667
3231,7.074
3232,39.266
3234,18.13
3235,4.903
3236,4.929
3237,12.78
3238,17.642
3239,26.743
3240,24.331
3241,5.434
3242,4.928
3243,14.755
3244,3.958
3246,4.566
3247,28.693
3249,5.214
3250,25.855
3251,2.132
3252,35.504
3253,15.022
3254,4.685
3255,7.486
3256,11.049
3257,20.101
3259,9.043
3260,10.979
3261,19.122
3262,9.896
3264,7.558
3266,2.544
3267,26.856
3268,1.854
3269,2.16
3270,4.928
3271,3.524
3272,15.123
3273,7.135
3274,18.43
3275,9.961
3276,7.299
3277,27.443
3279,7.66
3280,36.546
3281,6.397
3282,3.433
3283,2.644
3284,35.017
3285,6.907
3286,8.956
3287,15.104
3288,19.454
3291,33.937
3292,5.509
3293,27.347
3294,10.08
3296,15.008
3297,26.332
3298,18.139
3299,20.696
3300,5.684
3301,19.041
3302,17.875
3303,17.537
3305,2.499
3306,9.479
3307,6.329
3308,4.483
3309,6.224
3310,2.585
3311,3.473
3312,4.929
3313,8.775
3314,4.073
3315,5.652
3316,18.184
3317,2.711
3318,2.71
3320,33.751
3321,23.741
3322,2.312
3323,4.255
3324,33.551
3325,3.627
3326,6.153
3327,10.534
3329,6.318
3330,30.596
3332,23.02
3333,3.585
3334,3.76
3335,23.091
3336,2.652
3337,9.331
3338,4.394
3339,36.534
3340,5.182
3341,7.213
3342,19.937
3343,4.182
3344,31.671
3345,20.463
3346,7.195
3347,28.59
3348,41.408
3349,3.621
3350,29.942
3351,30.298
3352,6.319
3353,21.079
3354,2.215
3356,6.723
3357,6.772
3358,4.564
3359,8.808
3360,21.672
3362,32.651
3363,44.455
3364,22.017
3365,10.332
3367,6.252
3368,3.269
3369,8.972
3370,3.759
3371,5.1
3372,2.962
3373,6.363
3374,4.626
3375,2.042
3376,3.218
3377,10.428
3378,20.449
3379,8.046
3380,7.85
3381,22.149
3382,2.874
3383,4.935
3384,24.663
3387,41.494
3388,5.148
3389,2.398
3390,13.052
3391,22.84
3392,6.976
3393,6.539
3394,11.458
3395,12.739
3396,23.767
3397,34.822
3398,2.715
3399,18.524
3400,16.667
3401,3.81
3402,4.498
3403,17.037
3405,3.525
3407,2.113
3408,2.328
3411,19.031
3413,2.448
3414,11.556
3415,8.59
3416,23.673
3417,35.853
3418,5.036
3419,26.492
3421,9.685
3422,13.25
3423,2.503
3424,3.159
3425,2.845
3426,40.445
3427,2.93
3428,3.993
3429,3.121
3430,9.896
3431,7.265
3432,2.534
3433,27.874
3434,35.735
3435,22.673
3436,4.523
2003,185.05
2031,152.212
2155,137.535
2185,68.584
2325,223.231
2330,207.784
1914,52.375
1915,9.034
1917,412.007
1918,399.637
1919,59.453
1921,61.023
1922,14.128
1923,157.287
1924,15.116
1925,377.358
1927,53.412
1928,38.74
1929,408.744
1930,23.457
1931,52.505
1933,10.898
1934,19.018
1935,56.326
1936,29.157
1937,4.402
1938,412.546
1942,174.641
1943,407.716
1944,76.231
1946,415.214
1949,12.775
1950,16.783
1952,73.852
1953,385.82
1956,9.535
1957,36.588
1958,35.09
1960,26.159
1961,14.893
1962,403.776
1963,333.172
1964,186.215
1965,38.897
1966,412.324
1968,54.452
1969,19.702
1970,219.113
1971,413.515
1974,15.727
1975,35.836
1977,21.211
1978,17.908
1979,407.54
1980,59.696
1981,194.72
1982,66.439
1983,418.124
1984,411.665
1985,416.588
1986,401.135
1987,159.225
1988,36.477
1989,329.606
1990,25.601
1992,14.895
1993,419.095
1996,10.148
1997,377.122
1999,50.831
2000,37.337
2005,400.638
2006,50.261
2008,17.2
2011,44.592
2012,21.812
2013,17.141
2014,11.581
2015,12.756
2016,31.372
2017,11.429
2019,63.52
2020,407.525
2021,157.178
2022,67.217
2023,29.623
2025,35.201
2029,113.592
2030,410.865
2033,411.497
2034,9.542
2035,29.226
2036,41.462
2037,401.119
2040,395.741
2041,11.569
2043,409.275
2044,117.338
2045,410.351
2046,377.197
2048,66.088
2049,31.175
2050,25.872
2051,9.303
2055,302.13
2056,357.139
2057,178.139
2058,305.408
2059,418.148
2060,354.127
2061,49.127
2063,385.244
2064,403.813
2066,40.842
2067,143.735
2069,405.959
2070,18.771
2073,411.455
2074,410.442
2075,169.297
2076,11.279
2077,382.168
2078,426.632
2079,9.573
2080,20.519
2082,21.701
2083,394.946
2084,383.507
2085,55.375
2086,384.035
2088,414.057
2089,22.47
2090,405.538
2091,20.784
2092,177.129
2093,417.01
2094,12.85
2095,398.68
2096,82.038
2097,39.581
2098,370.836
2099,61.291
2100,10.722
2103,413.813
2104,418.643
2105,13.697
2106,8.075
2107,41.716
2108,404.036
2109,386.275
2110,150.684
2112,399.715
2113,15.364
2114,20.021
2115,386.66
2118,414.6
2119,13.564
2120,14.174
2121,399.416
2122,394.354
2123,422.293
2124,408.218
2126,45.382
2129,28.401
2130,15.531
2131,419.046
2136,295.702
2139,414.172
2140,407.045
2141,62.577
2142,418.497
2145,105.028
2146,26.489
2147,182.347
2150,414.289
2152,13.358
2154,407.992
2156,16.772
2158,10.924
2159,45.672
2160,15.072
2161,269.599
2162,21.28
2164,326.359
2165,387.615
2166,18.164
2167,10.595
2168,11.209
2170,25.91
2172,406.283
2173,25.409
2175,38.355
2177,59.505
2178,6.185
2179,349.552
2181,10.667
2182,22.488
2184,417.742
2186,47.139
2188,421.245
2190,410.407
2192,43.141
2193,18.854
2195,8.855
2197,26.13
2200,412.837
2201,412.998
2202,50.7
2204,8.569
2205,47.949
2206,419.753
2207,35.34
2208,99.496
2209,104.156
2210,345.194
2211,129.052
2212,389.624
2213,336.306
2214,67.805
2216,389.239
2217,10.934
2218,415.452
2219,11.819
2220,430.249
2221,138.043
2222,147.66
2226,160.838
2227,10.86
2228,34.479
2229,416.181
2230,17.144
2231,35.541
2232,219.476
2233,427.199
2234,121.072
2235,225.087
2236,28.377
2237,375.456
2238,10.466
2240,411.34
2242,108.303
2243,188.658
2244,416.208
2245,9.673
2248,22.363
2249,83.384
2251,9.828
2252,56.247
2253,403.568
2255,15.218
2256,22.069
2257,401.381
2258,234.364
2259,197.551
2260,23.92
2261,388.09
2262,53.709
2263,11.303
2265,21.374
2269,8.039
2270,39.552
2271,408.065
2272,82.296
2274,131.432
2275,410.428
2276,395.947
2277,20.853
2278,406.029
2280,218.965
2281,9.038
2286,22.178
2287,299.464
2288,67.283
2290,415.338
2291,48.468
2296,103.195
2297,40.635
2299,401.478
2300,363.057
2301,7.99
2303,142.364
2304,229.618
2305,70.824
2306,370.364
2307,393.656
2308,398.701
2309,414.74
2310,73.873
2311,236.928
2312,55.847
2313,98.82
2314,21.853
2316,12.804
2317,26.461
2318,102.622
2320,11.322
2321,11.464
2322,91.837
2323,413.857
2324,403.879
2326,411.91
2329,381.633
2331,412.013
2334,380.805
2335,30.434
2339,413.486
2340,426.954
2341,19.047
2342,28.191
2345,179.316
2346,41.125
2348,391.836
2349,14.791
2350,128.493
2352,406.521
2353,332.225
2354,413.051
2356,407.158
2357,18.011
2358,21.517
2359,405.842
2360,12.957
2361,35.005
2362,65.468
2363,413.258
2365,65.189
2366,93.233
2367,172.673
2369,422.708
2370,398.856
2371,30.439
2373,16.048
2374,405.711
2375,9.598
2376,415.035
2379,129.264
2380,11.669
2381,415.211
2382,9.173
2383,132.968
2386,400.11
2387,214.69
2388,9.854
2390,185.885
2391,278.257
2392,343.703
2393,129.81
2395,420.294
2396,220.62
2397,28.934
2400,71.224
2401,40.045
2402,12.507
2403,15.629
2404,405.565
2405,15.518
2406,88.943
2407,325.06
2408,400.419
2409,410.766
2410,414.966
2411,22.337
2412,21.782
2414,424.969
2415,145.36
2416,86.466
2418,363.998
2421,8.39
2422,11.928
2423,414.343
2424,11.905
2425,93.796
2426,32.244
2427,125.48
2428,418.414
2429,317.875
2430,396.329
2431,10.084
2432,111.278
2433,389.096
2434,289.334
2435,31.871
2437,8.785
2438,230.212
2439,9.666
2440,40.061
2441,9.833
2442,17.838
2443,73.762
2444,17.553
2446,401.442
2448,32.585
2449,181.434
2450,17.575
2452,26.867
2453,31.467
2454,83.449
2455,15.508
2456,13.85
2457,7.478
2460,411.321
2462,346.208
2464,419.553
2466,14.34
2467,388.604
2469,383.995
2470,9.227
2473,179.246
2474,44.219
2476,160.405
2477,352.744
2478,319.366
2479,174.211
2480,72.98
2481,5.892
2482,404.125
2483,6.973
2484,381.328
2485,390.231
2486,13.619
2487,8.918
2488,23.109
2489,358.661
2490,23.752
2492,416.352
2493,20.14
2495,384.646
2497,29.178
2499,333.598
2500,414.788
2503,18.994
2504,401.288
2505,14.802
2506,384.757
2507,413.774
2513,16.881
2514,19.169
2515,16.28
2517,17.499
2518,181.167
2520,398.535
2521,386.57
2522,65.462
2523,18.941
2524,79.893
2525,113.001
2526,414.845
2527,10.94
2528,13.559
2531,67.666
2532,351.976
2534,22.99
2535,9.429
2536,277.139
2537,280.818
2539,386.842
2540,42.514
2541,7.028
2545,35.757
2546,390.657
2548,12.289
2549,398.94
2550,397.67
2551,406.077
2552,362.629
2553,418.965
2554,337.267
2556,380.503
2557,93.035
2558,17.344
2559,409.382
2560,422.648
2561,391.812
2562,19.032
2563,356.047
2564,411.46
2565,10.815
2566,62.502
2568,36.847
2569,8.063
2570,14.641
2572,101.749
2573,398.704
2574,350.427
2575,385.158
2576,204.983
2577,18.071
2578,391.112
2579,362.73
2580,11.523
2581,77.207
2584,55.701
2585,47.857
2586,409.298
2587,18.297
2590,415.217
2591,336.053
2593,410.878
2595,10.271
2596,9.227
2599,72.288
2600,418.826
2601,413.08
2602,418.508
2603,226.233
2604,416.843
2606,304.422
2607,410.136
2610,115.954
2611,425.726
2612,83.561
2613,172.815
2614,14.056
2615,407.407
2618,30.585
2619,401.411
2620,59.905
2621,10.559
2622,31.625
2623,375.022
2624,416.481
2625,417.382
2626,31.95
2627,49.939
2628,26.003
2630,415.364
2631,364.359
2632,9.81
2633,49.674
2634,12.388
2637,97.845
2638,412.854
2639,44.933
2641,56.089
2644,30.72
2645,55.694
2646,387.876
2648,55.296
2650,11.553
2651,18.502
2652,182.236
2654,397.82
2655,405.937
2656,22.715
2657,48.01
2658,44.352
2659,53.44
3438,2.31
3439,1.481
3441,1.533
3442,2.722
3443,1.94
3444,1.347
3445,1.416
3446,1.524
3447,1.4
3448,4.681
3449,3.924
3450,2.338
3451,1.563
3452,2.205
3453,1.439
3455,2.683
3457,1.487
3458,1.975
3459,1.716
3460,2.141
3461,1.76
3462,2.498
3463,2.045
3464,2.046
3465,1.65
3466,1.983
3467,1.545
3468,2.1
3469,2.066
3470,1.856
3471,2.727
3472,2.101
3473,1.687
3474,2.002
3475,3.543
3476,1.64
3477,1.847
3478,1.75
3479,1.987
3480,2.808
3481,1.679
3482,1.72
3483,1.693
3484,2.071
3485,2.594
3486,2.418
3488,3.972
3489,1.728
3490,1.659
3491,2.745
3492,2.313
3493,2.129
3494,1.212
3496,2.099
3497,2.503
3498,1.901
3499,2.051
3500,1.722
3502,1.35
3503,2.148
3504,1.508
3505,2.191
3506,2.843
3507,1.727
3508,1.898
3509,2.198
3510,2.48
3511,1.852
3512,1.865
3513,1.444
3514,3.407
3515,1.737
3516,1.657
3518,3.141
3519,1.798
3520,1.707
3521,3.344
3522,1.472
3523,1.651
3524,1.73
3526,2.495
3527,2.723
3528,3.695
3529,2.263
3530,1.436
3531,1.441
3532,1.771
3533,1.805
3534,2.027
3535,1.899
3536,1.472
3537,1.383
3538,1.68
3539,1.509
3541,1.628
3542,2.735
3543,1.575
3544,1.332
3545,6.252
3546,1.644
3547,1.961
3548,1.603
3549,1.614
3551,1.603
3552,1.686
3553,2.387
3554,1.983
3555,2.338
3557,3.237
3558,2.716
3559,3.095
3560,1.492
3562,1.727
3563,2.047
3564,1.585
3565,1.308
3566,1.634
3567,1.755
3568,2.503
3569,2.135
3570,1.165
3571,1.741
3572,1.466
3573,2.435
3574,2.103
3575,1.434
3576,3.726
3578,2.541
3579,1.728
3580,1.573
3581,1.535
3582,1.303
3583,1.549
3584,2.95
3585,1.477
3587,1.796
3588,1.653
3589,1.228
3590,2.258
3591,1.863
3593,2.85
3594,1.61
3595,1.919
3596,5.936
3597,1.495
3598,1.614
3599,2.285
3600,1.34
3601,2.0
3602,1.815
3603,1.716
3604,5.258
3605,3.129
3606,1.232
3607,1.644
3608,2.214
3610,1.628
3611,4.392
3612,1.957
3613,1.797
3614,1.702
3615,1.736
3616,1.578
3617,2.337
3618,2.814
3619,1.329
3620,1.845
3622,1.823
3623,1.911
3624,1.612
3625,3.449
3627,2.127
3628,1.919
3629,2.413
3630,1.716
3631,1.619
3632,1.426
3634,2.219
3635,2.857
3636,2.289
3637,1.324
3638,1.565
3639,1.706
3640,3.086
3641,1.446
3642,2.614
3643,2.115
3644,1.532
3645,1.728
3646,1.994
3647,1.409
3648,1.955
3649,1.574
3650,1.168
3652,1.357
3653,1.372
3654,2.027
3655,1.772
3656,2.51
3657,1.623
3658,2.016
3659,1.533
3660,1.481
3661,1.622
3662,1.598
3663,1.851
3664,1.45
3665,1.409
3666,1.617
3667,2.961
3668,1.658
3669,1.455
3670,2.314
3671,1.576
3672,3.54
3673,1.422
3675,1.654
3676,1.52
3678,1.381
3679,1.449
3680,2.768
3681,1.721
3682,1.554
3683,2.561
3685,2.121
3686,1.445
3687,3.419
3688,1.175
3689,1.42
3690,1.879
3691,1.408
3693,3.0
3694,1.427
3695,1.769
3696,1.582
3697,2.57
3698,1.916
3699,1.314
3700,1.411
3701,1.866
3702,4.022
3703,2.166
3704,1.412
3705,2.719
3706,2.545
3707,2.364
3708,1.508
3709,1.272
3710,2.165
3711,2.245
3712,1.751
3713,2.312
3714,2.348
3715,1.755
3716,1.325
3717,1.393
3718,2.298
3719,1.964
3720,1.479
3722,2.525
3724,1.427
3725,1.675
3726,1.789
3727,1.296
3728,2.387
3729,1.209
3730,2.652
3731,3.213
3732,1.356
3733,1.439
3734,3.823
3735,1.898
3736,1.895
3737,3.37
3738,2.279
3739,1.583
3740,2.064
3742,1.295
3743,1.835
3744,1.373
3745,1.346
3746,1.303
3747,1.892
3748,1.199
3749,1.334
3751,1.441
3752,1.9
3753,2.311
3754,1.369
3755,1.699
3757,1.669
3758,2.856
3759,1.798
3760,2.052
3761,2.007
3762,2.217
3763,1.611
3764,2.337
3765,1.522
3766,1.488
3767,1.597
3768,2.233
3769,1.591
3770,1.732
3771,1.537
3772,1.868
3773,1.847
3774,2.029
3775,1.413
3776,1.826
3777,1.73
3778,1.551
3780,2.26
3781,1.399
3782,2.271
3783,1.506
3784,1.632
3785,2.706
3786,1.92
3787,1.398
3788,2.501
3789,1.475
3790,4.074
3791,1.894
3792,1.752
3793,3.2
3794,3.09
3795,1.568
3796,1.991
3798,1.181
3799,1.73
3800,4.081
3801,1.26
3802,1.939
3803,1.843
3804,4.144
3805,1.415
3806,1.461
3807,1.253
3808,1.405
3809,1.703
3810,2.588
3811,1.302
3812,1.36
3813,1.554
3814,1.53
3815,1.669
3816,1.551
3817,1.742
3818,1.985
3819,1.602
3820,1.256
3821,2.281
3822,2.219
3823,1.617
3824,4.096
3825,2.211
3826,2.478
3827,1.514
3828,2.627
3829,2.554
3831,2.574
3832,1.815
3833,2.55
3834,1.415
3835,2.217
3836,1.82
3837,1.737
3838,4.652
3839,1.518
3840,1.475
3841,3.415
3842,3.558
3843,1.543
3844,1.5
3845,3.394
3846,2.5
3847,1.549
3848,1.343
3849,1.421
3850,1.981
3852,2.432
3853,1.153
3854,1.354
3855,1.968
3856,1.367
3857,1.478
3858,3.407
3859,1.345
3860,3.368
3862,1.854
3863,1.404
3864,1.318
3865,1.351
3866,1.93
3867,2.921
3868,1.721
3869,2.661
3870,2.172
3871,1.425
3873,3.876
3874,1.69
3875,1.282
3876,1.639
3878,1.864
3879,1.254
3880,2.32
3881,1.964
3882,1.394
3883,1.718
3884,3.334
3885,1.357
3887,1.379
3888,1.526
3889,2.612
3890,1.492
3891,2.538
3892,1.673
3893,1.636
3894,2.073
3895,1.71
3896,2.099
3897,1.308
3898,1.716
3899,1.356
3900,2.389
3901,1.523
3902,3.331
3903,2.125
3904,1.449
3905,1.467
3906,2.7
3907,2.918
3908,1.468
3909,2.139
3910,1.372
3911,1.568
3912,1.721
3913,2.335
3914,1.582
3915,1.937
3916,1.305
3917,1.594
3918,2.206
3919,1.784
3920,1.824
3921,2.254
3922,1.309
3923,1.336
3924,2.804
3925,1.46
3926,4.035
3927,2.423
3928,2.139
3929,1.903
3930,3.971
3931,1.993
3932,1.502
3933,2.037
3934,1.955
3935,1.208
3936,1.369
3937,1.759
3938,5.295
3939,1.294
3940,1.831
3941,1.555
3942,1.287
3944,1.94
3945,2.27
3946,1.417
3947,2.441
3949,1.535
3950,1.535
3951,2.804
3952,1.35
3953,1.332
3954,1.45
3955,1.392
3956,1.989
3957,1.809
3958,1.995
3959,1.231
3960,1.679
3963,1.311
3964,1.751
3965,1.358
3966,4.155
3967,1.711
3968,4.146
3969,2.241
3970,1.511
3971,3.801
3972,2.027
3973,1.586
3974,1.149
3975,1.76
3976,2.083
3977,1.384
3978,1.344
3979,1.694
3981,1.213
3982,1.302
3983,1.046
3984,1.03
3985,1.139
3986,1.181
3987,1.059
3988,1.134
3990,1.089
3991,1.074
3992,1.071
3993,1.133
3994,1.25
3995,1.212
3996,1.109
3997,1.257
3998,1.306
3999,1.074
4000,1.178
4001,1.048
4002,1.185
4003,1.135
4004,1.219
4005,1.074
4006,1.077
4007,1.072
4008,1.048
4009,1.228
4010,1.051
4012,1.058
4013,1.168
4014,1.27
4015,1.029
4016,1.089
4017,1.199
4018,1.186
4019,1.211
4020,1.186
4021,1.237
4022,1.073
4023,1.34
4024,1.023
4025,1.08
4026,1.188
4027,1.12
4028,1.037
4029,1.044
4030,1.421
4032,1.055
4033,1.056
4034,1.05
4035,1.035
4036,1.085
4037,1.107
4038,1.23
