Node,SIR
2191,78.082
2194,87.299
2196,82.425
2198,48.419
2239,38.942
2266,187.3
2282,99.836
2285,52.449
2293,54.426
2315,59.242
2328,104.788
2332,73.627
2333,98.101
2338,85.02
2347,193.959
2351,86.222
2368,66.791
2372,84.079
2385,46.752
2399,55.849
2420,70.533
2496,23.296
2501,62.071
2509,90.941
2512,86.016
2516,71.341
2530,30.988
2542,174.632
2555,89.507
2567,91.7
2592,91.514
2597,87.604
2608,71.268
2642,80.202
2725,1.468
2734,1.984
2764,1.852
2964,1.642
3020,2.176
3062,2.019
3079,3.323
3165,1.352
3205,1.421
3258,3.085
3386,3.95
3409,1.701
2693,1.81
2979,1.949
3101,6.306
3265,3.738
3385,2.504
1913,10.809
1916,60.315
1940,75.68
1947,87.001
1954,66.196
1994,54.35
2002,66.937
2010,66.533
2026,88.673
2052,85.673
2062,59.579
2101,50.707
2137,46.954
2144,68.525
2151,69.85
2163,30.79
2176,73.92
2215,53.322
2241,86.117
2246,71.003
2273,71.331
2294,81.584
2295,21.828
2298,12.628
2343,63.527
2344,83.977
2355,26.078
2377,70.252
2389,12.847
2394,63.665
2413,13.739
2419,72.86
2465,55.753
2468,161.637
2519,28.135
2544,27.246
2582,82.423
2588,73.955
2594,71.928
2605,19.51
2609,41.608
2616,72.802
2903,1.381
2938,1.806
2999,1.894
3201,5.835
3319,2.223
3355,3.753
3097,2.916
2707,1.6
3111,3.172
3186,2.039
2661,5.966
2662,2.343
2663,2.336
2664,6.072
2665,3.199
2666,4.829
2667,1.676
2668,1.845
2669,6.016
2670,1.463
2671,1.355
2672,2.53
2673,2.607
2674,4.535
2675,2.242
2676,5.175
2679,6.028
2680,4.263
2681,3.786
2682,1.69
2683,5.062
2684,2.273
2685,1.718
2686,1.747
2687,1.978
2688,1.441
2689,4.85
2690,1.938
2691,1.395
2692,1.456
2694,6.353
2695,1.677
2696,1.852
2697,1.584
2698,5.092
2699,1.398
2700,1.517
2701,2.206
2702,1.614
2703,1.56
2705,3.015
2706,4.206
2708,2.486
2709,1.399
2710,1.584
2711,2.079
2712,3.26
2713,2.366
2714,1.321
2715,2.217
2716,4.679
2717,4.132
2718,2.443
2719,5.727
2720,3.564
2721,1.404
2722,1.255
2723,1.503
2726,1.601
2727,1.506
2728,2.299
2729,4.122
2730,3.589
2731,2.232
2732,1.241
2733,2.118
2735,1.706
2736,1.302
2737,2.483
2738,4.713
2739,2.145
2741,3.806
2742,6.274
2743,3.929
2744,1.428
2745,3.021
2746,2.288
2747,1.694
2748,4.288
2749,4.695
2750,5.995
2751,2.501
2753,3.61
2754,6.879
2755,6.012
2756,3.434
2757,6.041
2758,2.675
2759,2.027
2761,2.727
2762,1.772
2763,4.119
2765,3.338
2766,1.746
2767,1.302
2768,2.179
2769,1.496
2770,3.248
2771,1.503
2772,2.005
2773,3.809
2774,1.233
2776,1.188
2777,6.488
2778,5.51
2779,2.038
2780,3.113
2781,4.505
2782,6.418
2783,2.346
2784,2.005
2785,2.954
2786,6.437
2787,2.788
2788,1.209
2789,1.611
2790,1.373
2791,1.393
2792,1.264
2793,5.545
2794,2.175
2795,2.079
2796,4.007
2797,2.165
2798,1.345
2799,1.36
2800,5.851
2801,1.432
2802,1.709
2803,1.989
2804,1.796
2805,1.431
2806,3.567
2807,1.901
2808,1.2
2809,1.794
2810,4.67
2811,1.424
2812,2.024
2815,4.738
2816,1.45
2817,1.322
2818,1.588
2819,2.114
2820,1.84
2821,1.615
2823,2.827
2824,1.206
2825,2.019
2827,5.404
2828,5.188
2829,2.006
2830,2.736
2831,1.674
2832,2.37
2833,4.832
2834,1.353
2835,3.596
2836,2.024
2837,1.492
2839,7.223
2840,2.352
2841,2.035
2842,1.214
2843,2.393
2844,1.942
2845,2.288
2846,2.032
2847,1.585
2848,1.762
2849,5.039
2850,3.132
2851,1.747
2852,1.762
2853,3.918
2854,2.937
2855,1.46
2856,1.74
2857,1.621
2858,1.514
2859,1.808
2860,1.121
2861,1.404
2862,5.418
2863,5.608
2864,4.752
2865,2.133
2866,4.994
2867,5.732
2868,2.081
2870,1.648
2871,2.235
2872,5.358
2873,4.838
2874,3.775
2875,3.564
2876,1.803
2877,6.582
2878,1.707
2879,1.493
2880,4.361
2881,2.865
2882,1.575
2884,1.526
2886,1.431
2887,3.615
2888,1.686
2889,1.588
2890,6.167
2891,1.918
2893,1.735
2894,3.917
2895,1.582
2896,3.381
2897,4.485
2898,1.392
2899,1.594
2900,1.58
2901,4.636
2902,1.33
2904,4.315
2905,5.398
2906,6.608
2907,2.844
2908,2.724
2909,5.659
2910,6.292
2911,5.205
2912,4.709
2913,5.258
2914,3.032
2915,5.623
2916,5.839
2917,2.111
2918,1.832
2919,5.384
2920,5.166
2921,2.733
2922,1.188
2923,1.799
2924,3.248
2925,6.073
2926,1.438
2927,6.588
2928,5.269
2929,3.393
2930,1.244
2931,3.575
2932,2.483
2933,1.5
2934,1.876
2935,1.476
2936,3.399
2937,4.012
2939,4.626
2940,4.583
2942,1.411
2943,4.696
2944,6.292
2945,4.43
2946,3.682
2947,1.886
2948,2.142
2949,1.542
2950,3.271
2951,4.806
2952,1.221
2953,2.904
2954,1.669
2955,2.337
2956,6.522
2957,1.725
2958,2.531
2959,1.481
2960,6.197
2961,1.642
2963,1.57
2965,1.681
2966,6.767
2967,2.365
2969,5.547
2970,3.669
2972,1.539
2973,5.023
2974,4.333
2975,1.14
2977,3.01
2978,1.838
2980,1.308
2981,2.211
2982,1.66
2983,1.615
2984,1.853
2985,4.319
2986,6.281
2987,2.845
2988,4.639
2989,3.616
2990,1.612
2991,4.427
2992,4.211
2993,3.864
2994,4.616
2995,1.643
2996,2.707
2997,1.586
2998,1.286
3000,5.57
3002,3.881
3004,4.254
3006,1.207
3007,2.208
3008,1.493
3009,1.883
3010,2.309
3012,1.226
3013,2.046
3014,3.157
3015,1.466
3016,2.709
3017,4.302
3018,2.15
3021,3.666
3022,5.435
3023,2.955
3024,1.749
3025,3.895
3026,6.045
3027,3.469
3028,1.496
3029,3.854
3030,1.411
3031,1.13
3032,1.835
3033,5.996
3035,5.186
3036,2.957
3037,1.29
3038,5.094
3039,1.863
3040,4.066
3041,1.786
3042,1.955
3043,1.683
3044,1.444
3045,1.386
3046,2.723
3047,3.929
3048,1.395
3049,4.959
3050,1.729
3051,5.518
3052,3.72
3053,1.342
3054,5.632
3055,1.541
3056,4.874
3058,1.789
3059,1.456
3060,4.688
3061,1.545
3063,1.38
3064,4.745
3065,4.101
3066,1.471
3067,1.638
3068,1.519
3069,1.646
3070,3.834
3071,1.093
3072,2.539
3073,4.307
3074,1.242
3075,2.027
3076,5.328
3077,2.824
3078,6.779
3080,2.121
3081,1.86
3082,5.957
3083,1.384
3084,4.742
3085,4.013
3086,2.138
3087,2.685
3088,1.607
3089,3.627
3090,6.295
3091,1.246
3092,1.633
3093,1.993
3094,1.324
3095,1.798
3096,5.134
3098,4.48
3099,1.617
3102,3.571
3103,2.244
3104,5.046
3105,1.459
3106,4.02
3107,2.695
3108,4.858
3109,1.712
3110,1.624
3112,1.931
3113,4.343
3114,3.106
3115,4.489
3116,5.663
3117,3.966
3118,2.733
3119,4.46
3120,5.083
3121,1.233
3122,1.441
3123,2.848
3124,2.26
3125,1.153
3126,1.298
3127,1.299
3128,1.291
3129,3.425
3130,1.693
3131,1.338
3132,5.072
3133,1.551
3134,1.273
3135,2.908
3137,3.104
3138,1.724
3139,1.722
3140,4.112
3141,1.556
3142,4.675
3143,1.181
3144,1.602
3145,4.189
3146,4.007
3147,1.24
3148,2.424
3149,5.274
3150,5.208
3151,1.807
3152,4.973
3153,1.476
3154,4.732
3155,1.693
3156,1.567
3157,1.659
3158,3.685
3159,1.451
3160,2.343
3161,1.362
3163,2.305
3166,3.57
3167,1.642
3169,4.046
3170,2.484
3171,2.269
3172,4.193
3174,5.45
3175,1.467
3176,1.906
3177,2.507
3180,1.561
3181,1.354
3182,4.244
3183,1.133
3184,4.43
3185,4.31
3187,1.863
3188,3.505
3189,1.674
3190,1.496
3191,2.576
3192,2.001
3193,2.833
3194,1.721
3195,4.93
3196,2.659
3197,1.516
3198,4.948
3199,2.162
3200,1.289
3202,2.099
3203,2.009
3204,3.98
3206,3.626
3207,2.63
3208,1.753
3209,2.037
3210,2.154
3211,2.064
3212,2.836
3213,3.158
3214,2.858
3215,2.08
3216,1.461
3217,1.404
3218,1.239
3219,2.387
3220,4.231
3221,1.907
3223,2.274
3224,3.752
3225,2.45
3226,5.125
3227,1.209
3228,3.43
3229,1.718
3230,1.437
3231,2.02
3232,7.262
3234,2.466
3235,1.552
3236,1.767
3237,2.391
3238,3.529
3239,4.355
3240,4.124
3241,1.616
3242,1.651
3243,2.74
3244,1.463
3246,1.397
3247,4.5
3249,1.712
3250,2.89
3251,1.261
3252,5.747
3253,2.807
3254,1.507
3255,2.279
3256,2.787
3257,3.077
3259,2.108
3260,2.326
3261,3.503
3262,2.49
3264,2.104
3266,1.413
3267,4.769
3268,1.404
3269,1.479
3270,1.569
3271,1.225
3272,3.607
3273,1.902
3274,3.452
3275,1.978
3276,1.833
3277,4.477
3279,1.992
3280,5.722
3281,1.562
3282,1.163
3283,1.864
3284,5.548
3285,1.786
3286,2.368
3287,2.918
3288,3.389
3291,6.118
3292,1.409
3293,4.069
3294,1.969
3296,2.767
3297,4.267
3298,2.966
3299,3.547
3300,1.639
3301,3.26
3302,3.584
3303,2.452
3305,1.3
3306,2.216
3307,1.795
3308,1.458
3309,1.617
3310,1.334
3311,1.513
3312,1.688
3313,2.394
3314,1.595
3315,2.124
3316,3.455
3317,1.42
3318,1.885
3320,6.003
3321,4.241
3322,1.349
3323,1.434
3324,5.183
3325,1.685
3326,1.979
3327,2.879
3329,2.009
3330,4.952
3332,3.469
3333,1.291
3334,1.606
3335,4.145
3336,1.471
3337,1.721
3338,1.333
3339,4.905
3340,1.505
3341,2.211
3342,3.779
3343,1.598
3344,4.649
3345,3.739
3346,2.306
3347,4.748
3348,5.439
3349,1.454
3350,4.417
3351,5.233
3352,1.669
3353,3.531
3354,1.392
3356,1.669
3357,1.826
3358,1.5
3359,1.662
3360,4.085
3362,4.243
3363,7.583
3364,4.294
3365,2.275
3367,1.537
3368,1.53
3369,2.321
3370,1.222
3371,1.398
3372,1.428
3373,1.666
3374,1.633
3375,1.308
3376,1.278
3377,2.451
3378,3.904
3379,2.155
3380,1.864
3381,4.01
3382,1.456
3383,1.759
3384,3.985
3387,5.49
3388,2.186
3389,1.341
3390,2.433
3391,4.197
3392,1.866
3393,2.111
3394,2.634
3395,2.337
3396,3.933
3397,6.194
3398,1.408
3399,2.884
3400,3.085
3401,1.263
3402,1.588
3403,3.272
3405,1.269
3407,1.21
3408,1.185
3411,4.033
3413,1.384
3414,2.278
3415,2.203
3416,3.504
3417,5.967
3418,1.415
3419,4.189
3421,1.655
3422,2.977
3423,1.352
3424,1.726
3425,1.39
3426,6.138
3427,1.584
3428,1.4
3429,1.447
3430,2.253
3431,1.884
3432,1.812
3433,5.052
3434,5.725
3435,3.326
3436,1.312
2003,36.82
2031,26.828
2155,30.107
2185,14.545
2325,42.822
2330,39.952
1914,10.927
1915,5.113
1917,180.737
1918,163.105
1919,12.302
1921,8.874
1922,3.08
1923,29.119
1924,5.396
1925,147.871
1927,8.251
1928,6.053
1929,164.978
1930,7.197
1931,7.913
1933,1.878
1934,3.985
1935,10.304
1936,4.108
1937,3.503
1938,177.995
1942,48.075
1943,178.541
1944,11.598
1946,176.186
1949,4.26
1950,5.053
1952,11.879
1953,145.48
1956,3.906
1957,8.355
1958,8.142
1960,6.811
1961,4.857
1962,178.036
1963,115.864
1964,41.784
1965,7.619
1966,172.037
1968,6.087
1969,6.469
1970,48.411
1971,171.995
1974,3.982
1975,6.687
1977,3.227
1978,6.652
1979,176.865
1980,7.869
1981,42.261
1982,13.736
1983,176.968
1984,170.475
1985,189.887
1986,163.793
1987,31.486
1988,9.712
1989,121.889
1990,5.506
1992,4.1
1993,185.249
1996,3.89
1997,150.353
1999,8.275
2000,6.69
2005,168.486
2006,7.852
2008,5.454
2011,10.983
2012,3.775
2013,3.461
2014,4.112
2015,3.894
2016,4.822
2017,5.19
2019,20.104
2020,167.723
2021,48.908
2022,11.276
2023,6.883
2025,5.335
2029,19.899
2030,178.917
2033,169.202
2034,4.714
2035,5.335
2036,11.648
2037,169.026
2040,156.874
2041,4.185
2043,171.495
2044,34.045
2045,172.565
2046,146.049
2048,16.5
2049,8.515
2050,5.833
2051,3.239
2055,104.031
2056,130.252
2057,41.139
2058,110.357
2059,181.896
2060,127.877
2061,10.306
2063,159.176
2064,181.082
2066,7.955
2067,35.021
2069,168.755
2070,3.667
2073,182.597
2074,177.04
2075,38.034
2076,5.54
2077,143.259
2078,182.772
2079,4.24
2080,6.601
2082,5.702
2083,158.075
2084,153.596
2085,10.829
2086,154.944
2088,183.277
2089,5.051
2090,183.822
2091,6.077
2092,47.831
2093,179.85
2094,3.647
2095,166.453
2096,15.728
2097,7.856
2098,140.187
2099,13.319
2100,2.787
2103,175.724
2104,183.546
2105,5.254
2106,3.109
2107,9.246
2108,166.852
2109,154.989
2110,30.398
2112,160.4
2113,3.861
2114,6.079
2115,153.024
2118,172.213
2119,4.969
2120,4.655
2121,162.537
2122,163.419
2123,180.911
2124,174.117
2126,11.889
2129,7.0
2130,3.899
2131,179.803
2136,114.537
2139,178.614
2140,169.254
2141,13.359
2142,184.352
2145,18.637
2146,5.098
2147,57.318
2150,180.532
2152,4.733
2154,163.063
2156,5.526
2158,3.882
2159,9.048
2160,4.398
2161,60.39
2162,4.565
2164,121.753
2165,147.111
2166,5.541
2167,2.148
2168,3.043
2170,4.652
2172,177.672
2173,5.113
2175,7.686
2177,10.095
2178,3.539
2179,124.323
2181,4.395
2182,4.318
2184,172.153
2186,9.528
2188,177.235
2190,167.574
2192,7.073
2193,4.96
2195,1.635
2197,4.886
2200,178.078
2201,181.134
2202,11.433
2204,4.23
2205,7.078
2206,184.864
2207,12.377
2208,27.628
2209,21.089
2210,125.342
2211,28.475
2212,160.808
2213,128.103
2214,13.407
2216,148.588
2217,3.39
2218,186.403
2219,5.168
2220,180.861
2221,23.915
2222,28.334
2226,28.101
2227,4.323
2228,6.824
2229,184.014
2230,4.338
2231,6.562
2232,47.133
2233,190.701
2234,34.708
2235,44.655
2236,7.7
2237,142.141
2238,3.865
2240,180.813
2242,27.539
2243,42.825
2244,179.246
2245,3.649
2248,3.839
2249,18.596
2251,5.026
2252,12.92
2253,166.386
2255,4.376
2256,4.231
2257,161.989
2258,78.397
2259,42.389
2260,4.441
2261,155.453
2262,14.416
2263,2.557
2265,5.319
2269,3.768
2270,6.688
2271,181.601
2272,14.651
2274,24.356
2275,179.035
2276,165.651
2277,4.356
2278,166.434
2280,45.747
2281,3.057
2286,5.948
2287,92.767
2288,21.147
2290,174.98
2291,8.921
2296,15.46
2297,8.161
2299,165.133
2300,133.995
2301,2.137
2303,33.81
2304,50.847
2305,18.147
2306,143.766
2307,151.535
2308,164.02
2309,183.279
2310,17.102
2311,84.372
2312,11.399
2313,18.427
2314,5.441
2316,3.688
2317,6.752
2318,17.273
2320,5.086
2321,3.51
2322,14.808
2323,174.37
2324,178.841
2326,170.116
2329,153.341
2331,185.536
2334,153.895
2335,5.35
2339,175.786
2340,182.334
2341,6.402
2342,7.58
2345,33.146
2346,6.189
2348,165.033
2349,4.203
2350,43.826
2352,168.301
2353,121.128
2354,169.356
2356,178.757
2357,4.46
2358,4.642
2359,160.471
2360,5.092
2361,8.265
2362,9.616
2363,173.25
2365,9.972
2366,19.923
2367,38.401
2369,181.234
2370,164.013
2371,7.613
2373,5.57
2374,172.434
2375,2.999
2376,179.082
2379,29.895
2380,3.137
2381,178.783
2382,2.847
2383,35.929
2386,162.113
2387,60.996
2388,3.208
2390,39.037
2391,96.175
2392,119.822
2393,39.754
2395,169.686
2396,51.504
2397,4.401
2400,14.105
2401,9.622
2402,4.394
2403,5.576
2404,166.148
2405,4.223
2406,13.913
2407,119.969
2408,160.438
2409,175.027
2410,183.592
2411,6.171
2412,5.499
2414,175.318
2415,28.239
2416,18.594
2418,143.269
2421,5.163
2422,3.166
2423,170.142
2424,4.919
2425,15.363
2426,9.885
2427,32.334
2428,176.752
2429,113.208
2430,162.826
2431,2.993
2432,22.509
2433,160.442
2434,61.688
2435,5.605
2437,3.69
2438,47.923
2439,3.652
2440,8.345
2441,2.729
2442,6.915
2443,19.668
2444,3.58
2446,167.42
2448,6.188
2449,60.834
2450,4.154
2452,9.006
2453,7.535
2454,19.802
2455,5.134
2456,4.282
2457,3.368
2460,170.813
2462,123.812
2464,180.954
2466,3.868
2467,150.904
2469,156.076
2470,3.816
2473,35.443
2474,7.234
2476,49.48
2477,136.229
2478,105.576
2479,33.352
2480,12.535
2481,4.017
2482,168.679
2483,4.493
2484,147.927
2485,154.174
2486,3.915
2487,4.302
2488,8.393
2489,134.705
2490,8.153
2492,175.645
2493,6.878
2495,157.874
2497,6.539
2499,122.591
2500,180.116
2503,4.613
2504,166.887
2505,3.791
2506,146.094
2507,175.038
2513,4.625
2514,6.82
2515,4.977
2517,4.798
2518,41.39
2520,172.598
2521,159.147
2522,14.888
2523,4.741
2524,27.826
2525,20.144
2526,181.138
2527,3.676
2528,4.656
2531,13.064
2532,135.258
2534,4.977
2535,3.176
2536,89.545
2537,68.527
2539,158.206
2540,8.336
2541,2.205
2545,8.789
2546,161.362
2548,4.267
2549,172.036
2550,167.813
2551,169.454
2552,138.331
2553,180.235
2554,128.937
2556,157.682
2557,17.363
2558,5.855
2559,172.301
2560,180.61
2561,161.124
2562,3.629
2563,139.66
2564,171.597
2565,2.292
2566,12.683
2568,9.438
2569,2.24
2570,5.125
2572,20.602
2573,160.438
2574,136.179
2575,153.4
2576,69.542
2577,4.424
2578,169.861
2579,141.311
2580,4.127
2581,13.664
2584,15.526
2585,5.982
2586,176.422
2587,5.657
2590,183.053
2591,123.317
2593,174.284
2595,4.105
2596,2.111
2599,13.082
2600,175.033
2601,175.627
2602,184.445
2603,44.235
2604,177.537
2606,106.636
2607,180.469
2610,23.432
2611,178.23
2612,14.403
2613,56.123
2614,3.913
2615,182.906
2618,5.659
2619,167.78
2620,8.093
2621,4.578
2622,7.719
2623,148.406
2624,179.164
2625,181.111
2626,7.482
2627,7.67
2628,8.464
2630,169.768
2631,142.781
2632,3.284
2633,7.919
2634,2.684
2637,19.747
2638,171.694
2639,9.714
2641,13.353
2644,6.282
2645,8.12
2646,153.647
2648,10.839
2650,5.133
2651,5.057
2652,37.215
2654,163.366
2655,163.178
2656,4.65
2657,7.497
2658,5.947
2659,8.024
3438,1.553
3439,1.224
3441,1.162
3442,1.863
3443,1.39
3444,1.162
3445,1.195
3446,1.251
3447,1.167
3448,2.192
3449,2.115
3450,1.541
3451,1.147
3452,1.387
3453,1.116
3455,1.722
3457,1.275
3458,1.406
3459,1.386
3460,1.559
3461,1.243
3462,1.618
3463,1.518
3464,1.6
3465,1.413
3466,1.459
3467,1.128
3468,1.569
3469,1.522
3470,1.345
3471,1.629
3472,1.392
3473,1.328
3474,1.426
3475,1.759
3476,1.385
3477,1.179
3478,1.314
3479,1.265
3480,1.672
3481,1.221
3482,1.218
3483,1.275
3484,1.333
3485,1.543
3486,1.604
3488,2.06
3489,1.118
3490,1.317
3491,1.624
3492,1.334
3493,1.499
3494,1.162
3496,1.449
3497,1.68
3498,1.429
3499,1.43
3500,1.348
3502,1.197
3503,1.396
3504,1.173
3505,1.412
3506,1.888
3507,1.204
3508,1.514
3509,1.545
3510,1.398
3511,1.482
3512,1.349
3513,1.195
3514,1.948
3515,1.209
3516,1.38
3518,1.865
3519,1.373
3520,1.271
3521,2.097
3522,1.201
3523,1.355
3524,1.3
3526,1.652
3527,1.603
3528,1.75
3529,1.559
3530,1.177
3531,1.216
3532,1.289
3533,1.408
3534,1.479
3535,1.445
3536,1.282
3537,1.071
3538,1.334
3539,1.225
3541,1.323
3542,1.841
3543,1.249
3544,1.217
3545,2.797
3546,1.342
3547,1.369
3548,1.304
3549,1.263
3551,1.171
3552,1.225
3553,1.682
3554,1.473
3555,1.393
3557,1.772
3558,1.667
3559,1.703
3560,1.155
3562,1.311
3563,1.43
3564,1.395
3565,1.117
3566,1.249
3567,1.273
3568,1.729
3569,1.562
3570,1.188
3571,1.292
3572,1.28
3573,1.643
3574,1.414
3575,1.165
3576,2.038
3578,1.713
3579,1.328
3580,1.229
3581,1.307
3582,1.14
3583,1.264
3584,1.884
3585,1.24
3587,1.317
3588,1.216
3589,1.113
3590,1.52
3591,1.442
3593,1.815
3594,1.259
3595,1.276
3596,2.881
3597,1.147
3598,1.292
3599,1.596
3600,1.244
3601,1.538
3602,1.346
3603,1.353
3604,2.611
3605,2.129
3606,1.173
3607,1.269
3608,1.424
3610,1.275
3611,2.161
3612,1.389
3613,1.305
3614,1.226
3615,1.421
3616,1.305
3617,1.683
3618,1.524
3619,1.17
3620,1.369
3622,1.276
3623,1.376
3624,1.245
3625,1.759
3627,1.513
3628,1.44
3629,1.699
3630,1.279
3631,1.251
3632,1.247
3634,1.429
3635,1.686
3636,1.587
3637,1.188
3638,1.28
3639,1.314
3640,1.98
3641,1.234
3642,1.619
3643,1.56
3644,1.255
3645,1.336
3646,1.403
3647,1.195
3648,1.491
3649,1.347
3650,1.094
3652,1.166
3653,1.109
3654,1.418
3655,1.413
3656,1.633
3657,1.252
3658,1.42
3659,1.254
3660,1.151
3661,1.153
3662,1.358
3663,1.342
3664,1.206
3665,1.167
3666,1.277
3667,1.629
3668,1.273
3669,1.19
3670,1.522
3671,1.217
3672,2.18
3673,1.138
3675,1.356
3676,1.124
3678,1.12
3679,1.184
3680,1.891
3681,1.309
3682,1.213
3683,1.457
3685,1.425
3686,1.163
3687,1.908
3688,1.106
3689,1.115
3690,1.536
3691,1.129
3693,1.748
3694,1.196
3695,1.314
3696,1.367
3697,1.476
3698,1.437
3699,1.101
3700,1.311
3701,1.354
3702,1.883
3703,1.462
3704,1.073
3705,1.735
3706,1.55
3707,1.61
3708,1.237
3709,1.142
3710,1.553
3711,1.594
3712,1.22
3713,1.589
3714,1.519
3715,1.368
3716,1.128
3717,1.119
3718,1.594
3719,1.454
3720,1.199
3722,1.779
3724,1.232
3725,1.833
3726,1.382
3727,1.234
3728,1.572
3729,1.091
3730,1.749
3731,1.989
3732,1.096
3733,1.127
3734,2.222
3735,1.365
3736,1.344
3737,1.903
3738,1.609
3739,1.386
3740,1.638
3742,1.159
3743,1.375
3744,1.144
3745,1.127
3746,1.091
3747,1.404
3748,1.056
3749,1.118
3751,1.158
3752,1.434
3753,1.538
3754,1.234
3755,1.244
3757,1.337
3758,1.808
3759,1.392
3760,1.491
3761,1.477
3762,1.453
3763,1.215
3764,1.62
3765,1.164
3766,1.304
3767,1.25
3768,1.531
3769,1.291
3770,1.237
3771,1.145
3772,1.188
3773,1.302
3774,1.338
3775,1.21
3776,1.348
3777,1.234
3778,1.292
3780,1.432
3781,1.179
3782,1.722
3783,1.252
3784,1.275
3785,1.482
3786,1.454
3787,1.156
3788,1.313
3789,1.184
3790,1.983
3791,1.38
3792,1.391
3793,1.84
3794,1.658
3795,1.142
3796,1.362
3798,1.037
3799,1.261
3800,2.222
3801,1.244
3802,1.32
3803,1.487
3804,2.025
3805,1.184
3806,1.185
3807,1.068
3808,1.106
3809,1.296
3810,1.687
3811,1.181
3812,1.168
3813,1.209
3814,1.172
3815,1.33
3816,1.105
3817,1.376
3818,1.395
3819,1.301
3820,1.061
3821,1.516
3822,1.653
3823,1.257
3824,2.145
3825,1.55
3826,1.602
3827,1.25
3828,1.844
3829,1.745
3831,1.699
3832,1.342
3833,1.677
3834,1.266
3835,1.513
3836,1.345
3837,1.329
3838,2.42
3839,1.149
3840,1.325
3841,1.955
3842,1.955
3843,1.175
3844,1.153
3845,1.515
3846,1.124
3847,1.334
3848,1.142
3849,1.131
3850,1.389
3852,1.538
3853,1.158
3854,1.148
3855,1.341
3856,1.107
3857,1.228
3858,1.813
3859,1.213
3860,1.948
3862,1.528
3863,1.237
3864,1.206
3865,1.194
3866,1.475
3867,1.448
3868,1.339
3869,1.689
3870,1.579
3871,1.257
3873,1.924
3874,1.291
3875,1.095
3876,1.189
3878,1.273
3879,1.088
3880,1.25
3881,1.369
3882,1.186
3883,1.359
3884,1.876
3885,1.109
3887,1.254
3888,1.373
3889,1.512
3890,1.209
3891,1.502
3892,1.279
3893,1.198
3894,1.217
3895,1.288
3896,1.433
3897,1.176
3898,1.363
3899,1.152
3900,1.641
3901,1.219
3902,2.08
3903,1.4
3904,1.209
3905,1.24
3906,1.91
3907,1.602
3908,1.104
3909,1.437
3910,1.217
3911,1.196
3912,1.334
3913,1.561
3914,1.215
3915,1.511
3916,1.186
3917,1.291
3918,1.576
3919,1.263
3920,1.257
3921,1.564
3922,1.133
3923,1.115
3924,1.866
3925,1.098
3926,2.062
3927,1.523
3928,1.111
3929,1.432
3930,1.919
3931,1.43
3932,1.129
3933,1.488
3934,1.335
3935,1.13
3936,1.245
3937,1.318
3938,2.84
3939,1.108
3940,1.243
3941,1.185
3942,1.068
3944,1.387
3945,1.581
3946,1.131
3947,1.588
3949,1.234
3950,1.387
3951,1.707
3952,1.135
3953,1.133
3954,1.131
3955,1.142
3956,1.453
3957,1.299
3958,1.215
3959,1.091
3960,1.35
3963,1.169
3964,1.345
3965,1.195
3966,1.991
3967,1.311
3968,2.02
3969,1.553
3970,1.193
3971,1.996
3972,1.424
3973,1.217
3974,1.126
3975,1.295
3976,1.356
3977,1.2
3978,1.178
3979,1.3
3981,1.115
3982,1.187
3983,1.051
3984,1.026
3985,1.072
3986,1.134
3987,1.03
3988,1.086
3990,1.041
3991,1.043
3992,1.061
3993,1.081
3994,1.161
3995,1.101
3996,1.047
3997,1.176
3998,1.189
3999,1.05
4000,1.126
4001,1.047
4002,1.078
4003,1.078
4004,1.128
4005,1.036
4006,1.051
4007,1.059
4008,1.035
4009,1.146
4010,1.026
4012,1.032
4013,1.082
4014,1.174
4015,1.021
4016,1.051
4017,1.098
4018,1.089
4019,1.128
4020,1.111
4021,1.142
4022,1.011
4023,1.234
4024,1.032
4025,1.069
4026,1.123
4027,1.094
4028,1.03
4029,1.031
4030,1.214
4032,1.036
4033,1.035
4034,1.043
4035,1.026
4036,1.041
4037,1.064
4038,1.112
