Node,SIR
2191,335.211
2194,368.986
2196,378.753
2198,254.853
2239,201.373
2266,459.984
2282,394.023
2285,252.128
2293,253.175
2315,295.158
2328,423.511
2332,363.46
2333,406.385
2338,367.233
2347,466.522
2351,372.764
2368,294.405
2372,357.023
2385,246.595
2399,300.692
2420,311.271
2496,127.101
2501,288.703
2509,390.578
2512,358.323
2516,332.724
2530,152.63
2542,453.544
2555,398.2
2567,388.439
2592,370.425
2597,347.883
2608,336.341
2642,359.688
2725,7.391
2734,8.691
2764,8.449
2964,7.881
3020,11.377
3062,12.608
3079,19.86
3165,5.303
3205,6.305
3258,26.038
3386,29.916
3409,8.563
2693,8.904
2979,8.625
3101,50.534
3265,30.544
3385,20.255
1913,80.03
1916,315.441
1940,326.689
1947,368.171
1954,289.331
1994,292.671
2002,331.315
2010,327.633
2026,352.841
2052,367.301
2062,293.198
2101,274.069
2137,240.225
2144,323.969
2151,313.133
2163,167.437
2176,341.457
2215,264.291
2241,383.8
2246,336.311
2273,326.133
2294,370.167
2295,137.218
2298,64.771
2343,320.87
2344,372.966
2355,140.409
2377,345.151
2389,103.555
2394,328.652
2413,64.557
2419,341.944
2465,268.263
2468,451.446
2519,183.229
2544,155.735
2582,356.192
2588,334.876
2594,338.63
2605,94.024
2609,237.547
2616,353.957
2903,4.438
2938,8.457
2999,7.818
3201,43.702
3319,17.097
3355,29.675
3097,17.133
2707,8.984
3111,23.196
3186,8.297
2661,42.598
2662,15.873
2663,10.906
2664,52.251
2665,22.216
2666,38.873
2667,9.11
2668,11.821
2669,55.156
2670,3.337
2671,4.181
2672,20.207
2673,22.309
2674,34.021
2675,13.649
2676,45.771
2679,50.591
2680,35.034
2681,25.851
2682,6.301
2683,43.645
2684,15.711
2685,5.729
2686,7.348
2687,12.884
2688,5.551
2689,38.961
2690,9.233
2691,3.727
2692,4.089
2694,53.812
2695,10.177
2696,4.99
2697,5.64
2698,47.7
2699,4.476
2700,5.418
2701,12.292
2702,5.793
2703,2.911
2705,19.388
2706,38.342
2708,18.315
2709,5.23
2710,9.155
2711,11.341
2712,24.069
2713,15.428
2714,3.728
2715,11.613
2716,32.153
2717,41.243
2718,13.787
2719,47.476
2720,25.855
2721,4.141
2722,4.754
2723,4.344
2726,9.541
2727,5.828
2728,10.415
2729,29.454
2730,26.068
2731,19.53
2732,2.332
2733,14.856
2735,7.381
2736,5.083
2737,10.862
2738,39.011
2739,8.301
2741,37.317
2742,44.339
2743,33.271
2744,4.114
2745,19.207
2746,13.172
2747,5.479
2748,37.912
2749,38.282
2750,57.388
2751,17.512
2753,35.307
2754,56.35
2755,51.984
2756,27.774
2757,51.982
2758,12.119
2759,12.185
2761,18.553
2762,8.324
2763,35.506
2765,33.003
2766,10.363
2767,3.172
2768,9.873
2769,7.117
2770,26.238
2771,4.355
2772,11.384
2773,38.641
2774,3.198
2776,4.685
2777,50.951
2778,44.821
2779,7.319
2780,26.293
2781,31.177
2782,57.213
2783,18.105
2784,10.012
2785,22.855
2786,56.171
2787,22.127
2788,2.937
2789,8.573
2790,4.648
2791,5.483
2792,2.502
2793,47.625
2794,13.678
2795,9.544
2796,31.299
2797,13.972
2798,3.026
2799,3.753
2800,50.528
2801,6.551
2802,10.902
2803,6.45
2804,5.218
2805,3.492
2806,32.942
2807,8.151
2808,2.277
2809,9.356
2810,37.419
2811,3.897
2812,8.932
2815,36.184
2816,7.203
2817,3.451
2818,7.792
2819,9.557
2820,4.959
2821,7.906
2823,22.269
2824,3.921
2825,8.495
2827,48.463
2828,41.426
2829,13.867
2830,10.553
2831,6.88
2832,11.674
2833,43.207
2834,4.888
2835,32.773
2836,9.264
2837,7.333
2839,60.327
2840,14.175
2841,9.902
2842,3.466
2843,7.76
2844,12.249
2845,13.041
2846,12.534
2847,4.138
2848,7.143
2849,46.524
2850,23.376
2851,8.469
2852,10.461
2853,41.713
2854,18.107
2855,3.586
2856,7.114
2857,3.499
2858,6.738
2859,8.669
2860,3.909
2861,5.287
2862,42.411
2863,45.376
2864,47.423
2865,8.104
2866,48.572
2867,48.52
2868,7.717
2870,9.127
2871,15.96
2872,46.888
2873,45.063
2874,26.714
2875,27.013
2876,8.854
2877,54.902
2878,7.505
2879,4.949
2880,41.632
2881,16.168
2882,5.848
2884,4.904
2886,3.055
2887,22.381
2888,8.749
2889,4.619
2890,46.122
2891,14.46
2893,4.166
2894,27.584
2895,6.692
2896,31.37
2897,34.591
2898,4.647
2899,2.705
2900,7.328
2901,35.083
2902,2.791
2904,33.742
2905,47.732
2906,52.812
2907,24.889
2908,21.677
2909,45.623
2910,50.367
2911,45.504
2912,40.899
2913,46.43
2914,22.402
2915,48.742
2916,51.399
2917,13.884
2918,7.869
2919,47.701
2920,41.103
2921,16.358
2922,2.491
2923,5.093
2924,23.535
2925,53.865
2926,3.126
2927,49.526
2928,50.039
2929,29.539
2930,3.265
2931,28.53
2932,12.665
2933,5.948
2934,5.867
2935,6.581
2936,32.154
2937,34.079
2939,39.442
2940,44.233
2942,5.331
2943,44.616
2944,54.147
2945,30.963
2946,35.653
2947,7.518
2948,15.279
2949,3.948
2950,20.515
2951,29.567
2952,2.896
2953,21.387
2954,4.194
2955,13.754
2956,51.372
2957,7.331
2958,16.272
2959,3.138
2960,53.222
2961,7.771
2963,3.617
2965,8.124
2966,56.552
2967,16.824
2969,41.843
2970,27.214
2972,4.265
2973,35.248
2974,42.8
2975,2.046
2977,21.802
2978,8.713
2980,6.213
2981,17.277
2982,3.692
2983,4.218
2984,10.67
2985,44.034
2986,53.725
2987,17.914
2988,39.421
2989,33.681
2990,5.73
2991,34.415
2992,39.143
2993,35.211
2994,38.005
2995,8.411
2996,17.207
2997,4.173
2998,3.35
3000,54.164
3002,20.468
3004,36.981
3006,3.853
3007,13.941
3008,4.858
3009,10.881
3010,14.022
3012,4.42
3013,12.402
3014,32.707
3015,4.908
3016,16.965
3017,36.211
3018,14.641
3021,30.883
3022,48.577
3023,23.544
3024,9.042
3025,31.445
3026,53.415
3027,31.368
3028,5.321
3029,30.574
3030,7.152
3031,2.639
3032,7.402
3033,53.901
3035,47.511
3036,24.443
3037,3.542
3038,41.577
3039,13.665
3040,36.865
3041,14.602
3042,15.426
3043,5.359
3044,5.212
3045,3.613
3046,18.452
3047,35.079
3048,5.521
3049,39.124
3050,6.398
3051,47.318
3052,27.352
3053,2.593
3054,47.842
3055,3.773
3056,47.035
3058,8.222
3059,4.119
3060,34.437
3061,4.19
3063,4.501
3064,40.898
3065,37.753
3066,3.726
3067,6.094
3068,7.972
3069,6.673
3070,35.604
3071,2.701
3072,12.457
3073,39.349
3074,3.633
3075,10.224
3076,39.948
3077,10.464
3078,54.344
3080,11.276
3081,6.209
3082,50.943
3083,4.849
3084,35.883
3085,32.064
3086,13.209
3087,13.05
3088,6.928
3089,27.83
3090,48.436
3091,3.342
3092,9.451
3093,10.055
3094,6.907
3095,8.256
3096,51.094
3098,40.864
3099,3.348
3102,29.95
3103,7.788
3104,45.226
3105,3.593
3106,32.883
3107,16.658
3108,41.965
3109,8.665
3110,8.538
3112,8.968
3113,35.599
3114,24.553
3115,34.38
3116,48.612
3117,36.263
3118,18.537
3119,35.858
3120,41.084
3121,3.067
3122,3.446
3123,20.217
3124,10.728
3125,3.539
3126,2.609
3127,2.938
3128,4.352
3129,21.957
3130,8.159
3131,2.746
3132,42.063
3133,4.95
3134,2.824
3135,23.902
3137,28.552
3138,5.225
3139,6.906
3140,25.526
3141,3.194
3142,36.236
3143,3.767
3144,8.328
3145,37.789
3146,34.325
3147,3.543
3148,15.082
3149,42.472
3150,44.599
3151,8.772
3152,41.203
3153,6.593
3154,35.147
3155,5.193
3156,4.122
3157,7.349
3158,31.203
3159,4.398
3160,16.75
3161,4.124
3163,18.775
3166,25.849
3167,5.994
3169,35.46
3170,15.836
3171,9.015
3172,35.763
3174,44.605
3175,4.918
3176,8.036
3177,15.049
3180,3.708
3181,3.637
3182,30.864
3183,2.674
3184,39.526
3185,32.916
3187,10.193
3188,22.235
3189,6.835
3190,6.161
3191,20.486
3192,9.788
3193,14.097
3194,7.19
3195,43.295
3196,11.007
3197,5.711
3198,34.755
3199,12.209
3200,3.226
3202,9.897
3203,15.13
3204,24.341
3206,32.674
3207,14.721
3208,5.068
3209,12.462
3210,7.848
3211,7.565
3212,19.78
3213,22.628
3214,18.949
3215,9.481
3216,3.584
3217,4.705
3218,3.293
3219,13.346
3220,33.554
3221,6.871
3223,9.171
3224,28.578
3225,15.264
3226,46.584
3227,3.819
3228,24.748
3229,7.113
3230,2.98
3231,10.242
3232,54.813
3234,19.851
3235,5.564
3236,7.643
3237,18.89
3238,31.969
3239,35.155
3240,33.991
3241,5.796
3242,4.118
3243,23.498
3244,5.084
3246,5.885
3247,34.473
3249,6.007
3250,23.641
3251,2.588
3252,46.389
3253,18.519
3254,5.735
3255,12.369
3256,16.379
3257,25.805
3259,12.429
3260,16.661
3261,25.297
3262,15.944
3264,12.182
3266,4.002
3267,34.025
3268,2.853
3269,4.18
3270,6.64
3271,2.532
3272,18.547
3273,9.725
3274,29.85
3275,8.795
3276,8.954
3277,37.948
3279,9.682
3280,42.935
3281,7.496
3282,3.847
3283,4.163
3284,39.529
3285,7.929
3286,16.149
3287,22.937
3288,25.089
3291,44.771
3292,7.443
3293,35.216
3294,15.307
3296,23.154
3297,34.659
3298,21.025
3299,30.577
3300,5.377
3301,27.486
3302,24.971
3303,19.983
3305,3.082
3306,10.152
3307,6.586
3308,3.747
3309,4.834
3310,2.646
3311,4.225
3312,5.413
3313,15.243
3314,4.27
3315,8.725
3316,22.849
3317,3.359
3318,3.327
3320,44.657
3321,35.64
3322,3.065
3323,6.283
3324,49.814
3325,4.92
3326,7.06
3327,13.943
3329,7.413
3330,44.689
3332,33.807
3333,4.181
3334,5.843
3335,36.856
3336,1.922
3337,13.203
3338,3.261
3339,47.687
3340,5.848
3341,8.272
3342,28.406
3343,5.806
3344,41.153
3345,29.694
3346,11.417
3347,40.336
3348,49.579
3349,5.905
3350,37.247
3351,41.869
3352,7.792
3353,30.311
3354,5.974
3356,6.509
3357,7.945
3358,6.161
3359,7.442
3360,27.8
3362,41.047
3363,57.912
3364,31.539
3365,10.115
3367,6.964
3368,2.724
3369,12.464
3370,3.414
3371,5.764
3372,3.617
3373,7.06
3374,5.023
3375,2.764
3376,4.687
3377,16.425
3378,31.307
3379,11.261
3380,10.85
3381,32.522
3382,3.125
3383,5.107
3384,36.362
3387,50.0
3388,7.112
3389,5.114
3390,17.098
3391,31.644
3392,8.417
3393,8.371
3394,14.511
3395,13.301
3396,33.15
3397,55.48
3398,2.665
3399,26.669
3400,19.033
3401,3.914
3402,4.985
3403,19.84
3405,5.724
3407,1.973
3408,3.103
3411,30.807
3413,3.684
3414,14.288
3415,11.29
3416,26.471
3417,53.463
3418,8.108
3419,32.912
3421,9.915
3422,17.797
3423,4.247
3424,3.144
3425,4.244
3426,57.203
3427,3.403
3428,3.296
3429,4.857
3430,12.702
3431,10.626
3432,4.025
3433,38.945
3434,51.887
3435,29.129
3436,6.078
2003,195.578
2031,172.075
2155,176.388
2185,93.123
2325,247.688
2330,221.932
1914,59.74
1915,13.398
1917,452.744
1918,432.295
1919,68.585
1921,70.321
1922,12.737
1923,185.059
1924,13.963
1925,419.195
1927,81.452
1928,49.297
1929,431.61
1930,22.945
1931,50.117
1933,11.251
1934,15.887
1935,66.625
1936,26.831
1937,5.812
1938,461.779
1942,197.092
1943,447.83
1944,88.705
1946,451.438
1949,16.482
1950,23.216
1952,78.3
1953,408.136
1956,10.535
1957,52.032
1958,40.683
1960,37.392
1961,15.787
1962,458.148
1963,352.096
1964,221.181
1965,61.051
1966,439.27
1968,53.339
1969,25.656
1970,253.854
1971,443.043
1974,20.795
1975,39.598
1977,18.308
1978,20.0
1979,434.686
1980,62.854
1981,239.351
1982,68.763
1983,450.693
1984,456.103
1985,452.483
1986,435.925
1987,168.161
1988,40.657
1989,366.901
1990,21.849
1992,14.108
1993,458.068
1996,17.385
1997,422.184
1999,62.752
2000,44.471
2005,433.426
2006,72.582
2008,16.046
2011,49.05
2012,35.792
2013,18.719
2014,18.797
2015,15.015
2016,31.847
2017,12.146
2019,78.098
2020,433.372
2021,187.709
2022,76.002
2023,33.883
2025,43.942
2029,130.384
2030,452.395
2033,444.666
2034,7.737
2035,24.502
2036,76.331
2037,444.3
2040,433.672
2041,11.664
2043,439.888
2044,123.531
2045,450.522
2046,423.435
2048,74.994
2049,40.602
2050,30.851
2051,12.106
2055,340.004
2056,389.932
2057,208.438
2058,331.139
2059,453.182
2060,387.81
2061,55.85
2063,419.949
2064,442.317
2066,43.23
2067,145.914
2069,447.934
2070,16.376
2073,456.197
2074,447.244
2075,203.138
2076,13.903
2077,406.078
2078,458.703
2079,10.124
2080,24.585
2082,27.816
2083,432.18
2084,410.869
2085,71.547
2086,422.198
2088,452.21
2089,28.431
2090,450.806
2091,39.769
2092,193.959
2093,450.763
2094,10.172
2095,427.95
2096,94.825
2097,48.182
2098,411.19
2099,67.694
2100,9.683
2103,451.916
2104,448.099
2105,11.945
2106,6.142
2107,47.759
2108,445.719
2109,433.404
2110,194.564
2112,439.616
2113,10.479
2114,17.977
2115,429.92
2118,451.046
2119,22.342
2120,23.671
2121,434.916
2122,431.866
2123,460.619
2124,441.591
2126,56.369
2129,30.1
2130,18.305
2131,465.799
2136,336.69
2139,452.307
2140,437.645
2141,82.771
2142,465.108
2145,115.437
2146,22.738
2147,207.272
2150,447.487
2152,19.101
2154,438.409
2156,20.86
2158,14.332
2159,69.891
2160,23.306
2161,308.363
2162,24.096
2164,372.842
2165,408.645
2166,23.521
2167,6.95
2168,9.833
2170,24.234
2172,450.707
2173,30.715
2175,43.038
2177,71.479
2178,5.583
2179,364.948
2181,19.023
2182,26.521
2184,459.378
2186,59.019
2188,444.357
2190,438.734
2192,54.14
2193,22.779
2195,14.72
2197,30.878
2200,439.201
2201,450.294
2202,59.273
2204,12.468
2205,45.485
2206,454.907
2207,47.77
2208,124.781
2209,108.691
2210,375.484
2211,155.969
2212,429.736
2213,394.751
2214,76.997
2216,418.183
2217,15.87
2218,452.466
2219,24.669
2220,443.427
2221,157.345
2222,176.01
2226,165.683
2227,14.693
2228,40.027
2229,443.964
2230,24.748
2231,47.894
2232,247.75
2233,460.256
2234,142.482
2235,256.659
2236,33.415
2237,410.2
2238,14.461
2240,452.361
2242,136.048
2243,233.268
2244,451.974
2245,12.412
2248,29.335
2249,111.844
2251,16.036
2252,63.542
2253,439.009
2255,14.672
2256,24.239
2257,450.46
2258,271.469
2259,236.211
2260,27.756
2261,422.453
2262,79.407
2263,13.471
2265,23.915
2269,11.44
2270,43.708
2271,453.005
2272,92.419
2274,166.74
2275,443.596
2276,432.118
2277,29.623
2278,431.051
2280,247.111
2281,10.97
2286,29.219
2287,321.204
2288,95.167
2290,444.264
2291,56.689
2296,111.421
2297,59.62
2299,438.204
2300,393.194
2301,14.129
2303,150.663
2304,265.065
2305,85.501
2306,399.175
2307,433.412
2308,427.802
2309,454.468
2310,99.467
2311,273.899
2312,64.758
2313,114.387
2314,24.207
2316,16.78
2317,41.096
2318,101.571
2320,20.652
2321,9.876
2322,110.03
2323,443.069
2324,454.187
2326,447.717
2329,412.145
2331,443.718
2334,416.015
2335,42.483
2339,446.265
2340,454.655
2341,18.419
2342,29.507
2345,199.037
2346,50.823
2348,442.582
2349,13.415
2350,143.693
2352,444.281
2353,378.803
2354,444.38
2356,442.517
2357,16.56
2358,18.912
2359,431.372
2360,17.814
2361,57.986
2362,76.401
2363,453.14
2365,74.873
2366,116.914
2367,192.418
2369,459.898
2370,440.429
2371,36.723
2373,14.416
2374,434.761
2375,12.863
2376,433.749
2379,147.469
2380,12.585
2381,454.051
2382,6.465
2383,132.036
2386,418.689
2387,219.086
2388,11.621
2390,211.952
2391,306.431
2392,366.911
2393,155.228
2395,441.696
2396,258.424
2397,29.719
2400,82.347
2401,57.753
2402,19.234
2403,24.863
2404,437.098
2405,25.818
2406,104.186
2407,363.455
2408,440.282
2409,440.805
2410,457.057
2411,39.51
2412,26.333
2414,435.967
2415,179.146
2416,118.054
2418,409.525
2421,14.334
2422,9.87
2423,433.121
2424,14.443
2425,107.458
2426,36.53
2427,152.011
2428,445.658
2429,349.742
2430,425.64
2431,12.609
2432,141.543
2433,434.685
2434,316.288
2435,36.126
2437,8.467
2438,242.519
2439,17.945
2440,43.219
2441,14.583
2442,19.822
2443,89.172
2444,16.012
2446,432.355
2448,38.829
2449,209.572
2450,15.964
2452,36.863
2453,40.565
2454,93.862
2455,18.639
2456,17.341
2457,7.451
2460,446.815
2462,375.507
2464,451.459
2466,17.675
2467,420.316
2469,409.575
2470,10.486
2473,200.748
2474,35.073
2476,181.221
2477,403.181
2478,349.06
2479,192.591
2480,84.691
2481,8.688
2482,440.216
2483,14.99
2484,423.919
2485,427.574
2486,16.675
2487,9.49
2488,29.759
2489,391.399
2490,31.478
2492,451.414
2493,27.646
2495,430.076
2497,29.114
2499,355.875
2500,446.856
2503,23.92
2504,437.561
2505,18.143
2506,418.1
2507,456.541
2513,18.605
2514,33.255
2515,17.404
2517,24.988
2518,210.307
2520,443.72
2521,427.972
2522,66.472
2523,21.496
2524,86.439
2525,125.947
2526,446.834
2527,11.542
2528,15.097
2531,81.688
2532,400.576
2534,26.623
2535,9.933
2536,299.269
2537,327.366
2539,434.817
2540,53.657
2541,9.59
2545,37.784
2546,436.988
2548,13.863
2549,436.348
2550,431.145
2551,443.334
2552,397.808
2553,444.754
2554,384.921
2556,421.65
2557,99.622
2558,18.791
2559,443.39
2560,455.103
2561,447.165
2562,18.058
2563,408.565
2564,455.314
2565,10.447
2566,76.811
2568,54.004
2569,12.165
2570,15.49
2572,104.202
2573,437.458
2574,394.906
2575,424.375
2576,216.527
2577,21.91
2578,436.407
2579,410.889
2580,16.49
2581,86.637
2584,62.952
2585,49.929
2586,460.34
2587,16.418
2590,450.298
2591,371.804
2593,444.438
2595,10.489
2596,10.3
2599,90.607
2600,451.086
2601,449.224
2602,452.879
2603,249.448
2604,455.79
2606,345.068
2607,444.363
2610,138.933
2611,446.864
2612,86.976
2613,190.157
2614,18.802
2615,449.639
2618,28.847
2619,438.855
2620,72.187
2621,10.137
2622,36.187
2623,401.837
2624,448.508
2625,454.2
2626,39.384
2627,68.057
2628,33.308
2630,452.483
2631,404.316
2632,15.224
2633,56.933
2634,12.087
2637,108.77
2638,451.593
2639,58.861
2641,71.122
2644,30.396
2645,68.905
2646,426.505
2648,64.972
2650,13.713
2651,24.229
2652,208.225
2654,446.73
2655,445.119
2656,22.145
2657,65.943
2658,49.724
2659,55.507
3438,3.471
3439,1.473
3441,1.372
3442,3.277
3443,2.044
3444,1.461
3445,1.612
3446,1.569
3447,1.501
3448,5.937
3449,5.818
3450,2.879
3451,1.238
3452,2.366
3453,1.276
3455,3.782
3457,1.664
3458,1.905
3459,2.02
3460,2.255
3461,1.786
3462,2.568
3463,2.286
3464,2.548
3465,1.777
3466,1.926
3467,1.538
3468,2.576
3469,2.403
3470,1.915
3471,3.059
3472,1.858
3473,1.788
3474,2.681
3475,3.381
3476,1.645
3477,1.46
3478,1.824
3479,1.861
3480,2.873
3481,1.644
3482,1.649
3483,1.995
3484,2.242
3485,2.537
3486,2.624
3488,4.214
3489,1.431
3490,2.178
3491,3.71
3492,2.239
3493,2.401
3494,1.55
3496,2.435
3497,3.133
3498,2.192
3499,2.036
3500,1.884
3502,1.574
3503,2.019
3504,1.524
3505,2.559
3506,3.675
3507,1.71
3508,2.12
3509,3.024
3510,2.046
3511,1.967
3512,2.151
3513,1.781
3514,4.27
3515,1.822
3516,1.685
3518,3.523
3519,1.877
3520,2.087
3521,3.834
3522,1.693
3523,1.816
3524,1.964
3526,2.912
3527,2.638
3528,3.655
3529,2.775
3530,1.861
3531,1.732
3532,1.714
3533,2.919
3534,2.198
3535,2.005
3536,1.473
3537,1.387
3538,2.644
3539,1.54
3541,1.714
3542,3.688
3543,1.934
3544,1.522
3545,6.133
3546,1.656
3547,1.904
3548,1.676
3549,1.636
3551,1.611
3552,2.484
3553,3.042
3554,2.233
3555,2.095
3557,3.303
3558,2.701
3559,2.925
3560,1.557
3562,1.782
3563,2.211
3564,2.178
3565,1.569
3566,1.49
3567,1.849
3568,2.761
3569,2.629
3570,1.353
3571,1.871
3572,2.701
3573,2.485
3574,3.044
3575,1.835
3576,4.772
3578,3.281
3579,1.693
3580,1.476
3581,1.617
3582,1.286
3583,1.644
3584,3.415
3585,1.561
3587,1.928
3588,1.43
3589,1.36
3590,2.336
3591,2.402
3593,2.732
3594,1.781
3595,1.766
3596,6.482
3597,1.746
3598,1.577
3599,2.543
3600,1.514
3601,2.206
3602,2.152
3603,1.677
3604,6.8
3605,3.813
3606,1.471
3607,1.552
3608,2.075
3610,2.263
3611,5.324
3612,2.034
3613,1.748
3614,1.835
3615,2.034
3616,1.597
3617,2.361
3618,3.577
3619,1.407
3620,1.84
3622,1.844
3623,2.132
3624,1.798
3625,4.064
3627,2.474
3628,1.837
3629,2.714
3630,1.789
3631,1.774
3632,1.939
3634,2.047
3635,3.555
3636,2.276
3637,1.345
3638,1.536
3639,1.77
3640,3.766
3641,1.573
3642,2.799
3643,2.526
3644,1.78
3645,1.981
3646,2.094
3647,1.537
3648,1.859
3649,2.042
3650,1.292
3652,1.532
3653,1.415
3654,2.373
3655,1.599
3656,2.715
3657,1.824
3658,2.459
3659,1.65
3660,1.475
3661,1.525
3662,1.636
3663,1.667
3664,1.62
3665,1.366
3666,2.445
3667,2.862
3668,1.7
3669,1.439
3670,2.89
3671,1.45
3672,5.877
3673,1.342
3675,1.792
3676,1.492
3678,1.571
3679,1.605
3680,3.129
3681,2.251
3682,1.524
3683,2.576
3685,1.811
3686,1.987
3687,3.793
3688,2.176
3689,1.78
3690,2.169
3691,1.431
3693,3.106
3694,1.495
3695,2.086
3696,1.505
3697,2.841
3698,1.961
3699,1.398
3700,1.6
3701,1.685
3702,3.848
3703,2.085
3704,1.381
3705,2.796
3706,3.408
3707,2.9
3708,2.014
3709,1.949
3710,2.156
3711,2.597
3712,1.719
3713,2.207
3714,2.535
3715,1.983
3716,1.503
3717,1.365
3718,2.398
3719,2.578
3720,1.666
3722,2.5
3724,1.532
3725,1.707
3726,1.968
3727,1.442
3728,2.281
3729,1.246
3730,3.179
3731,4.591
3732,1.265
3733,1.669
3734,4.778
3735,1.933
3736,3.071
3737,3.733
3738,2.604
3739,1.81
3740,2.314
3742,1.334
3743,1.81
3744,1.315
3745,1.401
3746,1.286
3747,2.028
3748,1.711
3749,1.41
3751,1.497
3752,2.54
3753,2.371
3754,1.367
3755,1.876
3757,1.886
3758,3.787
3759,2.001
3760,2.58
3761,2.477
3762,2.391
3763,1.887
3764,2.443
3765,1.739
3766,1.946
3767,1.633
3768,2.13
3769,1.836
3770,1.892
3771,1.631
3772,1.551
3773,1.656
3774,1.833
3775,1.509
3776,1.939
3777,1.843
3778,1.773
3780,2.486
3781,1.301
3782,3.311
3783,1.599
3784,2.161
3785,2.546
3786,2.135
3787,1.374
3788,2.087
3789,1.465
3790,4.237
3791,1.955
3792,2.157
3793,3.245
3794,2.653
3795,1.8
3796,2.877
3798,1.198
3799,1.66
3800,4.556
3801,1.328
3802,2.015
3803,2.226
3804,4.27
3805,1.471
3806,1.409
3807,1.293
3808,1.408
3809,1.882
3810,2.805
3811,1.314
3812,1.605
3813,1.607
3814,1.463
3815,1.949
3816,1.276
3817,2.096
3818,2.004
3819,1.714
3820,1.189
3821,2.324
3822,2.809
3823,1.59
3824,6.668
3825,2.106
3826,2.672
3827,1.577
3828,3.393
3829,2.689
3831,2.715
3832,2.141
3833,2.597
3834,1.44
3835,2.063
3836,2.091
3837,1.78
3838,5.102
3839,1.73
3840,1.768
3841,3.513
3842,3.97
3843,2.149
3844,1.404
3845,2.671
3846,1.314
3847,2.388
3848,1.36
3849,1.495
3850,1.969
3852,2.668
3853,1.306
3854,1.385
3855,1.883
3856,1.295
3857,1.521
3858,3.462
3859,1.587
3860,3.431
3862,1.915
3863,1.539
3864,1.555
3865,1.419
3866,2.13
3867,2.598
3868,1.853
3869,2.659
3870,2.559
3871,1.549
3873,4.355
3874,1.871
3875,1.385
3876,1.757
3878,1.658
3879,1.301
3880,1.975
3881,2.66
3882,1.577
3883,2.453
3884,3.387
3885,1.332
3887,1.348
3888,1.686
3889,2.233
3890,1.314
3891,3.344
3892,1.802
3893,1.512
3894,1.434
3895,1.743
3896,2.106
3897,1.709
3898,1.674
3899,1.567
3900,2.72
3901,1.397
3902,3.822
3903,2.397
3904,1.709
3905,1.48
3906,3.204
3907,2.444
3908,1.507
3909,2.137
3910,1.449
3911,1.768
3912,2.382
3913,2.502
3914,1.794
3915,2.039
3916,1.442
3917,1.665
3918,2.37
3919,2.512
3920,1.692
3921,2.37
3922,1.27
3923,1.273
3924,4.073
3925,1.354
3926,4.087
3927,2.13
3928,1.511
3929,2.296
3930,3.865
3931,2.255
3932,1.864
3933,2.016
3934,1.786
3935,1.389
3936,1.746
3937,2.053
3938,6.285
3939,2.065
3940,2.16
3941,1.605
3942,1.745
3944,2.228
3945,2.443
3946,1.589
3947,2.718
3949,1.646
3950,2.075
3951,2.829
3952,1.472
3953,1.411
3954,1.439
3955,1.419
3956,2.104
3957,2.023
3958,1.569
3959,1.969
3960,2.002
3963,1.403
3964,1.725
3965,1.305
3966,4.736
3967,1.751
3968,5.336
3969,3.024
3970,1.568
3971,4.398
3972,1.992
3973,1.615
3974,1.279
3975,1.962
3976,1.915
3977,1.334
3978,1.373
3979,1.629
3981,1.215
3982,1.322
3983,1.045
3984,1.03
3985,1.157
3986,1.194
3987,1.064
3988,1.205
3990,1.084
3991,1.09
3992,1.079
3993,1.162
3994,1.306
3995,1.218
3996,1.084
3997,1.231
3998,1.3
3999,1.102
4000,1.215
4001,1.063
4002,1.198
4003,1.105
4004,1.269
4005,1.072
4006,1.06
4007,1.104
4008,1.029
4009,1.238
4010,1.031
4012,1.048
4013,1.152
4014,1.282
4015,1.07
4016,1.085
4017,1.2
4018,1.167
4019,1.168
4020,1.185
4021,1.292
4022,1.035
4023,1.415
4024,1.045
4025,1.08
4026,1.218
4027,1.162
4028,1.063
4029,1.07
4030,1.42
4032,1.06
4033,1.065
4034,1.07
4035,1.046
4036,1.049
4037,1.119
4038,1.234
