Node,SIR
2191,186.119
2194,210.521
2196,206.949
2198,126.078
2239,104.106
2266,308.693
2282,242.699
2285,124.331
2293,128.34
2315,157.042
2328,241.177
2332,194.174
2333,241.451
2338,201.091
2347,322.776
2351,204.78
2368,154.626
2372,190.404
2385,121.091
2399,147.037
2420,175.155
2496,59.67
2501,149.766
2509,213.381
2512,213.639
2516,181.451
2530,81.562
2542,304.943
2555,224.79
2567,211.004
2592,212.873
2597,190.932
2608,187.907
2642,196.657
2725,1.713
2734,2.721
2764,3.07
2964,3.22
3020,4.285
3062,4.117
3079,6.899
3165,2.403
3205,3.193
3258,7.415
3386,6.909
3409,2.837
2693,2.436
2979,2.805
3101,15.086
3265,8.809
3385,6.887
1913,35.512
1916,158.875
1940,185.755
1947,206.413
1954,164.343
1994,144.386
2002,162.598
2010,168.949
2026,188.905
2052,191.552
2062,153.024
2101,130.155
2137,132.371
2144,178.557
2151,176.645
2163,81.333
2176,193.605
2215,124.813
2241,208.012
2246,190.057
2273,174.758
2294,209.014
2295,64.31
2298,27.356
2343,161.884
2344,196.157
2355,60.555
2377,186.169
2389,41.495
2394,169.962
2413,33.142
2419,188.561
2465,136.865
2468,291.802
2519,92.807
2544,78.247
2582,194.049
2588,178.369
2594,173.499
2605,42.193
2609,125.923
2616,184.663
2903,2.176
2938,2.392
2999,3.246
3201,16.097
3319,4.111
3355,7.77
3097,5.758
2707,2.508
3111,6.998
3186,3.54
2661,13.127
2662,5.024
2663,3.777
2664,15.1
2665,5.391
2666,11.178
2667,2.352
2668,3.002
2669,15.194
2670,1.845
2671,1.636
2672,5.859
2673,5.927
2674,11.669
2675,4.908
2676,13.248
2679,14.024
2680,9.743
2681,8.577
2682,2.708
2683,11.046
2684,3.69
2685,2.324
2686,3.312
2687,4.149
2688,2.058
2689,11.722
2690,3.323
2691,1.914
2692,1.642
2694,14.884
2695,3.694
2696,3.291
2697,2.51
2698,11.263
2699,2.17
2700,2.585
2701,4.615
2702,3.453
2703,1.906
2705,5.909
2706,10.958
2708,5.973
2709,1.911
2710,2.658
2711,3.849
2712,6.325
2713,4.331
2714,1.738
2715,4.285
2716,12.258
2717,8.919
2718,4.143
2719,13.428
2720,7.58
2721,1.725
2722,2.065
2723,2.435
2726,2.594
2727,2.877
2728,3.516
2729,8.868
2730,6.657
2731,4.269
2732,1.983
2733,3.598
2735,2.52
2736,1.844
2737,3.556
2738,12.467
2739,3.205
2741,9.251
2742,13.559
2743,8.951
2744,2.512
2745,5.744
2746,3.791
2747,2.311
2748,9.201
2749,9.031
2750,14.774
2751,5.293
2753,9.036
2754,15.022
2755,14.447
2756,7.971
2757,12.514
2758,4.046
2759,3.82
2761,5.247
2762,2.966
2763,10.456
2765,8.555
2766,3.035
2767,1.475
2768,4.231
2769,2.072
2770,8.055
2771,2.534
2772,3.952
2773,9.805
2774,1.842
2776,1.406
2777,13.072
2778,11.856
2779,2.448
2780,6.789
2781,9.255
2782,13.248
2783,4.014
2784,3.049
2785,4.279
2786,14.315
2787,5.548
2788,1.629
2789,3.006
2790,2.098
2791,2.023
2792,1.786
2793,12.402
2794,4.411
2795,3.202
2796,8.573
2797,4.433
2798,1.897
2799,1.981
2800,12.519
2801,2.393
2802,2.463
2803,2.882
2804,2.075
2805,2.115
2806,8.519
2807,2.637
2808,2.35
2809,3.691
2810,8.934
2811,2.553
2812,2.85
2815,10.81
2816,2.899
2817,1.659
2818,2.663
2819,2.947
2820,2.5
2821,3.622
2823,5.828
2824,2.466
2825,2.971
2827,12.551
2828,10.83
2829,3.253
2830,3.198
2831,2.957
2832,4.089
2833,11.246
2834,1.646
2835,8.02
2836,3.267
2837,2.43
2839,18.786
2840,4.685
2841,3.559
2842,1.862
2843,3.416
2844,4.683
2845,3.283
2846,3.725
2847,1.905
2848,3.266
2849,12.456
2850,7.032
2851,2.882
2852,2.989
2853,9.397
2854,5.636
2855,2.009
2856,2.812
2857,1.486
2858,2.548
2859,3.578
2860,1.697
2861,1.84
2862,11.471
2863,13.085
2864,13.172
2865,3.743
2866,13.261
2867,11.261
2868,2.569
2870,2.748
2871,5.647
2872,13.441
2873,12.449
2874,7.539
2875,7.581
2876,2.885
2877,15.622
2878,2.066
2879,2.592
2880,10.542
2881,5.905
2882,2.001
2884,1.841
2886,1.961
2887,6.646
2888,2.601
2889,2.192
2890,13.099
2891,4.234
2893,2.048
2894,8.083
2895,2.024
2896,9.159
2897,10.17
2898,2.033
2899,2.587
2900,2.136
2901,9.688
2902,1.699
2904,9.023
2905,12.124
2906,14.314
2907,6.206
2908,5.642
2909,12.647
2910,14.697
2911,10.698
2912,10.677
2913,11.474
2914,5.756
2915,12.319
2916,14.926
2917,3.871
2918,2.604
2919,12.265
2920,13.055
2921,5.29
2922,1.916
2923,2.88
2924,7.049
2925,10.898
2926,1.597
2927,13.884
2928,13.368
2929,9.23
2930,1.438
2931,8.882
2932,5.054
2933,2.199
2934,3.302
2935,1.943
2936,9.069
2937,9.104
2939,9.662
2940,11.914
2942,2.75
2943,14.22
2944,15.692
2945,9.388
2946,8.156
2947,2.973
2948,3.988
2949,2.257
2950,7.077
2951,9.492
2952,1.539
2953,6.669
2954,2.292
2955,4.05
2956,13.967
2957,3.006
2958,5.779
2959,1.966
2960,15.616
2961,2.615
2963,1.714
2965,3.544
2966,17.659
2967,4.914
2969,13.044
2970,8.102
2972,1.71
2973,10.69
2974,10.814
2975,1.463
2977,5.934
2978,2.714
2980,2.134
2981,4.593
2982,1.513
2983,2.122
2984,4.288
2985,11.524
2986,16.866
2987,4.841
2988,9.305
2989,7.055
2990,2.649
2991,9.532
2992,9.236
2993,9.476
2994,9.986
2995,2.545
2996,5.801
2997,1.801
2998,1.949
3000,13.23
3002,7.961
3004,10.352
3006,1.713
3007,4.449
3008,1.953
3009,3.893
3010,4.543
3012,1.816
3013,4.519
3014,8.324
3015,2.157
3016,5.83
3017,8.54
3018,3.262
3021,9.476
3022,12.78
3023,6.25
3024,2.509
3025,7.733
3026,13.777
3027,7.158
3028,2.076
3029,9.368
3030,2.174
3031,1.467
3032,2.934
3033,13.847
3035,12.671
3036,6.676
3037,1.791
3038,10.69
3039,4.281
3040,10.206
3041,4.541
3042,4.481
3043,2.62
3044,2.659
3045,1.896
3046,5.812
3047,10.078
3048,2.657
3049,11.557
3050,2.156
3051,12.474
3052,8.219
3053,1.888
3054,12.624
3055,1.539
3056,12.416
3058,3.19
3059,1.557
3060,9.515
3061,1.741
3063,1.97
3064,10.871
3065,11.194
3066,1.758
3067,2.179
3068,2.913
3069,2.831
3070,10.46
3071,1.212
3072,3.96
3073,9.957
3074,1.338
3075,4.543
3076,9.213
3077,3.583
3078,17.036
3080,4.787
3081,2.585
3082,14.427
3083,1.887
3084,11.547
3085,11.145
3086,3.721
3087,5.205
3088,2.53
3089,7.565
3090,14.362
3091,2.255
3092,2.531
3093,2.726
3094,2.921
3095,2.528
3096,13.401
3098,11.7
3099,1.847
3102,8.653
3103,2.507
3104,10.832
3105,1.773
3106,10.257
3107,4.818
3108,11.851
3109,2.492
3110,2.341
3112,3.003
3113,9.949
3114,7.965
3115,9.866
3116,13.265
3117,8.971
3118,5.891
3119,10.39
3120,10.182
3121,1.819
3122,1.885
3123,5.74
3124,4.011
3125,1.361
3126,2.191
3127,2.474
3128,1.462
3129,7.091
3130,2.902
3131,2.545
3132,11.049
3133,2.331
3134,1.515
3135,5.87
3137,5.644
3138,3.258
3139,2.988
3140,7.72
3141,1.916
3142,9.936
3143,2.274
3144,2.438
3145,9.878
3146,9.27
3147,1.458
3148,4.692
3149,10.867
3150,10.401
3151,2.697
3152,11.361
3153,2.395
3154,11.558
3155,1.664
3156,2.02
3157,2.951
3158,8.494
3159,2.303
3160,4.445
3161,1.91
3163,5.309
3166,6.728
3167,2.232
3169,9.353
3170,6.067
3171,2.393
3172,9.72
3174,12.352
3175,1.886
3176,4.142
3177,3.632
3180,1.929
3181,1.506
3182,10.386
3183,1.828
3184,9.924
3185,10.51
3187,3.056
3188,7.161
3189,3.156
3190,1.883
3191,4.913
3192,2.609
3193,3.953
3194,3.045
3195,11.377
3196,3.695
3197,2.212
3198,11.065
3199,4.138
3200,1.82
3202,3.318
3203,5.195
3204,7.185
3206,8.359
3207,4.588
3208,2.317
3209,3.581
3210,2.417
3211,3.372
3212,4.9
3213,6.392
3214,5.894
3215,3.657
3216,2.09
3217,1.691
3218,1.551
3219,4.981
3220,8.668
3221,3.85
3223,3.413
3224,7.611
3225,5.493
3226,13.479
3227,1.861
3228,8.038
3229,2.681
3230,1.388
3231,2.779
3232,14.943
3234,7.11
3235,2.257
3236,3.252
3237,4.661
3238,7.633
3239,9.34
3240,9.539
3241,2.495
3242,2.133
3243,6.368
3244,2.4
3246,2.039
3247,11.01
3249,2.859
3250,8.842
3251,1.731
3252,11.639
3253,5.1
3254,1.936
3255,3.604
3256,4.937
3257,6.477
3259,3.506
3260,4.978
3261,7.942
3262,3.882
3264,3.411
3266,1.874
3267,10.576
3268,1.593
3269,1.554
3270,1.856
3271,1.568
3272,6.771
3273,2.847
3274,8.411
3275,4.021
3276,3.329
3277,10.693
3279,2.957
3280,13.685
3281,2.703
3282,1.652
3283,1.801
3284,12.672
3285,3.287
3286,4.299
3287,6.401
3288,7.097
3291,13.619
3292,2.563
3293,9.187
3294,4.056
3296,5.78
3297,10.013
3298,5.036
3299,7.097
3300,2.847
3301,8.386
3302,6.024
3303,5.272
3305,1.433
3306,4.462
3307,2.503
3308,2.022
3309,2.285
3310,1.553
3311,1.897
3312,2.614
3313,3.978
3314,1.734
3315,3.549
3316,7.258
3317,1.612
3318,1.758
3320,13.585
3321,8.599
3322,2.589
3323,2.077
3324,12.94
3325,2.118
3326,3.199
3327,4.118
3329,2.424
3330,11.735
3332,8.203
3333,1.608
3334,2.093
3335,9.279
3336,1.882
3337,2.735
3338,1.602
3339,12.691
3340,2.354
3341,3.999
3342,7.973
3343,2.512
3344,10.254
3345,9.001
3346,3.518
3347,11.653
3348,13.891
3349,2.302
3350,9.8
3351,11.517
3352,2.635
3353,9.551
3354,1.379
3356,3.013
3357,3.133
3358,2.325
3359,2.473
3360,8.838
3362,10.801
3363,17.072
3364,9.191
3365,4.267
3367,2.259
3368,1.955
3369,3.489
3370,1.868
3371,1.947
3372,1.452
3373,3.229
3374,2.092
3375,1.548
3376,2.006
3377,5.321
3378,9.392
3379,3.194
3380,4.566
3381,8.108
3382,2.122
3383,2.13
3384,8.753
3387,15.01
3388,2.503
3389,1.897
3390,6.119
3391,10.523
3392,3.325
3393,2.653
3394,4.601
3395,4.867
3396,10.756
3397,14.344
3398,1.955
3399,7.867
3400,6.195
3401,1.565
3402,2.582
3403,5.798
3405,2.375
3407,1.587
3408,1.375
3411,8.08
3413,1.717
3414,3.776
3415,3.238
3416,7.773
3417,13.242
3418,2.598
3419,8.1
3421,2.889
3422,5.301
3423,2.413
3424,1.699
3425,2.085
3426,16.151
3427,1.908
3428,2.034
3429,1.479
3430,4.494
3431,3.953
3432,2.445
3433,11.008
3434,12.999
3435,7.905
3436,2.077
2003,96.358
2031,85.523
2155,73.462
2185,42.583
2325,125.256
2330,115.358
1914,22.412
1915,8.708
1917,304.613
1918,286.995
1919,24.618
1921,25.507
1922,10.55
1923,81.765
1924,7.66
1925,259.824
1927,23.558
1928,15.383
1929,282.003
1930,10.381
1931,25.496
1933,6.655
1934,8.774
1935,24.591
1936,12.155
1937,6.208
1938,300.933
1942,99.312
1943,310.933
1944,49.113
1946,303.816
1949,6.413
1950,10.964
1952,36.473
1953,260.749
1956,8.366
1957,23.279
1958,19.659
1960,13.875
1961,12.301
1962,300.608
1963,231.287
1964,109.141
1965,21.357
1966,297.814
1968,28.849
1969,12.771
1970,136.062
1971,295.663
1974,13.705
1975,19.093
1977,6.823
1978,11.748
1979,290.817
1980,23.323
1981,110.553
1982,31.774
1983,312.377
1984,302.437
1985,309.499
1986,281.48
1987,83.647
1988,17.2
1989,222.184
1990,11.811
1992,7.562
1993,307.905
1996,5.855
1997,267.249
1999,21.967
2000,19.66
2005,285.324
2006,21.684
2008,8.324
2011,22.604
2012,13.881
2013,8.638
2014,8.692
2015,5.858
2016,14.313
2017,8.48
2019,45.838
2020,282.938
2021,108.16
2022,28.708
2023,16.717
2025,13.508
2029,58.822
2030,305.278
2033,294.153
2034,6.032
2035,16.377
2036,26.781
2037,290.872
2040,281.422
2041,8.081
2043,294.823
2044,70.689
2045,302.168
2046,266.091
2048,40.162
2049,18.327
2050,13.698
2051,5.707
2055,196.488
2056,248.319
2057,91.052
2058,209.915
2059,308.57
2060,248.234
2061,26.504
2063,278.073
2064,301.797
2066,20.136
2067,82.829
2069,291.799
2070,7.794
2073,306.131
2074,293.934
2075,107.498
2076,7.609
2077,274.041
2078,306.229
2079,6.111
2080,11.014
2082,14.676
2083,284.167
2084,275.101
2085,30.621
2086,284.127
2088,310.823
2089,8.94
2090,306.602
2091,17.186
2092,104.152
2093,299.03
2094,4.643
2095,294.881
2096,45.132
2097,22.211
2098,255.184
2099,34.347
2100,9.435
2103,300.461
2104,296.616
2105,9.522
2106,4.686
2107,21.253
2108,289.217
2109,275.509
2110,92.345
2112,286.668
2113,5.449
2114,13.251
2115,273.807
2118,307.756
2119,11.563
2120,10.874
2121,287.294
2122,282.745
2123,301.724
2124,289.464
2126,28.702
2129,11.736
2130,6.927
2131,306.572
2136,211.254
2139,307.171
2140,300.388
2141,36.583
2142,317.82
2145,50.338
2146,13.484
2147,108.741
2150,297.671
2152,9.656
2154,284.529
2156,13.431
2158,4.641
2159,21.679
2160,8.951
2161,156.852
2162,10.131
2164,220.464
2165,266.091
2166,12.538
2167,5.512
2168,7.285
2170,7.883
2172,309.233
2173,14.391
2175,14.028
2177,33.539
2178,5.45
2179,236.323
2181,6.74
2182,12.586
2184,297.71
2186,30.971
2188,298.41
2190,300.275
2192,20.947
2193,7.629
2195,5.53
2197,12.157
2200,295.609
2201,304.589
2202,28.254
2204,6.671
2205,27.892
2206,307.199
2207,20.987
2208,62.81
2209,54.551
2210,239.08
2211,69.158
2212,280.456
2213,240.82
2214,34.88
2216,269.874
2217,5.622
2218,307.728
2219,8.356
2220,308.603
2221,69.558
2222,81.409
2226,85.723
2227,9.763
2228,19.669
2229,308.344
2230,9.512
2231,17.659
2232,125.065
2233,311.026
2234,77.382
2235,122.172
2236,10.864
2237,267.476
2238,5.801
2240,301.784
2242,68.676
2243,127.114
2244,306.095
2245,5.995
2248,9.19
2249,49.496
2251,4.557
2252,30.054
2253,286.87
2255,8.328
2256,10.235
2257,291.366
2258,152.803
2259,122.945
2260,8.443
2261,273.583
2262,39.006
2263,5.708
2265,9.03
2269,6.538
2270,13.38
2271,298.743
2272,48.721
2274,71.296
2275,297.503
2276,288.979
2277,14.414
2278,290.842
2280,116.732
2281,6.127
2286,10.227
2287,187.053
2288,45.867
2290,296.653
2291,23.199
2296,42.463
2297,17.06
2299,284.946
2300,258.85
2301,9.54
2303,86.001
2304,131.211
2305,40.852
2306,257.22
2307,272.147
2308,283.811
2309,304.539
2310,44.216
2311,160.618
2312,30.296
2313,46.506
2314,13.93
2316,8.957
2317,20.007
2318,50.472
2320,7.81
2321,6.157
2322,52.51
2323,302.315
2324,311.311
2326,301.856
2329,270.559
2331,291.276
2334,267.892
2335,16.995
2339,299.478
2340,306.976
2341,10.665
2342,18.004
2345,98.143
2346,13.03
2348,282.348
2349,8.887
2350,82.194
2352,299.65
2353,219.292
2354,294.297
2356,298.613
2357,8.609
2358,8.02
2359,283.417
2360,6.452
2361,22.221
2362,37.351
2363,293.363
2365,27.952
2366,51.892
2367,101.444
2369,305.24
2370,279.872
2371,17.084
2373,8.628
2374,293.756
2375,7.265
2376,296.936
2379,64.878
2380,5.666
2381,298.222
2382,6.329
2383,71.391
2386,279.859
2387,129.735
2388,9.702
2390,94.105
2391,175.023
2392,227.876
2393,86.652
2395,304.904
2396,131.151
2397,18.083
2400,43.345
2401,22.883
2402,10.113
2403,14.01
2404,295.113
2405,8.033
2406,46.071
2407,231.561
2408,294.451
2409,289.43
2410,308.088
2411,16.742
2412,13.32
2414,299.381
2415,76.822
2416,48.898
2418,261.166
2421,7.068
2422,6.677
2423,298.87
2424,8.703
2425,49.077
2426,18.708
2427,81.8
2428,298.717
2429,208.553
2430,286.592
2431,6.188
2432,62.965
2433,277.282
2434,158.21
2435,12.74
2437,6.456
2438,124.681
2439,5.962
2440,23.555
2441,6.426
2442,14.657
2443,46.721
2444,6.25
2446,298.252
2448,16.048
2449,114.466
2450,10.429
2452,17.671
2453,17.629
2454,48.965
2455,10.554
2456,6.418
2457,5.037
2460,300.449
2462,232.294
2464,308.525
2466,7.394
2467,265.325
2469,264.266
2470,5.365
2473,98.04
2474,20.113
2476,97.143
2477,250.744
2478,208.075
2479,109.766
2480,36.827
2481,7.682
2482,287.634
2483,7.519
2484,267.355
2485,274.326
2486,10.522
2487,6.159
2488,14.831
2489,250.947
2490,13.034
2492,297.891
2493,10.061
2495,272.338
2497,13.15
2499,230.142
2500,301.325
2503,11.311
2504,283.909
2505,6.382
2506,265.453
2507,307.558
2513,8.155
2514,13.898
2515,5.924
2517,13.918
2518,112.858
2520,295.631
2521,272.954
2522,37.347
2523,10.108
2524,60.378
2525,60.705
2526,296.906
2527,5.982
2528,5.638
2531,42.42
2532,255.273
2534,12.481
2535,7.369
2536,182.788
2537,162.347
2539,270.203
2540,19.674
2541,7.404
2545,19.018
2546,280.611
2548,7.127
2549,293.717
2550,277.553
2551,291.858
2552,254.99
2553,292.917
2554,231.269
2556,270.43
2557,48.01
2558,9.532
2559,294.11
2560,307.933
2561,290.544
2562,7.624
2563,246.058
2564,309.548
2565,7.963
2566,28.622
2568,19.466
2569,8.273
2570,6.048
2572,46.394
2573,278.484
2574,241.551
2575,279.277
2576,126.044
2577,9.362
2578,297.064
2579,254.087
2580,13.216
2581,41.024
2584,31.836
2585,20.905
2586,307.733
2587,7.077
2590,309.172
2591,240.506
2593,304.014
2595,5.717
2596,3.883
2599,43.709
2600,302.768
2601,305.834
2602,304.438
2603,130.944
2604,311.347
2606,205.709
2607,304.177
2610,69.428
2611,303.221
2612,45.441
2613,105.379
2614,10.252
2615,301.456
2618,11.758
2619,298.879
2620,24.259
2621,7.031
2622,20.429
2623,258.873
2624,303.877
2625,297.372
2626,15.802
2627,21.2
2628,19.021
2630,292.919
2631,261.686
2632,7.083
2633,19.101
2634,8.104
2637,56.907
2638,286.252
2639,19.658
2641,32.097
2644,17.823
2645,28.228
2646,274.06
2648,20.388
2650,12.789
2651,6.347
2652,98.59
2654,278.39
2655,297.265
2656,9.134
2657,21.177
2658,20.064
2659,25.31
3438,2.028
3439,1.264
3441,1.282
3442,2.203
3443,1.701
3444,1.222
3445,1.336
3446,1.353
3447,1.307
3448,2.82
3449,2.571
3450,2.0
3451,1.2
3452,1.671
3453,1.193
3455,2.057
3457,1.335
3458,1.74
3459,1.503
3460,1.799
3461,1.402
3462,1.896
3463,1.846
3464,1.964
3465,1.536
3466,1.749
3467,1.309
3468,1.819
3469,1.836
3470,1.56
3471,1.939
3472,1.542
3473,1.486
3474,1.636
3475,2.461
3476,1.375
3477,1.259
3478,1.46
3479,1.525
3480,2.125
3481,1.449
3482,1.522
3483,1.465
3484,1.592
3485,1.864
3486,1.912
3488,2.75
3489,1.275
3490,1.398
3491,2.284
3492,1.453
3493,1.636
3494,1.166
3496,1.704
3497,1.898
3498,1.534
3499,1.819
3500,1.458
3502,1.383
3503,1.613
3504,1.336
3505,1.732
3506,2.344
3507,1.396
3508,1.701
3509,1.751
3510,1.589
3511,1.581
3512,1.547
3513,1.285
3514,2.9
3515,1.288
3516,1.475
3518,2.298
3519,1.454
3520,1.538
3521,2.608
3522,1.434
3523,1.4
3524,1.648
3526,1.952
3527,1.878
3528,2.528
3529,1.944
3530,1.383
3531,1.342
3532,1.416
3533,1.535
3534,1.85
3535,1.602
3536,1.46
3537,1.238
3538,1.609
3539,1.29
3541,1.385
3542,2.205
3543,1.477
3544,1.234
3545,3.852
3546,1.409
3547,1.431
3548,1.37
3549,1.511
3551,1.321
3552,1.423
3553,1.91
3554,1.721
3555,1.548
3557,2.063
3558,2.054
3559,1.979
3560,1.19
3562,1.406
3563,1.632
3564,1.519
3565,1.29
3566,1.371
3567,1.546
3568,2.049
3569,1.732
3570,1.234
3571,1.58
3572,1.303
3573,1.879
3574,1.704
3575,1.234
3576,2.684
3578,2.01
3579,1.408
3580,1.294
3581,1.352
3582,1.266
3583,1.445
3584,2.564
3585,1.28
3587,1.497
3588,1.274
3589,1.134
3590,1.739
3591,1.764
3593,2.314
3594,1.398
3595,1.368
3596,4.06
3597,1.243
3598,1.385
3599,1.935
3600,1.422
3601,1.705
3602,1.565
3603,1.374
3604,3.761
3605,2.52
3606,1.235
3607,1.329
3608,1.711
3610,1.607
3611,3.079
3612,1.548
3613,1.618
3614,1.396
3615,1.689
3616,1.493
3617,1.889
3618,2.528
3619,1.295
3620,1.666
3622,1.707
3623,1.681
3624,1.562
3625,2.464
3627,1.661
3628,1.656
3629,2.026
3630,1.387
3631,1.435
3632,1.219
3634,1.721
3635,2.14
3636,1.802
3637,1.248
3638,1.298
3639,1.419
3640,2.557
3641,1.383
3642,1.816
3643,1.888
3644,1.535
3645,1.619
3646,1.65
3647,1.335
3648,1.706
3649,1.455
3650,1.197
3652,1.482
3653,1.185
3654,1.808
3655,1.783
3656,2.031
3657,1.464
3658,1.837
3659,1.275
3660,1.235
3661,1.204
3662,1.537
3663,1.546
3664,1.425
3665,1.25
3666,1.403
3667,1.939
3668,1.358
3669,1.378
3670,1.93
3671,1.34
3672,2.736
3673,1.38
3675,1.432
3676,1.317
3678,1.27
3679,1.423
3680,2.287
3681,1.482
3682,1.34
3683,1.616
3685,1.49
3686,1.256
3687,2.459
3688,1.107
3689,1.221
3690,1.744
3691,1.277
3693,2.0
3694,1.259
3695,1.407
3696,1.384
3697,1.955
3698,1.64
3699,1.278
3700,1.308
3701,1.556
3702,2.577
3703,1.806
3704,1.274
3705,2.162
3706,1.771
3707,1.948
3708,1.421
3709,1.135
3710,1.823
3711,1.749
3712,1.542
3713,1.845
3714,1.897
3715,1.474
3716,1.206
3717,1.281
3718,1.836
3719,1.756
3720,1.32
3722,1.99
3724,1.26
3725,1.569
3726,1.625
3727,1.325
3728,1.851
3729,1.125
3730,2.207
3731,2.578
3732,1.088
3733,1.263
3734,3.002
3735,1.545
3736,1.775
3737,2.285
3738,1.785
3739,1.403
3740,1.705
3742,1.211
3743,1.439
3744,1.315
3745,1.259
3746,1.112
3747,1.581
3748,1.184
3749,1.218
3751,1.175
3752,1.566
3753,1.808
3754,1.283
3755,1.345
3757,1.417
3758,2.273
3759,1.602
3760,1.728
3761,1.634
3762,1.814
3763,1.463
3764,1.797
3765,1.287
3766,1.389
3767,1.404
3768,1.723
3769,1.572
3770,1.353
3771,1.243
3772,1.23
3773,1.501
3774,1.534
3775,1.239
3776,1.472
3777,1.439
3778,1.389
3780,1.583
3781,1.188
3782,1.919
3783,1.452
3784,1.388
3785,1.886
3786,1.768
3787,1.305
3788,2.149
3789,1.29
3790,2.733
3791,1.609
3792,1.487
3793,2.422
3794,2.176
3795,1.316
3796,1.732
3798,1.224
3799,1.429
3800,2.932
3801,1.2
3802,1.613
3803,1.655
3804,3.119
3805,1.429
3806,1.247
3807,1.231
3808,1.159
3809,1.42
3810,2.026
3811,1.238
3812,1.203
3813,1.331
3814,1.374
3815,1.413
3816,1.196
3817,1.553
3818,1.724
3819,1.425
3820,1.128
3821,2.053
3822,1.979
3823,1.505
3824,2.915
3825,1.918
3826,2.024
3827,1.401
3828,2.004
3829,2.23
3831,2.126
3832,1.635
3833,1.94
3834,1.369
3835,1.878
3836,1.53
3837,1.539
3838,3.157
3839,1.327
3840,1.44
3841,2.463
3842,2.693
3843,1.28
3844,1.238
3845,1.946
3846,1.235
3847,1.438
3848,1.257
3849,1.192
3850,1.624
3852,1.799
3853,1.275
3854,1.118
3855,1.6
3856,1.139
3857,1.384
3858,2.341
3859,1.217
3860,2.445
3862,1.587
3863,1.362
3864,1.366
3865,1.259
3866,1.962
3867,1.714
3868,1.53
3869,1.933
3870,1.905
3871,1.346
3873,2.445
3874,1.358
3875,1.165
3876,1.335
3878,1.436
3879,1.271
3880,1.54
3881,1.49
3882,1.228
3883,1.522
3884,2.398
3885,1.259
3887,1.207
3888,1.405
3889,1.928
3890,1.298
3891,1.769
3892,1.32
3893,1.38
3894,1.288
3895,1.521
3896,1.671
3897,1.301
3898,1.618
3899,1.274
3900,1.86
3901,1.355
3902,2.578
3903,1.606
3904,1.259
3905,1.285
3906,2.369
3907,1.806
3908,1.402
3909,1.674
3910,1.29
3911,1.291
3912,1.513
3913,1.778
3914,1.311
3915,1.68
3916,1.304
3917,1.46
3918,1.847
3919,1.411
3920,1.595
3921,1.897
3922,1.197
3923,1.271
3924,2.208
3925,1.244
3926,2.694
3927,1.76
3928,1.273
3929,1.629
3930,3.124
3931,1.673
3932,1.281
3933,1.574
3934,1.602
3935,1.212
3936,1.25
3937,1.412
3938,4.056
3939,1.227
3940,1.466
3941,1.308
3942,1.142
3944,1.63
3945,1.886
3946,1.304
3947,2.068
3949,1.44
3950,1.62
3951,2.232
3952,1.16
3953,1.266
3954,1.162
3955,1.179
3956,1.71
3957,1.567
3958,1.423
3959,1.158
3960,1.479
3963,1.164
3964,1.5
3965,1.317
3966,3.055
3967,1.476
3968,2.682
3969,1.794
3970,1.253
3971,2.698
3972,1.494
3973,1.435
3974,1.248
3975,1.508
3976,1.546
3977,1.311
3978,1.292
3979,1.396
3981,1.143
3982,1.237
3983,1.033
3984,1.017
3985,1.113
3986,1.151
3987,1.044
3988,1.12
3990,1.095
3991,1.066
3992,1.061
3993,1.106
3994,1.187
3995,1.169
3996,1.077
3997,1.202
3998,1.235
3999,1.076
4000,1.174
4001,1.05
4002,1.148
4003,1.099
4004,1.167
4005,1.071
4006,1.045
4007,1.077
4008,1.04
4009,1.174
4010,1.022
4012,1.044
4013,1.103
4014,1.227
4015,1.042
4016,1.068
4017,1.142
4018,1.143
4019,1.12
4020,1.146
4021,1.2
4022,1.013
4023,1.302
4024,1.032
4025,1.061
4026,1.162
4027,1.116
4028,1.038
4029,1.044
4030,1.338
4032,1.038
4033,1.046
4034,1.055
4035,1.03
4036,1.025
4037,1.072
4038,1.162
