Node,SIR
8307,76.223
10598,70.817
14945,65.854
16685,81.347
16687,79.36
18424,36.357
18432,34.329
20820,16.62
22726,71.168
23072,68.288
23687,65.245
28356,40.017
28723,33.049
29335,72.948
31503,72.968
32719,70.023
36255,55.91
38965,76.334
40370,63.285
47339,30.055
50270,75.439
57830,58.404
61292,79.773
62494,76.581
63707,78.26
65091,68.194
65516,41.942
67872,69.77
68368,80.82
12699,14.695
59361,32.521
9317,17.326
55517,15.182
56867,31.355
6814,47.14
20655,71.814
24866,20.009
24885,45.803
34810,54.827
35114,24.149
56194,21.17
1827,278.795
52883,262.996
65223,70.912
7187,80.537
8025,242.911
21588,66.248
30313,187.594
38001,126.26
47074,83.072
47317,193.141
52116,390.999
56798,68.694
60810,62.63
67243,27.278
414,53.509
5764,141.819
9681,26.428
9746,196.086
16611,42.008
18191,122.786
18541,32.488
21912,28.454
23023,42.905
30783,42.182
31881,26.966
34646,99.73
42597,40.407
67268,51.459
68278,45.424
1099,152.076
19299,136.932
25856,121.812
43016,110.039
67230,83.9
58075,1.089
25571,1.092
11199,13.755
13872,174.459
30881,188.185
36417,10.802
1579,13.108
2123,21.131
9656,49.764
17965,17.741
25764,15.996
29302,18.133
30798,12.637
38384,16.528
41948,16.308
44937,32.562
44947,33.088
50183,10.765
59990,18.464
61343,30.38
480,84.297
1191,22.298
4871,72.664
5064,36.38
31268,79.773
35665,142.089
45107,305.515
54123,37.245
55973,27.879
25290,104.567
3572,201.012
4394,119.693
7396,59.276
10994,95.861
22342,32.423
34990,36.039
39183,38.149
40634,36.906
45027,41.355
50830,99.83
52719,75.284
63736,29.437
12993,121.001
42918,67.517
32500,31.686
48125,94.092
51108,36.175
56704,163.516
28950,78.142
189,149.433
4621,468.85
10337,347.175
23479,50.017
27935,103.515
30200,177.777
60775,308.87
63279,86.977
931,60.11
1724,379.267
10906,72.95
11196,169.652
11557,386.295
12561,316.962
12689,73.55
22275,259.074
23477,267.36
24181,80.044
50295,259.275
51160,219.945
51348,142.493
57885,288.044
66019,196.35
5277,173.946
14935,100.943
15253,252.926
35113,212.664
53481,328.01
59146,42.463
65662,37.898
36581,26.061
55133,47.089
56712,41.157
20715,23.046
5828,6.922
18780,2.634
26609,74.715
18977,191.098
42230,215.492
53064,46.039
9026,84.106
27135,35.956
64076,20.604
64826,32.514
1783,14.703
55667,18.741
55976,8.027
56768,25.43
59366,57.271
1778,59.813
2679,44.125
12411,76.909
18694,64.136
27793,148.72
32575,53.244
36103,245.106
39386,67.11
47049,200.666
51569,80.158
65895,57.688
10497,26.384
42391,42.012
42619,42.013
49563,111.916
2371,349.576
16016,109.0
23176,28.205
27735,75.567
36033,173.455
41518,262.514
58395,139.938
61977,252.744
65617,56.564
4528,42.403
10515,77.057
12464,19.418
20623,39.333
32728,31.244
43090,144.762
64142,128.096
3984,20.469
4903,14.542
5901,34.498
63009,131.832
21729,5.798
25307,4.705
27363,6.859
42001,61.785
60024,31.863
62345,82.363
32291,2.738
43733,41.711
56982,11.42
8702,40.476
10437,86.86
10717,165.564
50645,16.804
50789,14.615
2799,75.88
23460,17.722
30377,52.548
37003,69.841
43246,15.274
50690,17.458
53777,117.729
56910,109.97
24963,16.535
36109,35.482
40895,12.623
65961,33.384
46932,63.752
8036,136.232
8911,199.118
14394,190.389
17682,86.88
35021,143.185
36500,204.755
38057,128.759
46311,236.182
48795,164.536
50653,81.859
58830,107.686
63366,101.982
63516,122.4
64169,88.496
67453,390.649
68631,160.161
3788,113.123
6090,56.091
16805,152.449
21691,87.182
22133,124.868
23543,162.736
24834,63.625
35026,79.783
37660,43.037
39437,49.35
40635,48.66
52946,62.248
10803,87.142
24119,37.082
45953,46.958
53506,62.45
57499,66.663
5964,166.358
26655,24.584
61101,84.512
6614,8.45
12310,30.704
22161,11.584
27499,41.026
40559,225.481
59391,93.224
1622,39.435
6309,67.653
8698,71.357
11690,17.796
23743,69.691
32570,53.574
45464,18.233
51739,90.874
52928,56.764
56311,36.892
58736,78.086
9994,117.555
14767,82.455
16279,30.158
17035,30.769
20211,167.471
65847,102.496
2882,119.217
10445,64.203
15464,73.294
22495,53.707
38851,23.519
40666,24.102
65088,22.205
965,23.306
2670,77.475
17500,18.29
30971,32.209
31051,21.258
46861,21.61
50688,23.784
67327,26.167
4723,31.234
6613,13.83
36612,14.239
64020,80.492
13824,87.554
15506,13.984
23617,6.841
25096,66.366
14476,84.12
18113,15.12
18279,151.186
22716,29.113
37719,12.297
49161,13.208
62404,55.261
65922,123.034
10926,11.783
16775,44.135
25655,43.909
33949,47.495
36505,50.653
42521,19.435
46616,41.863
52149,136.319
53930,41.286
58267,20.302
58914,37.924
60999,49.412
65711,23.094
66165,77.828
1195,16.334
34570,8.12
36586,5.417
61005,31.947
63912,7.155
65570,19.757
9804,9.698
17961,45.127
24311,11.965
29732,9.921
30498,13.274
34178,7.216
38924,30.493
40053,11.259
60246,26.071
62378,12.154
495,16.621
2893,15.167
2995,20.698
7454,15.351
12657,25.098
13142,19.706
13875,18.199
14075,19.418
15503,65.785
16883,32.031
27029,9.384
29256,54.554
40012,21.869
47899,26.11
61333,18.746
63706,15.593
42890,27.424
9156,61.624
15897,79.158
56184,85.261
11986,32.571
19420,43.595
352,18.645
28702,25.894
41320,29.685
48915,11.823
49690,19.873
55322,14.411
28421,30.71
40289,26.732
67169,6.24
17878,17.313
17912,22.717
28426,24.387
36163,74.829
43561,20.923
44537,15.908
44873,17.38
60751,79.184
3050,47.013
3234,32.023
4719,54.468
7493,56.302
7573,81.227
8601,18.426
10500,58.174
15393,68.788
35042,70.932
38300,97.904
41832,34.897
52702,46.742
53086,156.312
63805,170.052
24127,25.479
32135,22.828
32439,15.757
43242,8.48
59374,7.93
4561,15.983
35045,8.291
68265,13.32
68409,33.004
6266,18.753
2555,52.05
9167,29.925
10245,9.636
19469,19.086
38134,5.494
46921,10.473
57794,21.308
60324,18.123
3520,12.714
23514,22.618
37972,14.131
44803,13.157
52901,27.907
56393,18.729
64383,26.228
5583,3.455
15084,2.639
5559,3.494
41176,4.477
7268,101.765
9470,69.429
10943,157.235
12439,86.971
15212,139.025
21178,89.887
32832,154.6
48031,135.045
57473,57.433
67108,148.787
11406,21.669
12151,21.099
10074,182.48
24086,133.392
26707,40.29
28737,99.054
29546,389.987
32302,93.009
40444,132.802
45739,144.322
56167,278.348
66183,222.712
66932,338.074
12580,148.589
1166,23.905
12143,117.648
20995,26.173
6578,43.413
11505,33.618
28881,13.019
44305,90.173
1347,36.371
15295,102.946
34173,12.262
63526,12.443
6448,28.75
32505,5.596
51299,1.7
53513,4.888
53541,4.354
65882,3.145
5399,81.154
7574,10.843
46464,100.578
8224,27.992
45926,45.758
23846,6.265
32655,30.27
16029,4.34
34931,66.708
16424,2.479
16780,81.795
28988,13.668
45571,8.732
15751,187.533
29000,15.644
57197,214.851
2763,5.236
43724,9.364
45754,4.9
46281,2.416
20773,38.298
47580,114.352
31984,37.621
2525,15.919
17894,9.365
44434,7.595
59939,9.004
4770,46.271
5063,311.83
49516,41.137
49941,40.898
57758,38.837
66158,31.236
10990,8.658
43744,5.393
57550,3.404
45169,12.969
38937,2.584
46823,1.776
59123,2.3
15910,38.15
32245,34.403
33233,18.646
7257,3.336
14783,6.005
24231,162.846
39044,18.186
48604,38.188
51147,9.776
53797,5.744
59513,19.217
64741,6.529
34546,112.721
44883,44.978
45565,27.092
47515,31.082
48780,29.645
11851,30.549
26440,19.551
17506,74.83
20817,55.501
51690,62.53
24888,8.24
43889,54.333
48583,59.086
50597,50.215
51191,48.395
63134,42.0
34672,4.952
45736,36.915
3545,11.245
5472,4.833
9570,13.613
14111,13.145
15268,13.999
18452,20.465
19388,27.144
21988,13.168
27930,7.092
32056,12.518
33293,102.519
36267,49.869
40222,6.707
45920,14.902
49668,6.911
52481,7.326
58280,9.365
59260,24.734
59362,5.785
2737,24.906
8275,231.148
9154,259.146
703,35.426
6777,17.187
8143,93.205
31250,8.143
50831,30.911
64953,25.782
9922,7.153
17142,8.082
18032,8.024
25314,7.663
30946,4.468
31052,6.007
40112,6.267
52333,16.036
52349,5.963
14847,18.346
21688,17.248
27328,10.49
9285,21.861
44534,31.497
66843,13.776
5343,75.582
5591,51.031
17410,66.637
21187,55.885
22408,168.167
23307,251.512
30863,320.662
34744,53.107
38847,242.95
62731,170.064
39345,121.923
56178,39.44
1338,5.134
2536,22.584
17983,43.804
22198,47.9
25702,87.962
49172,38.429
63618,24.835
4690,28.095
11187,4.89
20948,10.897
21562,30.319
39614,15.716
23923,52.898
25428,35.208
25064,43.123
52458,48.08
53075,11.434
59846,10.507
65126,10.972
66662,106.658
22996,18.89
24313,32.324
24561,16.319
28451,88.145
29312,17.682
38369,11.736
44446,12.349
59858,9.364
60041,18.479
66623,2.826
2945,14.025
2948,28.456
23580,24.739
24544,51.901
28360,16.363
29754,21.392
44543,28.97
51143,16.444
52491,29.938
60148,31.2
64707,16.439
34742,36.453
25721,15.102
54099,4.437
7120,95.703
10447,34.307
20166,31.971
23602,52.767
27764,80.413
42897,107.435
48758,51.302
50205,148.965
60645,62.774
61170,46.29
68745,32.282
7463,38.501
3348,21.954
8242,26.523
18384,73.255
49143,63.977
59928,16.437
2375,19.525
2442,41.374
4080,18.942
13337,5.93
16975,70.488
21164,15.451
34222,59.713
40524,22.283
40536,24.767
43974,108.373
55231,14.911
62732,8.45
62905,42.994
63901,82.097
28880,20.94
48895,15.187
61201,6.237
32597,2.647
2254,75.619
27480,80.303
31219,51.853
33036,153.164
37737,190.132
58776,55.481
59316,106.667
458,14.579
679,17.194
24408,52.187
31733,16.808
3466,1.112
13158,2.614
10732,20.816
11212,26.934
6591,4.737
12215,7.64
32271,12.55
39340,19.808
40346,8.949
45983,29.627
50800,14.312
51512,76.276
64620,22.814
334,11.561
17066,130.616
52992,42.747
6873,59.911
10108,87.913
10247,47.993
10857,43.562
19275,32.288
20859,85.782
26478,59.73
35761,30.101
37059,38.306
45546,35.188
47948,32.096
54012,35.557
59372,60.442
60940,36.411
61896,32.35
39523,59.277
8070,36.687
8671,38.675
9064,33.112
24117,171.319
28753,53.72
37867,74.899
58738,6.245
65842,69.933
31038,3.749
35300,93.49
48198,11.531
62554,10.284
20894,39.08
22077,109.234
25590,79.031
26146,50.583
32697,315.979
44955,72.882
48441,49.196
59512,134.653
60814,31.174
2714,19.572
30600,156.445
38955,75.382
62790,56.777
13774,25.443
22787,29.649
23566,30.43
33790,31.756
54218,186.123
65426,28.047
29750,57.85
38038,73.63
45569,66.452
49842,103.365
37941,17.331
40579,16.544
42725,110.173
19835,73.204
12404,31.937
16675,38.378
16810,11.418
20279,103.78
31985,6.671
39182,28.609
42304,65.331
50878,125.039
51301,6.696
1163,40.086
32756,13.333
36787,22.036
36805,28.784
47773,30.758
51075,18.511
8014,11.435
13408,97.796
18413,34.64
33263,10.453
38467,9.768
46402,159.227
62370,141.212
67652,95.979
12117,28.112
17393,12.147
240,14.094
4783,13.185
19839,18.708
26137,27.595
31479,19.949
39004,56.221
41127,39.232
52024,33.481
64332,65.854
64553,36.653
68510,13.855
14235,31.235
58729,79.616
7133,10.143
15468,3.103
25448,15.167
49553,18.989
6439,66.103
7188,27.115
12016,18.849
18671,44.12
23453,29.282
46870,14.443
50679,12.61
59136,21.446
66207,24.295
3125,42.619
4535,29.945
10772,57.561
13745,33.342
15408,21.945
31550,45.625
31731,24.204
41084,49.644
51604,45.513
53749,8.323
57246,23.381
60375,7.51
60982,57.178
65946,43.045
67706,12.763
18913,4.727
40419,21.971
47610,10.501
50367,6.229
62835,5.668
942,55.256
2433,2.691
3833,3.526
6584,3.365
28326,2.075
34797,5.587
36522,39.435
37512,2.41
39607,4.188
57772,15.17
3352,1.719
34264,38.519
41413,2.454
43905,8.822
58851,5.152
68144,6.463
2128,12.49
8085,7.474
26450,22.614
36138,145.52
53037,36.198
66446,9.948
68597,91.112
17033,27.485
29045,39.937
58086,109.691
7429,21.599
9464,28.707
10088,18.633
11046,13.219
12290,23.093
19318,59.685
25197,96.759
27737,18.754
37025,80.096
40816,44.357
44516,19.408
50938,18.158
56120,170.584
57542,111.615
21095,31.551
47153,3.132
3430,4.843
36525,1.127
12109,6.168
54334,3.052
61454,5.111
64430,4.62
52492,25.158
20625,1.103
52712,1.091
1696,4.023
45031,10.851
65045,42.196
12855,49.816
21144,34.607
60337,61.245
67804,63.013
15135,5.607
16831,4.558
17436,15.271
23000,16.269
32162,29.781
34827,4.52
41967,24.28
44567,40.029
55181,5.108
59916,22.325
62455,6.873
17946,17.298
36778,12.581
19917,41.249
8605,3.987
67855,9.165
36768,11.801
46247,19.339
53784,25.302
65624,14.072
65893,24.248
20130,38.748
48577,28.737
3038,9.015
24632,22.979
32461,138.715
37726,18.529
38205,3.472
22632,20.711
32595,35.123
36884,44.841
42261,6.857
5925,90.011
33892,171.445
47677,198.241
50643,33.457
52986,135.517
53495,51.44
30317,4.494
66200,34.396
4894,16.007
17497,3.303
25388,62.478
43076,111.258
62093,17.916
4336,79.448
10815,62.0
25188,70.887
25729,72.093
37259,106.352
49983,51.64
52007,56.44
65359,60.158
19528,29.676
33973,46.497
37372,12.335
37835,44.008
22327,30.922
4726,5.543
9701,37.534
10068,10.049
34618,33.342
35108,3.98
1003,48.417
12019,38.017
66410,63.548
31631,79.683
1035,119.542
25983,12.827
29342,91.435
62725,58.149
15100,31.065
26196,22.059
60030,8.055
1036,12.379
19684,183.837
20670,91.123
27260,63.901
28111,18.967
35481,94.922
39941,14.389
47518,19.431
49607,21.666
51053,34.098
60931,16.133
60933,80.133
60935,80.774
62661,9.997
15896,68.015
62906,16.266
5156,53.596
36209,120.535
57504,50.869
22932,40.47
56388,39.887
59089,72.669
53350,12.5
68567,13.718
34189,27.405
51186,7.536
68477,6.805
8869,13.793
14406,25.896
17796,38.84
30018,8.482
34790,13.108
36071,113.739
42788,31.151
45574,9.735
47146,73.076
51221,26.754
31065,24.325
41395,10.103
45237,8.805
54178,107.761
57054,17.632
58928,15.717
64603,12.097
4074,33.862
7379,186.787
13704,47.755
28083,444.168
36523,58.079
12654,48.275
4654,6.537
6769,114.764
37013,5.527
37312,7.761
52628,51.399
54711,7.524
2964,35.117
8352,17.577
10561,42.998
10677,75.537
10790,59.981
14461,14.287
20434,12.134
23245,30.18
32992,90.742
33543,137.332
34820,24.561
37871,33.87
38971,26.307
39548,130.418
40015,17.688
40017,20.514
47911,69.241
49805,17.354
51860,12.416
52820,57.717
54846,24.282
56344,13.354
56581,50.917
57365,112.13
63585,35.2
32911,13.922
7060,47.456
51070,67.788
3093,9.275
6701,73.213
11267,39.746
29717,79.115
33030,54.68
34677,83.303
39320,13.53
44983,7.5
47458,68.828
49431,40.4
66830,14.81
9502,9.154
47455,6.688
440,43.354
1767,13.811
45135,19.684
47492,15.404
50445,23.34
56300,19.917
65215,11.264
1765,193.396
33099,47.06
41028,59.706
45234,40.706
59095,65.513
22482,85.575
63907,53.021
12720,35.625
25289,47.006
27319,91.735
28837,117.438
49875,41.78
56305,101.055
49667,11.297
5814,24.32
6154,13.664
28141,8.04
33092,12.82
33982,14.045
40104,15.423
46250,19.695
51844,16.743
62826,11.617
2754,11.93
1846,11.53
3479,69.044
8970,8.066
37418,2.795
57082,6.422
58119,17.723
62927,2.054
63332,4.614
2432,30.364
13738,28.522
20864,73.888
42358,38.404
25633,29.269
26756,76.511
30829,39.881
31023,80.589
40041,75.269
66644,32.254
10924,3.441
12283,5.503
15347,4.251
8878,69.01
21209,140.72
23451,61.512
50835,112.699
5357,90.883
38466,23.943
42274,47.434
45008,58.842
45034,44.236
45712,90.02
48073,50.988
61232,73.46
61988,25.956
47623,48.693
45460,44.214
61582,14.193
67623,7.521
28194,6.306
17838,8.505
17969,1.754
25724,1.307
43348,2.262
52506,2.09
59941,13.85
60227,2.634
67933,2.541
27674,1.304
44866,1.932
3975,55.874
38926,12.743
40631,15.498
43826,48.203
4763,113.592
7599,132.239
8887,32.808
14976,25.888
18242,77.225
21157,76.008
27973,73.806
47569,70.332
59521,32.935
62746,46.799
63195,29.981
7417,83.291
12481,24.867
60134,86.99
35892,80.658
7181,33.88
23674,17.629
35483,3.93
17886,1.179
4400,11.04
22006,7.158
27967,195.623
28746,6.821
43785,7.69
37191,20.492
31178,40.604
39582,97.621
7871,11.71
11119,43.012
22026,99.954
42431,51.15
42460,19.198
47574,15.313
49449,9.191
53439,9.188
4478,12.625
12463,16.007
26155,16.75
27132,12.034
43100,31.992
58192,16.02
10737,232.0
21587,327.049
35022,41.387
14988,69.913
27139,53.452
33093,37.341
3906,9.774
23698,79.068
65553,57.564
15304,246.432
39253,131.494
5597,96.936
34513,125.522
58932,57.821
62775,15.702
67037,9.837
67045,13.866
67157,16.632
23680,12.059
24492,27.121
43796,8.94
3890,106.572
6210,93.663
8733,68.051
14774,145.159
15753,50.63
26665,95.771
26850,60.091
32838,123.314
34800,91.809
40719,140.004
42804,67.849
44762,113.018
45339,98.123
47551,64.152
48729,85.514
49190,37.79
50403,45.418
53088,65.863
54465,217.619
60374,95.291
64168,70.983
4988,54.468
720,89.653
10011,206.017
10529,28.915
12237,35.672
14979,63.162
18908,50.899
22471,44.764
26437,95.245
32600,31.207
32905,69.206
37720,47.058
39861,80.869
56227,81.162
65727,97.786
4866,63.604
5065,36.891
19625,26.583
22306,31.206
37165,26.707
39053,39.894
56644,41.797
61023,44.424
62380,36.989
66254,30.657
2061,24.257
22621,13.255
29326,11.38
42008,18.647
44614,14.531
60107,4.191
60171,81.24
64640,12.61
66603,85.609
1673,148.279
24504,136.887
31195,162.383
34441,102.821
50935,78.203
46536,17.163
42029,42.659
33430,26.04
39555,29.798
39959,13.293
49216,81.063
60948,19.879
2518,18.043
22594,31.112
25200,19.628
33060,25.566
41979,19.533
50737,8.838
50738,15.539
61337,15.394
24167,17.52
28195,18.868
67311,19.659
60045,5.247
60311,15.372
44990,37.234
61344,27.209
38825,5.797
10756,50.155
9521,39.948
46338,38.633
65615,8.087
66384,8.771
66564,22.578
3000,5.082
34288,13.144
58462,25.686
9888,14.612
14757,25.125
22589,72.992
26503,14.753
43768,32.661
45898,21.279
59125,11.901
64865,14.544
65930,27.605
68651,50.261
5390,22.064
15224,25.494
26650,9.572
16644,34.938
21247,103.324
25056,38.687
56805,11.262
61222,37.586
7924,66.528
11000,10.132
14295,9.3
15022,10.468
21550,13.089
31071,10.194
31969,20.682
47642,60.178
52993,7.985
58687,7.669
61079,10.246
65891,22.399
67714,8.029
13550,85.984
45215,14.28
48883,13.101
16448,12.026
1008,2.41
26148,2.606
32275,13.334
52920,15.941
64400,11.515
5033,99.36
9321,99.128
9910,72.765
11953,299.773
31832,118.043
10665,34.65
37944,87.444
39190,24.985
2457,19.375
10901,25.147
11080,15.806
24867,9.253
44685,20.485
52053,16.62
53874,32.022
61999,73.496
64834,9.654
10017,117.167
23860,52.602
24725,60.594
24786,61.165
25035,50.654
25091,292.036
26451,41.259
26712,213.701
27331,159.824
29383,136.826
29509,330.901
29635,300.936
30482,129.598
32465,98.646
34669,84.766
42516,47.737
46064,336.774
52025,113.371
67001,144.63
67091,223.544
15223,76.648
23778,191.421
31890,34.024
40709,34.464
59621,26.598
6809,39.601
9184,37.66
10136,93.844
40578,48.448
46404,22.789
53801,8.109
54310,41.959
63363,66.442
65182,21.763
3965,147.491
1027,9.649
10641,21.503
17963,24.57
21075,50.525
32562,15.701
58423,27.171
13742,39.325
16225,40.645
30448,65.063
49098,45.63
50406,61.392
54015,55.129
56518,63.66
57051,39.367
60866,69.78
62747,69.92
65183,56.961
65734,59.347
6835,57.743
13453,72.288
16926,108.754
23733,81.205
24875,95.063
50332,105.662
6489,68.801
26619,61.459
50073,264.169
14530,41.818
3106,104.41
4106,66.43
23313,112.502
30606,72.641
38330,32.441
39147,29.431
20558,7.115
58414,6.639
1627,16.481
9212,15.008
14498,8.362
22172,39.487
30420,24.868
46630,33.249
61212,57.399
6222,6.023
8765,27.987
11012,3.397
33309,6.491
39440,4.719
9775,17.416
6948,180.486
68057,69.309
230,42.918
13395,36.867
27100,18.465
34276,40.656
49727,15.289
49001,130.391
61588,105.027
68604,164.642
1616,186.044
28991,68.743
53102,116.649
58410,86.573
1171,69.689
35427,73.084
39020,120.247
12175,36.613
46919,76.418
54714,79.945
3233,85.373
8125,66.068
49543,47.944
11618,15.292
12433,52.339
50081,9.202
54540,18.627
62234,10.024
8805,14.606
17166,13.056
17693,8.627
25524,11.87
30770,115.489
41075,16.741
38124,69.483
338,91.565
12703,87.106
16854,101.752
17484,72.505
18269,94.756
20848,46.832
22723,95.39
27938,92.729
36112,89.32
41611,82.825
60103,36.948
46571,55.34
50684,62.69
14642,183.724
3767,61.587
7887,22.011
7974,123.03
9107,14.963
9948,23.067
10474,87.584
12243,59.905
16414,49.534
16435,32.209
16986,51.14
19003,77.336
19268,120.204
23686,17.195
24969,45.968
26306,62.798
27855,58.581
29928,173.492
34131,85.301
36077,36.421
36459,19.161
40655,38.893
41804,49.279
47514,36.508
51293,77.884
55951,87.607
59169,101.283
61186,18.22
62649,20.247
63355,73.718
67983,140.85
7172,107.674
7593,50.046
15473,48.856
20409,88.067
20853,47.905
25465,66.739
33179,69.975
39647,99.198
41601,34.444
43994,33.991
44350,90.109
45128,89.473
49299,87.502
50449,32.827
51989,69.318
61262,98.973
62435,37.3
67118,135.853
969,28.378
58196,17.347
40135,31.136
10045,64.179
23138,82.72
32481,85.112
36083,31.524
41928,46.057
45536,39.907
56010,100.267
68288,95.608
25570,3.958
39935,6.077
21518,131.236
5554,55.425
19173,51.575
21326,96.853
31502,40.327
31583,62.194
32109,61.715
34481,9.803
36193,32.081
36322,126.222
48634,85.523
48868,74.605
48886,54.17
49165,53.38
49971,20.577
51901,29.312
53788,10.079
54042,96.914
54375,27.61
58529,88.783
58994,9.794
65627,66.434
66382,65.93
739,25.863
15011,12.994
16587,22.026
21539,25.31
23972,6.794
28259,11.447
34566,23.388
58965,45.882
61182,11.104
68329,29.912
62500,40.745
41767,15.656
42815,13.611
47244,30.52
24443,42.594
26563,31.665
42935,46.439
43907,26.32
13462,9.377
31025,5.143
674,38.607
28371,9.807
28461,52.687
30909,15.467
31907,115.046
34620,34.552
40359,84.049
41973,43.667
43562,24.742
44540,14.449
55962,19.861
55965,12.312
65123,19.763
66417,16.032
68498,183.83
3176,26.372
8511,30.015
16206,32.902
53320,54.811
18665,27.094
34675,17.569
51388,46.794
6047,12.433
20045,34.939
24409,12.186
32863,12.62
40381,12.759
9703,60.642
10512,50.854
15518,68.703
21937,71.582
35910,101.772
64917,46.468
65369,28.823
68176,61.456
59278,3.347
11227,10.392
36235,15.342
21171,2.872
27484,3.178
45648,9.777
58148,2.706
66499,4.615
51215,9.789
63904,9.627
4878,10.291
21575,21.384
40949,15.937
44787,15.866
45461,18.101
50644,24.195
51859,15.871
59885,13.969
68571,17.503
5501,20.395
5659,36.264
26943,35.193
31468,20.325
31872,47.695
59819,40.46
50415,33.338
30766,127.918
30767,29.176
21093,41.652
28043,9.892
3200,73.308
17182,21.925
24178,167.114
30584,53.751
35107,48.177
56667,64.755
61648,78.402
64951,17.244
1202,6.129
6860,6.03
20793,64.071
23205,6.674
25095,6.615
33810,21.694
50657,9.207
52769,8.134
63396,29.883
63519,6.656
55806,2.517
65022,9.396
18540,1.264
34670,1.218
49177,3.508
68004,1.797
23610,3.226
43136,36.51
3011,10.286
15388,46.524
17486,12.491
28115,3.384
35642,5.402
39483,7.016
42323,18.197
45656,4.251
46343,9.03
49566,9.512
58987,11.347
61593,8.033
64226,4.012
806,3.186
4141,27.741
4543,7.749
7590,28.98
20343,3.866
32662,3.874
37500,10.664
39336,4.124
42914,3.903
44275,7.695
49548,5.025
51115,6.543
54241,16.835
15482,60.171
21996,44.485
33284,16.656
4554,15.043
8193,9.859
12641,17.1
14031,13.011
16558,36.414
27174,10.961
40330,12.639
54086,20.537
61758,12.209
65422,40.981
66154,9.012
13700,34.814
2108,34.375
9517,5.677
17150,31.136
66170,4.978
21807,40.578
7736,108.322
48735,133.826
67577,156.013
30254,28.548
499,21.506
11216,21.74
28967,38.99
63549,44.161
67862,41.885
42326,10.068
4303,16.183
17495,9.397
23799,8.442
30648,16.045
62285,8.86
62669,13.313
2124,16.534
45142,13.645
8077,31.594
19736,24.722
38891,102.475
25709,32.522
45226,18.928
67092,139.98
17034,18.5
2459,26.5
33856,34.154
41696,25.646
57084,27.806
62644,48.665
63412,31.109
7250,79.559
31037,32.409
49817,55.428
62493,50.518
28121,12.019
64068,13.655
3753,27.002
6223,16.869
13247,10.601
54710,81.477
55739,18.585
62636,50.392
67497,17.355
22722,79.9
740,2.423
44541,1.231
62379,4.138
1186,1.093
20865,1.08
50090,23.656
51891,4.476
68636,16.344
1141,4.769
7815,1.525
11096,7.919
44851,1.351
53875,1.297
63994,1.791
3266,5.656
43558,2.207
61637,7.553
63382,2.226
64702,6.891
14125,9.496
24418,21.282
28159,11.08
31160,4.918
63508,24.1
652,58.647
43356,53.209
62316,22.847
67289,28.125
55936,25.226
59998,24.885
14831,59.951
28282,41.993
28286,31.888
31922,33.489
42500,31.622
44065,46.257
61509,134.839
369,24.75
223,8.671
5569,3.974
8397,46.922
27263,5.05
43588,24.039
47907,100.466
11192,69.597
17177,47.821
34198,34.866
46346,54.409
2070,38.494
13221,9.664
32548,7.584
4284,51.735
45123,25.443
58231,53.99
65562,25.574
2735,1.683
57681,6.295
4984,12.882
38111,33.559
39410,7.472
41074,124.25
64866,9.972
9768,57.029
43736,30.034
3925,47.999
4389,141.286
4983,143.649
6397,138.164
6977,147.266
7182,35.974
12459,156.952
14906,146.631
22502,163.289
28651,162.543
28971,159.127
33431,154.144
37390,43.393
44805,138.864
45526,156.249
48666,222.083
53444,165.552
56583,138.945
57273,155.833
60445,162.688
66171,153.962
29763,5.783
31959,27.229
42186,64.941
25714,35.35
60927,33.981
22031,64.855
22237,28.036
23829,42.461
26641,34.013
43720,26.325
52700,65.575
59684,15.83
67377,64.518
68161,43.697
31851,66.491
37239,8.604
10667,17.735
17081,10.992
25992,26.084
33091,8.863
773,13.107
6392,19.924
20125,21.912
27892,10.794
43484,10.858
49018,15.204
51074,29.506
56089,24.728
57050,18.757
67263,18.755
17801,24.958
20284,59.045
21776,28.204
54790,24.478
9837,45.809
48576,115.386
7926,18.577
44104,44.962
59651,45.214
63381,15.978
58166,11.72
29596,33.168
32484,25.902
32729,29.65
33721,88.532
59263,39.048
22504,48.791
33544,52.567
28152,9.647
3046,16.811
27096,4.287
54079,4.761
67713,7.311
32815,2.612
41419,3.638
24333,79.416
24863,47.049
53926,39.225
38107,71.056
7408,40.11
8863,78.344
18119,35.136
45942,106.296
58210,57.863
3969,35.951
43105,17.691
43920,15.47
35651,29.415
14407,24.347
15631,109.691
19047,35.759
22062,71.125
23955,36.81
27912,23.995
44860,76.982
49173,37.012
57947,149.135
64740,48.48
20163,31.664
20834,34.888
22065,32.639
26415,35.423
56765,55.682
65248,18.009
3504,14.116
8621,39.687
11616,44.182
15402,49.008
34932,33.441
40430,40.942
41012,37.376
42892,25.719
42913,52.308
51719,26.37
2511,8.591
58028,17.276
3228,25.185
24060,18.274
24886,35.403
26509,23.844
32309,31.856
46269,35.361
57022,51.972
65322,65.431
51405,19.894
38682,125.86
46950,68.871
8404,34.482
32660,20.319
50434,17.259
56728,23.356
2943,20.474
10402,42.513
15013,42.861
15355,41.095
37360,26.337
48778,44.048
41761,30.186
7073,93.528
16711,27.21
20071,75.206
45205,82.408
24826,3.738
56999,8.112
19081,21.028
22498,11.176
22948,32.171
41043,73.701
62437,19.116
9523,2.529
53454,22.436
45496,24.976
47075,17.303
49340,75.121
57618,27.46
3033,34.477
51827,6.175
12238,3.532
35211,6.552
