Node,SIR
3887,1.0
592,940.636
593,1.0
594,1.0
595,1.0
597,2401.851
600,1.0
601,1.0
747,509.975
2340,3164.784
3299,1.0
3888,1.0
3889,1.0
3908,1.0
602,2016.696
603,1.0
604,1.0
605,1.0
606,886.088
607,1.0
608,1.0
609,3100.426
610,2096.707
611,1.0
3895,1.0
3896,1.0
3897,1.0
3898,1.0
3899,1.0
3900,1.0
3901,1.0
3902,1.0
3903,1.0
2592,974.733
2916,2993.534
3172,3145.336
3890,2849.763
3891,3130.899
3892,1.0
3893,2869.625
3894,1.0
1145,2347.385
3945,1.0
4342,1519.295
4540,2894.835
5207,1.0
5620,1.0
5691,1.0
6062,1.0
612,2758.189
613,1.0
614,3239.459
615,2728.69
617,1.0
619,1.0
2155,1.0
3904,1.0
3905,3265.337
3906,3220.435
3907,1.0
636,1.0
1139,1.0
1811,1.0
1812,2969.609
1813,1.0
1814,1.0
1018,1.0
622,2071.496
623,2487.65
624,1.0
626,1830.262
627,1.0
628,2183.832
630,1.0
1275,1.0
1584,3025.24
3909,1.0
3910,2376.545
3911,928.683
3912,1.0
3913,2995.229
1025,1.0
1934,1.0
3918,1.0
3919,1.0
1950,1.0
3914,2778.798
3915,1.0
3916,1.0
3917,1.0
4057,1.0
631,1128.069
634,1.0
635,1.0
637,1.0
638,1.445
639,1.0
1499,712.341
1657,1.0
1980,2842.298
3921,1.0
3922,1.0
3923,3063.335
3924,1.0
641,1.529
642,1.432
643,1.846
644,1.0
645,1.0
646,5.241
647,1.0
649,1.0
650,1.0
651,1.0
654,1.0
655,2913.942
656,2842.226
657,2874.749
659,2029.958
661,2859.814
662,1.0
663,1.0
664,1.0
2964,1406.085
3938,2397.074
3939,2794.713
3940,2629.759
3941,1.0
3942,1.0
3943,1.0
3944,1.0
1436,1.0
1555,3093.531
1874,2801.252
2769,2101.583
3294,1.0
3937,3162.42
2362,1.0
4010,2271.471
5630,3232.062
5846,2990.225
5994,1.0
5995,1.0
5996,1.0
1614,3230.183
3946,1.0
3947,1.0
3948,1.436
3949,1.0
3950,1.0
1923,1.0
3956,2793.2
3957,2254.807
3958,1.0
665,1743.208
666,1.0
667,2242.887
668,1.0
670,2573.851
671,1.0
2557,2371.134
3052,1.0
3054,1.0
3056,2332.779
3057,1.0
3058,2399.358
1087,1.0
3036,2198.324
4651,1.0
6353,3010.908
6655,1.0
6656,2017.174
673,1548.384
674,1.0
675,1309.761
677,1.0
1071,1.0
3959,1.0
3960,1.0
3961,1.0
3962,1.0
3963,1.0
3964,1.0
2383,1995.078
3951,1.0
3952,1.0
3953,2611.413
3954,1.0
3955,1.0
681,2802.964
682,2833.076
683,1.0
684,1.0
685,1.0
689,3159.121
691,1.427
2275,1.0
3972,2579.735
3973,1.0
3974,1.0
3975,1.419
3976,3178.649
2424,1.0
2545,3180.29
2607,2976.067
2991,1.0
3007,1.0
3965,3283.171
3966,1213.989
1532,3110.806
1533,1.0
1534,1.0
956,1.0
692,3224.985
919,1.0
1624,1256.415
2209,3244.702
3967,1.0
3969,1.0
3970,2180.606
3971,2982.86
696,1.0
699,1.0
700,1415.5
3977,1.0
3978,1.0
3979,1.0
3980,1.0
3981,1.0
3982,1.0
3983,1.0
3984,1.0
3985,1.0
3986,1.0
3987,1.0
3988,3210.451
1090,1.0
1140,1.0
1484,1.0
2350,2596.309
2685,2051.56
3075,1.0
3076,1.0
3077,3132.323
725,1.0
1340,1.0
1602,1.0
2834,2329.969
3990,1.0
3991,1.0
702,1958.76
703,1.0
704,1380.504
705,1.0
706,1.0
707,1.0
1716,1.0
2080,1.0
2081,1.0
2083,1.0
2085,1.0
2086,1.0
1207,1.0
3989,1.4
711,1.0
713,1.0
715,1.0
716,3251.023
717,1.0
719,2941.496
3236,1.0
4017,1.414
4018,2643.62
4019,1.0
4020,774.782
4021,1.0
720,1752.846
721,1.0
722,1.0
723,1.0
724,2775.117
726,1.0
727,1.0
728,1.0
3992,1596.078
3993,1494.744
3994,2911.168
3996,1.0
3997,2520.772
1944,1689.014
2796,1.0
4206,1.0
4002,1462.701
4003,3320.992
4004,1970.508
4005,1.398
4006,1.0
4007,1.0
1809,2944.229
2632,1.0
3998,461.159
3999,1.0
4000,4.835
4001,2217.181
3319,1.0
4008,1.0
4009,910.873
4024,1.0
4025,1.0
4026,2380.587
4027,3158.615
4028,1.0
4011,1.0
739,2879.322
740,1554.953
741,1.0
742,3074.606
743,1.0
745,3013.809
746,3212.019
2995,1.0
4273,1.0
4807,2141.154
5105,1.0
6356,1.0
6815,1.0
1430,2878.029
2049,1.0
2498,2803.817
2803,1.0
2804,2998.042
4012,1.0
4013,2484.175
4014,1.0
4015,3166.025
822,1.0
1427,3065.257
2573,1.0
3009,1.0
4016,1.0
749,1269.737
750,1.0
751,1.652
752,1.0
753,1.0
1442,1.425
754,2176.895
755,1.0
756,2704.58
758,1.0
759,1181.7
760,1.0
763,1.0
948,2105.913
1419,1.0
2939,1.0
3090,2372.489
3098,1.0
4022,1.0
4023,2823.462
1223,1.0
8681,1.0
2104,1.0
1155,1.0
1954,1.0
2555,1.0
2854,1.0
3160,1.0
3161,1.0
3162,3129.37
986,1.0
1563,2264.299
4031,1.0
4032,1.0
1162,1.0
2019,2581.197
4033,713.779
2389,1.426
4029,1.0
4030,2089.384
774,1936.219
775,1.0
776,1.0
777,1.0
778,1.0
780,1.0
781,1.0
782,2868.491
783,1.0
915,2006.082
1047,1.0
2748,3194.866
4040,1.0
4041,2105.513
1735,1911.002
2450,1.0
4034,2680.957
4035,2838.294
784,2987.75
786,2847.201
1958,3226.305
4036,1.0
4037,1.0
4038,2705.406
4039,1.0
787,2546.903
788,1.0
789,1.0
790,2809.729
791,1.0
792,1.0
793,1.0
794,3211.99
795,1.0
883,1.0
4042,2116.891
4044,2700.1
4045,1.0
1855,1.0
1880,2372.598
4046,2536.661
4047,3164.578
4048,2891.432
796,1870.141
797,1182.818
798,1.0
799,1093.015
800,2346.948
801,1.417
803,1.0
804,1467.887
805,1.0
806,1.0
2496,2755.366
4066,1.0
4067,1.0
4068,1.0
3136,1.0
3267,1.0
4052,1.0
4053,1.0
4054,2481.684
4055,1879.156
4056,2806.329
4074,1.0
4058,1.0
1103,1.0
4049,3211.038
4050,1.0
4051,1.0
907,1.0
4061,1.0
4062,2579.838
4063,1.0
4064,3183.685
4065,1.0
1578,1.0
3195,2479.359
4059,1.0
4060,1.0
815,2813.136
816,1.0
817,1.0
818,3083.042
820,1.0
823,2733.632
824,2413.569
1220,3.09
2708,1.0
3078,1210.28
1120,2970.888
3014,1.0
4069,2601.388
4071,1.0
1115,962.9
1581,1.0
5519,1.0
5922,1.0
6115,621.202
4139,1896.509
5258,1.432
6343,2748.644
7112,2734.865
7586,1.0
2216,1.43
2217,1.0
2538,1.0
4072,3067.468
4073,1.0
826,1.434
829,1.0
830,1.0
831,1288.662
832,1.0
1015,3094.028
4237,1.0
833,2423.256
834,1.0
835,2671.705
836,1.0
837,1.0
839,1.0
4101,1.0
4102,2271.309
4103,2459.543
1986,1.0
2227,1.0
2862,3155.292
3023,1.0
4098,1.0
4099,2729.123
4100,1.0
4075,1.0
4076,1.0
4077,1.0
4078,1.436
4079,1.0
4080,1.0
4081,1.0
4082,1027.065
4083,1.0
1639,1.0
1712,1.0
1715,2216.378
1717,1.0
1718,2960.811
1743,2968.624
1744,3094.632
2115,1.0
4084,1126.134
4085,1.0
4086,2635.86
3060,1.0
844,2308.589
845,1.0
846,1.0
847,1.0
849,1.0
850,2640.473
851,1.0
1199,1909.648
3242,2272.435
4087,1.0
4088,1.0
4089,1.417
4090,1.0
4091,402.21
4092,1.0
4093,1.0
852,3168.728
856,2786.097
857,2195.77
859,1.0
860,3274.035
863,1.0
1994,1.0
2921,1.0
4094,1.0
4095,1.0
4096,1232.846
4097,1.0
2846,1.0
4107,2973.696
4108,3029.634
4109,983.1
4110,2529.907
4111,1623.361
4112,3267.661
4113,2391.39
4114,1.0
866,1.0
867,1.0
869,1.0
871,1.0
872,2463.789
874,2731.432
875,1.0
1241,1.0
2324,1.0
4121,1.0
4122,2325.745
1234,1.0
2532,1.0
3300,3094.708
4104,1.0
4105,1.0
4106,1.0
877,1.0
878,1.0
879,1.0
880,1.0
881,1.0
882,2792.461
884,1.0
885,1.0
886,1.0
1796,1.0
1884,399.99
4115,1435.427
4116,1.0
4117,2849.695
4118,2269.887
4119,3221.337
4120,1958.281
888,1.0
889,1.0
892,1.0
893,1671.959
894,3072.283
895,1.0
1583,1.0
1889,1084.549
2366,1.0
2479,2495.437
2652,2936.172
4125,3262.403
4126,1226.714
4127,3076.291
4123,1.0
4124,1883.955
974,2761.835
2271,2551.771
4142,4.931
4143,1.0
4144,1.851
4145,3256.618
4146,1.0
1318,1.0
4140,3260.702
4141,1.0
897,2458.764
898,2378.231
899,2678.021
900,1132.919
901,2534.688
902,1.414
903,1.0
904,1.0
905,1.0
1799,1.0
1957,1.0
4128,1088.026
4129,1660.997
4130,1.0
4131,1.0
2878,1.0
4132,2893.884
4133,2590.083
4134,3129.73
4135,1.0
4136,1.0
4137,1.0
4138,1.0
1600,1.0
1603,1.0
1604,1.0
1605,2627.731
1607,1.0
982,1.0
2533,1997.134
906,924.187
908,1.0
909,1.0
910,1.0
1885,1.0
3059,3049.739
3061,1.0
913,1.429
914,1.0
917,1.0
918,1.0
922,2987.995
1169,1.0
1851,1.0
1852,1.0
1853,1.0
1854,3246.224
1856,2463.227
2385,3024.435
2587,1317.66
2702,3030.76
3178,2329.061
4147,1.0
4148,1.0
4149,1.0
4150,1.0
4151,2229.449
926,2496.846
927,1.0
928,1.41
929,1.0
930,1.0
931,2697.705
932,1.0
934,2760.547
1390,1.415
2264,1327.823
2570,1.397
3270,1.0
4154,1.0
4155,1.0
4156,190.242
4157,2634.354
2768,1.0
1006,1182.023
1857,2500.404
2033,1.0
2034,1.0
2036,2871.103
2193,1.443
2791,4.014
2908,1.0
3095,3206.671
4152,1.0
4153,3250.814
935,1883.879
936,1.0
938,1.0
940,1.0
941,1983.696
942,2659.584
943,1099.531
944,1.0
1582,1.0
2238,1.0
4158,1.0
4159,1.0
4160,2966.278
4161,1.0
4162,2758.461
4171,1.0
4172,3086.546
4173,1.831
4174,1.0
964,1.0
1487,1.0
4163,1122.395
4164,1.0
4165,1.0
4166,1.0
945,2405.898
946,1.0
949,1.0
950,1.0
4327,2970.825
4328,1.0
4329,1.401
4330,1.0
4331,1.0
4332,1.0
1871,2936.322
1897,1.0
2250,1.411
4350,1.411
4928,804.185
5417,2799.145
951,2791.534
952,2866.398
953,1.0
954,1.0
957,2911.524
958,1.0
959,1.0
961,2607.16
4167,1.0
4168,1.0
4169,2237.953
4170,1.0
1278,1.0
1279,2568.411
1280,1.0
1281,2816.935
1282,1.0
1283,2472.093
1284,1.387
1315,1.0
1668,1.0
2309,2248.618
4179,3266.928
4180,3072.47
4181,1.0
4182,1714.195
4183,1.0
1356,1812.937
2495,2905.362
3147,1.0
4175,1068.919
965,1.0
967,1.0
968,1.0
969,1.0
970,1.0
971,3018.403
972,2523.065
973,1.0
976,1.429
1872,1.0
2630,1840.372
2666,1.0
3067,2568.762
4176,1.0
4177,1.0
2208,3113.415
2727,1605.002
2729,1007.778
4178,2498.282
4184,1.0
4185,1.0
4186,1.0
4187,1.0
4188,1.0
4189,1.0
4190,1.0
4191,1.0
4192,1.0
4193,1.0
2439,3158.275
2441,3227.146
978,2275.79
979,2564.007
981,1.0
983,3098.624
984,1773.05
985,1.428
987,1.0
2459,2793.688
2781,2411.911
4194,1.0
4195,1.0
4196,3.132
1522,1.0
1523,1503.433
1526,925.248
1528,1.0
1529,1.822
988,1757.672
989,1.0
991,1.0
992,1.0
993,1336.278
994,1.0
996,1.0
1575,1.0
4197,1.0
4198,1.0
4199,1933.139
4200,1.0
4201,1.0
4202,1497.772
4203,1.0
997,3110.253
1689,3036.452
2303,1.0
4298,2.414
5079,2550.728
6301,1.0
6377,1.0
1723,1.0
2874,3274.299
1007,1.0
1008,1.0
1011,1.0
1012,2870.354
1013,1.0
1014,1.0
1152,2825.286
4204,1.0
4205,1.0
1599,1.392
1882,3249.175
4207,2973.783
1021,2510.471
1023,1.0
1028,2278.198
1502,1.0
2043,3259.22
3203,1597.629
5433,1.0
7104,3077.597
1350,2633.33
2396,1966.807
4208,1.0
4209,1.0
4210,1.0
4211,2770.382
4212,1.0
1029,1798.593
1031,1.0
1032,1.0
1034,1726.706
4233,1970.096
1338,1.0
2754,2643.302
4213,1.412
4214,1.0
1035,5.035
1038,1.0
1039,1.0
1040,1.0
1041,1.0
1042,1133.734
1044,2590.773
1045,1.0
1048,1.0
1805,1.0
1806,1.0
1807,1.423
1808,2496.094
1810,1.0
1051,3097.734
1052,1.0
1053,2805.341
2986,2941.316
4215,1.0
1056,1.0
1057,1.0
1058,1.0
1060,1.0
1061,2511.182
2971,2240.546
4220,1.0
4221,176.802
4222,2754.869
4223,1.0
4224,787.263
4225,1.0
1063,2081.237
1065,2362.486
1067,1.0
1068,2695.758
1070,1027.211
1072,1163.345
4216,1.0
4217,1.0
4218,1.0
4219,3106.211
2932,5.228
4226,2675.661
4227,7.054
4228,1709.622
4423,1.0
4424,1.0
4425,2525.359
4426,1.0
4427,1495.837
4428,1.0
1406,1.0
3045,2184.296
4230,1.0
4231,1.0
4232,1.0
1160,2789.4
1074,1.0
1075,2733.99
1076,1875.574
1077,1.0
1078,3041.355
1081,2410.555
1082,1.0
1654,1.0
4234,1.0
4235,1.0
4236,2142.517
1610,1.0
4238,1.0
4239,1.0
4240,1.0
4241,1.0
4242,2163.144
4243,2441.34
2204,3099.411
4264,1.599
4265,1.0
4266,1.421
4267,3051.918
1089,1.0
2212,2727.453
2384,1.0
3210,2135.551
1083,1948.754
1084,1.0
1085,1.0
2484,2401.131
2747,1.0
2749,3214.482
2751,1366.681
2752,2436.219
1566,1.0
4244,2838.877
4245,1.0
4246,1.0
4247,2563.711
4248,998.722
1092,1.0
1094,1.0
2130,1.393
4250,1.0
4251,1.0
1095,3171.056
1594,2142.183
1595,1.0
2319,2270.756
2387,1.0
4249,1.0
1097,2946.052
1099,1.0
1100,1.0
1101,1.0
1102,2864.578
2301,1.0
2391,1.0
2911,2873.17
4254,1.0
4255,1.0
2398,1.0
2817,2616.406
4252,1.0
4253,1.0
4257,1.0
4258,1.0
1243,1.0
2915,1729.031
4259,1.0
2429,1.0
4260,1.0
1933,5.271
2024,2802.734
2198,3266.649
4261,3236.026
4262,1.0
4263,1.0
1235,1.0
1663,733.386
4467,3027.753
4610,1.407
5733,1913.883
5771,1.0
1116,1.0
1117,2295.31
1119,1.0
4268,1.0
4269,1.0
4270,2370.683
4271,1.0
1122,1.0
1123,1.0
1124,2784.119
1125,1.0
1126,2695.278
1127,2869.427
1128,3005.091
2124,1.0
2923,1.0
3289,2769.961
4272,1.0
2072,752.739
2763,1.0
3150,504.47
4283,2199.211
4278,1.0
4279,1.396
4280,1782.757
4281,1.0
4282,1.0
4274,1.0
4275,1.0
4276,2984.089
4277,1848.07
2335,1.0
2993,1.836
4287,2146.156
4288,1.0
4289,2632.379
4284,1.0
4285,1702.886
4286,1171.576
1136,2143.267
1138,1.0
1141,2671.6
1142,1.0
1143,1752.772
1144,1.0
1579,1.0
4290,1866.691
2266,3095.522
4482,1.0
4483,1.0
1146,1.0
1147,1.0
1148,1.0
1149,2632.495
1151,1.0
2482,1228.4
4293,1.0
4294,1.0
4295,2670.981
2291,1.0
6204,1.0
6743,1.0
6744,2381.521
6745,1.0
1156,1791.584
1157,1.0
2470,1.649
2822,1.0
4291,1.0
4292,1.0
1659,1.0
1873,2352.23
2392,1.0
2393,2997.194
2394,1.0
1159,2425.121
1161,2544.241
1163,1.0
1165,2640.397
1166,1.0
1167,1.0
1168,1.0
1330,1753.353
1917,1717.352
2246,1.0
1452,1.0
1829,1.0
2191,2920.87
3213,1.0
4333,3275.589
4334,1.0
4299,3213.913
4300,1.0
1170,1207.779
1171,3045.034
1173,1.0
1174,1.0
1175,1.0
1176,1.0
1177,1.0
1178,1.0
4296,1863.693
4297,1.0
1179,2221.492
1180,1.0
1181,1.0
1182,1.0
1183,1.0
1184,1.0
1185,2699.721
1186,726.091
1596,1224.25
2959,1.0
4301,1.0
4302,2784.942
3211,1.0
4309,1.0
4310,1.0
4311,1.0
4312,1.43
4313,1.0
4314,504.507
1187,787.209
1189,1.0
1190,1.0
1191,1.406
1192,1.0
1193,1929.956
1194,1.0
1195,1.0
1196,1.0
1420,1.0
2290,1.0
2485,1.0
2486,1.0
2487,2856.38
2488,1.0
1197,2779.08
1200,1.0
1201,2082.69
1202,1.0
2631,1.0
4572,1.0
4604,1.0
4823,1.0
1481,2571.021
1483,1.0
1486,2.197
1488,1.0
1489,2969.311
4303,1.0
4304,1.0
4305,1.0
4306,1.0
4307,2937.723
4308,1954.943
1204,1170.074
1205,1.0
1208,1337.601
1209,1.417
4315,2500.078
4316,1140.526
4317,1.0
4318,1.0
4319,1.0
4320,1.0
4321,1.0
4322,1.0
4336,1.427
4337,1.0
4338,1.0
4335,1.0
1210,1.428
1212,2916.932
1215,3230.581
1216,2108.003
1217,2171.699
1219,1.0
3205,1.0
2934,1.0
3131,1.0
4323,1.0
4324,2136.953
4325,1.0
4326,1781.815
3083,1.0
3085,1.0
1222,1.0
4522,1.876
4341,1.0
4343,1.0
4344,2186.473
3224,1.0
4339,3218.913
4340,1143.753
4345,1.0
4346,2642.172
4347,1.0
1949,1.0
2623,2.236
4348,3287.501
4349,1.0
4351,1.0
4352,1.0
1233,4.119
1236,1.0
1237,1.0
1238,1.0
1239,1240.822
1242,1725.062
1244,1735.396
1641,3196.595
1729,1.0
4353,1.0
4354,1.0
4355,1.0
4356,1.0
4357,1579.334
1620,1090.552
4384,1.0
4385,1.0
2720,1.0
3048,1.0
4358,1.686
4359,1.0
4360,1.0
1248,1.0
1249,1.0
1250,1.0
1251,1765.146
1253,180.488
1254,1.0
1256,1.0
2316,1.0
4361,1.866
4362,1.0
4363,1.0
4364,1.0
4365,2012.749
4538,468.67
1257,1236.307
1260,2945.484
1261,1.0
1263,1.0
1264,1.0
4366,1.0
4367,2947.381
4368,1.0
4369,2409.176
4370,1.0
4371,1.0
1265,1876.504
1266,1.0
1269,1.0
1270,1.0
1271,1.0
1272,1.0
1470,1.0
4373,1518.158
4374,1442.016
4375,1674.357
2584,1.0
2585,2637.03
2586,2679.928
2588,2572.958
2589,2763.626
2590,3151.371
2591,1.0
1273,1027.92
1634,1.0
2213,1605.797
2215,1.0
2695,2189.132
4376,1.0
4377,1.0
4378,1.0
4379,2075.124
4380,1.0
4381,1.0
2660,1.0
4382,840.242
4383,1.0
1920,1.0
2954,1.0
2762,1.0
1286,1.0
1287,1.0
1288,1.0
1289,1.0
1290,1.0
1291,1.0
1292,1.0
1293,1.0
1294,1.0
1295,1.0
1296,3209.105
4390,2892.91
4391,1.0
4392,1.0
1321,2143.154
3047,1.801
2446,2790.472
4386,1.0
1306,2960.909
1307,2554.084
1308,2869.334
1309,1903.625
1310,1.432
1311,3076.303
1312,2357.192
1314,951.14
2105,1.0
2615,1.0
2693,2901.282
4406,2748.595
4394,3119.754
4395,1.0
4396,2715.374
2068,1.0
2375,1313.559
4387,1.0
4388,1.407
4389,1.0
1877,1.0
2948,1.0
3251,3164.155
4397,1.0
4398,1.0
4399,2423.739
2141,1.0
4400,1.0
4401,1.0
4402,1.0
4403,2919.188
4404,1.0
4405,2514.304
1696,1.0
1697,1.0
1698,1.0
1700,1.0
1701,1.0
1702,1.0
1909,1.0
2307,1.0
3143,1.0
4393,1.0
1317,1.0
1320,1.0
1322,1.0
1323,1.0
2292,1.0
2293,1.0
4407,1.0
4408,1.0
4409,2275.593
4410,1.0
4411,1.0
1324,2815.841
1325,1.0
1326,1.0
1328,2806.889
1331,2380.067
1332,1.0
1333,1117.19
2761,1.0
4495,2327.189
1903,1.0
2299,3296.289
4429,1.0
4430,1.0
4431,1508.733
4432,2548.655
4433,2403.719
4434,1.0
1822,1355.758
7471,1.0
4421,1.0
4422,1.584
1759,1.0
1906,1.0
2594,1.0
4418,2503.405
4419,1.0
4420,1.0
2009,1.0
4412,1.0
4414,1.399
4415,1.0
4416,2792.07
4417,1.0
1335,1.0
1336,297.102
1337,1.0
1339,1.0
1341,1.0
1342,1.0
4435,1.0
4436,1.0
1343,2368.189
1345,1.0
1347,3009.011
1348,1.0
1907,2647.602
4460,2054.957
4461,1.0
4462,2641.1
4463,1.0
4464,505.661
4465,2520.082
1746,2835.808
1894,3157.165
2831,1.0
4442,1.0
4502,1.0
6769,887.834
1352,2963.083
1353,1.0
1354,175.286
3102,1.0
3215,2296.396
4437,1.0
4438,1.0
4439,3184.862
4440,1.0
4441,1.0
2737,3240.819
2786,1.0
4450,1.0
4451,2998.369
1515,1.0
1719,1.0
1720,1.0
1721,1.0
1724,376.361
2552,1.0
3173,1.0
3175,1.0
3176,3121.794
3177,1223.957
1357,3.114
1359,1.404
1360,2188.863
4443,1.0
4444,1.0
1463,1.0
5523,2538.185
5822,1.0
6657,2589.594
6658,1.0
4445,1048.928
4446,1.0
1362,3261.623
2201,1.0
4447,1837.256
4448,1.0
4449,2.284
1613,3260.189
2302,1.0
2779,1.0
3287,1.0
2051,1.0
4452,1.0
2127,1.0
2205,3214.391
2863,1.0
4457,1.421
4458,2577.258
4459,1.0
4466,5.534
4468,1.0
4469,1910.238
4470,1.0
1374,1.0
1375,2375.39
1376,1.44
1377,1.0
1378,3214.69
1379,1.0
1380,2538.141
1381,1.0
4471,1.0
4472,1.0
3088,3264.78
4480,1.0
4481,1323.709
1382,2473.319
1383,1.0
1384,1.0
1385,2236.237
1386,3216.188
1387,1149.159
1388,1.0
1389,2487.976
4474,1.0
4475,1.0
4476,1.0
4477,1.0
2258,1.0
2287,2715.294
2645,1.606
2969,2626.824
4478,1.0
4479,2861.014
1391,2642.151
1392,1.0
1393,1.0
1394,1.0
1395,1.0
1396,2497.98
1397,1.0
1398,1.0
1399,3146.103
1400,1.0
1401,1.0
1402,1.858
1403,1.0
1405,1.0
1407,1.0
1408,1188.424
1409,1.0
1410,1.0
2106,1.0
4485,1.0
4486,1.0
4487,1.0
4488,1.0
4484,1.0
4489,1.0
4490,1.0
4491,1.0
1418,1.0
1421,1403.01
1423,1.0
1424,1.808
1425,1.0
1426,1.0
1795,1.0
1428,342.637
1429,3232.518
1432,3009.431
1433,2561.827
6624,1.0
7386,1.0
7387,1.0
4496,1.0
4500,3108.022
4501,2733.36
4503,1.0
4504,2531.338
4511,1.0
4512,1.0
1999,2573.687
2244,1.0
4492,1.0
4493,1.0
4494,3116.395
1438,2494.523
1439,2384.153
1440,2855.802
2655,2026.656
3013,1.0
4497,1.0
4498,1.0
4499,1.0
1832,1.0
4505,1199.155
4507,1.0
4517,1.0
4518,2243.266
4519,2500.316
4521,1756.149
2333,1.0
2996,1.0
2998,2634.144
2999,1.0
3000,2707.573
5598,1.0
1443,2429.523
1444,2589.581
1445,1.0
1447,1.0
1448,1.0
1449,1.0
1450,1.0
4508,2385.524
4509,1.0
4510,1.0
3073,1.0
4513,1.0
4514,2830.264
4515,2380.649
4516,1.0
1453,2576.242
1454,1.0
1455,1.0
1457,2667.082
1458,1.0
1975,2292.679
4523,1.0
4524,1.0
4525,1.0
2046,2848.735
2100,3062.196
2123,1.0
2126,1.0
2128,1821.167
1459,1273.882
1460,1.0
1461,3188.2
1462,1.0
1464,1.0
5255,1.0
1467,1213.581
1468,1.0
1473,1186.418
2833,1.0
2606,1.0
2711,1.0
4530,1.0
4531,1.0
4532,1.0
4533,1.408
1474,1995.189
1475,2714.353
1477,3012.403
1480,1.831
2023,2642.596
2210,2891.458
7051,1.0
7622,1.0
7626,1.0
2427,2862.741
4526,1717.373
4527,1.0
4528,3038.913
4529,1.0
3065,3106.882
4534,1.0
4535,1376.056
4536,1.0
4537,1.0
1497,3092.96
1684,1.0
4539,1.0
1490,2920.016
1491,1.0
1492,2984.454
1493,1.0
1494,1.0
1495,1.0
1496,1.0
4647,1217.131
6274,1.0
6519,1.0
2165,1233.033
4541,3027.424
4542,1.0
4543,1058.419
4544,2654.987
4545,2391.268
1501,1.0
1503,1.0
4546,1.0
4547,1.0
1505,1.0
1506,1.0
1507,1.0
1509,2802.207
1510,3002.779
1511,3008.864
2157,2706.71
4548,1.401
4549,1.0
4550,2604.395
1823,1.0
2628,1.0
3232,1149.445
4551,2688.964
4552,1.0
4553,2819.762
4554,2723.149
1513,1.0
1518,2736.773
1519,2389.441
1521,1.0
4567,2138.978
4568,3215.786
4569,3080.159
2170,3007.523
4563,1.0
4564,2606.204
4565,2246.106
4566,2947.085
4559,1.0
4560,1.0
4561,410.925
4562,2898.115
3105,1.0
4557,1.0
4558,1.0
1645,2461.433
1647,2706.329
1736,1.0
3121,1.0
4555,1.0
4556,1.0
4669,1.0
4714,1.0
4715,1.0
2813,1.0
2814,2190.19
2226,3196.939
2317,1.0
2453,2741.036
2454,1.405
2507,1.0
2513,3241.119
2855,3013.057
2856,2848.297
2857,2300.608
1970,3252.766
1952,1.0
3261,1475.306
4570,1.0
4571,1.0
1544,2886.288
1545,1.0
1546,3238.3
1547,1.0
1548,2908.083
1549,1.0
1552,1.0
1553,1.0
2802,2299.36
4573,2479.278
4574,1.0
4575,1.0
2254,1.0
4576,1.0
1554,2464.292
1556,1.0
1558,1.0
1560,1.0
1561,1.0
1562,2338.856
4577,1690.108
4578,1.0
2267,1.0
2268,1.0
2269,1.0
2270,1.0
2272,1.0
2273,1966.647
1564,1.394
1565,1837.904
1567,3072.678
1568,1.0
1569,1.0
1570,1.0
1580,1.0
4580,1.0
4581,1.0
4582,2689.511
4583,2837.853
1665,2356.87
1834,1759.725
4579,3114.308
1571,3183.239
1572,3075.946
1573,1.0
4584,3065.282
4585,2783.759
4586,3204.646
4587,1.0
4588,1.0
4589,1.0
1574,1813.927
1577,1.0
1921,1.0
2525,2498.355
2787,1.0
2789,1.0
1585,1747.949
1586,1734.184
1587,3287.768
1589,1.0
1591,3019.861
4599,1.0
4600,2397.958
4601,1.0
4602,2496.421
4606,1.0
4607,2268.837
4603,1.399
1593,1.0
1598,1186.359
4612,1843.493
4613,1.0
4614,1.0
4615,1.0
2547,1934.375
4596,1.43
4597,1.0
4598,1.0
3041,2597.663
4590,2776.795
4591,1.0
4592,1.41
4593,2996.479
4594,2869.311
4595,1.0
1628,1.0
4605,1.0
2543,1.0
4608,1644.221
4609,1.0
4611,2130.267
1615,1.0
1616,1.0
4616,1.0
4617,1.0
4618,1.0
1886,2520.072
4619,1.0
1617,2442.864
1618,1.0
1621,1.0
1623,1.0
3269,1.0
4620,1.0
4621,1.0
4622,1.0
4623,2536.449
4674,2925.843
7128,1.0
7129,1.0
7130,1167.78
7131,1.0
4625,1.0
4626,1.0
1626,1.433
4627,1.0
1627,766.599
1630,1.0
1633,1.0
1635,2030.085
1636,1.0
1637,1.0
1638,1.0
1640,1.429
1642,3137.904
1643,1.0
1644,1.0
2722,3128.526
4628,2708.52
4629,3156.635
4630,1.39
3139,1.0
4631,3158.154
4632,2872.224
4633,1.0
4634,1.0
4635,2209.482
4636,1.0
1651,1321.032
1652,1.409
1653,1088.651
1656,1641.332
1658,1199.638
1660,1.0
4637,1.0
1990,1.429
5937,1.0
6936,1.0
7348,1.0
4638,1.0
4639,1.428
4640,1100.826
4654,2955.366
1661,2121.272
1662,3176.462
1664,1.0
4641,1.0
2184,1.0
2603,2876.668
4646,1.0
1666,2495.791
1671,2907.599
1672,1.0
1674,1.0
2071,2432.915
2151,1.0
4642,1654.66
4643,2380.343
4644,1.0
4645,1805.426
1816,1.0
4650,1.0
4652,1.0
1731,2093.783
1738,3239.827
4648,2016.491
4649,2408.912
