Node,SIR
3915,1.0
3916,1.0
3917,1.0
4057,1.0
631,255.374
634,1.0
635,1.0
637,1.0
638,1.356
639,1.0
1499,158.547
1657,1.0
1980,880.591
3921,1.0
3922,1.0
3923,1022.117
3924,1.0
641,1.456
642,1.304
643,1.657
644,1.0
645,1.0
646,4.332
647,1.0
649,1.0
650,1.0
651,1.0
654,1.0
655,959.31
656,836.291
657,955.02
659,603.072
661,875.028
662,1.0
663,1.0
664,1.0
2964,259.325
3938,721.657
3939,825.736
3940,749.668
3941,1.0
3942,1.0
3943,1.0
3944,1.0
1436,1.0
1555,1097.458
1874,831.722
2769,501.746
3294,1.0
3937,1091.394
2362,1.0
4010,629.42
5630,1189.943
5846,942.361
5994,1.0
5995,1.0
5996,1.0
1614,1221.005
3946,1.0
3947,1.0
3948,1.342
3949,1.0
3950,1.0
1923,1.0
3956,905.903
3957,578.902
3958,1.0
665,374.503
666,1.0
667,602.28
668,1.0
670,675.87
671,1.0
2557,708.307
3052,1.0
3054,1.0
3056,682.68
3057,1.0
3058,638.643
1087,1.0
3036,595.732
4651,1.0
6353,952.856
6655,1.0
6656,533.718
673,311.961
674,1.0
675,348.456
677,1.0
1071,1.0
3959,1.0
3960,1.0
3961,1.0
3962,1.0
3963,1.0
3964,1.0
2383,547.196
3951,1.0
3952,1.0
3953,789.777
3954,1.0
3955,1.0
681,912.935
682,933.664
683,1.0
684,1.0
685,1.0
689,1065.559
691,1.334
2275,1.0
3972,728.992
3973,1.0
3974,1.0
3975,1.335
3976,1155.731
2424,1.0
2545,1088.552
2607,965.132
2991,1.0
3007,1.0
3965,1248.383
3966,252.918
1532,1059.906
1533,1.0
1534,1.0
956,1.0
692,1179.61
919,1.0
1624,347.272
2209,1220.057
3967,1.0
3969,1.0
3970,594.428
3971,967.544
696,1.0
699,1.0
700,350.963
3977,1.0
3978,1.0
3979,1.0
3980,1.0
3981,1.0
3982,1.0
3983,1.0
3984,1.0
3985,1.0
3986,1.0
3987,1.0
3988,1217.548
1090,1.0
1140,1.0
1484,1.0
2350,844.48
2685,505.364
3075,1.0
3076,1.0
3077,1076.454
725,1.0
1340,1.0
1602,1.0
2834,648.385
3990,1.0
3991,1.0
702,419.616
703,1.0
704,284.196
705,1.0
706,1.0
707,1.0
1716,1.0
2080,1.0
2081,1.0
2083,1.0
2085,1.0
2086,1.0
1207,1.0
3989,1.337
711,1.0
713,1.0
715,1.0
716,1209.224
717,1.0
719,973.064
3236,1.0
4017,1.304
4018,757.445
4019,1.0
4020,100.944
4021,1.0
720,413.049
721,1.0
722,1.0
723,1.0
724,894.043
726,1.0
727,1.0
728,1.0
3992,399.526
3993,399.591
3994,1002.965
3996,1.0
3997,665.218
1944,418.347
2796,1.0
4206,1.0
4002,415.688
4003,1372.71
4004,540.724
4005,1.307
4006,1.0
4007,1.0
1809,957.591
2632,1.0
3998,79.732
3999,1.0
4000,3.788
4001,578.983
3319,1.0
4008,1.0
4009,211.511
4024,1.0
4025,1.0
4026,732.574
4027,1102.097
4028,1.0
4011,1.0
739,929.398
740,293.676
741,1.0
742,1055.033
743,1.0
745,1114.281
746,1198.552
2995,1.0
4273,1.0
4807,554.503
5105,1.0
6356,1.0
6815,1.0
1430,936.864
2049,1.0
2498,940.831
2803,1.0
2804,961.925
4012,1.0
4013,622.502
4014,1.0
4015,1117.671
822,1.0
1427,1076.859
2573,1.0
3009,1.0
4016,1.0
749,326.473
750,1.0
751,1.479
752,1.0
753,1.0
1442,1.345
754,660.989
755,1.0
756,830.39
758,1.0
759,328.875
760,1.0
763,1.0
948,566.899
1419,1.0
2939,1.0
3090,690.803
3098,1.0
4022,1.0
4023,915.273
1223,1.0
8681,1.0
2104,1.0
1155,1.0
1954,1.0
2555,1.0
2854,1.0
3160,1.0
3161,1.0
3162,1142.355
986,1.0
1563,592.909
4031,1.0
4032,1.0
1162,1.0
2019,798.502
4033,126.866
2389,1.328
4029,1.0
4030,640.262
774,548.855
775,1.0
776,1.0
777,1.0
778,1.0
780,1.0
781,1.0
782,878.563
783,1.0
915,593.952
1047,1.0
2748,1134.648
4040,1.0
4041,629.477
1735,556.027
2450,1.0
4034,827.851
4035,800.294
784,1013.514
786,916.927
1958,1198.012
4036,1.0
4037,1.0
4038,783.257
4039,1.0
787,797.544
788,1.0
789,1.0
790,864.496
791,1.0
792,1.0
793,1.0
794,1168.652
795,1.0
883,1.0
4042,491.76
4044,830.03
4045,1.0
1855,1.0
1880,661.971
4046,769.573
4047,1044.539
4048,960.104
796,481.161
797,260.559
798,1.0
799,224.506
800,651.038
801,1.312
803,1.0
804,426.104
805,1.0
806,1.0
2496,819.26
4066,1.0
4067,1.0
4068,1.0
3136,1.0
3267,1.0
4052,1.0
4053,1.0
4054,735.595
4055,455.97
4056,978.533
4074,1.0
4058,1.0
1103,1.0
4049,1198.084
4050,1.0
4051,1.0
907,1.0
4061,1.0
4062,794.228
4063,1.0
4064,1181.135
4065,1.0
1578,1.0
3195,748.83
4059,1.0
4060,1.0
815,835.883
816,1.0
817,1.0
818,1003.018
820,1.0
823,828.294
824,685.093
1220,2.646
2708,1.0
3078,304.852
1120,935.402
3014,1.0
4069,771.002
4071,1.0
1115,206.144
1581,1.0
5519,1.0
5922,1.0
6115,86.662
4139,459.345
5258,1.335
6343,924.609
7112,741.786
7586,1.0
2216,1.345
2217,1.0
2538,1.0
4072,1008.953
4073,1.0
826,1.332
829,1.0
830,1.0
831,324.445
832,1.0
1015,1030.409
4237,1.0
833,706.63
834,1.0
835,814.035
836,1.0
837,1.0
839,1.0
4101,1.0
4102,654.27
4103,632.481
1986,1.0
2227,1.0
2862,1123.049
3023,1.0
4098,1.0
4099,851.798
4100,1.0
4075,1.0
4076,1.0
4077,1.0
4078,1.333
4079,1.0
4080,1.0
4081,1.0
4082,259.906
4083,1.0
1639,1.0
1712,1.0
1715,529.653
1717,1.0
1718,1014.884
1743,865.823
1744,1053.743
2115,1.0
4084,321.916
4085,1.0
4086,790.055
3060,1.0
844,651.112
845,1.0
846,1.0
847,1.0
849,1.0
850,835.753
851,1.0
1199,491.637
3242,723.686
4087,1.0
4088,1.0
4089,1.35
4090,1.0
4091,55.767
4092,1.0
4093,1.0
852,1110.169
856,901.839
857,495.931
859,1.0
860,1283.098
863,1.0
1994,1.0
2921,1.0
4094,1.0
4095,1.0
4096,299.813
4097,1.0
2846,1.0
4107,983.588
4108,1007.24
4109,187.892
4110,627.671
4111,486.352
4112,1271.48
4113,625.867
4114,1.0
866,1.0
867,1.0
869,1.0
871,1.0
872,709.512
874,765.573
875,1.0
1241,1.0
2324,1.0
4121,1.0
4122,679.588
1234,1.0
2532,1.0
3300,1091.404
4104,1.0
4105,1.0
4106,1.0
877,1.0
878,1.0
879,1.0
880,1.0
881,1.0
882,874.545
884,1.0
885,1.0
886,1.0
1796,1.0
1884,87.933
4115,325.793
4116,1.0
4117,910.981
4118,627.757
4119,1183.003
4120,460.231
888,1.0
889,1.0
892,1.0
893,431.936
894,1084.737
895,1.0
1583,1.0
1889,237.229
2366,1.0
2479,689.652
2652,959.037
4125,1189.511
4126,343.44
4127,1030.386
4123,1.0
4124,505.996
974,837.477
2271,688.12
4142,4.083
4143,1.0
4144,1.658
4145,1245.999
4146,1.0
1318,1.0
4140,1221.125
4141,1.0
897,660.64
898,597.383
899,841.753
900,289.017
901,767.259
902,1.323
903,1.0
904,1.0
905,1.0
1799,1.0
1957,1.0
4128,278.924
4129,342.226
4130,1.0
4131,1.0
2878,1.0
4132,950.973
4133,774.073
4134,1109.268
4135,1.0
4136,1.0
4137,1.0
4138,1.0
1600,1.0
1603,1.0
1604,1.0
1605,789.247
1607,1.0
982,1.0
2533,481.317
906,212.54
908,1.0
909,1.0
910,1.0
1885,1.0
3059,1012.091
3061,1.0
913,1.31
914,1.0
917,1.0
918,1.0
922,999.401
1169,1.0
1851,1.0
1852,1.0
1853,1.0
1854,1201.003
1856,691.054
2385,950.52
2587,282.435
2702,1037.092
3178,655.048
4147,1.0
4148,1.0
4149,1.0
4150,1.0
4151,602.13
926,650.174
927,1.0
928,1.328
929,1.0
930,1.0
931,786.796
932,1.0
934,962.339
1390,1.347
2264,317.402
2570,1.341
3270,1.0
4154,1.0
4155,1.0
4156,28.474
4157,798.843
2768,1.0
1006,313.479
1857,682.687
2033,1.0
2034,1.0
2036,921.773
2193,1.331
2791,3.233
2908,1.0
3095,1152.048
4152,1.0
4153,1261.961
935,488.88
936,1.0
938,1.0
940,1.0
941,535.887
942,789.206
943,199.781
944,1.0
1582,1.0
2238,1.0
4158,1.0
4159,1.0
4160,968.463
4161,1.0
4162,833.058
4171,1.0
4172,1038.118
4173,1.622
4174,1.0
964,1.0
1487,1.0
4163,264.049
4164,1.0
4165,1.0
4166,1.0
945,551.484
946,1.0
949,1.0
950,1.0
4327,942.833
4328,1.0
4329,1.345
4330,1.0
4331,1.0
4332,1.0
1871,992.613
1897,1.0
2250,1.333
4350,1.334
4928,139.452
5417,811.595
951,869.524
952,887.68
953,1.0
954,1.0
957,876.267
958,1.0
959,1.0
961,802.324
4167,1.0
4168,1.0
4169,621.764
4170,1.0
1278,1.0
1279,708.318
1280,1.0
1281,826.521
1282,1.0
1283,628.42
1284,1.352
1315,1.0
1668,1.0
2309,646.661
4179,1253.109
4180,1020.018
4181,1.0
4182,420.44
4183,1.0
1356,433.795
2495,965.855
3147,1.0
4175,311.437
965,1.0
967,1.0
968,1.0
969,1.0
970,1.0
971,1004.137
972,691.858
973,1.0
976,1.324
1872,1.0
2630,459.74
2666,1.0
3067,709.091
4176,1.0
4177,1.0
2208,1056.14
2727,388.854
2729,215.353
4178,665.758
4184,1.0
4185,1.0
4186,1.0
4187,1.0
4188,1.0
4189,1.0
4190,1.0
4191,1.0
4192,1.0
4193,1.0
2439,1119.767
2441,1180.026
978,619.301
979,689.603
981,1.0
983,1070.994
984,383.457
985,1.331
987,1.0
2459,885.738
2781,687.822
4194,1.0
4195,1.0
4196,2.658
1522,1.0
1523,352.619
1526,217.116
1528,1.0
1529,1.666
988,415.216
989,1.0
991,1.0
992,1.0
993,257.53
994,1.0
996,1.0
1575,1.0
4197,1.0
4198,1.0
4199,475.296
4200,1.0
4201,1.0
4202,352.401
4203,1.0
997,1108.231
1689,1038.944
2303,1.0
4298,2.118
5079,776.995
6301,1.0
6377,1.0
1723,1.0
2874,1162.247
1007,1.0
1008,1.0
1011,1.0
1012,948.843
1013,1.0
1014,1.0
1152,921.555
4204,1.0
4205,1.0
1599,1.325
1882,1219.948
4207,933.14
1021,753.184
1023,1.0
1028,648.308
1502,1.0
2043,1237.689
3203,458.147
5433,1.0
7104,995.591
1350,807.897
2396,529.408
4208,1.0
4209,1.0
4210,1.0
4211,801.467
4212,1.0
1029,429.421
1031,1.0
1032,1.0
1034,403.512
4233,540.572
1338,1.0
2754,792.712
4213,1.311
4214,1.0
1035,4.06
1038,1.0
1039,1.0
1040,1.0
1041,1.0
1042,245.416
1044,766.655
1045,1.0
1048,1.0
1805,1.0
1806,1.0
1807,1.313
1808,695.311
1810,1.0
1051,1144.015
1052,1.0
1053,769.579
2986,1000.701
4215,1.0
1056,1.0
1057,1.0
1058,1.0
1060,1.0
1061,729.236
2971,630.18
4220,1.0
4221,30.811
4222,795.213
4223,1.0
4224,145.829
4225,1.0
1063,606.942
1065,694.234
1067,1.0
1068,781.309
1070,214.751
1072,306.699
4216,1.0
4217,1.0
4218,1.0
4219,987.693
2932,4.281
4226,780.478
4227,5.211
4228,443.226
4423,1.0
4424,1.0
4425,687.343
4426,1.0
4427,352.741
4428,1.0
1406,1.0
3045,586.985
4230,1.0
4231,1.0
4232,1.0
1160,908.945
1074,1.0
1075,858.293
1076,458.857
1077,1.0
1078,1084.215
1081,684.768
1082,1.0
1654,1.0
4234,1.0
4235,1.0
4236,544.378
1610,1.0
4238,1.0
4239,1.0
4240,1.0
4241,1.0
4242,601.257
4243,717.76
2204,1148.501
4264,1.48
4265,1.0
4266,1.338
4267,1017.566
1089,1.0
2212,832.123
2384,1.0
3210,513.165
1083,530.167
1084,1.0
1085,1.0
2484,649.404
2747,1.0
2749,1213.198
2751,309.365
2752,631.771
1566,1.0
4244,968.934
4245,1.0
4246,1.0
4247,740.559
4248,232.111
1092,1.0
1094,1.0
2130,1.336
4250,1.0
4251,1.0
1095,1146.802
1594,538.211
1595,1.0
2319,598.292
2387,1.0
4249,1.0
1097,985.615
1099,1.0
1100,1.0
1101,1.0
1102,888.018
2301,1.0
2391,1.0
2911,872.286
4254,1.0
4255,1.0
2398,1.0
2817,764.904
4252,1.0
4253,1.0
4257,1.0
4258,1.0
1243,1.0
2915,390.39
4259,1.0
2429,1.0
4260,1.0
1933,4.513
2024,850.399
2198,1249.818
4261,1228.207
4262,1.0
4263,1.0
1235,1.0
1663,135.887
4467,916.23
4610,1.314
5733,481.249
5771,1.0
1116,1.0
1117,624.891
1119,1.0
4268,1.0
4269,1.0
4270,692.046
4271,1.0
1122,1.0
1123,1.0
1124,896.927
1125,1.0
1126,821.649
1127,956.935
1128,977.982
2124,1.0
2923,1.0
3289,849.202
4272,1.0
2072,135.831
2763,1.0
3150,135.518
4283,589.873
4278,1.0
4279,1.324
4280,457.912
4281,1.0
4282,1.0
4274,1.0
4275,1.0
4276,1034.268
4277,445.131
2335,1.0
2993,1.654
4287,651.567
4288,1.0
4289,790.609
4284,1.0
4285,398.557
4286,264.589
1136,486.659
1138,1.0
1141,717.799
1142,1.0
1143,441.341
1144,1.0
1579,1.0
4290,486.273
2266,1057.06
4482,1.0
4483,1.0
1146,1.0
1147,1.0
1148,1.0
1149,873.672
1151,1.0
2482,288.534
4293,1.0
4294,1.0
4295,752.752
2291,1.0
6204,1.0
6743,1.0
6744,686.956
6745,1.0
1156,475.766
1157,1.0
2470,1.459
2822,1.0
4291,1.0
4292,1.0
1659,1.0
1873,632.298
2392,1.0
2393,1005.418
2394,1.0
1159,701.569
1161,802.485
1163,1.0
1165,795.804
1166,1.0
1167,1.0
1168,1.0
1330,481.756
1917,529.912
2246,1.0
1452,1.0
1829,1.0
2191,928.926
3213,1.0
4333,1243.031
4334,1.0
4299,1203.269
4300,1.0
1170,347.76
1171,1024.064
1173,1.0
1174,1.0
1175,1.0
1176,1.0
1177,1.0
1178,1.0
4296,407.494
4297,1.0
1179,595.523
1180,1.0
1181,1.0
1182,1.0
1183,1.0
1184,1.0
1185,848.692
1186,103.631
1596,291.5
2959,1.0
4301,1.0
4302,865.42
3211,1.0
4309,1.0
4310,1.0
4311,1.0
4312,1.329
4313,1.0
4314,96.263
1187,155.972
1189,1.0
1190,1.0
1191,1.343
1192,1.0
1193,470.052
1194,1.0
1195,1.0
1196,1.0
1420,1.0
2290,1.0
2485,1.0
2486,1.0
2487,908.057
2488,1.0
1197,823.523
1200,1.0
1201,541.989
1202,1.0
2631,1.0
4572,1.0
4604,1.0
4823,1.0
1481,721.305
1483,1.0
1486,1.987
1488,1.0
1489,947.739
4303,1.0
4304,1.0
4305,1.0
4306,1.0
4307,1022.04
4308,435.284
1204,226.136
1205,1.0
1208,302.867
1209,1.333
4315,704.448
4316,252.496
4317,1.0
4318,1.0
4319,1.0
4320,1.0
4321,1.0
4322,1.0
4336,1.33
4337,1.0
4338,1.0
4335,1.0
1210,1.314
1212,962.771
1215,1172.721
1216,490.556
1217,653.468
1219,1.0
3205,1.0
2934,1.0
3131,1.0
4323,1.0
4324,501.034
4325,1.0
4326,455.526
3083,1.0
3085,1.0
1222,1.0
4522,1.662
4341,1.0
4343,1.0
4344,528.026
3224,1.0
4339,1231.613
4340,279.097
4345,1.0
4346,816.339
4347,1.0
1949,1.0
2623,1.991
4348,1278.777
4349,1.0
4351,1.0
4352,1.0
1233,3.201
1236,1.0
1237,1.0
1238,1.0
1239,296.59
1242,459.312
1244,420.834
1641,1160.334
1729,1.0
4353,1.0
4354,1.0
4355,1.0
4356,1.0
4357,359.557
1620,250.063
4384,1.0
4385,1.0
2720,1.0
3048,1.0
4358,1.503
4359,1.0
4360,1.0
1248,1.0
1249,1.0
1250,1.0
1251,418.628
1253,28.306
1254,1.0
1256,1.0
2316,1.0
4361,1.619
4362,1.0
4363,1.0
4364,1.0
4365,436.132
4538,79.375
1257,312.131
1260,840.045
1261,1.0
1263,1.0
1264,1.0
4366,1.0
4367,938.881
4368,1.0
4369,729.082
4370,1.0
4371,1.0
1265,523.546
1266,1.0
1269,1.0
1270,1.0
1271,1.0
1272,1.0
1470,1.0
4373,388.965
4374,328.117
4375,412.354
2584,1.0
2585,762.077
2586,759.915
2588,788.521
2589,868.058
2590,1163.965
2591,1.0
1273,191.481
1634,1.0
2213,395.696
2215,1.0
2695,525.331
4376,1.0
4377,1.0
4378,1.0
4379,521.785
4380,1.0
4381,1.0
2660,1.0
4382,162.99
4383,1.0
1920,1.0
2954,1.0
2762,1.0
1286,1.0
1287,1.0
1288,1.0
1289,1.0
1290,1.0
1291,1.0
1292,1.0
1293,1.0
1294,1.0
1295,1.0
1296,1201.413
4390,920.121
4391,1.0
4392,1.0
1321,538.203
3047,1.655
2446,833.482
4386,1.0
1306,906.151
1307,684.063
1308,959.781
1309,477.9
1310,1.348
1311,1118.313
1312,572.517
1314,197.749
2105,1.0
2615,1.0
2693,834.531
4406,846.311
4394,1099.362
4395,1.0
4396,845.222
2068,1.0
2375,322.37
4387,1.0
4388,1.338
4389,1.0
1877,1.0
2948,1.0
3251,1129.966
4397,1.0
4398,1.0
4399,583.239
2141,1.0
4400,1.0
4401,1.0
4402,1.0
4403,920.317
4404,1.0
4405,698.897
1696,1.0
1697,1.0
1698,1.0
1700,1.0
1701,1.0
1702,1.0
1909,1.0
2307,1.0
3143,1.0
4393,1.0
1317,1.0
1320,1.0
1322,1.0
1323,1.0
2292,1.0
2293,1.0
4407,1.0
4408,1.0
4409,603.835
4410,1.0
4411,1.0
1324,795.004
1325,1.0
1326,1.0
1328,885.955
1331,618.744
1332,1.0
1333,295.212
2761,1.0
4495,659.202
1903,1.0
2299,1247.293
4429,1.0
4430,1.0
4431,391.447
4432,729.485
4433,723.032
4434,1.0
1822,373.226
7471,1.0
4421,1.0
4422,1.447
1759,1.0
1906,1.0
2594,1.0
4418,864.503
4419,1.0
4420,1.0
2009,1.0
4412,1.0
4414,1.303
4415,1.0
4416,906.731
4417,1.0
1335,1.0
1336,41.253
1337,1.0
1339,1.0
1341,1.0
1342,1.0
4435,1.0
4436,1.0
1343,631.573
1345,1.0
1347,997.273
1348,1.0
1907,707.609
4460,451.667
4461,1.0
4462,670.647
4463,1.0
4464,72.759
4465,709.172
1746,878.0
1894,1089.76
2831,1.0
4442,1.0
4502,1.0
6769,177.587
1352,1012.043
1353,1.0
1354,27.252
3102,1.0
3215,612.398
4437,1.0
4438,1.0
4439,1125.98
4440,1.0
4441,1.0
2737,1243.444
2786,1.0
4450,1.0
4451,945.856
1515,1.0
1719,1.0
1720,1.0
1721,1.0
1724,75.29
2552,1.0
3173,1.0
3175,1.0
3176,1040.518
3177,262.993
1357,2.613
1359,1.341
1360,568.036
4443,1.0
4444,1.0
1463,1.0
5523,669.983
5822,1.0
6657,720.169
6658,1.0
4445,190.757
4446,1.0
1362,1177.638
2201,1.0
4447,480.461
4448,1.0
4449,1.91
1613,1272.992
2302,1.0
2779,1.0
3287,1.0
2051,1.0
4452,1.0
2127,1.0
2205,1184.391
2863,1.0
4457,1.31
4458,782.668
4459,1.0
4466,4.379
4468,1.0
4469,474.892
4470,1.0
1374,1.0
1375,691.046
1376,1.323
1377,1.0
1378,1142.292
1379,1.0
1380,682.554
1381,1.0
4471,1.0
4472,1.0
3088,1194.196
4480,1.0
4481,261.958
1382,718.852
1383,1.0
1384,1.0
1385,612.494
1386,1137.923
1387,263.077
1388,1.0
1389,699.097
4474,1.0
4475,1.0
4476,1.0
4477,1.0
2258,1.0
2287,789.421
2645,1.42
2969,787.305
4478,1.0
4479,981.216
1391,794.257
1392,1.0
1393,1.0
1394,1.0
1395,1.0
1396,769.447
1397,1.0
1398,1.0
1399,1096.841
1400,1.0
1401,1.0
1402,1.676
1403,1.0
1405,1.0
1407,1.0
1408,275.251
1409,1.0
1410,1.0
2106,1.0
4485,1.0
4486,1.0
4487,1.0
4488,1.0
4484,1.0
4489,1.0
4490,1.0
4491,1.0
1418,1.0
1421,353.85
1423,1.0
1424,1.663
1425,1.0
1426,1.0
1795,1.0
1428,56.6
1429,1152.544
1432,1056.652
1433,729.968
6624,1.0
7386,1.0
7387,1.0
4496,1.0
4500,1062.635
4501,837.972
4503,1.0
4504,668.97
4511,1.0
4512,1.0
1999,766.995
2244,1.0
4492,1.0
4493,1.0
4494,1099.089
1438,693.521
1439,670.541
1440,945.91
2655,447.423
3013,1.0
4497,1.0
4498,1.0
4499,1.0
1832,1.0
4505,316.257
4507,1.0
4517,1.0
4518,583.618
4519,774.688
4521,440.691
2333,1.0
2996,1.0
2998,783.108
2999,1.0
3000,793.752
5598,1.0
1443,683.208
1444,745.318
1445,1.0
1447,1.0
1448,1.0
1449,1.0
1450,1.0
4508,640.112
4509,1.0
4510,1.0
3073,1.0
4513,1.0
4514,901.227
4515,626.151
4516,1.0
1453,808.596
1454,1.0
1455,1.0
1457,809.272
1458,1.0
1975,686.977
4523,1.0
4524,1.0
4525,1.0
2046,890.505
2100,1007.412
2123,1.0
2126,1.0
2128,506.35
1459,357.244
1460,1.0
1461,1216.478
1462,1.0
1464,1.0
5255,1.0
1467,210.463
1468,1.0
1473,235.178
2833,1.0
2606,1.0
2711,1.0
4530,1.0
4531,1.0
4532,1.0
4533,1.328
1474,494.013
1475,864.819
1477,949.028
1480,1.654
2023,780.98
2210,948.011
7051,1.0
7622,1.0
7626,1.0
2427,884.042
4526,440.036
4527,1.0
4528,1015.532
4529,1.0
3065,1110.212
4534,1.0
4535,335.193
4536,1.0
4537,1.0
1497,1106.706
1684,1.0
4539,1.0
1490,931.524
1491,1.0
1492,989.237
1493,1.0
1494,1.0
1495,1.0
1496,1.0
4647,325.029
6274,1.0
6519,1.0
2165,322.501
4541,1002.205
4542,1.0
4543,227.395
4544,759.231
4545,620.141
1501,1.0
1503,1.0
4546,1.0
4547,1.0
1505,1.0
1506,1.0
1507,1.0
1509,843.827
1510,1044.67
1511,982.644
2157,835.397
4548,1.362
4549,1.0
4550,734.145
1823,1.0
2628,1.0
3232,277.404
4551,904.425
4552,1.0
4553,881.357
4554,832.35
1513,1.0
1518,837.998
1519,689.411
1521,1.0
4567,657.2
4568,1129.577
4569,1094.832
2170,1016.321
4563,1.0
4564,738.613
4565,496.205
4566,918.387
4559,1.0
4560,1.0
4561,56.672
4562,986.508
3105,1.0
4557,1.0
4558,1.0
1645,712.248
1647,820.16
1736,1.0
3121,1.0
4555,1.0
4556,1.0
4669,1.0
4714,1.0
4715,1.0
2813,1.0
2814,606.136
2226,1092.213
2317,1.0
2453,854.151
2454,1.353
2507,1.0
2513,1205.536
2855,995.6
2856,943.462
2857,635.922
1970,1208.6
1952,1.0
3261,344.63
4570,1.0
4571,1.0
1544,952.235
1545,1.0
1546,1188.282
1547,1.0
1548,802.969
1549,1.0
1552,1.0
1553,1.0
2802,664.901
4573,643.941
4574,1.0
4575,1.0
2254,1.0
4576,1.0
1554,663.837
1556,1.0
1558,1.0
1560,1.0
1561,1.0
1562,604.824
4577,354.469
4578,1.0
2267,1.0
2268,1.0
2269,1.0
2270,1.0
2272,1.0
2273,520.626
1564,1.336
1565,529.176
1567,1019.724
1568,1.0
1569,1.0
1570,1.0
1580,1.0
4580,1.0
4581,1.0
4582,816.361
4583,884.163
1665,673.974
1834,527.59
4579,1088.208
1571,1165.396
1572,1107.989
1573,1.0
4584,963.28
4585,819.849
4586,1191.186
4587,1.0
4588,1.0
4589,1.0
1574,503.674
1577,1.0
1921,1.0
2525,732.774
2787,1.0
2789,1.0
1585,441.89
1586,388.237
1587,1258.253
1589,1.0
1591,1084.261
4599,1.0
4600,641.544
4601,1.0
4602,720.393
4606,1.0
4607,721.647
4603,1.335
1593,1.0
1598,288.32
4612,390.998
4613,1.0
4614,1.0
4615,1.0
2547,539.79
4596,1.323
4597,1.0
4598,1.0
3041,788.381
4590,882.46
4591,1.0
4592,1.301
4593,1059.201
4594,920.482
4595,1.0
1628,1.0
4605,1.0
2543,1.0
4608,402.686
4609,1.0
4611,583.496
1615,1.0
1616,1.0
4616,1.0
4617,1.0
4618,1.0
1886,693.051
4619,1.0
1617,623.319
1618,1.0
1621,1.0
1623,1.0
3269,1.0
4620,1.0
4621,1.0
4622,1.0
4623,655.353
4674,933.346
7128,1.0
7129,1.0
7130,299.143
7131,1.0
4625,1.0
4626,1.0
1626,1.312
4627,1.0
1627,184.519
1630,1.0
1633,1.0
1635,643.994
1636,1.0
1637,1.0
1638,1.0
1640,1.345
1642,1054.288
1643,1.0
1644,1.0
2722,1083.842
4628,827.345
4629,1136.995
4630,1.319
3139,1.0
4631,1202.545
4632,991.204
4633,1.0
4634,1.0
4635,650.773
4636,1.0
1651,330.162
1652,1.338
1653,204.001
1656,423.978
1658,324.356
1660,1.0
4637,1.0
1990,1.313
5937,1.0
6936,1.0
7348,1.0
4638,1.0
4639,1.327
4640,262.612
4654,980.217
1661,616.77
1662,1146.441
1664,1.0
4641,1.0
2184,1.0
2603,848.43
4646,1.0
1666,778.075
1671,971.605
1672,1.0
1674,1.0
2071,691.002
2151,1.0
4642,372.697
4643,589.562
4644,1.0
4645,442.044
1816,1.0
4650,1.0
4652,1.0
1731,544.23
1738,1234.502
4648,505.921
4649,727.973
1675,1175.705
1677,1.0
2048,1.0
3070,205.351
3071,1.0
3072,1065.757
3074,1.0
1678,614.619
1679,1.0
1680,1.0
1682,1.0
1685,1103.211
1966,1.0
4653,1.0
1686,1013.757
1688,1.0
1690,1.0
1842,1237.243
1695,259.932
2599,488.449
4655,828.922
4656,237.893
4657,1.0
4658,975.574
2480,901.256
4659,1.0
4661,1.0
2893,1.0
4666,1.0
4667,822.025
4668,334.904
4670,1.0
4662,1.371
4663,1.0
4664,1.0
4665,505.217
2978,1.0
4675,1033.972
4676,1.0
7510,210.361
1727,806.135
1728,1.0
1730,4.438
1732,1.0
1733,802.317
1734,833.814
2435,1.0
2792,1.0
4677,1.0
4678,1.0
4679,1.0
4680,1.0
2224,1.0
4671,805.837
4672,1.0
4673,744.239
3229,1.0
4683,1.0
4684,856.453
2968,203.426
2970,593.21
1739,1.0
2037,1176.672
2274,826.875
4681,1104.228
4682,424.32
1740,758.493
1741,1.0
1742,1.0
1745,1.0
1747,1.0
1748,1.0
1749,1.0
4687,1.0
4688,592.721
4689,755.663
4685,1.0
4686,1027.737
1750,1030.673
1751,1.0
1752,1.0
1753,1.321
1754,1224.906
1756,1109.563
1757,478.038
4690,1.0
4691,569.793
4692,550.421
4693,1026.653
4694,64.849
4695,1107.578
4696,929.293
4697,1000.569
2853,1.0
4698,1.0
4699,1.0
4700,989.559
1758,808.235
1760,692.239
1761,388.16
1762,1.0
1763,704.39
1764,1.0
1765,1.0
2117,1039.356
2343,1.31
4701,1.0
4702,1.0
4703,272.502
4704,1.0
4705,554.784
4706,1.0
4707,1.0
4708,2.441
4709,1.0
4710,200.327
4711,1.0
4712,1.325
1768,837.894
1769,1.0
1771,1.0
1773,1.0
1774,1.0
1775,619.581
4719,1.0
4720,1.0
4721,1.0
4722,1.0
4723,1085.713
4713,1109.178
2377,1.0
2378,765.296
2379,1.0
2380,256.161
2381,1.0
2248,893.594
4718,1.332
2635,851.107
4716,1006.223
4717,191.141
1779,1038.904
1781,1201.155
1782,1.0
7546,3.236
4724,1.0
4725,1.0
1785,420.679
1786,1.0
1788,1.0
1789,1.0
1790,244.632
1791,1.0
1793,204.58
1794,1.0
2820,1.0
2900,848.874
3116,1169.272
4729,1.0
4730,714.313
