Node,SIR
1172,1.0
2040,2946.928
3885,1.0
3886,1.0
3887,1.0
592,1237.896
593,1.0
594,1.0
595,1.0
597,2764.221
600,1.0
601,1.0
747,738.895
2340,3635.043
3299,1.0
3888,1.0
3889,1.0
3908,1.0
602,2488.562
603,1.0
604,1.0
605,1.0
606,1028.523
607,1.0
608,1.0
609,3487.596
610,2653.945
611,1.0
3895,1.0
3896,1.0
3897,1.0
3898,1.0
3899,1.0
3900,1.0
3901,1.0
3902,1.0
3903,1.0
2592,1140.246
2916,3431.724
3172,3600.941
3890,3247.007
3891,3576.178
3892,1.0
3893,3415.769
3894,1.0
1145,2788.288
3945,1.0
4342,1866.86
4540,3301.012
5207,1.0
5620,1.0
5691,1.0
6062,1.0
612,3202.5
613,1.0
614,3693.177
615,3176.284
617,1.0
619,1.0
2155,1.0
3904,1.0
3905,3659.023
3906,3670.996
3907,1.0
636,1.0
1139,1.0
1811,1.0
1812,3416.378
1813,1.0
1814,1.0
1018,1.0
622,2450.175
623,3004.473
624,1.0
626,2149.422
627,1.0
628,2592.462
630,1.0
1275,1.0
1584,3452.378
3909,1.0
3910,2911.605
3911,1101.098
3912,1.0
3913,3488.853
1025,1.0
1934,1.0
3918,1.0
3919,1.0
1950,1.0
3914,3258.725
3915,1.0
3916,1.0
3917,1.0
4057,1.0
631,1274.026
634,1.0
635,1.0
637,1.0
638,1.431
639,1.0
1499,946.15
1657,1.0
1980,3341.275
3921,1.0
3922,1.0
3923,3545.057
3924,1.0
641,1.597
642,1.438
643,1.88
644,1.0
645,1.0
646,5.403
647,1.0
649,1.0
650,1.0
651,1.0
654,1.0
655,3432.692
656,3285.958
657,3338.66
659,2482.628
661,3315.166
662,1.0
663,1.0
664,1.0
2964,1839.637
3938,2895.547
3939,3337.549
3940,3116.686
3941,1.0
3942,1.0
3943,1.0
3944,1.0
1436,1.0
1555,3552.411
1874,3301.992
2769,2600.287
3294,1.0
3937,3584.082
2362,1.0
4010,2689.838
5630,3656.449
5846,3352.631
5994,1.0
5995,1.0
5996,1.0
1614,3651.595
3946,1.0
3947,1.0
3948,1.442
3949,1.0
3950,1.0
1923,1.0
3956,3259.187
3957,2879.022
3958,1.0
665,2153.898
666,1.0
667,2715.272
668,1.0
670,3065.884
671,1.0
2557,2867.465
3052,1.0
3054,1.0
3056,2734.108
3057,1.0
3058,2814.322
1087,1.0
3036,2734.692
4651,1.0
6353,3489.447
6655,1.0
6656,2454.805
673,1691.025
674,1.0
675,1643.119
677,1.0
1071,1.0
3959,1.0
3960,1.0
3961,1.0
3962,1.0
3963,1.0
3964,1.0
2383,2366.903
3951,1.0
3952,1.0
3953,3039.651
3954,1.0
3955,1.0
681,3312.394
682,3328.07
683,1.0
684,1.0
685,1.0
689,3613.316
691,1.428
2275,1.0
3972,3030.725
3973,1.0
3974,1.0
3975,1.466
3976,3620.057
2424,1.0
2545,3614.971
2607,3425.144
2991,1.0
3007,1.0
3965,3728.319
3966,1491.372
1532,3572.389
1533,1.0
1534,1.0
956,1.0
692,3631.912
919,1.0
1624,1558.291
2209,3669.914
3967,1.0
3969,1.0
3970,2555.16
3971,3416.81
696,1.0
699,1.0
700,1923.284
3977,1.0
3978,1.0
3979,1.0
3980,1.0
3981,1.0
3982,1.0
3983,1.0
3984,1.0
3985,1.0
3986,1.0
3987,1.0
3988,3639.192
1090,1.0
1140,1.0
1484,1.0
2350,3056.322
2685,2483.798
3075,1.0
3076,1.0
3077,3602.382
725,1.0
1340,1.0
1602,1.0
2834,2773.043
3990,1.0
3991,1.0
702,2430.918
703,1.0
704,1815.309
705,1.0
706,1.0
707,1.0
1716,1.0
2080,1.0
2081,1.0
2083,1.0
2085,1.0
2086,1.0
1207,1.0
3989,1.466
711,1.0
713,1.0
715,1.0
716,3681.899
717,1.0
719,3333.752
3236,1.0
4017,1.444
4018,3237.145
4019,1.0
4020,985.837
4021,1.0
720,2124.518
721,1.0
722,1.0
723,1.0
724,3229.186
726,1.0
727,1.0
728,1.0
3992,2161.615
3993,1983.242
3994,3363.943
3996,1.0
3997,2931.759
1944,2182.04
2796,1.0
4206,1.0
4002,2009.261
4003,3741.1
4004,2447.347
4005,1.423
4006,1.0
4007,1.0
1809,3385.999
2632,1.0
3998,643.211
3999,1.0
4000,5.118
4001,2622.598
3319,1.0
4008,1.0
4009,1141.839
4024,1.0
4025,1.0
4026,2914.736
4027,3546.303
4028,1.0
4011,1.0
739,3340.709
740,1848.25
741,1.0
742,3474.71
743,1.0
745,3484.515
746,3645.549
2995,1.0
4273,1.0
4807,2545.746
5105,1.0
6356,1.0
6815,1.0
1430,3440.622
2049,1.0
2498,3359.748
2803,1.0
2804,3366.872
4012,1.0
4013,2756.315
4014,1.0
4015,3629.771
822,1.0
1427,3565.338
2573,1.0
3009,1.0
4016,1.0
749,1497.35
750,1.0
751,1.593
752,1.0
753,1.0
1442,1.423
754,2737.016
755,1.0
756,3192.647
758,1.0
759,1559.528
760,1.0
763,1.0
948,2499.244
1419,1.0
2939,1.0
3090,2964.0
3098,1.0
4022,1.0
4023,3252.77
1223,1.0
8681,1.0
2104,1.0
1155,1.0
1954,1.0
2555,1.0
2854,1.0
3160,1.0
3161,1.0
3162,3577.076
986,1.0
1563,2583.683
4031,1.0
4032,1.0
1162,1.0
2019,3044.698
4033,922.043
2389,1.444
4029,1.0
4030,2493.244
774,2432.904
775,1.0
776,1.0
777,1.0
778,1.0
780,1.0
781,1.0
782,3294.278
783,1.0
915,2408.929
1047,1.0
2748,3614.859
4040,1.0
4041,2432.831
1735,2350.118
2450,1.0
4034,3216.697
4035,3294.61
784,3464.339
786,3269.095
1958,3672.921
4036,1.0
4037,1.0
4038,3173.679
4039,1.0
787,2927.667
788,1.0
789,1.0
790,3378.667
791,1.0
792,1.0
793,1.0
794,3643.662
795,1.0
883,1.0
4042,2554.602
4044,3136.553
4045,1.0
1855,1.0
1880,2967.119
4046,2945.301
4047,3526.958
4048,3400.211
796,2417.097
797,1585.029
798,1.0
799,1345.965
800,2744.569
801,1.431
803,1.0
804,1755.622
805,1.0
806,1.0
2496,3229.686
4066,1.0
4067,1.0
4068,1.0
3136,1.0
3267,1.0
4052,1.0
4053,1.0
4054,2956.386
4055,2178.055
4056,3232.213
4074,1.0
4058,1.0
1103,1.0
4049,3687.669
4050,1.0
4051,1.0
907,1.0
4061,1.0
4062,3080.352
4063,1.0
4064,3601.011
4065,1.0
1578,1.0
3195,3014.969
4059,1.0
4060,1.0
815,3260.025
816,1.0
817,1.0
818,3524.871
820,1.0
823,3280.493
824,2870.555
1220,3.234
2708,1.0
3078,1551.879
1120,3425.523
3014,1.0
4069,3061.848
4071,1.0
1115,1182.534
1581,1.0
5519,1.0
5922,1.0
6115,778.824
4139,2358.584
5258,1.448
6343,3230.189
7112,3193.268
7586,1.0
2216,1.464
2217,1.0
2538,1.0
4072,3597.923
4073,1.0
826,1.463
829,1.0
830,1.0
831,1502.968
832,1.0
1015,3613.551
4237,1.0
833,2911.454
834,1.0
835,3174.364
836,1.0
837,1.0
839,1.0
4101,1.0
4102,2727.156
4103,3026.498
1986,1.0
2227,1.0
2862,3507.855
3023,1.0
4098,1.0
4099,3187.585
4100,1.0
4075,1.0
4076,1.0
4077,1.0
4078,1.419
4079,1.0
4080,1.0
4081,1.0
4082,1290.568
4083,1.0
1639,1.0
1712,1.0
1715,2594.652
1717,1.0
1718,3451.71
1743,3420.035
1744,3542.005
2115,1.0
4084,1470.541
4085,1.0
4086,3169.58
3060,1.0
844,2805.448
845,1.0
846,1.0
847,1.0
849,1.0
850,2951.944
851,1.0
1199,2375.53
3242,2627.187
4087,1.0
4088,1.0
4089,1.426
4090,1.0
4091,587.908
4092,1.0
4093,1.0
852,3621.331
856,3232.818
857,2410.988
859,1.0
860,3694.951
863,1.0
1994,1.0
2921,1.0
4094,1.0
4095,1.0
4096,1614.191
4097,1.0
2846,1.0
4107,3467.396
4108,3438.354
4109,1426.481
4110,2999.695
4111,1959.562
4112,3713.089
4113,2821.511
4114,1.0
866,1.0
867,1.0
869,1.0
871,1.0
872,3056.372
874,3131.288
875,1.0
1241,1.0
2324,1.0
4121,1.0
4122,2777.744
1234,1.0
2532,1.0
3300,3585.07
4104,1.0
4105,1.0
4106,1.0
877,1.0
878,1.0
879,1.0
880,1.0
881,1.0
882,3336.714
884,1.0
885,1.0
886,1.0
1796,1.0
1884,603.724
4115,1781.754
4116,1.0
4117,3255.183
4118,2805.313
4119,3665.338
4120,2371.998
888,1.0
889,1.0
892,1.0
893,2200.483
894,3530.075
895,1.0
1583,1.0
1889,1303.994
2366,1.0
2479,2924.408
2652,3387.944
4125,3677.893
4126,1531.657
4127,3556.55
4123,1.0
4124,2570.689
974,3208.197
2271,2991.929
4142,5.238
4143,1.0
4144,1.87
4145,3704.736
4146,1.0
1318,1.0
4140,3647.748
4141,1.0
897,2855.836
898,2784.215
899,3178.246
900,1383.761
901,2983.213
902,1.426
903,1.0
904,1.0
905,1.0
1799,1.0
1957,1.0
4128,1360.818
4129,2216.477
4130,1.0
4131,1.0
2878,1.0
4132,3388.951
4133,3063.957
4134,3624.473
4135,1.0
4136,1.0
4137,1.0
4138,1.0
1600,1.0
1603,1.0
1604,1.0
1605,3092.764
1607,1.0
982,1.0
2533,2279.16
906,1243.581
908,1.0
909,1.0
910,1.0
1885,1.0
3059,3490.971
3061,1.0
913,1.435
914,1.0
917,1.0
918,1.0
922,3441.1
1169,1.0
1851,1.0
1852,1.0
1853,1.0
1854,3666.514
1856,2809.968
2385,3441.796
2587,1618.736
2702,3515.328
3178,2940.753
4147,1.0
4148,1.0
4149,1.0
4150,1.0
4151,2833.564
926,2962.142
927,1.0
928,1.432
929,1.0
930,1.0
931,3183.859
932,1.0
934,3303.739
1390,1.443
2264,1707.262
2570,1.45
3270,1.0
4154,1.0
4155,1.0
4156,269.258
4157,3150.947
2768,1.0
1006,1543.349
1857,2954.285
2033,1.0
2034,1.0
2036,3343.549
2193,1.438
2791,4.074
2908,1.0
3095,3659.824
4152,1.0
4153,3695.538
935,2291.385
936,1.0
938,1.0
940,1.0
941,2290.275
942,3016.761
943,1357.971
944,1.0
1582,1.0
2238,1.0
4158,1.0
4159,1.0
4160,3465.348
4161,1.0
4162,3159.281
4171,1.0
4172,3545.098
4173,1.914
4174,1.0
964,1.0
1487,1.0
4163,1433.436
4164,1.0
4165,1.0
4166,1.0
945,2838.9
946,1.0
949,1.0
950,1.0
4327,3389.732
4328,1.0
4329,1.477
4330,1.0
4331,1.0
4332,1.0
1871,3421.578
1897,1.0
2250,1.43
4350,1.435
4928,1094.037
5417,3268.476
951,3107.826
952,3373.9
953,1.0
954,1.0
957,3304.436
958,1.0
959,1.0
961,3077.295
4167,1.0
4168,1.0
4169,2455.209
4170,1.0
1278,1.0
1279,2976.087
1280,1.0
1281,3179.671
1282,1.0
1283,2890.847
1284,1.436
1315,1.0
1668,1.0
2309,2765.814
4179,3671.809
4180,3499.574
4181,1.0
4182,2013.575
4183,1.0
1356,2247.419
2495,3252.618
3147,1.0
4175,1318.216
965,1.0
967,1.0
968,1.0
969,1.0
970,1.0
971,3413.576
972,2965.868
973,1.0
976,1.456
1872,1.0
2630,2248.518
2666,1.0
3067,2961.032
4176,1.0
4177,1.0
2208,3627.425
2727,2054.342
2729,1235.41
4178,2967.254
4184,1.0
4185,1.0
4186,1.0
4187,1.0
4188,1.0
4189,1.0
4190,1.0
4191,1.0
4192,1.0
4193,1.0
2439,3594.083
2441,3655.743
978,2619.678
979,2957.932
981,1.0
983,3619.491
984,2159.554
985,1.441
987,1.0
2459,3224.573
2781,2996.956
4194,1.0
4195,1.0
4196,3.203
1522,1.0
1523,1874.077
1526,1117.996
1528,1.0
1529,1.937
988,2197.951
989,1.0
991,1.0
992,1.0
993,1701.435
994,1.0
996,1.0
1575,1.0
4197,1.0
4198,1.0
4199,2390.529
4200,1.0
4201,1.0
4202,1844.044
4203,1.0
997,3583.701
1689,3506.994
2303,1.0
4298,2.527
5079,2904.608
6301,1.0
6377,1.0
1723,1.0
2874,3697.456
1007,1.0
1008,1.0
1011,1.0
1012,3399.17
1013,1.0
1014,1.0
1152,3391.309
4204,1.0
4205,1.0
1599,1.429
1882,3689.976
4207,3425.138
1021,3060.784
1023,1.0
1028,2676.498
1502,1.0
2043,3699.466
3203,2098.837
5433,1.0
7104,3557.305
1350,3091.458
2396,2405.012
4208,1.0
4209,1.0
4210,1.0
4211,3199.962
4212,1.0
1029,2224.539
1031,1.0
1032,1.0
1034,2105.542
4233,2270.506
1338,1.0
2754,3179.975
4213,1.465
4214,1.0
1035,5.157
1038,1.0
1039,1.0
1040,1.0
1041,1.0
1042,1420.657
1044,3023.988
1045,1.0
1048,1.0
1805,1.0
1806,1.0
1807,1.417
1808,2788.772
1810,1.0
1051,3574.638
1052,1.0
1053,3150.233
2986,3360.256
4215,1.0
1056,1.0
1057,1.0
1058,1.0
1060,1.0
1061,2888.486
2971,2581.842
4220,1.0
4221,181.882
4222,3145.062
4223,1.0
4224,1123.511
4225,1.0
1063,2495.895
1065,2802.672
1067,1.0
1068,3160.342
1070,1133.108
1072,1544.014
4216,1.0
4217,1.0
4218,1.0
4219,3591.524
2932,5.356
4226,3205.655
4227,7.474
4228,2134.395
4423,1.0
4424,1.0
4425,2901.32
4426,1.0
4427,1936.356
4428,1.0
1406,1.0
3045,2643.015
4230,1.0
4231,1.0
4232,1.0
1160,3413.07
1074,1.0
1075,3154.796
1076,2244.643
1077,1.0
1078,3476.367
1081,2914.509
1082,1.0
1654,1.0
4234,1.0
4235,1.0
4236,2720.368
1610,1.0
4238,1.0
4239,1.0
4240,1.0
4241,1.0
4242,2658.924
4243,2888.597
2204,3538.114
4264,1.637
4265,1.0
4266,1.453
4267,3540.145
1089,1.0
2212,3191.648
2384,1.0
3210,2621.816
1083,2403.283
1084,1.0
1085,1.0
2484,2914.334
2747,1.0
2749,3694.248
2751,1706.038
2752,2963.184
1566,1.0
4244,3271.782
4245,1.0
4246,1.0
4247,3009.608
4248,1305.304
1092,1.0
1094,1.0
2130,1.419
4250,1.0
4251,1.0
1095,3666.812
1594,2350.747
1595,1.0
2319,2451.201
2387,1.0
4249,1.0
1097,3355.036
1099,1.0
1100,1.0
1101,1.0
1102,3341.663
2301,1.0
2391,1.0
2911,3344.189
4254,1.0
4255,1.0
2398,1.0
2817,3086.897
4252,1.0
4253,1.0
4257,1.0
4258,1.0
1243,1.0
2915,1969.189
4259,1.0
2429,1.0
4260,1.0
1933,5.557
2024,3208.428
2198,3708.535
4261,3646.25
4262,1.0
4263,1.0
1235,1.0
1663,859.705
4467,3484.742
4610,1.466
5733,2178.684
5771,1.0
1116,1.0
1117,2648.677
1119,1.0
4268,1.0
4269,1.0
4270,2697.481
4271,1.0
1122,1.0
1123,1.0
1124,3246.755
1125,1.0
1126,3139.508
1127,3363.565
1128,3523.956
2124,1.0
2923,1.0
3289,3280.41
4272,1.0
2072,908.613
2763,1.0
3150,615.298
4283,2719.921
4278,1.0
4279,1.425
4280,2132.022
4281,1.0
4282,1.0
4274,1.0
4275,1.0
4276,3456.762
4277,2225.649
2335,1.0
2993,1.862
4287,2492.897
4288,1.0
4289,3101.755
4284,1.0
4285,2019.704
4286,1530.969
1136,2565.035
1138,1.0
1141,3166.809
1142,1.0
1143,2071.234
1144,1.0
1579,1.0
4290,2308.827
2266,3505.403
4482,1.0
4483,1.0
1146,1.0
1147,1.0
1148,1.0
1149,3091.237
1151,1.0
2482,1481.367
4293,1.0
4294,1.0
4295,3131.592
2291,1.0
6204,1.0
6743,1.0
6744,2782.409
6745,1.0
1156,2175.639
1157,1.0
2470,1.759
2822,1.0
4291,1.0
4292,1.0
1659,1.0
1873,2785.885
2392,1.0
2393,3426.344
2394,1.0
1159,2765.17
1161,2918.439
1163,1.0
1165,2996.378
1166,1.0
1167,1.0
1168,1.0
1330,2227.37
1917,2192.818
2246,1.0
1452,1.0
1829,1.0
2191,3370.067
3213,1.0
4333,3694.084
4334,1.0
4299,3665.44
4300,1.0
1170,1560.733
1171,3539.705
1173,1.0
1174,1.0
1175,1.0
1176,1.0
1177,1.0
1178,1.0
4296,2284.92
4297,1.0
1179,2713.536
1180,1.0
1181,1.0
1182,1.0
1183,1.0
1184,1.0
1185,3308.67
1186,933.639
1596,1543.104
2959,1.0
4301,1.0
4302,3266.165
3211,1.0
4309,1.0
4310,1.0
4311,1.0
4312,1.434
4313,1.0
4314,592.945
1187,1041.169
1189,1.0
1190,1.0
1191,1.461
1192,1.0
1193,2286.061
1194,1.0
1195,1.0
1196,1.0
1420,1.0
2290,1.0
2485,1.0
2486,1.0
2487,3348.796
2488,1.0
1197,3300.06
1200,1.0
1201,2625.45
1202,1.0
2631,1.0
4572,1.0
4604,1.0
4823,1.0
1481,3034.881
1483,1.0
1486,2.319
1488,1.0
1489,3409.435
4303,1.0
4304,1.0
4305,1.0
4306,1.0
4307,3375.617
4308,2481.008
1204,1582.008
1205,1.0
1208,1642.38
1209,1.429
4315,3118.344
4316,1344.073
4317,1.0
4318,1.0
4319,1.0
4320,1.0
4321,1.0
4322,1.0
4336,1.434
4337,1.0
4338,1.0
4335,1.0
1210,1.444
1212,3330.905
1215,3634.121
1216,2524.899
1217,2498.59
1219,1.0
3205,1.0
2934,1.0
3131,1.0
4323,1.0
4324,2357.997
4325,1.0
4326,2240.185
3083,1.0
3085,1.0
1222,1.0
4522,1.858
4341,1.0
4343,1.0
4344,2663.0
3224,1.0
4339,3719.036
4340,1323.619
4345,1.0
4346,3147.912
4347,1.0
1949,1.0
2623,2.284
4348,3690.614
4349,1.0
4351,1.0
4352,1.0
1233,4.316
1236,1.0
1237,1.0
1238,1.0
1239,1612.23
1242,2144.589
1244,2022.337
1641,3598.589
1729,1.0
4353,1.0
4354,1.0
4355,1.0
4356,1.0
4357,2085.9
1620,1320.895
4384,1.0
4385,1.0
2720,1.0
3048,1.0
4358,1.709
4359,1.0
4360,1.0
1248,1.0
1249,1.0
1250,1.0
1251,2151.381
1253,294.984
1254,1.0
1256,1.0
2316,1.0
4361,1.949
4362,1.0
4363,1.0
4364,1.0
4365,2372.897
4538,653.149
1257,1584.883
1260,3340.537
1261,1.0
1263,1.0
1264,1.0
4366,1.0
4367,3327.57
4368,1.0
4369,2914.893
4370,1.0
4371,1.0
1265,2296.056
1266,1.0
1269,1.0
1270,1.0
1271,1.0
1272,1.0
1470,1.0
4373,1899.289
4374,1944.27
4375,2126.763
2584,1.0
2585,3056.95
2586,3166.318
2588,3152.179
2589,3268.786
2590,3592.463
2591,1.0
1273,1210.167
1634,1.0
2213,1971.626
2215,1.0
2695,2566.407
4376,1.0
4377,1.0
4378,1.0
4379,2637.914
4380,1.0
4381,1.0
2660,1.0
4382,959.684
4383,1.0
1920,1.0
2954,1.0
2762,1.0
1286,1.0
1287,1.0
1288,1.0
1289,1.0
1290,1.0
1291,1.0
1292,1.0
1293,1.0
1294,1.0
1295,1.0
1296,3630.319
4390,3344.084
4391,1.0
4392,1.0
1321,2740.52
3047,1.917
2446,3284.478
4386,1.0
1306,3380.52
1307,3024.158
1308,3417.372
1309,2393.042
1310,1.447
1311,3521.249
1312,2752.903
1314,1145.136
2105,1.0
2615,1.0
2693,3414.358
4406,3289.15
4394,3598.822
4395,1.0
4396,3223.196
2068,1.0
2375,1522.452
4387,1.0
4388,1.447
4389,1.0
1877,1.0
2948,1.0
3251,3602.152
4397,1.0
4398,1.0
4399,2816.819
2141,1.0
4400,1.0
4401,1.0
4402,1.0
4403,3322.365
4404,1.0
4405,2972.038
1696,1.0
1697,1.0
1698,1.0
1700,1.0
1701,1.0
1702,1.0
1909,1.0
2307,1.0
3143,1.0
4393,1.0
1317,1.0
1320,1.0
1322,1.0
1323,1.0
2292,1.0
2293,1.0
4407,1.0
4408,1.0
4409,2677.084
4410,1.0
4411,1.0
1324,3247.761
1325,1.0
1326,1.0
1328,3272.276
1331,2754.969
1332,1.0
1333,1394.502
2761,1.0
4495,2818.785
1903,1.0
2299,3681.686
4429,1.0
4430,1.0
4431,1927.728
4432,2949.813
4433,2863.203
4434,1.0
1822,1641.428
7471,1.0
4421,1.0
4422,1.634
1759,1.0
1906,1.0
2594,1.0
4418,2944.337
4419,1.0
4420,1.0
2009,1.0
4412,1.0
4414,1.451
4415,1.0
4416,3292.357
4417,1.0
1335,1.0
1336,421.276
1337,1.0
1339,1.0
1341,1.0
1342,1.0
4435,1.0
4436,1.0
1343,2765.142
1345,1.0
1347,3585.572
1348,1.0
1907,3200.504
4460,2320.487
4461,1.0
4462,3131.75
4463,1.0
4464,622.618
4465,3052.534
1746,3346.478
1894,3560.95
2831,1.0
4442,1.0
4502,1.0
6769,1183.287
1352,3384.479
1353,1.0
1354,263.58
3102,1.0
3215,2850.547
4437,1.0
4438,1.0
4439,3553.071
4440,1.0
4441,1.0
2737,3681.483
2786,1.0
4450,1.0
4451,3442.499
1515,1.0
1719,1.0
1720,1.0
1721,1.0
1724,533.258
2552,1.0
3173,1.0
3175,1.0
3176,3625.85
3177,1518.521
1357,3.183
1359,1.437
1360,2686.118
4443,1.0
4444,1.0
1463,1.0
5523,2920.288
5822,1.0
6657,3150.411
6658,1.0
4445,1324.03
4446,1.0
1362,3675.674
2201,1.0
4447,2324.104
4448,1.0
4449,2.342
1613,3689.604
2302,1.0
2779,1.0
3287,1.0
2051,1.0
4452,1.0
2127,1.0
2205,3653.502
2863,1.0
4457,1.453
4458,3033.354
4459,1.0
4466,5.859
4468,1.0
4469,2344.792
4470,1.0
1374,1.0
1375,2980.93
1376,1.437
1377,1.0
1378,3659.362
1379,1.0
1380,2928.655
1381,1.0
4471,1.0
4472,1.0
3088,3701.731
4480,1.0
4481,1520.567
1382,2978.331
1383,1.0
1384,1.0
1385,2786.08
1386,3626.715
1387,1414.825
1388,1.0
1389,3021.416
4474,1.0
4475,1.0
4476,1.0
4477,1.0
2258,1.0
2287,3174.956
2645,1.618
2969,3032.956
4478,1.0
4479,3304.379
1391,3193.356
1392,1.0
1393,1.0
1394,1.0
1395,1.0
1396,2960.901
1397,1.0
1398,1.0
1399,3585.003
1400,1.0
1401,1.0
1402,1.886
1403,1.0
1405,1.0
1407,1.0
1408,1435.849
1409,1.0
1410,1.0
2106,1.0
4485,1.0
4486,1.0
4487,1.0
4488,1.0
4484,1.0
4489,1.0
4490,1.0
4491,1.0
1418,1.0
1421,1607.903
1423,1.0
1424,1.906
1425,1.0
1426,1.0
1795,1.0
1428,474.219
1429,3656.635
1432,3524.744
1433,3042.584
6624,1.0
7386,1.0
7387,1.0
4496,1.0
4500,3548.323
4501,3210.446
4503,1.0
4504,3117.483
4511,1.0
4512,1.0
1999,3127.883
2244,1.0
4492,1.0
4493,1.0
4494,3547.527
1438,3076.045
1439,2914.032
1440,3229.359
2655,2400.292
3013,1.0
4497,1.0
4498,1.0
4499,1.0
1832,1.0
4505,1484.881
4507,1.0
4517,1.0
4518,2613.821
4519,2987.661
4521,2133.417
2333,1.0
2996,1.0
2998,3215.468
2999,1.0
3000,3167.243
5598,1.0
1443,2820.513
1444,3110.907
1445,1.0
1447,1.0
1448,1.0
1449,1.0
1450,1.0
4508,2932.461
4509,1.0
4510,1.0
3073,1.0
4513,1.0
4514,3331.136
4515,2856.033
4516,1.0
1453,3190.25
1454,1.0
1455,1.0
1457,3048.877
1458,1.0
1975,2841.905
4523,1.0
4524,1.0
4525,1.0
2046,3350.419
2100,3545.905
2123,1.0
2126,1.0
2128,2151.789
1459,1644.469
1460,1.0
1461,3664.624
1462,1.0
1464,1.0
5255,1.0
1467,1429.055
1468,1.0
1473,1557.526
2833,1.0
2606,1.0
2711,1.0
4530,1.0
4531,1.0
4532,1.0
4533,1.459
1474,2350.846
1475,3182.494
1477,3479.424
1480,1.923
2023,3102.737
2210,3347.877
7051,1.0
7622,1.0
7626,1.0
2427,3284.052
4526,2132.787
4527,1.0
4528,3499.667
4529,1.0
3065,3537.182
4534,1.0
4535,1938.617
4536,1.0
4537,1.0
1497,3589.918
1684,1.0
4539,1.0
1490,3330.791
1491,1.0
1492,3512.032
1493,1.0
1494,1.0
1495,1.0
1496,1.0
4647,1527.903
6274,1.0
6519,1.0
2165,1493.327
4541,3397.721
4542,1.0
4543,1343.935
4544,3070.622
4545,2877.299
1501,1.0
1503,1.0
4546,1.0
4547,1.0
1505,1.0
1506,1.0
1507,1.0
1509,3257.547
1510,3454.119
1511,3458.103
2157,3155.833
4548,1.442
4549,1.0
4550,2952.514
1823,1.0
2628,1.0
3232,1407.191
4551,3137.018
4552,1.0
4553,3245.963
4554,3199.648
1513,1.0
1518,3230.091
1519,2758.931
1521,1.0
4567,2499.545
4568,3632.291
4569,3568.141
2170,3480.256
4563,1.0
4564,3059.681
4565,2500.549
4566,3409.766
4559,1.0
4560,1.0
4561,562.219
4562,3425.974
3105,1.0
4557,1.0
4558,1.0
1645,2814.14
1647,3225.12
1736,1.0
3121,1.0
4555,1.0
4556,1.0
4669,1.0
4714,1.0
4715,1.0
2813,1.0
2814,2702.307
2226,3628.029
2317,1.0
2453,3176.024
2454,1.447
2507,1.0
2513,3654.406
2855,3491.292
2856,3259.631
2857,2695.779
1970,3677.71
1952,1.0
3261,1950.35
4570,1.0
4571,1.0
1544,3346.72
1545,1.0
1546,3675.377
1547,1.0
1548,3327.241
1549,1.0
1552,1.0
1553,1.0
2802,2779.996
4573,2955.108
4574,1.0
4575,1.0
2254,1.0
4576,1.0
1554,2931.297
1556,1.0
1558,1.0
1560,1.0
1561,1.0
1562,2751.619
4577,1938.016
4578,1.0
2267,1.0
2268,1.0
2269,1.0
2270,1.0
2272,1.0
2273,2452.0
1564,1.454
1565,2459.437
1567,3499.707
1568,1.0
1569,1.0
1570,1.0
1580,1.0
4580,1.0
4581,1.0
4582,3195.56
4583,3352.981
1665,2915.827
1834,2219.336
4579,3543.388
1571,3619.238
1572,3621.96
1573,1.0
4584,3449.471
4585,3196.458
4586,3632.401
4587,1.0
4588,1.0
4589,1.0
1574,2058.609
1577,1.0
1921,1.0
2525,3080.738
2787,1.0
2789,1.0
1585,2171.721
1586,2165.05
1587,3693.924
1589,1.0
1591,3517.06
4599,1.0
4600,2882.518
4601,1.0
4602,3053.368
4606,1.0
4607,2683.317
4603,1.429
1593,1.0
1598,1583.133
4612,2262.288
4613,1.0
4614,1.0
4615,1.0
2547,2274.563
4596,1.436
4597,1.0
4598,1.0
3041,3110.987
4590,3212.458
4591,1.0
4592,1.448
4593,3549.626
4594,3283.988
4595,1.0
1628,1.0
4605,1.0
2543,1.0
4608,2089.161
4609,1.0
4611,2682.039
1615,1.0
1616,1.0
4616,1.0
4617,1.0
4618,1.0
1886,2939.631
4619,1.0
1617,2805.566
1618,1.0
1621,1.0
1623,1.0
3269,1.0
4620,1.0
4621,1.0
4622,1.0
4623,2910.62
4674,3359.695
7128,1.0
7129,1.0
7130,1366.685
7131,1.0
4625,1.0
4626,1.0
1626,1.433
4627,1.0
1627,1023.654
1630,1.0
1633,1.0
1635,2500.394
1636,1.0
1637,1.0
1638,1.0
1640,1.453
1642,3580.134
1643,1.0
1644,1.0
2722,3549.544
4628,3196.21
4629,3629.235
4630,1.437
3139,1.0
4631,3583.239
4632,3370.902
4633,1.0
4634,1.0
4635,2707.383
4636,1.0
1651,1703.448
1652,1.421
1653,1441.983
1656,1801.474
1658,1494.302
1660,1.0
4637,1.0
1990,1.435
5937,1.0
6936,1.0
7348,1.0
4638,1.0
4639,1.438
4640,1328.523
4654,3330.997
1661,2471.395
1662,3616.889
1664,1.0
4641,1.0
2184,1.0
2603,3240.148
4646,1.0
1666,3024.557
1671,3408.536
1672,1.0
1674,1.0
2071,2909.711
2151,1.0
4642,2057.87
4643,2816.87
4644,1.0
4645,2018.338
1816,1.0
