Node,SIR
650,1.0
651,1.0
654,1.0
655,535.552
656,477.576
657,532.466
659,323.678
661,480.963
662,1.0
663,1.0
664,1.0
2964,143.307
3938,453.343
3939,465.069
3940,450.142
3941,1.0
3942,1.0
3943,1.0
3944,1.0
1436,1.0
1555,638.905
1874,512.792
2769,255.152
3294,1.0
3937,648.858
2362,1.0
4010,360.812
5630,714.563
5846,520.247
5994,1.0
5995,1.0
5996,1.0
1614,741.419
3946,1.0
3947,1.0
3948,1.294
3949,1.0
3950,1.0
1923,1.0
3956,499.376
3957,289.566
3958,1.0
665,226.921
666,1.0
667,295.217
668,1.0
670,412.634
671,1.0
2557,415.589
3052,1.0
3054,1.0
3056,388.294
3057,1.0
3058,371.578
1087,1.0
3036,318.59
4651,1.0
6353,556.882
6655,1.0
6656,300.1
673,183.823
674,1.0
675,180.926
677,1.0
1071,1.0
3959,1.0
3960,1.0
3961,1.0
3962,1.0
3963,1.0
3964,1.0
2383,301.898
3951,1.0
3952,1.0
3953,428.335
3954,1.0
3955,1.0
681,504.933
682,536.715
683,1.0
684,1.0
685,1.0
689,641.621
691,1.319
2275,1.0
3972,391.731
3973,1.0
3974,1.0
3975,1.298
3976,689.064
2424,1.0
2545,647.244
2607,579.878
2991,1.0
3007,1.0
3965,791.023
3966,150.675
1532,663.637
1533,1.0
1534,1.0
956,1.0
692,732.273
919,1.0
1624,174.834
2209,735.422
3967,1.0
3969,1.0
3970,344.624
3971,560.326
696,1.0
699,1.0
700,148.207
3977,1.0
3978,1.0
3979,1.0
3980,1.0
3981,1.0
3982,1.0
3983,1.0
3984,1.0
3985,1.0
3986,1.0
3987,1.0
3988,760.737
1090,1.0
1140,1.0
1484,1.0
2350,500.794
2685,295.411
3075,1.0
3076,1.0
3077,640.373
725,1.0
1340,1.0
1602,1.0
2834,343.107
3990,1.0
3991,1.0
702,222.037
703,1.0
704,157.942
705,1.0
706,1.0
707,1.0
1716,1.0
2080,1.0
2081,1.0
2083,1.0
2085,1.0
2086,1.0
1207,1.0
3989,1.28
711,1.0
713,1.0
715,1.0
716,735.156
717,1.0
719,578.414
3236,1.0
4017,1.299
4018,428.215
4019,1.0
4020,45.978
4021,1.0
720,205.174
721,1.0
722,1.0
723,1.0
724,470.227
726,1.0
727,1.0
728,1.0
3992,240.533
3993,196.336
3994,609.764
3996,1.0
3997,400.018
1944,212.197
2796,1.0
4206,1.0
4002,224.548
4003,900.637
4004,305.867
4005,1.319
4006,1.0
4007,1.0
1809,552.193
2632,1.0
3998,37.26
3999,1.0
4000,3.591
4001,302.883
3319,1.0
4008,1.0
4009,106.142
4024,1.0
4025,1.0
4026,389.066
4027,631.999
4028,1.0
4011,1.0
739,560.861
740,148.418
741,1.0
742,613.714
743,1.0
745,645.406
746,714.131
2995,1.0
4273,1.0
4807,258.032
5105,1.0
6356,1.0
6815,1.0
1430,543.629
2049,1.0
2498,541.295
2803,1.0
2804,523.796
4012,1.0
4013,362.058
4014,1.0
4015,679.186
822,1.0
1427,626.195
2573,1.0
3009,1.0
4016,1.0
749,174.318
750,1.0
751,1.375
752,1.0
753,1.0
1442,1.314
754,374.047
755,1.0
756,501.368
758,1.0
759,168.173
760,1.0
763,1.0
948,296.631
1419,1.0
2939,1.0
3090,368.287
3098,1.0
4022,1.0
4023,527.361
1223,1.0
8681,1.0
2104,1.0
1155,1.0
1954,1.0
2555,1.0
2854,1.0
3160,1.0
3161,1.0
3162,656.922
986,1.0
1563,335.836
4031,1.0
4032,1.0
1162,1.0
2019,461.547
4033,58.721
2389,1.319
4029,1.0
4030,332.39
774,319.626
775,1.0
776,1.0
777,1.0
778,1.0
780,1.0
781,1.0
782,549.096
783,1.0
915,342.479
1047,1.0
2748,655.749
4040,1.0
4041,350.083
1735,312.272
2450,1.0
4034,485.975
4035,452.563
784,611.289
786,577.015
1958,713.305
4036,1.0
4037,1.0
4038,427.817
4039,1.0
787,430.297
788,1.0
789,1.0
790,480.831
791,1.0
792,1.0
793,1.0
794,709.37
795,1.0
883,1.0
4042,292.461
4044,474.014
4045,1.0
1855,1.0
1880,436.158
4046,417.845
4047,622.584
4048,533.543
796,242.908
797,135.485
798,1.0
799,130.33
800,345.114
801,1.304
803,1.0
804,243.277
805,1.0
806,1.0
2496,448.429
4066,1.0
4067,1.0
4068,1.0
3136,1.0
3267,1.0
4052,1.0
4053,1.0
4054,434.893
4055,268.029
4056,554.056
4074,1.0
4058,1.0
1103,1.0
4049,775.909
4050,1.0
4051,1.0
907,1.0
4061,1.0
4062,426.786
4063,1.0
4064,698.23
4065,1.0
1578,1.0
3195,399.73
4059,1.0
4060,1.0
815,522.197
816,1.0
817,1.0
818,595.622
820,1.0
823,472.679
824,393.113
1220,2.461
2708,1.0
3078,177.145
1120,584.987
3014,1.0
4069,440.25
4071,1.0
1115,97.207
1581,1.0
5519,1.0
5922,1.0
6115,54.774
4139,232.378
5258,1.292
6343,522.908
7112,454.184
7586,1.0
2216,1.314
2217,1.0
2538,1.0
4072,594.617
4073,1.0
826,1.333
829,1.0
830,1.0
831,189.412
832,1.0
1015,601.722
4237,1.0
833,410.534
834,1.0
835,490.51
836,1.0
837,1.0
839,1.0
4101,1.0
4102,372.957
4103,328.28
1986,1.0
2227,1.0
2862,674.887
3023,1.0
4098,1.0
4099,502.148
4100,1.0
4075,1.0
4076,1.0
4077,1.0
4078,1.283
4079,1.0
4080,1.0
4081,1.0
4082,122.779
4083,1.0
1639,1.0
1712,1.0
1715,297.146
1717,1.0
1718,572.051
1743,532.945
1744,604.001
2115,1.0
4084,130.774
4085,1.0
4086,406.163
3060,1.0
844,376.995
845,1.0
846,1.0
847,1.0
849,1.0
850,507.73
851,1.0
1199,261.122
3242,410.297
4087,1.0
4088,1.0
4089,1.312
4090,1.0
4091,15.831
4092,1.0
4093,1.0
852,683.663
856,542.789
857,260.504
859,1.0
860,787.391
863,1.0
1994,1.0
2921,1.0
4094,1.0
4095,1.0
4096,143.599
4097,1.0
2846,1.0
4107,574.967
4108,602.789
4109,83.186
4110,366.883
4111,257.433
4112,743.817
4113,369.838
4114,1.0
866,1.0
867,1.0
869,1.0
871,1.0
872,401.779
874,469.299
875,1.0
1241,1.0
2324,1.0
4121,1.0
4122,377.751
1234,1.0
2532,1.0
3300,601.156
4104,1.0
4105,1.0
4106,1.0
877,1.0
878,1.0
879,1.0
880,1.0
881,1.0
882,517.409
884,1.0
885,1.0
886,1.0
1796,1.0
1884,36.797
4115,176.581
4116,1.0
4117,531.512
4118,304.116
4119,740.572
4120,257.273
888,1.0
889,1.0
892,1.0
893,278.128
894,642.131
895,1.0
1583,1.0
1889,114.813
2366,1.0
2479,402.444
2652,519.187
4125,726.662
4126,183.034
4127,613.183
4123,1.0
4124,260.407
974,489.681
2271,402.43
4142,3.792
4143,1.0
4144,1.609
4145,745.09
4146,1.0
1318,1.0
4140,702.264
4141,1.0
897,369.49
898,327.623
899,490.875
900,134.266
901,402.664
902,1.285
903,1.0
904,1.0
905,1.0
1799,1.0
1957,1.0
4128,125.107
4129,180.168
4130,1.0
4131,1.0
2878,1.0
4132,602.988
4133,469.385
4134,664.555
4135,1.0
4136,1.0
4137,1.0
4138,1.0
1600,1.0
1603,1.0
1604,1.0
1605,453.087
1607,1.0
982,1.0
2533,279.038
906,103.666
908,1.0
909,1.0
910,1.0
1885,1.0
3059,601.558
3061,1.0
913,1.312
914,1.0
917,1.0
918,1.0
922,578.434
1169,1.0
1851,1.0
1852,1.0
1853,1.0
1854,721.066
1856,386.522
2385,529.968
2587,118.687
2702,630.481
3178,382.138
4147,1.0
4148,1.0
4149,1.0
4150,1.0
4151,339.913
926,357.648
927,1.0
928,1.301
929,1.0
930,1.0
931,424.764
932,1.0
934,546.215
1390,1.308
2264,154.393
2570,1.323
3270,1.0
4154,1.0
4155,1.0
4156,13.88
4157,448.576
2768,1.0
1006,171.9
1857,396.796
2033,1.0
2034,1.0
2036,512.881
2193,1.337
2791,3.171
2908,1.0
3095,698.715
4152,1.0
4153,776.352
935,244.473
936,1.0
938,1.0
940,1.0
941,266.841
942,455.987
943,98.785
944,1.0
1582,1.0
2238,1.0
4158,1.0
4159,1.0
4160,576.268
4161,1.0
4162,502.725
4171,1.0
4172,609.94
4173,1.559
4174,1.0
964,1.0
1487,1.0
4163,136.184
4164,1.0
4165,1.0
4166,1.0
945,336.73
946,1.0
949,1.0
950,1.0
4327,576.167
4328,1.0
4329,1.305
4330,1.0
4331,1.0
4332,1.0
1871,565.957
1897,1.0
2250,1.328
4350,1.293
4928,71.824
5417,465.17
951,483.53
952,483.916
953,1.0
954,1.0
957,508.644
958,1.0
959,1.0
961,446.977
4167,1.0
4168,1.0
4169,310.343
4170,1.0
1278,1.0
1279,355.842
1280,1.0
1281,454.117
1282,1.0
1283,321.516
1284,1.293
1315,1.0
1668,1.0
2309,334.254
4179,758.168
4180,589.779
4181,1.0
4182,258.308
4183,1.0
1356,234.381
2495,596.105
3147,1.0
4175,150.156
965,1.0
967,1.0
968,1.0
969,1.0
970,1.0
971,571.417
972,364.999
973,1.0
976,1.307
1872,1.0
2630,231.768
2666,1.0
3067,365.621
4176,1.0
4177,1.0
2208,644.866
2727,217.765
2729,140.918
4178,362.36
4184,1.0
4185,1.0
4186,1.0
4187,1.0
4188,1.0
4189,1.0
4190,1.0
4191,1.0
4192,1.0
4193,1.0
2439,656.294
2441,727.419
978,324.256
979,390.548
981,1.0
983,629.936
984,230.883
985,1.289
987,1.0
2459,520.345
2781,387.619
4194,1.0
4195,1.0
4196,2.533
1522,1.0
1523,189.042
1526,115.578
1528,1.0
1529,1.565
988,204.685
989,1.0
991,1.0
992,1.0
993,141.445
994,1.0
996,1.0
1575,1.0
4197,1.0
4198,1.0
4199,252.849
4200,1.0
4201,1.0
4202,223.069
4203,1.0
997,637.381
1689,626.136
2303,1.0
4298,2.036
5079,423.028
6301,1.0
6377,1.0
1723,1.0
2874,665.61
1007,1.0
1008,1.0
1011,1.0
1012,544.727
1013,1.0
1014,1.0
1152,527.012
4204,1.0
4205,1.0
1599,1.332
1882,761.279
4207,524.788
1021,410.009
1023,1.0
1028,349.155
1502,1.0
2043,761.749
3203,228.33
5433,1.0
7104,555.867
1350,452.951
2396,306.198
4208,1.0
4209,1.0
4210,1.0
4211,479.219
4212,1.0
1029,216.522
1031,1.0
1032,1.0
1034,243.153
4233,265.365
1338,1.0
2754,417.748
4213,1.301
4214,1.0
1035,3.8
1038,1.0
1039,1.0
1040,1.0
1041,1.0
1042,127.907
1044,394.444
1045,1.0
1048,1.0
1805,1.0
1806,1.0
1807,1.281
1808,424.156
1810,1.0
1051,677.53
1052,1.0
1053,431.072
2986,576.665
4215,1.0
1056,1.0
1057,1.0
1058,1.0
1060,1.0
1061,411.261
2971,341.384
4220,1.0
4221,14.962
4222,440.802
4223,1.0
4224,86.084
4225,1.0
1063,341.524
1065,375.706
1067,1.0
1068,443.779
1070,107.443
1072,152.34
4216,1.0
4217,1.0
4218,1.0
4219,577.953
2932,3.946
4226,451.404
4227,5.032
4228,235.12
4423,1.0
4424,1.0
4425,391.854
4426,1.0
4427,192.652
4428,1.0
1406,1.0
3045,301.153
4230,1.0
4231,1.0
4232,1.0
1160,533.601
1074,1.0
1075,509.866
1076,236.568
1077,1.0
1078,653.72
1081,349.257
1082,1.0
1654,1.0
4234,1.0
4235,1.0
4236,313.124
1610,1.0
4238,1.0
4239,1.0
4240,1.0
4241,1.0
4242,325.139
4243,411.533
2204,680.066
4264,1.364
4265,1.0
4266,1.293
4267,608.085
1089,1.0
2212,489.548
2384,1.0
3210,264.339
1083,257.939
1084,1.0
1085,1.0
2484,375.132
2747,1.0
2749,742.548
2751,152.506
2752,336.713
1566,1.0
4244,607.505
4245,1.0
4246,1.0
4247,424.487
4248,118.639
1092,1.0
1094,1.0
2130,1.301
4250,1.0
4251,1.0
1095,697.137
1594,278.844
1595,1.0
2319,302.413
2387,1.0
4249,1.0
1097,573.181
1099,1.0
1100,1.0
1101,1.0
1102,531.579
2301,1.0
2391,1.0
2911,479.766
4254,1.0
4255,1.0
2398,1.0
2817,420.763
4252,1.0
4253,1.0
4257,1.0
4258,1.0
1243,1.0
2915,220.026
4259,1.0
2429,1.0
4260,1.0
1933,4.118
2024,471.722
2198,742.563
4261,722.711
4262,1.0
4263,1.0
1235,1.0
1663,62.131
4467,502.443
4610,1.323
5733,276.698
5771,1.0
1116,1.0
1117,324.337
1119,1.0
4268,1.0
4269,1.0
4270,397.604
4271,1.0
1122,1.0
1123,1.0
1124,517.086
1125,1.0
1126,497.93
1127,527.657
1128,602.085
2124,1.0
2923,1.0
3289,524.823
4272,1.0
2072,79.762
2763,1.0
3150,74.964
4283,327.474
4278,1.0
4279,1.307
4280,258.355
4281,1.0
4282,1.0
4274,1.0
4275,1.0
4276,585.371
4277,249.316
2335,1.0
2993,1.587
4287,355.227
4288,1.0
4289,455.856
4284,1.0
4285,215.199
4286,144.187
1136,270.45
1138,1.0
1141,404.508
1142,1.0
1143,236.136
1144,1.0
1579,1.0
4290,258.184
2266,610.812
4482,1.0
4483,1.0
1146,1.0
1147,1.0
1148,1.0
1149,523.69
1151,1.0
2482,141.602
4293,1.0
4294,1.0
4295,431.707
2291,1.0
6204,1.0
6743,1.0
6744,416.05
6745,1.0
1156,230.131
1157,1.0
2470,1.465
2822,1.0
4291,1.0
4292,1.0
1659,1.0
1873,347.38
2392,1.0
2393,605.092
2394,1.0
1159,410.836
1161,476.582
1163,1.0
1165,514.905
1166,1.0
1167,1.0
1168,1.0
1330,239.536
1917,279.096
2246,1.0
1452,1.0
1829,1.0
2191,549.98
3213,1.0
4333,784.093
4334,1.0
4299,740.786
4300,1.0
1170,181.837
1171,629.907
1173,1.0
1174,1.0
1175,1.0
1176,1.0
1177,1.0
1178,1.0
4296,206.711
4297,1.0
1179,342.514
1180,1.0
1181,1.0
1182,1.0
1183,1.0
1184,1.0
1185,509.481
1186,61.041
1596,150.893
2959,1.0
4301,1.0
4302,485.475
3211,1.0
4309,1.0
4310,1.0
4311,1.0
4312,1.262
4313,1.0
4314,47.062
1187,75.458
1189,1.0
1190,1.0
1191,1.29
1192,1.0
1193,258.349
1194,1.0
1195,1.0
1196,1.0
1420,1.0
2290,1.0
2485,1.0
2486,1.0
2487,539.199
2488,1.0
1197,462.081
1200,1.0
1201,286.363
1202,1.0
2631,1.0
4572,1.0
4604,1.0
4823,1.0
1481,405.882
1483,1.0
1486,1.893
1488,1.0
1489,543.591
4303,1.0
4304,1.0
4305,1.0
4306,1.0
4307,569.456
4308,259.588
1204,122.271
1205,1.0
1208,181.886
1209,1.278
4315,397.553
4316,121.25
4317,1.0
4318,1.0
4319,1.0
4320,1.0
4321,1.0
4322,1.0
4336,1.282
4337,1.0
4338,1.0
4335,1.0
1210,1.29
1212,556.504
1215,687.241
1216,272.931
1217,362.043
1219,1.0
3205,1.0
2934,1.0
3131,1.0
4323,1.0
4324,293.662
4325,1.0
4326,259.652
3083,1.0
3085,1.0
1222,1.0
4522,1.618
4341,1.0
4343,1.0
4344,286.715
3224,1.0
4339,717.872
4340,138.168
4345,1.0
4346,455.857
4347,1.0
1949,1.0
2623,1.891
4348,769.035
4349,1.0
4351,1.0
4352,1.0
1233,3.033
1236,1.0
1237,1.0
1238,1.0
1239,155.206
1242,278.143
1244,225.769
1641,705.841
1729,1.0
4353,1.0
4354,1.0
4355,1.0
4356,1.0
4357,157.683
1620,133.762
4384,1.0
4385,1.0
2720,1.0
3048,1.0
4358,1.425
4359,1.0
4360,1.0
1248,1.0
1249,1.0
1250,1.0
1251,225.136
1253,14.502
1254,1.0
1256,1.0
2316,1.0
4361,1.587
4362,1.0
4363,1.0
4364,1.0
4365,234.046
4538,45.085
1257,158.692
1260,511.707
1261,1.0
1263,1.0
1264,1.0
4366,1.0
4367,550.359
4368,1.0
4369,398.53
4370,1.0
4371,1.0
1265,276.083
1266,1.0
1269,1.0
1270,1.0
1271,1.0
1272,1.0
1470,1.0
4373,221.601
4374,179.473
4375,246.013
2584,1.0
2585,434.438
2586,429.831
2588,481.67
2589,517.97
2590,693.737
2591,1.0
1273,136.469
1634,1.0
2213,231.883
2215,1.0
2695,274.184
4376,1.0
4377,1.0
4378,1.0
4379,298.043
4380,1.0
4381,1.0
2660,1.0
4382,88.968
4383,1.0
1920,1.0
2954,1.0
2762,1.0
1286,1.0
1287,1.0
1288,1.0
1289,1.0
1290,1.0
1291,1.0
1292,1.0
1293,1.0
1294,1.0
1295,1.0
1296,729.643
4390,540.391
4391,1.0
4392,1.0
1321,296.433
3047,1.601
2446,479.119
4386,1.0
1306,555.269
1307,379.06
1308,546.122
1309,236.499
1310,1.294
1311,646.965
1312,344.854
1314,104.097
2105,1.0
2615,1.0
2693,476.856
4406,481.454
4394,698.218
4395,1.0
4396,449.27
2068,1.0
2375,170.741
4387,1.0
4388,1.336
4389,1.0
1877,1.0
2948,1.0
3251,683.855
4397,1.0
4398,1.0
4399,328.407
2141,1.0
4400,1.0
4401,1.0
4402,1.0
4403,576.979
4404,1.0
4405,356.725
1696,1.0
1697,1.0
1698,1.0
1700,1.0
1701,1.0
1702,1.0
1909,1.0
2307,1.0
3143,1.0
4393,1.0
1317,1.0
1320,1.0
1322,1.0
1323,1.0
2292,1.0
2293,1.0
4407,1.0
4408,1.0
4409,287.301
4410,1.0
4411,1.0
1324,438.766
1325,1.0
1326,1.0
1328,482.46
1331,373.005
1332,1.0
1333,158.912
2761,1.0
4495,370.023
1903,1.0
2299,761.709
4429,1.0
4430,1.0
4431,161.054
4432,413.031
4433,436.723
4434,1.0
1822,228.868
7471,1.0
4421,1.0
4422,1.425
1759,1.0
1906,1.0
2594,1.0
4418,508.374
4419,1.0
4420,1.0
2009,1.0
4412,1.0
4414,1.298
4415,1.0
4416,541.813
4417,1.0
1335,1.0
1336,20.616
1337,1.0
1339,1.0
1341,1.0
1342,1.0
4435,1.0
4436,1.0
1343,348.271
1345,1.0
1347,580.874
1348,1.0
1907,405.371
4460,263.089
4461,1.0
4462,379.004
4463,1.0
4464,41.825
4465,428.302
1746,534.99
1894,639.422
2831,1.0
4442,1.0
4502,1.0
6769,74.587
1352,585.424
1353,1.0
1354,12.515
3102,1.0
3215,298.815
4437,1.0
4438,1.0
4439,690.866
4440,1.0
4441,1.0
2737,761.104
2786,1.0
4450,1.0
4451,562.136
1515,1.0
1719,1.0
1720,1.0
1721,1.0
1724,39.14
2552,1.0
3173,1.0
3175,1.0
3176,656.586
3177,126.195
1357,2.514
1359,1.288
1360,352.955
4443,1.0
4444,1.0
1463,1.0
5523,395.189
5822,1.0
6657,360.025
6658,1.0
4445,96.867
4446,1.0
1362,714.283
2201,1.0
4447,288.941
4448,1.0
4449,1.92
1613,774.281
2302,1.0
2779,1.0
3287,1.0
2051,1.0
4452,1.0
2127,1.0
2205,712.271
2863,1.0
4457,1.297
4458,425.336
4459,1.0
4466,4.265
4468,1.0
4469,266.555
4470,1.0
1374,1.0
1375,356.887
1376,1.305
1377,1.0
1378,658.724
1379,1.0
1380,410.641
1381,1.0
4471,1.0
4472,1.0
3088,704.653
4480,1.0
4481,112.071
1382,409.108
1383,1.0
1384,1.0
1385,354.118
1386,694.232
1387,138.61
1388,1.0
1389,409.758
4474,1.0
4475,1.0
4476,1.0
4477,1.0
2258,1.0
2287,421.908
2645,1.415
2969,429.997
4478,1.0
4479,581.103
1391,414.422
1392,1.0
1393,1.0
1394,1.0
1395,1.0
1396,434.92
1397,1.0
1398,1.0
1399,662.159
1400,1.0
1401,1.0
1402,1.591
1403,1.0
1405,1.0
1407,1.0
1408,160.41
1409,1.0
1410,1.0
2106,1.0
4485,1.0
4486,1.0
4487,1.0
4488,1.0
4484,1.0
4489,1.0
4490,1.0
4491,1.0
1418,1.0
1421,163.578
1423,1.0
1424,1.579
1425,1.0
1426,1.0
1795,1.0
1428,31.076
1429,673.409
1432,587.889
1433,403.823
6624,1.0
7386,1.0
7387,1.0
4496,1.0
4500,638.106
4501,526.717
4503,1.0
4504,378.992
4511,1.0
4512,1.0
1999,452.459
2244,1.0
4492,1.0
4493,1.0
4494,650.426
1438,389.959
1439,330.975
1440,540.264
2655,245.444
3013,1.0
4497,1.0
4498,1.0
4499,1.0
1832,1.0
4505,173.252
4507,1.0
4517,1.0
4518,317.686
4519,478.055
4521,280.214
2333,1.0
2996,1.0
2998,455.083
2999,1.0
3000,454.903
5598,1.0
1443,394.012
1444,422.931
1445,1.0
1447,1.0
1448,1.0
1449,1.0
1450,1.0
4508,338.829
4509,1.0
4510,1.0
3073,1.0
4513,1.0
4514,504.196
4515,349.85
4516,1.0
1453,443.133
1454,1.0
1455,1.0
1457,461.881
1458,1.0
1975,391.412
4523,1.0
4524,1.0
4525,1.0
2046,481.41
2100,587.64
2123,1.0
2126,1.0
2128,294.455
1459,212.099
1460,1.0
1461,739.503
1462,1.0
1464,1.0
5255,1.0
1467,103.008
1468,1.0
1473,104.307
2833,1.0
2606,1.0
2711,1.0
4530,1.0
4531,1.0
4532,1.0
4533,1.296
1474,280.662
1475,478.155
1477,533.56
1480,1.613
2023,440.623
2210,513.637
7051,1.0
7622,1.0
7626,1.0
2427,516.088
4526,237.651
4527,1.0
4528,607.721
4529,1.0
3065,618.755
4534,1.0
4535,188.008
4536,1.0
4537,1.0
1497,672.172
1684,1.0
4539,1.0
1490,566.238
1491,1.0
1492,576.549
1493,1.0
1494,1.0
1495,1.0
1496,1.0
4647,194.843
6274,1.0
6519,1.0
2165,205.276
4541,630.957
4542,1.0
4543,143.135
4544,419.377
4545,333.394
1501,1.0
1503,1.0
4546,1.0
4547,1.0
1505,1.0
1506,1.0
1507,1.0
1509,483.546
1510,599.301
1511,563.925
2157,537.405
4548,1.296
4549,1.0
4550,420.925
1823,1.0
2628,1.0
3232,176.838
4551,540.318
4552,1.0
4553,519.8
4554,477.755
1513,1.0
1518,527.032
1519,358.46
1521,1.0
4567,396.455
4568,650.231
4569,663.975
2170,639.806
4563,1.0
4564,445.689
4565,323.204
4566,541.958
4559,1.0
4560,1.0
4561,31.574
4562,594.705
3105,1.0
4557,1.0
4558,1.0
1645,390.529
1647,468.36
1736,1.0
3121,1.0
4555,1.0
4556,1.0
4669,1.0
4714,1.0
4715,1.0
2813,1.0
2814,350.416
2226,636.332
2317,1.0
2453,469.034
2454,1.286
2507,1.0
2513,723.432
2855,558.674
2856,556.871
2857,346.131
1970,767.328
1952,1.0
3261,198.625
4570,1.0
4571,1.0
1544,545.447
1545,1.0
1546,734.912
1547,1.0
1548,461.604
1549,1.0
1552,1.0
1553,1.0
2802,398.602
4573,345.9
4574,1.0
4575,1.0
2254,1.0
4576,1.0
1554,373.439
1556,1.0
1558,1.0
1560,1.0
1561,1.0
1562,342.051
4577,175.367
4578,1.0
2267,1.0
2268,1.0
2269,1.0
2270,1.0
2272,1.0
2273,272.548
1564,1.306
1565,284.355
1567,641.504
1568,1.0
1569,1.0
1570,1.0
1580,1.0
4580,1.0
4581,1.0
4582,457.737
4583,473.753
1665,354.963
1834,274.05
4579,643.889
1571,688.793
1572,654.617
1573,1.0
4584,553.118
4585,428.969
4586,729.075
4587,1.0
4588,1.0
4589,1.0
1574,279.084
1577,1.0
1921,1.0
2525,408.195
2787,1.0
2789,1.0
1585,213.512
1586,226.509
1587,770.048
1589,1.0
1591,633.988
4599,1.0
4600,381.859
4601,1.0
4602,399.502
4606,1.0
4607,377.892
4603,1.31
1593,1.0
1598,137.258
4612,218.692
4613,1.0
4614,1.0
4615,1.0
2547,286.625
4596,1.319
4597,1.0
4598,1.0
3041,452.941
4590,495.878
4591,1.0
4592,1.278
4593,658.497
4594,505.947
4595,1.0
1628,1.0
4605,1.0
2543,1.0
4608,224.664
4609,1.0
4611,305.571
1615,1.0
1616,1.0
4616,1.0
4617,1.0
4618,1.0
1886,363.412
4619,1.0
1617,352.364
1618,1.0
1621,1.0
1623,1.0
3269,1.0
4620,1.0
4621,1.0
4622,1.0
4623,339.396
4674,551.262
7128,1.0
7129,1.0
7130,188.314
7131,1.0
4625,1.0
4626,1.0
1626,1.289
4627,1.0
1627,76.177
1630,1.0
1633,1.0
1635,365.483
1636,1.0
1637,1.0
1638,1.0
1640,1.336
1642,615.228
1643,1.0
1644,1.0
2722,650.342
4628,486.781
4629,660.394
4630,1.277
3139,1.0
4631,713.603
4632,548.379
4633,1.0
4634,1.0
4635,364.597
4636,1.0
1651,156.052
1652,1.31
1653,111.423
1656,204.159
1658,158.023
1660,1.0
4637,1.0
1990,1.301
5937,1.0
6936,1.0
7348,1.0
4638,1.0
4639,1.297
4640,127.946
4654,597.92
1661,323.8
1662,726.391
1664,1.0
4641,1.0
2184,1.0
2603,484.908
4646,1.0
1666,466.894
1671,581.31
1672,1.0
1674,1.0
2071,415.572
2151,1.0
4642,238.654
4643,319.373
4644,1.0
4645,259.34
1816,1.0
4650,1.0
4652,1.0
1731,321.922
1738,763.214
4648,299.922
4649,398.139
1675,686.802
1677,1.0
2048,1.0
3070,105.731
3071,1.0
3072,617.075
3074,1.0
1678,373.589
1679,1.0
1680,1.0
1682,1.0
1685,646.653
1966,1.0
4653,1.0
1686,598.453
1688,1.0
1690,1.0
1842,741.998
1695,133.696
2599,276.67
4655,456.906
4656,150.402
4657,1.0
4658,576.766
2480,531.195
4659,1.0
4661,1.0
2893,1.0
4666,1.0
4667,490.83
4668,166.873
4670,1.0
4662,1.312
4663,1.0
4664,1.0
4665,277.997
2978,1.0
4675,607.684
4676,1.0
7510,104.849
1727,475.832
1728,1.0
1730,4.094
1732,1.0
1733,440.931
1734,493.993
2435,1.0
2792,1.0
4677,1.0
4678,1.0
4679,1.0
4680,1.0
2224,1.0
4671,465.101
4672,1.0
4673,349.173
3229,1.0
4683,1.0
4684,519.875
2968,84.68
2970,304.294
1739,1.0
2037,704.583
2274,441.042
4681,684.777
4682,233.295
1740,441.3
1741,1.0
1742,1.0
1745,1.0
1747,1.0
1748,1.0
1749,1.0
4687,1.0
4688,331.241
4689,441.803
4685,1.0
4686,656.622
1750,608.773
1751,1.0
1752,1.0
1753,1.293
1754,769.555
1756,634.395
1757,292.981
4690,1.0
4691,354.838
4692,291.303
4693,618.674
4694,42.061
4695,666.24
4696,529.182
4697,589.269
2853,1.0
4698,1.0
4699,1.0
4700,584.838
1758,447.128
1760,409.412
1761,207.945
1762,1.0
1763,416.926
1764,1.0
1765,1.0
2117,648.474
2343,1.273
4701,1.0
4702,1.0
4703,137.603
4704,1.0
4705,290.37
4706,1.0
4707,1.0
4708,2.133
4709,1.0
4710,119.371
4711,1.0
4712,1.314
1768,465.211
1769,1.0
1771,1.0
1773,1.0
1774,1.0
1775,380.633
4719,1.0
4720,1.0
4721,1.0
4722,1.0
4723,612.194
4713,615.826
2377,1.0
2378,438.833
2379,1.0
2380,123.169
2381,1.0
2248,508.362
4718,1.28
2635,479.95
4716,620.411
4717,100.397
1779,575.601
1781,712.521
1782,1.0
7546,3.096
4724,1.0
4725,1.0
1785,225.587
1786,1.0
1788,1.0
1789,1.0
1790,139.953
1791,1.0
1793,91.153
1794,1.0
2820,1.0
2900,497.878
3116,748.461
4729,1.0
4730,395.317
4731,1.0
4732,1.0
2561,456.552
2005,1.0
7658,1.0
7803,1.0
8336,1.0
8337,1.0
8338,341.479
8339,1.0
1797,118.113
1801,1.0
1803,1.0
2076,1.0
4726,1.0
4727,1.0
4728,4.076
4733,1.0
4734,1.0
4735,1.0
4745,624.542
4746,1.0
4747,117.324
4748,1.0
2348,766.893
4736,474.827
4737,474.686
1817,1.0
1818,363.478
1819,291.161
1820,1.0
1821,1.0
1967,1.0
1968,1.0
1969,1.0
1972,1.0
1973,85.662
4738,1.0
4739,1.0
4740,127.288
1824,3.722
1825,1.0
1826,1.0
1827,1.0
4741,1.0
