Node,SIR
650,1.0
651,1.0
654,1.0
655,117.932
656,85.362
657,110.136
659,62.465
661,97.531
662,1.0
663,1.0
664,1.0
2964,24.693
3938,81.21
3939,93.123
3940,80.887
3941,1.0
3942,1.0
3943,1.0
3944,1.0
1436,1.0
1555,131.217
1874,91.405
2769,42.322
3294,1.0
3937,137.365
2362,1.0
4010,71.999
5630,161.962
5846,112.138
5994,1.0
5995,1.0
5996,1.0
1614,167.611
3946,1.0
3947,1.0
3948,1.264
3949,1.0
3950,1.0
1923,1.0
3956,109.23
3957,58.311
3958,1.0
665,35.708
666,1.0
667,61.401
668,1.0
670,81.03
671,1.0
2557,76.427
3052,1.0
3054,1.0
3056,78.461
3057,1.0
3058,66.675
1087,1.0
3036,55.16
4651,1.0
6353,111.562
6655,1.0
6656,49.42
673,30.385
674,1.0
675,44.863
677,1.0
1071,1.0
3959,1.0
3960,1.0
3961,1.0
3962,1.0
3963,1.0
3964,1.0
2383,48.868
3951,1.0
3952,1.0
3953,84.602
3954,1.0
3955,1.0
681,101.815
682,108.847
683,1.0
684,1.0
685,1.0
689,124.467
691,1.272
2275,1.0
3972,64.801
3973,1.0
3974,1.0
3975,1.254
3976,141.793
2424,1.0
2545,137.646
2607,108.189
2991,1.0
3007,1.0
3965,180.266
3966,20.494
1532,141.202
1533,1.0
1534,1.0
956,1.0
692,175.625
919,1.0
1624,33.793
2209,173.111
3967,1.0
3969,1.0
3970,70.319
3971,123.538
696,1.0
699,1.0
700,28.678
3977,1.0
3978,1.0
3979,1.0
3980,1.0
3981,1.0
3982,1.0
3983,1.0
3984,1.0
3985,1.0
3986,1.0
3987,1.0
3988,180.675
1090,1.0
1140,1.0
1484,1.0
2350,109.272
2685,60.638
3075,1.0
3076,1.0
3077,131.541
725,1.0
1340,1.0
1602,1.0
2834,78.31
3990,1.0
3991,1.0
702,39.273
703,1.0
704,29.519
705,1.0
706,1.0
707,1.0
1716,1.0
2080,1.0
2081,1.0
2083,1.0
2085,1.0
2086,1.0
1207,1.0
3989,1.247
711,1.0
713,1.0
715,1.0
716,173.721
717,1.0
719,112.738
3236,1.0
4017,1.252
4018,87.183
4019,1.0
4020,10.365
4021,1.0
720,45.494
721,1.0
722,1.0
723,1.0
724,92.15
726,1.0
727,1.0
728,1.0
3992,39.225
3993,40.852
3994,123.099
3996,1.0
3997,65.835
1944,34.908
2796,1.0
4206,1.0
4002,36.017
4003,242.559
4004,59.592
4005,1.259
4006,1.0
4007,1.0
1809,116.238
2632,1.0
3998,7.774
3999,1.0
4000,2.892
4001,53.316
3319,1.0
4008,1.0
4009,14.339
4024,1.0
4025,1.0
4026,77.616
4027,146.839
4028,1.0
4011,1.0
739,116.226
740,29.842
741,1.0
742,129.735
743,1.0
745,134.6
746,175.1
2995,1.0
4273,1.0
4807,44.874
5105,1.0
6356,1.0
6815,1.0
1430,112.726
2049,1.0
2498,108.494
2803,1.0
2804,98.898
4012,1.0
4013,68.551
4014,1.0
4015,134.641
822,1.0
1427,137.101
2573,1.0
3009,1.0
4016,1.0
749,30.533
750,1.0
751,1.347
752,1.0
753,1.0
1442,1.265
754,79.083
755,1.0
756,100.245
758,1.0
759,34.922
760,1.0
763,1.0
948,53.923
1419,1.0
2939,1.0
3090,83.666
3098,1.0
4022,1.0
4023,108.489
1223,1.0
8681,1.0
2104,1.0
1155,1.0
1954,1.0
2555,1.0
2854,1.0
3160,1.0
3161,1.0
3162,149.707
986,1.0
1563,61.261
4031,1.0
4032,1.0
1162,1.0
2019,87.394
4033,14.335
2389,1.257
4029,1.0
4030,69.441
774,61.26
775,1.0
776,1.0
777,1.0
778,1.0
780,1.0
781,1.0
782,112.875
783,1.0
915,68.036
1047,1.0
2748,154.403
4040,1.0
4041,75.944
1735,67.21
2450,1.0
4034,92.507
4035,97.041
784,117.664
786,115.655
1958,165.051
4036,1.0
4037,1.0
4038,93.266
4039,1.0
787,81.161
788,1.0
789,1.0
790,85.43
791,1.0
792,1.0
793,1.0
794,155.194
795,1.0
883,1.0
4042,48.139
4044,96.546
4045,1.0
1855,1.0
1880,83.338
4046,80.329
4047,127.338
4048,108.559
796,36.714
797,25.818
798,1.0
799,22.101
800,69.98
801,1.293
803,1.0
804,53.577
805,1.0
806,1.0
2496,86.334
4066,1.0
4067,1.0
4068,1.0
3136,1.0
3267,1.0
4052,1.0
4053,1.0
4054,87.513
4055,51.605
4056,121.334
4074,1.0
4058,1.0
1103,1.0
4049,186.224
4050,1.0
4051,1.0
907,1.0
4061,1.0
4062,88.262
4063,1.0
4064,159.772
4065,1.0
1578,1.0
3195,74.475
4059,1.0
4060,1.0
815,91.713
816,1.0
817,1.0
818,135.61
820,1.0
823,83.288
824,76.676
1220,2.325
2708,1.0
3078,26.693
1120,122.033
3014,1.0
4069,82.968
4071,1.0
1115,20.406
1581,1.0
5519,1.0
5922,1.0
6115,13.329
4139,50.362
5258,1.24
6343,120.348
7112,76.99
7586,1.0
2216,1.255
2217,1.0
2538,1.0
4072,128.392
4073,1.0
826,1.243
829,1.0
830,1.0
831,34.244
832,1.0
1015,130.273
4237,1.0
833,76.284
834,1.0
835,108.068
836,1.0
837,1.0
839,1.0
4101,1.0
4102,66.563
4103,61.97
1986,1.0
2227,1.0
2862,142.021
3023,1.0
4098,1.0
4099,103.213
4100,1.0
4075,1.0
4076,1.0
4077,1.0
4078,1.263
4079,1.0
4080,1.0
4081,1.0
4082,24.131
4083,1.0
1639,1.0
1712,1.0
1715,50.96
1717,1.0
1718,126.511
1743,112.332
1744,133.851
2115,1.0
4084,31.232
4085,1.0
4086,81.167
3060,1.0
844,72.802
845,1.0
846,1.0
847,1.0
849,1.0
850,98.523
851,1.0
1199,50.791
3242,87.42
4087,1.0
4088,1.0
4089,1.256
4090,1.0
4091,5.852
4092,1.0
4093,1.0
852,152.476
856,103.651
857,49.516
859,1.0
860,176.949
863,1.0
1994,1.0
2921,1.0
4094,1.0
4095,1.0
4096,20.59
4097,1.0
2846,1.0
4107,132.54
4108,128.515
4109,15.655
4110,69.244
4111,55.594
4112,196.014
4113,69.878
4114,1.0
866,1.0
867,1.0
869,1.0
871,1.0
872,79.72
874,87.374
875,1.0
1241,1.0
2324,1.0
4121,1.0
4122,69.253
1234,1.0
2532,1.0
3300,137.601
4104,1.0
4105,1.0
4106,1.0
877,1.0
878,1.0
879,1.0
880,1.0
881,1.0
882,97.037
884,1.0
885,1.0
886,1.0
1796,1.0
1884,6.455
4115,32.43
4116,1.0
4117,111.476
4118,58.882
4119,161.291
4120,51.467
888,1.0
889,1.0
892,1.0
893,36.976
894,137.97
895,1.0
1583,1.0
1889,19.594
2366,1.0
2479,73.222
2652,108.222
4125,170.035
4126,39.715
4127,119.068
4123,1.0
4124,51.268
974,102.895
2271,72.755
4142,3.334
4143,1.0
4144,1.506
4145,175.172
4146,1.0
1318,1.0
4140,143.974
4141,1.0
897,59.864
898,54.313
899,106.532
900,33.549
901,80.158
902,1.256
903,1.0
904,1.0
905,1.0
1799,1.0
1957,1.0
4128,26.25
4129,30.9
4130,1.0
4131,1.0
2878,1.0
4132,137.969
4133,99.974
4134,153.133
4135,1.0
4136,1.0
4137,1.0
4138,1.0
1600,1.0
1603,1.0
1604,1.0
1605,90.593
1607,1.0
982,1.0
2533,52.6
906,19.281
908,1.0
909,1.0
910,1.0
1885,1.0
3059,118.309
3061,1.0
913,1.246
914,1.0
917,1.0
918,1.0
922,126.404
1169,1.0
1851,1.0
1852,1.0
1853,1.0
1854,161.492
1856,84.34
2385,121.084
2587,24.784
2702,122.113
3178,76.534
4147,1.0
4148,1.0
4149,1.0
4150,1.0
4151,63.813
926,58.59
927,1.0
928,1.244
929,1.0
930,1.0
931,83.98
932,1.0
934,122.092
1390,1.261
2264,27.715
2570,1.249
3270,1.0
4154,1.0
4155,1.0
4156,2.162
4157,76.907
2768,1.0
1006,29.748
1857,71.015
2033,1.0
2034,1.0
2036,103.037
2193,1.25
2791,2.728
2908,1.0
3095,158.946
4152,1.0
4153,173.183
935,44.423
936,1.0
938,1.0
940,1.0
941,60.818
942,88.471
943,17.29
944,1.0
1582,1.0
2238,1.0
4158,1.0
4159,1.0
4160,111.077
4161,1.0
4162,108.911
4171,1.0
4172,130.7
4173,1.51
4174,1.0
964,1.0
1487,1.0
4163,26.634
4164,1.0
4165,1.0
4166,1.0
945,55.425
946,1.0
949,1.0
950,1.0
4327,109.197
4328,1.0
4329,1.231
4330,1.0
4331,1.0
4332,1.0
1871,127.336
1897,1.0
2250,1.237
4350,1.268
4928,10.638
5417,78.659
951,97.151
952,91.501
953,1.0
954,1.0
957,94.162
958,1.0
959,1.0
961,104.702
4167,1.0
4168,1.0
4169,70.227
4170,1.0
1278,1.0
1279,67.125
1280,1.0
1281,107.472
1282,1.0
1283,64.552
1284,1.265
1315,1.0
1668,1.0
2309,69.017
4179,185.265
4180,127.752
4181,1.0
4182,50.32
4183,1.0
1356,40.709
2495,136.583
3147,1.0
4175,26.598
965,1.0
967,1.0
968,1.0
969,1.0
970,1.0
971,129.159
972,64.31
973,1.0
976,1.259
1872,1.0
2630,48.035
2666,1.0
3067,72.986
4176,1.0
4177,1.0
2208,132.866
2727,46.127
2729,19.52
4178,69.089
4184,1.0
4185,1.0
4186,1.0
4187,1.0
4188,1.0
4189,1.0
4190,1.0
4191,1.0
4192,1.0
4193,1.0
2439,148.219
2441,154.654
978,58.582
979,86.731
981,1.0
983,131.056
984,34.649
985,1.246
987,1.0
2459,94.488
2781,72.171
4194,1.0
4195,1.0
4196,2.284
1522,1.0
1523,36.973
1526,15.545
1528,1.0
1529,1.504
988,34.331
989,1.0
991,1.0
992,1.0
993,27.141
994,1.0
996,1.0
1575,1.0
4197,1.0
4198,1.0
4199,50.605
4200,1.0
4201,1.0
4202,35.885
4203,1.0
997,132.686
1689,128.817
2303,1.0
4298,1.838
5079,91.73
6301,1.0
6377,1.0
1723,1.0
2874,151.049
1007,1.0
1008,1.0
1011,1.0
1012,99.345
1013,1.0
1014,1.0
1152,104.815
4204,1.0
4205,1.0
1599,1.238
1882,170.618
4207,110.643
1021,75.099
1023,1.0
1028,58.655
1502,1.0
2043,171.806
3203,51.019
5433,1.0
7104,120.429
1350,96.427
2396,55.864
4208,1.0
4209,1.0
4210,1.0
4211,90.233
4212,1.0
1029,40.17
1031,1.0
1032,1.0
1034,41.828
4233,56.111
1338,1.0
2754,87.685
4213,1.242
4214,1.0
1035,3.406
1038,1.0
1039,1.0
1040,1.0
1041,1.0
1042,24.007
1044,78.372
1045,1.0
1048,1.0
1805,1.0
1806,1.0
1807,1.245
1808,68.563
1810,1.0
1051,144.34
1052,1.0
1053,83.075
2986,118.237
4215,1.0
1056,1.0
1057,1.0
1058,1.0
1060,1.0
1061,77.68
2971,72.101
4220,1.0
4221,4.042
4222,88.91
4223,1.0
4224,10.499
4225,1.0
1063,69.538
1065,74.442
1067,1.0
1068,91.185
1070,19.73
1072,28.017
4216,1.0
4217,1.0
4218,1.0
4219,122.885
2932,3.602
4226,87.605
4227,4.167
4228,46.831
4423,1.0
4424,1.0
4425,82.799
4426,1.0
4427,36.61
4428,1.0
1406,1.0
3045,58.027
4230,1.0
4231,1.0
4232,1.0
1160,113.249
1074,1.0
1075,97.349
1076,40.752
1077,1.0
1078,152.848
1081,67.128
1082,1.0
1654,1.0
4234,1.0
4235,1.0
4236,55.776
1610,1.0
4238,1.0
4239,1.0
4240,1.0
4241,1.0
4242,59.201
4243,82.312
2204,162.212
4264,1.298
4265,1.0
4266,1.258
4267,124.503
1089,1.0
2212,105.468
2384,1.0
3210,41.883
1083,56.174
1084,1.0
1085,1.0
2484,68.843
2747,1.0
2749,162.652
2751,32.765
2752,61.429
1566,1.0
4244,136.79
4245,1.0
4246,1.0
4247,92.931
4248,25.475
1092,1.0
1094,1.0
2130,1.239
4250,1.0
4251,1.0
1095,157.796
1594,59.907
1595,1.0
2319,57.901
2387,1.0
4249,1.0
1097,102.37
1099,1.0
1100,1.0
1101,1.0
1102,99.731
2301,1.0
2391,1.0
2911,90.668
4254,1.0
4255,1.0
2398,1.0
2817,84.13
4252,1.0
4253,1.0
4257,1.0
4258,1.0
1243,1.0
2915,30.937
4259,1.0
2429,1.0
4260,1.0
1933,3.639
2024,91.872
2198,168.671
4261,164.903
4262,1.0
4263,1.0
1235,1.0
1663,14.505
4467,94.241
4610,1.28
5733,56.072
5771,1.0
1116,1.0
1117,63.059
1119,1.0
4268,1.0
4269,1.0
4270,76.1
4271,1.0
1122,1.0
1123,1.0
1124,104.001
1125,1.0
1126,94.266
1127,114.069
1128,123.953
2124,1.0
2923,1.0
3289,97.76
4272,1.0
2072,15.785
2763,1.0
3150,14.795
4283,64.732
4278,1.0
4279,1.267
4280,44.532
4281,1.0
4282,1.0
4274,1.0
4275,1.0
4276,117.948
4277,50.713
2335,1.0
2993,1.519
4287,70.494
4288,1.0
4289,103.503
4284,1.0
4285,40.588
4286,25.302
1136,43.284
1138,1.0
1141,79.43
1142,1.0
1143,46.552
1144,1.0
1579,1.0
4290,40.038
2266,138.586
4482,1.0
4483,1.0
1146,1.0
1147,1.0
1148,1.0
1149,114.902
1151,1.0
2482,28.903
4293,1.0
4294,1.0
4295,78.858
2291,1.0
6204,1.0
6743,1.0
6744,84.737
6745,1.0
1156,47.901
1157,1.0
2470,1.337
2822,1.0
4291,1.0
4292,1.0
1659,1.0
1873,66.922
2392,1.0
2393,127.14
2394,1.0
1159,80.568
1161,97.018
1163,1.0
1165,108.365
1166,1.0
1167,1.0
1168,1.0
1330,50.041
1917,49.307
2246,1.0
1452,1.0
1829,1.0
2191,123.841
3213,1.0
4333,183.647
4334,1.0
4299,171.453
4300,1.0
1170,33.749
1171,129.957
1173,1.0
1174,1.0
1175,1.0
1176,1.0
1177,1.0
1178,1.0
4296,43.839
4297,1.0
1179,59.121
1180,1.0
1181,1.0
1182,1.0
1183,1.0
1184,1.0
1185,97.806
1186,10.68
1596,31.854
2959,1.0
4301,1.0
4302,105.75
3211,1.0
4309,1.0
4310,1.0
4311,1.0
4312,1.259
4313,1.0
4314,8.232
1187,18.725
1189,1.0
1190,1.0
1191,1.274
1192,1.0
1193,52.795
1194,1.0
1195,1.0
1196,1.0
1420,1.0
2290,1.0
2485,1.0
2486,1.0
2487,105.124
2488,1.0
1197,93.081
1200,1.0
1201,49.66
1202,1.0
2631,1.0
4572,1.0
4604,1.0
4823,1.0
1481,78.374
1483,1.0
1486,1.731
1488,1.0
1489,112.781
4303,1.0
4304,1.0
4305,1.0
4306,1.0
4307,118.514
4308,54.937
1204,14.468
1205,1.0
1208,28.801
1209,1.285
4315,75.306
4316,24.327
4317,1.0
4318,1.0
4319,1.0
4320,1.0
4321,1.0
4322,1.0
4336,1.251
4337,1.0
4338,1.0
4335,1.0
1210,1.263
1212,123.502
1215,154.429
1216,48.629
1217,77.201
1219,1.0
3205,1.0
2934,1.0
3131,1.0
4323,1.0
4324,45.152
4325,1.0
4326,51.714
3083,1.0
3085,1.0
1222,1.0
4522,1.521
4341,1.0
4343,1.0
4344,53.38
3224,1.0
4339,169.685
4340,25.393
4345,1.0
4346,90.213
4347,1.0
1949,1.0
2623,1.793
4348,190.244
4349,1.0
4351,1.0
4352,1.0
1233,2.667
1236,1.0
1237,1.0
1238,1.0
1239,28.237
1242,55.148
1244,43.204
1641,162.007
1729,1.0
4353,1.0
4354,1.0
4355,1.0
4356,1.0
4357,27.645
1620,26.774
4384,1.0
4385,1.0
2720,1.0
3048,1.0
4358,1.33
4359,1.0
4360,1.0
1248,1.0
1249,1.0
1250,1.0
1251,47.976
1253,2.673
1254,1.0
1256,1.0
2316,1.0
4361,1.503
4362,1.0
4363,1.0
4364,1.0
4365,41.473
4538,7.089
1257,28.013
1260,98.975
1261,1.0
1263,1.0
1264,1.0
4366,1.0
4367,112.511
4368,1.0
4369,80.775
4370,1.0
4371,1.0
1265,56.318
1266,1.0
1269,1.0
1270,1.0
1271,1.0
1272,1.0
1470,1.0
4373,30.921
4374,28.569
4375,46.27
2584,1.0
2585,79.073
2586,82.198
2588,92.769
2589,94.782
2590,149.609
2591,1.0
1273,21.841
1634,1.0
2213,43.748
2215,1.0
2695,42.309
4376,1.0
4377,1.0
4378,1.0
4379,53.866
4380,1.0
4381,1.0
2660,1.0
4382,15.419
4383,1.0
1920,1.0
2954,1.0
2762,1.0
1286,1.0
1287,1.0
1288,1.0
1289,1.0
1290,1.0
1291,1.0
1292,1.0
1293,1.0
1294,1.0
1295,1.0
1296,164.023
4390,114.406
4391,1.0
4392,1.0
1321,51.82
3047,1.486
2446,91.88
4386,1.0
1306,112.888
1307,68.229
1308,111.638
1309,45.676
1310,1.225
1311,150.805
1312,60.806
1314,16.297
2105,1.0
2615,1.0
2693,95.387
4406,107.611
4394,155.57
4395,1.0
4396,96.144
2068,1.0
2375,39.208
4387,1.0
4388,1.261
4389,1.0
1877,1.0
2948,1.0
3251,142.19
4397,1.0
4398,1.0
4399,52.541
2141,1.0
4400,1.0
4401,1.0
4402,1.0
4403,120.715
4404,1.0
4405,60.488
1696,1.0
1697,1.0
1698,1.0
1700,1.0
1701,1.0
1702,1.0
1909,1.0
2307,1.0
3143,1.0
4393,1.0
1317,1.0
1320,1.0
1322,1.0
1323,1.0
2292,1.0
2293,1.0
4407,1.0
4408,1.0
4409,57.577
4410,1.0
4411,1.0
1324,85.392
1325,1.0
1326,1.0
1328,106.929
1331,73.184
1332,1.0
1333,34.001
2761,1.0
4495,69.057
1903,1.0
2299,178.028
4429,1.0
4430,1.0
4431,30.826
4432,74.127
4433,83.021
4434,1.0
1822,52.584
7471,1.0
4421,1.0
4422,1.342
1759,1.0
1906,1.0
2594,1.0
4418,106.061
4419,1.0
4420,1.0
2009,1.0
4412,1.0
4414,1.26
4415,1.0
4416,110.886
4417,1.0
1335,1.0
1336,5.808
1337,1.0
1339,1.0
1341,1.0
1342,1.0
4435,1.0
4436,1.0
1343,62.994
1345,1.0
1347,126.681
1348,1.0
1907,77.072
4460,47.705
4461,1.0
4462,70.396
4463,1.0
4464,6.825
4465,85.131
1746,115.739
1894,155.447
2831,1.0
4442,1.0
4502,1.0
6769,13.411
1352,123.269
1353,1.0
1354,4.78
3102,1.0
3215,62.909
4437,1.0
4438,1.0
4439,162.15
4440,1.0
4441,1.0
2737,170.767
2786,1.0
4450,1.0
4451,119.673
1515,1.0
1719,1.0
1720,1.0
1721,1.0
1724,4.948
2552,1.0
3173,1.0
3175,1.0
3176,137.542
3177,25.137
1357,2.273
1359,1.267
1360,70.292
4443,1.0
4444,1.0
1463,1.0
5523,79.183
5822,1.0
6657,68.237
6658,1.0
4445,15.37
4446,1.0
1362,159.353
2201,1.0
4447,42.44
4448,1.0
4449,1.77
1613,174.268
2302,1.0
2779,1.0
3287,1.0
2051,1.0
4452,1.0
2127,1.0
2205,153.366
2863,1.0
4457,1.242
4458,87.495
4459,1.0
4466,3.676
4468,1.0
4469,42.499
4470,1.0
1374,1.0
1375,69.612
1376,1.262
1377,1.0
1378,137.562
1379,1.0
1380,89.085
1381,1.0
4471,1.0
4472,1.0
3088,168.64
4480,1.0
4481,23.727
1382,88.029
1383,1.0
1384,1.0
1385,62.363
1386,143.427
1387,20.512
1388,1.0
1389,81.4
4474,1.0
4475,1.0
4476,1.0
4477,1.0
2258,1.0
2287,83.065
2645,1.305
2969,82.232
4478,1.0
4479,127.923
1391,86.412
1392,1.0
1393,1.0
1394,1.0
1395,1.0
1396,86.83
1397,1.0
1398,1.0
1399,146.496
1400,1.0
1401,1.0
1402,1.534
1403,1.0
1405,1.0
1407,1.0
1408,32.474
1409,1.0
1410,1.0
2106,1.0
4485,1.0
4486,1.0
4487,1.0
4488,1.0
4484,1.0
4489,1.0
4490,1.0
4491,1.0
1418,1.0
1421,26.853
1423,1.0
1424,1.496
1425,1.0
1426,1.0
1795,1.0
1428,5.995
1429,151.232
1432,126.232
1433,72.446
6624,1.0
7386,1.0
7387,1.0
4496,1.0
4500,137.586
4501,116.829
4503,1.0
4504,76.6
4511,1.0
4512,1.0
1999,95.784
2244,1.0
4492,1.0
4493,1.0
4494,156.747
1438,74.939
1439,67.401
1440,113.989
2655,47.704
3013,1.0
4497,1.0
4498,1.0
4499,1.0
1832,1.0
4505,32.337
4507,1.0
4517,1.0
4518,62.856
4519,92.667
4521,53.012
2333,1.0
2996,1.0
2998,87.131
2999,1.0
3000,79.297
5598,1.0
1443,80.712
1444,78.053
1445,1.0
1447,1.0
1448,1.0
1449,1.0
1450,1.0
4508,66.917
4509,1.0
4510,1.0
3073,1.0
4513,1.0
4514,116.497
4515,61.078
4516,1.0
1453,84.793
1454,1.0
1455,1.0
1457,97.268
1458,1.0
1975,77.227
4523,1.0
4524,1.0
4525,1.0
2046,97.943
2100,119.788
2123,1.0
2126,1.0
2128,65.399
1459,44.146
1460,1.0
1461,158.597
1462,1.0
1464,1.0
5255,1.0
1467,22.675
1468,1.0
1473,19.048
2833,1.0
2606,1.0
2711,1.0
4530,1.0
4531,1.0
4532,1.0
4533,1.241
1474,51.739
1475,108.671
1477,107.772
1480,1.512
2023,91.721
2210,101.411
7051,1.0
7622,1.0
7626,1.0
2427,104.654
4526,38.781
4527,1.0
4528,122.342
4529,1.0
3065,133.893
4534,1.0
4535,28.505
4536,1.0
4537,1.0
1497,156.711
1684,1.0
4539,1.0
1490,129.16
1491,1.0
1492,124.475
1493,1.0
1494,1.0
1495,1.0
1496,1.0
4647,38.497
6274,1.0
6519,1.0
2165,34.4
4541,135.831
4542,1.0
4543,23.708
4544,77.594
4545,70.675
1501,1.0
1503,1.0
4546,1.0
4547,1.0
1505,1.0
1506,1.0
1507,1.0
1509,101.381
1510,130.139
1511,126.776
2157,108.44
4548,1.279
4549,1.0
4550,83.529
1823,1.0
2628,1.0
3232,24.056
4551,123.841
4552,1.0
4553,107.924
4554,95.169
1513,1.0
1518,101.699
1519,71.936
1521,1.0
4567,66.643
4568,157.013
4569,154.297
2170,138.346
4563,1.0
4564,87.506
4565,61.428
4566,102.602
4559,1.0
4560,1.0
4561,7.951
4562,120.483
3105,1.0
4557,1.0
4558,1.0
1645,79.912
1647,99.486
1736,1.0
3121,1.0
4555,1.0
4556,1.0
4669,1.0
4714,1.0
4715,1.0
2813,1.0
2814,69.834
2226,143.089
2317,1.0
2453,89.239
2454,1.251
2507,1.0
2513,161.652
2855,126.495
2856,128.279
2857,66.831
1970,183.622
1952,1.0
3261,35.487
4570,1.0
4571,1.0
1544,115.588
1545,1.0
1546,157.244
1547,1.0
1548,89.055
1549,1.0
1552,1.0
1553,1.0
2802,79.637
4573,65.481
4574,1.0
4575,1.0
2254,1.0
4576,1.0
1554,67.782
1556,1.0
1558,1.0
1560,1.0
1561,1.0
1562,59.797
4577,28.874
4578,1.0
2267,1.0
2268,1.0
2269,1.0
2270,1.0
2272,1.0
2273,46.721
1564,1.257
1565,45.503
1567,136.794
1568,1.0
1569,1.0
1570,1.0
1580,1.0
4580,1.0
4581,1.0
4582,86.436
4583,99.902
1665,66.929
1834,63.694
4579,141.262
1571,153.756
1572,145.197
1573,1.0
4584,117.516
4585,89.181
4586,173.512
4587,1.0
4588,1.0
4589,1.0
1574,62.933
1577,1.0
1921,1.0
2525,84.61
2787,1.0
2789,1.0
1585,40.25
1586,39.41
1587,164.62
1589,1.0
1591,135.392
4599,1.0
4600,69.067
4601,1.0
4602,74.696
4606,1.0
4607,88.302
4603,1.258
1593,1.0
1598,24.94
4612,39.229
4613,1.0
4614,1.0
4615,1.0
2547,63.951
4596,1.289
4597,1.0
4598,1.0
3041,88.344
4590,94.136
4591,1.0
4592,1.288
4593,147.203
4594,102.997
4595,1.0
1628,1.0
4605,1.0
2543,1.0
4608,37.286
4609,1.0
4611,57.486
1615,1.0
1616,1.0
4616,1.0
4617,1.0
4618,1.0
1886,75.886
4619,1.0
1617,73.748
1618,1.0
1621,1.0
1623,1.0
3269,1.0
4620,1.0
4621,1.0
4622,1.0
4623,64.569
4674,108.689
7128,1.0
7129,1.0
7130,29.852
7131,1.0
4625,1.0
4626,1.0
1626,1.27
4627,1.0
1627,17.446
1630,1.0
1633,1.0
1635,81.424
1636,1.0
1637,1.0
1638,1.0
1640,1.253
1642,134.187
1643,1.0
1644,1.0
2722,154.505
4628,92.204
4629,148.64
4630,1.244
3139,1.0
4631,148.179
4632,120.008
4633,1.0
4634,1.0
4635,83.059
4636,1.0
1651,27.79
1652,1.257
1653,17.852
1656,46.15
1658,33.193
1660,1.0
4637,1.0
1990,1.272
5937,1.0
6936,1.0
7348,1.0
4638,1.0
4639,1.256
4640,21.929
4654,115.667
1661,56.32
1662,163.101
1664,1.0
4641,1.0
2184,1.0
2603,98.44
4646,1.0
1666,90.063
1671,146.567
1672,1.0
1674,1.0
2071,66.596
2151,1.0
4642,37.142
4643,61.29
4644,1.0
4645,59.127
1816,1.0
4650,1.0
4652,1.0
1731,59.81
1738,193.928
4648,60.926
4649,79.659
1675,157.858
1677,1.0
2048,1.0
3070,15.796
3071,1.0
3072,127.416
3074,1.0
1678,71.431
1679,1.0
1680,1.0
1682,1.0
1685,144.791
1966,1.0
4653,1.0
1686,123.484
1688,1.0
1690,1.0
1842,186.892
1695,27.435
2599,43.31
4655,95.551
4656,24.441
4657,1.0
4658,108.961
2480,118.974
4659,1.0
4661,1.0
2893,1.0
4666,1.0
4667,99.643
4668,35.653
4670,1.0
4662,1.255
4663,1.0
4664,1.0
4665,47.142
2978,1.0
4675,137.723
4676,1.0
7510,17.25
1727,86.961
1728,1.0
1730,3.712
1732,1.0
1733,85.077
1734,97.281
2435,1.0
2792,1.0
4677,1.0
4678,1.0
4679,1.0
4680,1.0
2224,1.0
4671,104.407
4672,1.0
4673,75.577
3229,1.0
4683,1.0
4684,102.415
2968,18.121
2970,63.179
1739,1.0
2037,154.539
2274,99.231
4681,141.438
4682,39.313
1740,89.35
1741,1.0
1742,1.0
1745,1.0
1747,1.0
1748,1.0
1749,1.0
4687,1.0
4688,67.732
4689,86.752
4685,1.0
4686,144.825
1750,137.417
1751,1.0
1752,1.0
1753,1.261
1754,179.139
1756,141.133
1757,52.685
4690,1.0
4691,75.214
4692,50.453
4693,135.394
4694,8.509
4695,152.458
4696,108.44
4697,122.819
2853,1.0
4698,1.0
4699,1.0
4700,135.464
1758,97.778
1760,70.269
1761,35.32
1762,1.0
1763,87.719
1764,1.0
1765,1.0
2117,137.307
2343,1.253
4701,1.0
4702,1.0
4703,22.778
4704,1.0
4705,57.292
4706,1.0
4707,1.0
4708,1.875
4709,1.0
4710,20.848
4711,1.0
4712,1.246
1768,93.742
1769,1.0
1771,1.0
1773,1.0
1774,1.0
1775,67.067
4719,1.0
4720,1.0
4721,1.0
4722,1.0
4723,129.877
4713,144.497
2377,1.0
2378,84.461
2379,1.0
2380,25.304
2381,1.0
2248,122.583
4718,1.243
2635,94.543
4716,125.601
4717,21.723
1779,125.963
1781,174.423
1782,1.0
7546,2.829
4724,1.0
4725,1.0
1785,45.604
1786,1.0
1788,1.0
1789,1.0
1790,30.845
1791,1.0
1793,21.319
1794,1.0
2820,1.0
2900,108.27
3116,164.712
4729,1.0
4730,82.274
4731,1.0
4732,1.0
2561,92.585
2005,1.0
7658,1.0
7803,1.0
8336,1.0
8337,1.0
8338,74.318
8339,1.0
1797,18.879
1801,1.0
1803,1.0
2076,1.0
4726,1.0
4727,1.0
4728,3.579
4733,1.0
4734,1.0
4735,1.0
4745,124.853
4746,1.0
4747,21.505
4748,1.0
2348,166.329
4736,98.333
4737,95.902
1817,1.0
1818,78.637
1819,60.192
1820,1.0
1821,1.0
1967,1.0
1968,1.0
1969,1.0
1972,1.0
1973,12.595
4738,1.0
4739,1.0
4740,27.445
1824,3.412
1825,1.0
1826,1.0
1827,1.0
4741,1.0
