Node,SIR
5665,2.606
6722,2.039
5056,2.08
2913,1.638
2820,1.219
4326,1.17
1287,1.885
1778,3.323
5911,1.569
7602,7.872
2805,5.41
7160,1.612
1700,1.686
833,3.536
375,3.236
4193,2.517
3634,2.231
5012,1.712
6759,4.275
573,1.33
4738,7.04
7618,7.623
5555,9.825
4484,1.838
3879,1.557
634,3.403
377,1.223
6789,99.489
1543,22.989
7575,51.612
5530,88.434
3397,95.623
2737,7.183
2878,88.721
5079,72.457
3644,78.89
1779,17.451
7547,39.096
5269,43.653
7501,1.392
3264,32.462
3968,24.121
2055,4.814
3081,53.738
7252,8.913
6841,17.158
6223,3.372
2791,28.115
1831,61.251
6326,29.998
5694,27.798
381,4.487
4544,5.499
6916,1.798
2998,7.772
1228,3.502
6476,7.344
3469,5.885
3920,5.395
3282,4.648
3926,4.394
600,4.463
1881,1.442
7227,3.055
998,8.42
7334,7.761
1706,16.13
5675,2.683
7405,3.862
3120,3.354
5491,2.916
1910,1.663
6587,1.51
3005,2.507
382,1.191
383,4.625
7332,6.531
3751,14.916
384,2.029
385,1.539
4877,1.292
4437,1.207
5623,1.806
2621,1.112
4879,1.933
386,1.622
1674,23.94
387,2.078
6813,5.859
388,1.486
389,2.058
5962,5.854
390,4.306
391,3.969
2513,10.537
392,2.391
2823,3.331
4419,1.693
393,3.121
6502,7.609
5063,20.299
394,1.095
6162,1.143
1414,1.183
395,1.396
1966,1.688
396,1.491
1600,2.105
2066,5.188
6799,2.09
4431,2.56
5956,6.653
4317,2.69
1861,5.081
1547,14.58
5827,1.183
3613,15.071
400,20.067
581,2.92
4198,11.603
3948,43.934
401,1.232
6199,3.002
402,2.212
440,5.616
5384,2.431
3463,3.248
403,1.09
4006,5.182
404,1.589
405,1.52
3249,2.999
6252,6.951
1026,7.006
5124,76.919
3464,3.643
7127,40.927
912,7.478
7202,27.853
5679,14.619
4360,5.475
5717,17.985
6750,6.933
739,38.338
505,4.554
1749,8.44
5895,2.226
4012,2.82
7450,1.422
5916,4.734
3710,1.245
3774,3.669
408,3.29
2474,7.272
409,2.958
7052,2.097
3020,4.03
3453,2.818
3830,1.664
2810,1.322
5595,2.443
1695,1.227
2485,5.675
2316,20.854
6846,20.896
411,1.422
686,4.05
5711,4.65
412,1.094
7008,1.802
2765,1.238
413,2.014
5909,6.806
1486,7.407
414,1.274
1704,1.245
5984,1.579
424,1.166
6059,1.064
5319,3.927
415,4.067
6186,2.515
2023,4.726
416,4.042
7521,2.225
3509,11.176
417,8.125
418,30.532
5642,2.831
2677,2.743
5047,28.132
419,1.524
420,14.927
6595,8.879
1582,3.63
2207,20.732
6617,9.831
3651,1.654
5894,6.91
5230,2.422
3921,5.729
6262,5.522
7607,5.877
7028,6.226
916,3.679
1887,4.656
7076,2.757
5755,4.044
423,1.054
4155,1.599
2439,1.322
425,1.07
2340,2.743
426,9.358
4930,3.159
7595,19.701
2001,4.708
5404,7.235
2129,3.983
4692,5.401
4123,8.052
6170,2.375
553,15.192
1264,39.374
851,11.236
429,7.768
1569,2.252
6820,2.332
6661,2.116
5289,1.381
3594,30.957
6733,5.831
6065,9.752
2738,7.335
6964,4.148
1305,11.987
430,1.31
432,5.656
6624,1.071
4002,1.476
6149,1.115
3237,1.341
5164,1.155
6349,1.259
1614,1.623
5434,1.098
2415,1.267
434,1.683
6363,3.287
7129,2.033
1993,2.02
4239,14.644
437,1.206
1445,2.358
2433,4.412
1633,4.889
2730,6.443
7468,4.662
7149,1.54
3988,3.35
439,3.356
3356,3.714
4046,3.11
3725,15.754
6881,3.299
4098,4.402
6898,1.249
4549,21.363
5639,1.682
3977,6.128
519,2.311
7601,5.338
3314,2.785
3767,4.781
3736,5.595
5657,2.745
6460,5.041
441,2.874
961,7.253
7238,2.762
4726,11.165
5410,14.809
5315,5.088
443,1.393
3642,2.154
7306,1.135
4331,1.065
444,3.11
2184,3.676
3859,5.021
4588,1.211
445,1.324
1303,1.39
4523,5.092
447,1.557
1812,9.362
449,4.166
450,1.062
1372,14.999
6354,1.938
452,2.228
3552,1.553
2372,2.101
2216,2.506
1164,2.583
2992,2.122
1521,2.006
4341,2.227
3321,1.59
1338,1.8
453,1.367
5836,2.414
454,2.11
6259,2.881
630,6.516
1425,1.346
455,1.068
456,1.057
7078,2.028
457,3.162
459,1.053
7328,1.36
460,1.29
7066,1.044
7335,2.837
461,6.63
1520,4.973
5921,7.694
7182,4.058
462,2.654
6018,1.663
5539,1.508
6358,2.562
5655,3.296
1032,1.341
2874,7.501
2523,2.544
464,8.295
7395,4.589
1953,1.411
3319,1.307
2713,14.897
1371,1.438
5626,2.713
3840,1.668
4799,3.425
465,10.293
7414,22.646
7272,5.734
466,2.33
467,1.752
6304,1.775
4459,3.755
4574,13.934
469,18.549
4064,1.994
2480,4.254
5252,7.907
5222,24.485
5097,10.885
1389,11.689
4910,12.597
5519,4.653
1170,6.187
3580,5.86
3198,22.795
470,2.894
471,15.847
1536,7.078
2576,7.169
2385,9.795
3093,9.157
4636,10.122
7402,3.999
4653,6.187
4720,16.068
6202,9.282
828,9.587
5118,1.753
472,2.561
7304,4.379
2994,14.472
6168,36.316
6193,34.634
5312,11.167
5479,34.706
3669,38.37
3161,34.267
805,32.742
7398,64.085
4967,37.219
2556,13.732
4467,21.204
1001,37.426
474,5.232
2160,8.393
3738,3.286
5132,3.813
4175,3.914
5872,5.415
7410,2.936
7604,6.32
3564,7.08
2586,6.743
891,6.674
7477,2.58
4381,2.205
475,1.638
3110,4.02
476,2.645
477,1.219
745,1.055
7597,1.28
1767,1.543
2088,2.385
611,2.54
6431,6.15
479,2.911
5673,5.017
2341,4.656
1921,16.662
480,1.62
6822,1.355
4823,2.883
481,1.225
482,4.336
4916,5.055
566,6.819
1405,3.651
483,1.632
6848,1.307
2477,1.13
832,5.886
7368,8.444
7401,7.423
2093,12.435
3895,6.803
486,2.994
4912,4.038
2108,1.834
4989,7.453
926,2.623
487,1.544
5138,1.174
1923,1.147
4766,1.146
6694,1.238
3479,1.134
5000,1.052
5529,1.609
2298,1.684
2146,1.346
5298,1.182
4558,1.824
488,34.948
2946,5.214
3657,11.545
1743,3.198
7379,11.183
852,10.405
7511,2.996
2858,31.541
3756,24.818
7344,11.526
503,17.349
489,1.132
6316,2.004
490,5.437
685,6.822
3878,13.202
1127,9.041
492,3.926
2672,8.873
3467,1.491
1147,7.555
2690,2.728
493,1.042
4732,2.349
4232,1.773
6459,4.477
495,1.426
496,2.83
4432,6.758
7364,2.288
4817,1.28
7080,7.746
5930,1.43
6720,3.036
3711,1.79
497,1.05
498,14.941
2225,2.715
2306,6.611
3975,4.06
3032,4.776
3145,7.883
500,16.691
6803,7.493
2870,15.013
501,3.07
3521,2.916
6233,2.413
502,18.455
929,8.395
2305,12.663
2349,18.496
4238,4.655
2418,2.951
1651,12.454
1941,32.395
5335,19.636
6330,11.222
4986,10.76
5688,16.129
5082,17.848
2979,4.544
3770,1.862
507,1.049
4795,1.784
7156,1.354
4059,3.098
2462,3.269
2157,9.688
509,1.058
510,1.208
511,1.098
2413,4.897
512,1.127
5700,2.217
3182,1.474
513,1.902
5331,1.119
3107,6.085
514,4.591
4788,5.505
3705,13.095
6103,3.274
515,1.672
2579,2.626
5897,1.33
4346,1.044
5261,4.155
516,1.2
4593,11.686
517,16.498
5040,2.71
3896,16.482
7558,15.651
1400,2.941
6728,8.023
3665,1.164
6120,2.084
3610,3.346
2684,1.138
4844,2.844
7600,7.426
7110,3.991
903,2.905
1737,6.068
1203,4.515
3854,10.702
5638,7.772
521,9.337
3075,7.158
7050,2.624
5324,13.562
1424,4.827
594,5.108
4320,1.72
3940,1.505
4711,3.962
1960,8.47
6378,17.47
7159,1.608
4374,1.531
3308,5.313
2085,14.293
1672,13.237
3118,9.964
2614,26.525
3647,10.922
2642,4.863
5731,14.374
4537,4.664
7257,6.881
4195,4.473
4197,6.096
614,8.929
4728,20.18
5756,8.817
640,21.938
2696,4.775
4749,8.487
6290,6.094
3694,19.682
1186,6.909
5795,8.044
2732,7.184
4784,4.84
6321,21.116
7354,7.941
7360,8.042
705,13.935
6862,14.494
6866,7.478
1776,16.464
1320,19.896
6423,6.953
3864,10.995
7452,10.501
4893,8.643
4389,4.062
4391,4.082
6959,11.506
1417,7.942
830,15.214
2884,11.534
3213,13.112
1360,4.211
6993,6.225
4434,20.484
4964,5.499
7540,7.152
3448,5.297
2953,7.322
1933,33.475
3470,9.371
2970,4.43
1448,6.228
7082,3.77
839,9.146
3390,17.106
3508,20.837
6073,22.748
1981,4.607
2499,9.406
5575,12.814
6092,13.52
6616,21.457
2015,23.192
2130,12.607
7144,10.453
2538,6.827
3053,3.854
3061,10.573
3069,6.317
525,1.983
5842,1.304
1877,2.027
4373,7.848
526,1.042
3211,2.005
527,5.763
2192,2.572
1119,15.548
528,2.253
529,1.647
530,1.362
4595,9.74
6908,2.559
531,1.095
2176,1.097
532,4.316
1281,27.839
533,1.287
7375,10.488
534,5.971
7339,37.283
535,1.616
540,4.675
5631,2.4
536,3.16
3262,14.429
537,2.302
6746,1.176
1282,1.4
5839,1.051
2193,7.658
7256,17.161
5993,12.609
6770,8.509
2120,4.35
7294,9.126
1471,13.448
1685,14.148
5540,5.867
5383,2.801
5560,1.534
2926,3.719
1608,3.66
3407,1.065
5527,6.879
2425,2.382
6415,6.011
542,1.696
1531,8.459
1140,7.064
3645,2.062
3072,1.378
5318,3.904
5130,2.028
5346,2.98
593,2.164
6440,1.97
6204,1.314
6000,2.311
5873,1.415
6640,4.103
2041,1.182
1594,3.431
5115,2.563
6332,1.28
810,4.502
544,3.135
545,1.051
1423,1.579
546,2.538
547,1.989
6104,2.753
6377,3.886
548,2.268
549,2.401
2797,5.369
7186,2.735
5533,3.478
2208,3.4
6317,5.381
3898,15.326
2122,10.254
6462,2.105
7184,7.749
2899,12.277
2396,16.672
6367,16.611
6479,4.212
5906,11.112
5544,4.272
551,1.073
1942,1.779
6467,5.535
1039,31.711
947,1.54
7621,21.668
554,3.036
555,1.781
7585,2.965
2890,4.293
556,1.397
5020,8.349
557,5.127
7569,12.929
1402,15.636
558,2.123
1456,1.624
3225,2.682
559,11.66
6322,1.095
560,1.146
627,2.301
5397,3.513
6397,1.064
561,1.264
1391,1.803
563,8.174
4112,8.305
4614,24.091
793,14.068
564,1.048
6632,1.236
565,3.005
4165,5.627
3851,2.567
4482,1.488
6449,1.632
1077,3.544
3542,2.395
2345,2.883
2975,1.195
1213,1.975
6174,6.322
567,7.209
2390,33.007
1565,8.381
568,2.586
569,1.584
3904,3.248
570,2.507
582,8.693
571,2.266
6836,2.695
5173,1.546
5671,2.357
4600,2.541
4089,1.162
7132,1.252
572,3.348
4576,1.05
651,2.066
5660,1.502
3507,4.064
5004,1.246
576,4.004
7453,1.238
577,1.049
3903,1.127
578,1.688
6644,17.521
579,1.347
7228,10.208
1636,8.075
1190,2.446
3632,13.13
1884,2.837
583,3.926
989,3.919
584,1.308
2753,1.334
3374,1.291
5263,1.612
6451,1.263
3793,1.661
587,1.109
588,2.907
589,3.175
590,1.337
2816,7.774
3866,1.049
4348,2.88
591,2.684
1635,4.415
5939,2.347
3998,2.931
7031,1.901
592,1.054
6755,3.682
5291,6.766
5741,1.316
6575,4.551
1746,4.949
3385,1.486
2906,2.78
595,1.359
2960,2.775
5514,5.329
709,4.439
596,1.711
6523,9.691
597,1.048
5223,1.249
3382,2.309
2930,2.199
7397,4.746
3238,1.506
957,1.685
4954,1.578
1344,1.498
5188,2.537
3045,4.645
7623,3.24
6379,4.009
7105,2.87
3844,1.183
4581,1.241
6600,1.196
5129,1.182
4205,1.066
1585,1.246
5219,1.136
603,1.397
3423,1.482
5253,2.184
3526,1.726
6439,1.473
604,1.15
605,1.959
606,1.447
5561,3.512
7586,1.601
5972,2.578
5829,5.855
6529,14.162
2549,2.701
6969,6.163
608,1.786
609,8.476
932,4.378
7500,2.674
610,1.332
758,14.212
1890,1.87
6899,5.252
5190,3.848
1783,2.017
1961,1.175
3839,1.425
2589,2.372
7225,13.608
3620,8.661
3817,13.658
2487,3.503
1493,1.524
613,3.752
5609,1.286
1698,7.557
3960,2.506
2914,3.369
6885,1.455
7462,2.645
5965,1.167
616,1.139
617,1.344
3176,1.113
5386,1.622
1355,1.589
7004,1.201
2703,1.304
1946,13.213
991,1.18
619,7.812
3818,5.038
621,4.216
622,1.144
3703,1.347
623,9.762
6794,12.957
5453,6.381
624,2.429
625,1.379
4780,4.358
3638,1.986
626,2.206
628,3.911
6581,1.316
2609,9.651
5707,1.678
7119,1.5
2830,1.398
6309,4.096
7019,1.846
3887,1.601
6258,2.28
1045,1.378
631,1.472
6832,8.253
4688,1.117
5819,1.16
633,13.043
4388,3.901
5811,4.329
7502,1.593
5785,6.259
7147,1.231
635,1.903
2784,1.11
7588,1.169
3478,1.116
7245,8.121
636,2.136
4704,10.416
637,2.216
7442,1.781
7270,5.747
638,4.725
639,5.255
1367,8.399
4757,7.927
4131,7.518
1699,11.553
5848,7.574
5089,1.286
6038,1.198
2182,1.179
4829,1.205
642,4.331
7423,3.69
644,1.094
7320,1.541
2687,1.107
1542,5.897
3858,8.9
4014,5.808
2359,4.172
6839,6.088
7244,10.943
4698,3.433
2127,9.959
6622,13.361
2911,9.542
7275,6.005
5485,20.66
5615,13.928
7234,2.57
845,2.82
4928,10.582
5121,21.228
2818,15.248
1606,16.505
4550,7.965
4337,27.217
6568,6.214
5768,13.989
649,2.814
1766,4.134
5674,20.314
4407,1.455
7204,1.362
6293,2.94
2796,1.064
7212,1.182
653,1.051
4429,1.289
654,3.008
5881,2.608
3850,4.707
5292,3.646
655,1.645
848,2.41
656,1.089
5372,1.987
658,1.073
2782,3.928
2763,8.556
2344,12.751
6361,47.591
1595,3.613
6398,24.733
7554,2.189
4707,5.353
3271,1.374
6466,3.734
1291,8.135
1262,15.472
5025,1.158
663,1.381
5751,4.768
664,5.831
2825,5.199
7293,7.101
665,1.318
1025,9.432
1668,4.194
777,1.466
3082,1.736
2939,1.661
6137,1.728
4220,1.284
6636,1.872
3582,2.413
668,2.294
2257,4.609
7557,4.077
1512,7.362
669,1.17
5878,1.426
6761,1.286
671,2.371
1378,1.209
5123,1.106
2886,1.198
6471,2.517
2514,1.417
3574,2.306
5754,2.619
6167,3.628
673,1.642
835,1.275
2069,1.41
3550,2.862
4213,1.332
674,32.563
5669,3.26
3461,17.154
1321,12.671
6351,11.998
1171,2.568
675,1.551
1641,3.468
676,2.814
677,1.064
1229,1.235
678,1.241
7480,3.048
4153,1.161
5180,1.118
680,1.093
681,8.439
4054,1.637
1919,4.373
800,1.371
6894,2.079
1846,6.723
2942,7.747
1270,1.307
5146,9.67
3339,1.996
7233,2.605
687,1.201
1265,1.814
1715,1.311
5260,1.442
688,5.435
5446,7.121
689,1.144
3084,2.535
4957,2.066
691,2.918
6208,7.204
5728,3.888
3959,1.182
3355,4.583
4789,1.21
692,1.206
4121,3.874
693,1.157
694,7.524
3636,8.43
1239,3.927
3823,2.811
695,1.197
696,1.124
5885,2.271
697,1.147
7528,1.219
1563,3.176
698,2.264
699,1.048
7353,7.65
3827,1.104
3572,1.481
701,1.55
702,1.584
2473,11.198
4771,4.619
1625,1.171
7559,1.173
703,1.359
5352,1.158
704,8.432
1820,1.84
2969,1.052
6394,1.07
3336,19.024
6505,5.763
7178,3.715
3939,1.588
3829,4.505
888,7.826
707,5.131
708,4.271
6914,2.339
7300,1.621
1253,5.434
5557,6.787
2873,1.119
5850,1.478
2140,5.368
1341,3.085
3905,2.818
6835,1.756
4700,1.961
3226,1.379
1852,4.845
1250,9.493
3935,3.001
2570,7.389
4763,14.855
6619,1.12
7295,3.825
5611,1.849
6245,7.58
4864,4.178
5034,1.643
1261,2.145
7538,1.736
3737,9.367
712,1.181
7365,2.964
1535,1.304
6537,5.269
714,1.053
954,1.129
715,26.09
4277,12.97
4584,7.355
716,1.067
3993,1.499
717,1.839
1797,1.963
1489,1.381
5396,5.6
1646,2.163
3792,2.418
4497,1.535
6015,1.658
5267,2.034
4687,1.813
720,3.746
2174,3.836
721,5.065
4786,4.362
4243,4.161
4228,8.865
1878,7.105
5571,1.167
722,3.363
1787,3.154
5920,4.629
6699,2.122
3965,1.369
726,1.491
2203,1.553
5013,7.884
3431,2.603
727,1.797
728,3.479
5202,3.139
5636,3.152
7254,4.871
6635,1.801
729,5.797
6273,8.464
4993,2.734
4455,19.282
2058,8.263
2921,3.445
4756,7.165
7383,10.461
1855,2.239
730,1.37
6897,2.324
4820,2.005
5161,1.537
731,1.119
6547,2.494
732,1.829
4312,9.797
7409,15.608
3206,1.069
733,3.41
5137,3.891
5426,1.325
6872,1.145
6954,1.57
1808,11.05
734,2.0
735,1.6
7419,1.888
736,4.737
4960,6.248
3137,4.04
3331,3.974
1650,14.981
1236,6.989
2773,4.85
5948,8.372
3285,10.328
737,1.106
1329,3.225
5290,1.301
3013,4.519
6342,1.735
5081,1.075
3392,18.097
7282,30.654
3286,9.717
740,1.43
2285,1.766
741,16.324
742,9.231
2201,29.514
7380,8.194
2434,44.793
5730,3.966
2847,21.492
744,1.639
2708,3.218
2742,1.559
1318,1.045
746,3.2
3683,2.038
2020,12.215
748,1.986
4441,1.128
3907,1.666
5262,1.064
749,1.122
750,7.808
2191,6.689
751,2.51
2845,1.466
6654,22.211
752,1.695
753,1.061
1774,1.433
754,1.055
755,1.102
2762,1.051
757,6.449
4978,1.834
3798,4.461
2924,1.272
5899,1.619
1948,1.812
4961,26.405
1444,25.384
1701,9.434
5670,14.852
7563,16.637
788,2.81
5845,3.797
4955,20.858
1725,18.173
7090,11.088
759,2.196
816,2.539
4586,1.064
2545,1.307
761,1.059
762,1.061
4158,2.293
6405,12.151
1047,10.193
5403,14.465
6205,23.877
4979,36.966
3743,13.083
5915,20.731
2213,21.052
4325,15.01
764,1.133
5849,1.054
4858,1.167
1308,1.047
1413,12.464
2504,3.324
930,7.82
3735,3.208
4649,2.806
5938,6.979
1392,2.064
3682,2.468
6269,4.9
4927,6.623
767,3.067
768,1.42
5205,7.257
769,5.273
770,1.508
1141,6.952
6675,1.391
1637,2.236
772,9.335
774,2.068
794,1.626
775,1.344
6289,1.19
3466,1.2
3077,2.602
5801,1.948
3092,1.134
1159,1.364
779,5.703
5245,15.596
780,1.266
5691,1.106
6021,1.669
4070,1.4
781,1.122
3654,1.22
2599,1.492
782,1.231
783,1.047
4693,1.212
784,1.309
785,1.265
1276,1.072
5834,1.374
5927,1.242
786,1.208
4448,1.223
5305,1.419
5196,1.154
792,10.902
5497,8.497
789,3.199
790,1.265
791,1.125
1622,11.847
3094,1.221
3130,24.857
3836,20.258
2028,15.477
1806,24.442
3853,38.325
6094,23.58
2063,2.129
798,21.397
4203,1.096
1791,1.079
795,1.1
7431,1.04
796,1.083
4414,3.369
797,1.045
3117,1.243
6925,7.818
3224,12.101
6043,7.662
5212,14.257
5342,9.459
3633,5.714
1652,4.973
1271,34.809
3768,7.5
1340,5.983
1982,9.051
895,5.781
5582,24.774
2607,12.094
5176,26.863
6077,16.292
801,8.891
802,1.802
7032,9.074
1350,6.197
803,1.469
4996,1.414
6382,1.234
815,1.957
5904,17.228
3338,18.417
6319,4.038
5459,2.084
1246,4.442
807,1.667
2188,1.28
3477,1.227
808,1.395
4444,3.92
6295,2.862
809,2.413
4935,10.248
4303,5.794
7346,2.116
3604,1.773
811,1.251
812,1.069
1029,3.277
814,1.044
1503,1.223
1442,4.205
2757,2.078
1868,3.163
6450,2.228
1131,4.663
2808,6.038
7610,11.97
4765,8.978
818,1.194
819,1.142
820,1.96
6559,1.044
1647,2.41
7086,2.091
822,3.731
3716,4.231
824,2.303
825,1.154
6389,2.629
826,1.16
1224,3.113
2829,4.194
2482,9.817
3135,2.095
4892,4.962
6334,3.354
3809,9.125
7242,1.925
1232,8.379
2559,3.614
829,2.327
2600,14.539
7043,4.771
4230,15.556
6785,15.315
5438,1.696
831,4.737
7172,3.013
836,2.401
837,1.558
838,8.831
1002,3.1
5023,1.564
1315,1.429
5106,2.526
841,1.081
842,11.146
7273,3.682
2250,2.071
1785,2.639
2008,13.013
953,7.087
6906,5.268
7037,2.724
843,8.966
5411,16.182
6855,4.159
6315,3.922
1901,1.744
2271,1.911
2640,6.682
5994,1.999
3867,3.999
1146,5.85
3551,1.642
844,1.335
7363,1.197
4461,18.322
4825,3.015
3897,4.181
6764,13.36
6896,1.463
5701,4.676
4735,3.812
849,1.489
2334,2.086
4078,3.399
850,1.92
1862,8.398
853,2.553
5343,16.926
2828,4.316
858,16.202
3946,28.204
3121,18.286
855,1.541
6653,4.144
4399,4.855
856,2.724
857,3.478
4460,7.468
2761,12.434
3097,8.777
859,3.682
4132,5.537
4384,3.231
2062,1.157
7207,1.116
7337,1.06
6106,1.067
5131,1.708
4380,1.288
1885,1.137
862,1.38
3649,3.993
7381,8.336
863,1.923
5105,1.344
864,1.138
7471,1.051
2180,3.61
3429,1.35
6454,1.907
6685,1.329
4783,9.133
7406,16.174
4539,6.273
867,17.776
5413,5.186
1446,5.664
868,1.108
3546,1.087
4310,1.362
869,1.126
7549,1.279
1491,1.268
1643,1.827
871,1.059
5175,1.548
872,1.822
873,1.679
3313,1.706
6099,1.27
3803,1.965
6989,1.054
3870,1.045
874,1.634
6765,2.009
3671,1.897
875,2.623
1255,3.836
3440,8.425
1842,2.047
4087,1.786
877,1.307
6978,2.073
878,1.184
7073,1.169
905,1.348
880,1.152
4129,2.626
7058,1.09
881,3.14
2113,1.208
5574,3.132
4635,2.286
6796,1.413
7567,1.135
2535,1.774
4093,1.409
883,1.218
884,9.231
885,9.872
886,4.304
1664,1.886
1995,13.014
1798,9.561
4554,30.571
3352,16.67
2078,7.136
6659,1.832
3764,2.075
889,3.944
4080,1.253
1617,1.212
4948,1.142
5217,1.252
890,1.658
2465,2.295
2212,2.398
4612,5.242
6191,1.599
4082,2.459
5178,3.734
892,1.056
3062,1.543
893,1.162
3528,2.384
6614,2.45
4622,6.452
1359,2.015
3157,10.558
3420,4.711
5597,32.04
3747,21.398
1566,2.333
3706,6.746
4350,14.586
6465,1.251
7421,2.84
896,1.83
897,6.311
5478,3.82
5276,1.25
6670,1.366
7359,7.022
898,5.197
5796,1.219
1903,1.575
5268,1.886
984,2.179
5243,3.57
6656,6.291
2233,17.311
5421,1.266
2814,5.349
901,1.226
1683,1.051
902,2.402
5390,1.659
6331,1.233
5949,4.049
3718,2.273
4409,1.495
1395,1.037
906,1.684
6662,1.174
6598,2.335
3196,1.774
908,15.541
909,8.392
910,1.046
911,1.734
6163,1.942
913,1.13
915,1.066
6668,2.441
917,1.104
1470,1.241
919,13.062
4101,2.859
3028,4.612
7065,4.034
6267,11.77
4490,3.572
920,8.015
4162,18.672
6509,7.337
921,1.072
1059,1.329
922,1.302
4301,1.763
923,4.974
1800,5.107
6156,8.2
925,6.646
3000,1.364
4020,4.401
4842,6.573
6148,4.52
1182,1.336
928,3.048
3317,7.401
5550,4.71
3263,3.786
1681,2.281
5865,1.97
3514,9.0
4506,12.515
3970,2.824
7173,7.962
4174,3.425
5360,1.887
3359,6.944
931,1.297
4124,7.511
4865,4.48
4914,3.2
6118,6.019
6791,1.485
3720,6.14
6987,4.111
6913,2.207
1538,4.784
6724,18.576
3411,6.473
3158,8.954
4762,5.857
4261,4.949
1898,8.41
4466,7.887
1065,7.717
7205,2.954
934,4.406
935,5.038
1121,1.413
1200,2.851
937,2.281
2348,1.11
938,2.143
2019,2.217
6220,1.474
6263,1.368
939,3.29
940,1.315
5231,2.695
941,1.282
2919,3.306
6421,2.89
943,1.356
944,13.494
7012,23.1
1653,6.806
7606,14.426
945,3.197
1133,5.088
1892,2.048
6282,2.278
2831,3.036
946,1.036
3175,1.096
948,1.071
4457,1.679
949,1.494
1682,1.842
7063,1.279
5900,3.751
6403,61.523
7430,6.791
3244,15.927
6555,6.357
7072,22.669
1067,5.597
5412,16.206
1967,9.867
3408,40.448
3537,9.259
1760,6.249
3560,16.699
7187,41.741
4980,10.516
952,1.222
7463,2.66
2807,5.083
1663,10.065
2197,15.273
5266,1.052
4256,2.105
1317,2.422
2472,1.744
5781,1.932
2705,5.397
3987,3.622
4753,1.321
3482,1.586
5158,2.726
3305,1.585
3883,2.397
7023,2.232
1064,2.239
3060,1.718
959,1.565
7496,1.118
6093,1.06
960,14.793
3556,4.214
4136,6.31
5868,2.058
7400,7.027
7448,3.134
6938,5.868
6314,1.957
962,1.237
963,1.193
4259,5.66
964,2.188
965,1.105
4339,1.039
6325,1.163
966,1.238
967,3.182
968,3.576
4995,3.324
1406,2.912
969,1.337
970,4.012
3616,5.977
2021,9.291
1718,4.926
6355,1.405
971,1.544
6278,2.65
2729,1.616
1546,15.426
4868,4.501
973,1.805
7262,1.99
1357,1.131
975,1.24
2658,1.226
3880,3.958
6530,2.43
977,2.383
1466,2.812
978,1.09
6474,1.073
5181,1.145
979,1.046
2983,1.182
1022,1.107
981,3.26
6058,4.229
1824,2.426
5496,1.51
5598,4.633
983,46.143
6618,18.344
5608,1.253
4178,1.053
5448,3.149
4410,1.588
986,1.396
987,1.043
1684,2.042
4423,4.329
2363,1.255
4801,5.617
5863,1.183
6824,3.011
1813,1.111
5942,3.03
5592,4.186
990,1.124
2408,1.64
992,1.058
4262,1.363
993,1.055
7362,1.329
994,3.035
6942,3.15
995,2.118
996,2.167
1936,2.0
3396,1.763
1690,1.079
5248,1.08
6185,2.423
2750,4.047
7047,1.591
3857,1.713
6255,4.083
1056,3.905
7014,4.28
2663,3.26
7215,3.84
4723,5.337
2101,2.47
6201,3.433
1745,2.447
6113,2.859
6629,1.046
2503,3.074
6291,12.026
4618,2.456
5070,1.643
2421,6.994
1003,3.694
1004,13.819
1289,5.832
7131,7.821
5783,8.724
5828,8.902
3995,10.664
7068,9.824
6056,10.656
6062,8.821
1161,11.571
6111,8.042
6983,8.579
6990,8.445
6110,15.466
7013,9.108
2411,5.06
1006,31.681
2242,5.714
1007,17.097
1293,50.974
3204,2.646
6858,2.283
3404,5.879
3606,3.572
7581,5.925
3312,3.176
7369,2.327
2611,2.693
3172,2.074
1465,1.144
2654,1.375
3454,5.605
2552,5.08
1645,29.088
1074,37.856
1013,1.131
6219,30.745
1015,9.968
6536,2.742
1034,2.061
4044,5.206
5677,3.725
7297,2.962
6383,6.401
4952,4.814
6552,31.031
7091,8.266
6737,3.234
1018,6.762
1379,4.079
1019,7.33
1768,1.62
3681,12.363
7374,4.089
1021,3.359
1023,1.211
6776,6.656
5659,1.142
1024,1.053
1454,1.85
2007,2.898
4887,5.785
2319,3.185
7388,1.231
5053,3.307
2429,7.705
1027,5.795
5721,3.906
3937,14.449
1028,1.182
6365,3.466
1399,1.262
1030,1.181
5933,5.129
1031,6.834
4725,1.874
4307,2.639
1193,1.599
1033,2.234
1035,4.544
1583,2.055
1036,1.046
6977,1.095
1037,1.133
1038,5.688
1408,3.395
5320,2.584
4891,9.041
3125,11.321
1040,3.381
1041,4.167
1339,3.721
6026,1.339
1436,4.751
1042,1.243
2401,6.206
3780,4.66
1044,1.765
1048,2.246
1049,1.154
1837,1.591
1050,2.994
5354,1.328
1882,5.444
1051,1.83
3428,1.306
2966,2.025
6556,2.048
4445,1.143
1052,1.244
1053,1.227
1771,3.373
1080,3.361
1929,4.133
1443,1.279
5068,3.029
6159,2.048
6270,2.882
5444,1.22
2118,1.509
5198,1.819
3309,1.653
5458,1.324
5476,4.614
5423,1.693
5727,2.608
4963,2.448
2793,1.162
1604,1.722
5246,2.15
4729,1.612
3260,1.357
2109,1.261
1058,1.263
2562,1.171
1060,3.06
3057,1.395
1061,1.048
1062,1.475
1063,1.075
4016,1.045
2951,1.825
3290,1.702
1066,1.505
3363,1.238
2471,1.166
4760,1.765
1068,9.745
