Node,SIR
5665,10.789
6722,5.983
5056,5.017
2913,2.845
2820,2.54
4326,1.397
1287,3.729
1778,12.56
5911,4.566
7602,36.722
2805,16.969
7160,5.204
1700,5.609
833,9.584
375,24.687
4193,11.908
3634,8.329
5012,2.103
6759,22.319
573,3.916
4738,29.802
7618,38.511
5555,48.786
4484,4.612
3879,2.427
634,11.414
377,1.605
6789,274.685
1543,76.819
7575,154.289
5530,238.614
3397,259.55
2737,22.57
2878,247.417
5079,223.063
3644,229.157
1779,46.649
7547,139.932
5269,137.528
7501,5.498
3264,109.437
3968,71.375
2055,11.834
3081,175.721
7252,34.281
6841,62.901
6223,12.705
2791,99.18
1831,185.393
6326,100.641
5694,96.82
381,15.338
4544,16.036
6916,2.12
2998,18.924
1228,7.832
6476,18.418
3469,14.42
3920,16.913
3282,14.321
3926,15.726
600,12.893
1881,2.576
7227,8.4
998,33.312
7334,22.185
1706,65.632
5675,5.926
7405,10.276
3120,7.947
5491,7.039
1910,4.406
6587,2.685
3005,6.119
382,2.091
383,17.951
7332,28.668
3751,64.5
384,3.734
385,2.657
4877,1.806
4437,1.364
5623,3.714
2621,1.134
4879,6.469
386,5.138
1674,82.564
387,6.838
6813,35.401
388,1.658
389,4.907
5962,23.701
390,21.886
391,14.383
2513,60.174
392,11.559
2823,12.449
4419,2.832
393,8.74
6502,19.712
5063,74.839
394,1.131
6162,1.778
1414,2.251
395,2.469
1966,6.671
396,3.124
1600,6.655
2066,14.011
6799,5.862
4431,6.91
5956,35.626
4317,10.479
1861,19.943
1547,48.951
5827,3.693
3613,44.015
400,60.976
581,2.566
4198,42.138
3948,148.733
401,1.153
6199,15.034
402,7.48
440,33.431
5384,5.622
3463,9.077
403,2.354
4006,21.368
404,5.362
405,2.287
3249,11.517
6252,24.536
1026,20.136
5124,223.642
3464,14.003
7127,126.558
912,24.841
7202,89.095
5679,52.993
4360,22.504
5717,63.375
6750,17.954
739,109.806
505,17.461
1749,38.87
5895,8.165
4012,7.538
7450,2.415
5916,18.317
3710,3.001
3774,8.4
408,11.947
2474,34.919
409,13.075
7052,7.716
3020,15.067
3453,11.155
3830,3.772
2810,1.256
5595,5.29
1695,2.242
2485,22.564
2316,58.655
6846,66.117
411,3.561
686,17.487
5711,19.659
412,1.17
7008,4.088
2765,1.354
413,8.863
5909,38.363
1486,42.53
414,1.64
1704,1.348
5984,2.951
424,1.643
6059,1.081
5319,14.768
415,13.248
6186,4.851
2023,12.496
416,13.155
7521,5.039
3509,44.639
417,31.938
418,138.126
5642,12.327
2677,13.155
5047,128.271
419,5.528
420,50.069
6595,24.56
1582,9.671
2207,72.911
6617,44.585
3651,3.378
5894,30.57
5230,8.548
3921,27.142
6262,28.135
7607,27.358
7028,33.882
916,18.524
1887,19.901
7076,8.084
5755,15.923
423,1.095
4155,2.611
2439,2.21
425,1.101
2340,10.026
426,42.422
4930,11.904
7595,108.593
2001,21.029
5404,34.6
2129,13.814
4692,23.789
4123,24.759
6170,11.381
553,52.002
1264,126.323
851,41.279
429,36.667
1569,5.887
6820,12.966
6661,7.923
5289,2.501
3594,108.754
6733,39.849
6065,53.869
2738,34.387
6964,21.656
1305,60.669
430,2.322
432,26.862
6624,1.093
4002,1.688
6149,1.838
3237,1.519
5164,1.215
6349,1.35
1614,3.008
5434,1.156
2415,1.355
434,6.075
6363,9.921
7129,4.677
1993,6.535
4239,46.28
437,1.521
1445,6.194
2433,13.791
1633,20.242
2730,31.871
7468,19.886
7149,2.172
3988,8.153
439,15.332
3356,14.729
4046,14.266
3725,80.254
6881,17.265
4098,11.763
6898,4.785
4549,96.364
5639,8.324
3977,25.229
519,8.771
7601,21.51
3314,12.501
3767,18.294
3736,21.619
5657,11.764
6460,16.278
441,12.805
961,39.033
7238,9.212
4726,58.027
5410,70.211
5315,31.691
443,2.827
3642,5.441
7306,1.466
4331,1.072
444,7.358
2184,11.902
3859,18.902
4588,2.758
445,1.78
1303,3.425
4523,28.104
447,3.907
1812,26.464
449,12.733
450,1.388
1372,58.056
6354,6.509
452,5.881
3552,4.143
2372,5.145
2216,6.326
1164,4.293
2992,3.436
1521,4.141
4341,4.625
3321,2.885
1338,2.836
453,3.272
5836,7.164
454,5.111
6259,6.228
630,32.558
1425,1.575
455,1.062
456,1.207
7078,8.184
457,8.555
459,1.061
7328,2.199
460,1.909
7066,1.435
7335,10.721
461,42.437
1520,32.188
5921,44.698
7182,22.981
462,20.059
6018,3.525
5539,2.501
6358,8.617
5655,12.038
1032,2.904
2874,36.015
2523,8.073
464,36.562
7395,22.788
1953,6.065
3319,2.048
2713,64.358
1371,3.009
5626,9.572
3840,5.038
4799,15.005
465,39.573
7414,78.482
7272,21.094
466,4.86
467,9.11
6304,6.972
4459,12.776
4574,51.62
469,76.565
4064,4.951
2480,10.768
5252,29.245
5222,82.671
5097,34.785
1389,55.213
4910,35.186
5519,15.431
1170,28.136
3580,21.186
3198,85.942
470,9.509
471,98.087
1536,47.455
2576,36.769
2385,53.466
3093,47.563
4636,54.689
7402,19.006
4653,36.908
4720,94.515
6202,47.28
828,46.32
5118,5.908
472,7.43
7304,10.922
2994,69.501
6168,124.274
6193,119.065
5312,43.919
5479,117.602
3669,123.765
3161,104.976
805,109.87
7398,192.681
4967,134.631
2556,46.09
4467,70.897
1001,114.213
474,14.733
2160,19.047
3738,7.182
5132,8.671
4175,9.996
5872,13.697
7410,6.057
7604,20.63
3564,21.579
2586,19.107
891,23.839
7477,6.26
4381,5.145
475,4.253
3110,18.505
476,9.806
477,1.242
745,1.068
7597,2.856
1767,3.399
2088,10.328
611,12.16
6431,33.833
479,11.832
5673,22.835
2341,24.688
1921,93.137
480,2.654
6822,2.098
4823,7.776
481,1.602
482,13.317
4916,28.893
566,32.667
1405,9.66
483,3.596
6848,1.533
2477,1.418
832,31.342
7368,41.616
7401,32.07
2093,53.782
3895,37.332
486,14.109
4912,16.186
2108,7.465
4989,39.078
926,11.702
487,1.932
5138,1.231
1923,1.211
4766,1.422
6694,1.261
3479,1.157
5000,1.11
5529,1.733
2298,2.3
2146,2.088
5298,1.305
4558,3.161
488,123.681
2946,19.723
3657,40.551
1743,14.914
7379,50.668
852,33.796
7511,12.149
2858,111.848
3756,87.768
7344,30.463
503,78.53
489,1.48
6316,14.47
490,19.061
685,35.405
3878,39.062
1127,29.346
492,25.666
2672,37.114
3467,6.344
1147,41.35
2690,14.876
493,1.058
4732,9.297
4232,4.968
6459,24.956
495,5.362
496,13.362
4432,37.164
7364,7.794
4817,2.348
7080,35.843
5930,2.63
6720,12.06
3711,9.108
497,1.056
498,55.035
2225,8.025
2306,23.81
3975,8.489
3032,21.089
3145,34.064
500,71.445
6803,40.459
2870,53.026
501,8.15
3521,5.835
6233,9.218
502,88.143
929,34.147
2305,61.942
2349,84.912
4238,22.575
2418,11.024
1651,70.183
1941,142.183
5335,103.092
6330,65.363
4986,49.786
5688,54.183
5082,59.314
2979,23.4
3770,8.011
507,1.43
4795,5.014
7156,5.035
4059,14.304
2462,13.584
2157,52.531
509,1.065
510,2.424
511,1.247
2413,15.419
512,2.478
5700,6.782
3182,2.977
513,2.501
5331,1.246
3107,34.83
514,18.136
4788,24.426
3705,52.975
6103,14.846
515,4.502
2579,6.961
5897,3.428
4346,1.085
5261,24.688
516,5.106
4593,50.469
517,59.724
5040,10.586
3896,58.573
7558,56.087
1400,4.445
6728,23.293
3665,1.223
6120,2.731
3610,10.65
2684,1.932
4844,11.949
7600,36.594
7110,23.456
903,13.928
1737,24.089
1203,25.489
3854,56.073
5638,35.915
521,53.527
3075,40.347
7050,10.213
5324,74.626
1424,26.129
594,23.422
4320,3.397
3940,4.067
4711,18.599
1960,36.949
6378,88.265
7159,6.225
4374,3.62
3308,24.299
2085,67.377
1672,69.001
3118,43.509
2614,114.735
3647,55.912
2642,16.961
5731,72.258
4537,19.569
7257,29.837
4195,15.05
4197,24.426
614,34.17
4728,91.127
5756,41.841
640,104.797
2696,14.418
4749,37.552
6290,29.253
3694,99.542
1186,31.122
5795,36.533
2732,27.338
4784,16.88
6321,90.052
7354,32.675
7360,36.108
705,74.9
6862,73.582
6866,39.116
1776,83.982
1320,95.41
6423,33.629
3864,59.374
7452,41.644
4893,37.348
4389,18.722
4391,18.982
6959,47.1
1417,28.767
830,63.291
2884,50.186
3213,62.769
1360,14.156
6993,29.574
4434,101.423
4964,23.61
7540,30.657
3448,21.815
2953,32.261
1933,144.99
3470,49.797
2970,13.407
1448,25.557
7082,17.405
839,46.668
3390,81.612
3508,90.734
6073,95.073
1981,15.1
2499,43.879
5575,55.761
6092,61.716
6616,101.798
2015,121.364
2130,56.43
7144,56.625
2538,33.423
3053,13.449
3061,53.095
3069,24.792
525,4.296
5842,2.381
1877,5.012
4373,31.331
526,1.283
3211,7.102
527,27.427
2192,11.575
1119,76.41
528,6.729
529,2.439
530,4.98
4595,45.344
6908,8.363
531,1.124
2176,1.123
532,19.405
1281,140.76
533,3.454
7375,38.89
534,31.515
7339,165.329
535,2.803
540,16.796
5631,5.21
536,15.352
3262,51.585
537,10.33
6746,1.619
1282,1.76
5839,1.344
2193,45.948
7256,97.491
5993,66.923
6770,43.678
2120,14.987
7294,49.511
1471,75.427
1685,72.018
5540,29.797
5383,11.481
5560,5.103
2926,11.982
1608,12.448
3407,1.14
5527,31.725
2425,7.114
6415,27.476
542,4.401
1531,44.726
1140,25.589
3645,6.184
3072,3.325
5318,15.632
5130,5.927
5346,10.522
593,6.493
6440,4.088
6204,2.697
6000,7.554
5873,2.555
6640,17.534
2041,3.749
1594,10.512
5115,8.448
6332,2.757
810,13.17
544,10.633
545,1.087
1423,3.881
546,13.382
547,8.297
6104,9.95
6377,20.208
548,5.704
549,8.632
2797,24.472
7186,17.001
5533,17.438
2208,12.372
6317,25.733
3898,69.513
2122,61.119
6462,11.205
7184,36.509
2899,60.087
2396,73.948
6367,79.054
6479,15.803
5906,45.504
5544,20.203
551,1.363
1942,4.704
6467,27.52
1039,106.488
947,3.67
7621,76.789
554,16.079
555,7.913
7585,10.991
2890,15.759
556,2.268
5020,26.444
557,27.934
7569,58.311
1402,71.968
558,8.462
1456,6.177
3225,12.086
559,34.001
6322,3.789
560,1.99
627,6.54
5397,14.29
6397,1.06
561,3.62
1391,2.637
563,47.64
4112,43.235
4614,106.785
793,82.837
564,1.074
6632,2.083
565,17.846
4165,26.667
3851,8.011
4482,3.301
6449,3.738
1077,12.563
3542,14.217
2345,6.679
2975,2.362
1213,7.311
6174,27.92
567,31.622
2390,116.693
1565,33.783
568,13.031
569,3.748
3904,10.116
570,11.467
582,40.355
571,3.9
6836,5.448
5173,3.37
5671,4.597
4600,5.094
4089,1.177
7132,1.829
572,14.928
4576,1.241
651,5.456
5660,1.653
3507,24.844
5004,1.334
576,12.321
7453,1.948
577,1.065
3903,1.812
578,7.655
6644,65.185
579,2.86
7228,35.961
1636,39.687
1190,10.514
3632,68.466
1884,13.585
583,13.014
989,17.783
584,1.515
2753,1.454
3374,1.796
5263,2.187
6451,1.376
3793,1.629
587,1.379
588,9.17
589,11.383
590,2.514
2816,17.419
3866,1.059
4348,5.293
591,12.863
1635,20.585
5939,9.713
3998,10.591
7031,3.894
592,1.072
6755,15.633
5291,24.601
5741,1.775
6575,22.482
1746,28.064
3385,3.772
2906,16.854
595,4.611
2960,10.493
5514,20.562
709,14.14
596,2.027
6523,24.978
597,1.068
5223,1.448
3382,4.825
2930,3.421
7397,24.277
3238,6.607
957,2.462
4954,4.796
1344,3.714
5188,5.705
3045,14.725
7623,11.939
6379,13.92
7105,12.734
3844,2.135
4581,1.868
6600,1.503
5129,1.911
4205,1.1
1585,1.306
5219,1.161
603,1.831
3423,2.586
5253,5.101
3526,2.348
6439,2.785
604,2.021
605,5.832
606,2.912
5561,17.851
7586,3.784
5972,15.804
5829,24.003
6529,69.382
2549,13.751
6969,39.164
608,6.895
609,45.681
932,18.5
7500,7.923
610,3.113
758,71.251
1890,4.221
6899,24.682
5190,18.264
1783,4.973
1961,1.604
3839,3.349
2589,9.188
7225,74.956
3620,54.511
3817,69.185
2487,18.258
1493,5.973
613,16.837
5609,1.38
1698,31.264
3960,12.726
2914,16.9
6885,2.141
7462,8.69
5965,2.797
616,2.543
617,1.406
3176,1.146
5386,2.674
1355,1.874
7004,1.271
2703,1.552
1946,55.806
991,1.39
619,34.335
3818,15.428
621,20.396
622,1.208
3703,2.184
623,54.829
6794,67.472
5453,30.294
624,6.789
625,2.28
4780,22.877
3638,8.308
626,8.856
628,16.365
6581,1.075
2609,44.954
5707,4.555
7119,2.688
2830,4.667
6309,20.544
7019,4.938
3887,3.57
6258,5.371
1045,2.411
631,6.36
6832,42.824
4688,1.207
5819,2.707
633,52.743
4388,22.615
5811,26.472
7502,2.763
5785,22.638
7147,3.384
635,9.279
2784,1.177
7588,1.176
3478,1.689
7245,37.876
636,11.868
4704,53.421
637,6.016
7442,8.542
7270,18.706
638,19.623
639,16.601
1367,41.262
4757,27.293
4131,27.343
1699,59.337
5848,49.258
5089,1.643
6038,1.646
2182,1.247
4829,2.379
642,20.214
7423,14.823
644,1.154
7320,3.451
2687,1.139
1542,24.32
3858,39.603
4014,24.523
2359,16.488
6839,25.372
7244,51.579
4698,10.876
2127,55.374
6622,60.639
2911,44.083
7275,30.422
5485,88.793
5615,63.526
7234,4.137
845,11.336
4928,55.956
5121,68.948
2818,69.717
1606,93.048
4550,40.397
4337,137.747
6568,31.87
5768,68.272
649,4.941
1766,16.004
5674,56.566
4407,3.679
7204,2.665
6293,8.768
2796,1.065
7212,1.262
653,1.069
4429,4.427
654,11.937
5881,8.131
3850,17.87
5292,17.405
655,5.582
848,9.41
656,1.102
5372,2.723
658,1.732
2782,18.105
2763,23.114
2344,32.531
6361,136.013
1595,13.338
6398,83.27
7554,6.856
4707,29.13
3271,3.279
6466,8.75
1291,57.597
1262,81.813
5025,1.737
663,1.427
5751,27.534
664,17.348
2825,24.1
7293,27.655
665,3.313
1025,48.278
1668,21.272
777,1.711
3082,2.541
2939,2.534
6137,1.888
4220,1.517
6636,2.764
3582,8.763
668,8.938
2257,9.555
7557,11.13
1512,26.115
669,1.874
5878,1.792
6761,1.42
671,6.61
1378,1.198
5123,1.249
2886,1.652
6471,6.349
2514,2.211
3574,4.726
5754,6.796
6167,10.408
673,5.846
835,2.068
2069,2.377
3550,13.648
4213,2.621
674,119.897
5669,10.715
3461,42.644
1321,42.053
6351,35.14
1171,8.072
675,4.496
1641,9.744
676,10.027
677,1.08
1229,1.335
678,1.508
7480,13.809
4153,1.201
5180,2.184
680,2.309
681,20.738
4054,9.088
1919,18.221
800,6.032
6894,6.917
1846,29.348
2942,25.826
1270,1.746
5146,26.1
3339,9.132
7233,8.145
687,1.929
1265,3.187
1715,1.487
5260,2.059
688,22.664
5446,52.905
689,1.664
3084,7.703
4957,5.012
691,13.331
6208,27.58
5728,16.133
3959,1.444
3355,14.987
4789,2.865
692,1.63
4121,18.005
693,3.885
694,34.178
3636,40.282
1239,16.443
3823,12.964
695,1.127
696,1.186
5885,9.445
697,1.367
7528,1.691
1563,12.212
698,7.994
699,2.63
7353,23.393
3827,1.118
3572,3.575
701,8.934
702,6.123
2473,46.949
4771,25.338
1625,2.462
7559,1.942
703,2.796
5352,1.765
704,27.695
1820,3.25
2969,2.88
6394,2.389
3336,78.535
6505,27.78
7178,23.011
3939,3.423
3829,24.078
888,34.442
707,18.63
708,18.738
6914,9.502
7300,5.866
1253,18.934
5557,28.987
2873,1.46
5850,3.061
2140,27.209
1341,10.542
3905,11.725
6835,3.033
4700,10.783
3226,1.929
1852,26.576
1250,32.045
3935,11.647
2570,31.762
4763,73.897
6619,2.63
7295,10.411
5611,8.216
6245,30.476
4864,22.548
5034,3.523
1261,8.73
7538,4.467
3737,35.035
712,1.997
7365,12.208
1535,2.516
6537,23.221
714,1.069
954,1.182
715,80.218
4277,56.219
4584,26.352
716,1.11
3993,1.955
717,3.897
1797,4.876
1489,4.398
5396,24.715
1646,4.544
3792,7.511
4497,5.322
6015,9.961
5267,5.307
4687,4.11
720,16.857
2174,19.77
721,18.286
4786,22.962
4243,21.547
4228,41.733
1878,29.235
5571,2.645
722,10.391
1787,12.433
5920,24.463
6699,10.185
3965,2.447
726,4.047
2203,4.627
5013,38.172
3431,10.125
727,5.642
728,18.425
5202,16.435
5636,11.818
7254,28.727
6635,9.726
729,29.774
6273,43.156
4993,7.178
4455,89.801
2058,35.994
2921,21.087
4756,30.693
7383,50.698
1855,11.038
730,3.299
6897,7.332
4820,5.85
5161,4.699
731,1.276
6547,14.663
732,6.011
4312,26.678
7409,50.089
3206,1.582
733,8.177
5137,8.588
5426,2.098
6872,2.195
6954,2.412
1808,45.214
734,6.806
735,2.947
7419,3.566
736,24.389
4960,39.668
3137,22.288
3331,12.143
1650,69.802
1236,28.891
2773,22.04
5948,43.036
3285,52.878
737,1.738
1329,13.514
5290,1.582
3013,12.622
6342,6.011
5081,1.101
3392,56.747
7282,102.262
3286,24.269
740,1.175
2285,5.336
741,40.985
742,32.767
2201,121.508
7380,25.074
2434,146.207
5730,9.928
2847,62.431
744,6.43
2708,7.609
2742,3.439
1318,1.088
746,12.706
3683,9.259
2020,65.301
748,7.914
4441,1.938
3907,4.583
5262,1.397
749,2.115
750,38.024
2191,42.851
751,10.431
2845,3.667
6654,72.977
752,3.107
753,1.131
1774,3.165
754,1.067
755,1.618
2762,1.057
757,22.111
4978,7.598
3798,22.19
2924,5.14
5899,3.461
1948,5.419
4961,124.867
1444,120.919
1701,47.695
5670,63.6
7563,79.58
788,11.536
5845,16.067
4955,113.871
1725,95.667
7090,61.439
759,8.098
816,9.043
4586,2.008
2545,1.241
761,1.102
762,1.796
4158,11.078
6405,39.364
1047,24.875
5403,47.499
6205,87.106
4979,117.972
3743,34.183
5915,67.063
2213,58.778
4325,35.483
764,1.193
5849,1.359
4858,1.241
1308,1.067
1413,64.06
2504,16.269
930,46.942
3735,17.976
4649,11.431
5938,26.642
1392,8.511
3682,12.503
6269,24.762
4927,35.779
767,14.929
768,2.547
5205,37.981
769,26.929
770,2.14
1141,40.482
6675,4.923
1637,11.58
772,33.272
774,7.941
794,6.466
775,1.282
6289,1.331
3466,1.701
3077,6.864
5801,6.23
3092,1.183
1159,2.027
779,30.236
5245,74.215
780,1.364
5691,1.163
6021,2.629
4070,1.594
781,1.206
3654,1.338
2599,1.82
782,2.73
783,1.071
4693,1.72
784,3.693
785,2.687
1276,1.073
5834,5.029
5927,1.593
786,1.421
4448,1.501
5305,1.925
5196,1.578
792,47.358
5497,47.585
789,10.997
790,1.118
791,4.51
1622,57.008
3094,5.841
3130,125.159
3836,85.472
2028,82.517
1806,115.268
3853,178.203
6094,118.236
2063,10.387
798,94.027
4203,1.335
1791,1.268
795,1.47
7431,1.067
796,1.624
4414,11.5
797,1.074
3117,1.756
6925,55.767
3224,61.862
6043,37.771
5212,63.768
5342,45.427
3633,35.148
1652,29.53
1271,164.948
3768,38.702
1340,32.548
1982,46.839
895,25.381
5582,78.798
2607,41.942
5176,87.844
6077,55.652
801,18.38
802,4.514
7032,34.308
1350,31.544
803,1.759
4996,1.869
6382,1.819
815,6.369
5904,71.603
3338,60.511
6319,16.896
5459,7.901
1246,27.454
807,3.23
2188,2.385
3477,1.923
808,3.276
4444,10.086
6295,10.0
809,9.747
4935,44.183
4303,34.276
7346,9.156
3604,3.617
811,1.948
812,1.107
1029,11.309
814,1.055
1503,1.279
1442,19.089
2757,6.321
1868,12.92
6450,6.099
1131,29.342
2808,31.672
7610,54.685
4765,39.1
818,3.903
819,3.081
820,2.92
6559,1.452
1647,7.806
7086,4.524
822,12.871
3716,29.512
824,11.395
825,1.055
6389,9.186
826,1.702
1224,12.108
2829,16.025
2482,33.545
3135,8.867
4892,22.669
6334,17.783
3809,49.282
7242,5.214
1232,43.538
2559,29.927
829,11.239
2600,74.147
7043,20.753
4230,70.413
6785,70.833
5438,5.498
831,19.14
7172,6.689
836,10.25
837,4.431
838,31.276
1002,9.739
5023,5.43
1315,2.453
5106,5.54
841,1.52
842,59.384
7273,20.64
2250,9.536
1785,11.188
2008,70.635
953,22.669
6906,28.234
7037,19.988
843,42.916
5411,81.575
6855,18.167
6315,14.885
1901,4.352
2271,5.815
2640,32.69
5994,4.41
3867,19.304
1146,21.178
3551,6.17
844,5.413
7363,3.639
4461,49.989
4825,11.278
3897,14.19
6764,37.527
6896,4.43
5701,25.004
4735,15.542
849,3.159
2334,8.54
4078,14.91
850,2.085
1862,21.605
853,3.787
5343,85.748
2828,26.46
858,76.312
3946,145.288
3121,96.103
855,2.141
6653,15.617
4399,28.99
856,6.3
857,18.748
4460,33.448
2761,59.485
3097,50.511
859,11.449
4132,17.468
4384,10.11
2062,1.455
7207,1.173
7337,1.109
6106,1.211
5131,2.356
4380,3.885
1885,1.208
862,3.551
3649,18.372
7381,41.048
863,5.622
5105,1.998
864,1.211
7471,1.065
2180,13.205
3429,1.484
6454,11.268
6685,2.613
4783,38.457
7406,68.795
4539,32.085
867,57.767
5413,19.136
1446,24.643
868,1.124
3546,1.118
4310,1.351
869,1.188
7549,2.052
1491,2.643
1643,5.345
871,1.092
5175,4.085
872,3.809
873,5.091
3313,4.141
6099,3.98
3803,7.999
6989,1.265
3870,1.071
874,3.669
6765,7.947
3671,5.597
875,10.792
1255,15.169
3440,42.357
1842,13.855
4087,7.238
877,2.838
6978,7.475
878,2.938
7073,3.471
905,2.464
880,1.18
4129,12.059
7058,1.129
881,15.9
2113,1.369
5574,8.943
4635,10.062
6796,4.48
7567,1.192
2535,6.468
4093,1.603
883,1.477
884,47.859
885,38.851
886,17.899
1664,14.017
1995,63.382
1798,47.943
4554,144.295
3352,99.647
2078,31.095
6659,5.622
3764,7.715
889,18.951
4080,2.795
1617,2.034
4948,2.656
5217,2.324
890,3.725
2465,7.067
2212,6.539
4612,17.309
6191,3.451
4082,12.02
5178,13.235
892,1.216
3062,2.198
893,1.77
3528,8.955
6614,7.371
4622,35.253
1359,12.657
3157,56.98
3420,15.34
5597,142.619
3747,97.694
1566,6.907
3706,36.16
4350,84.205
6465,2.505
7421,10.375
896,7.244
897,23.983
5478,12.627
5276,2.584
6670,1.697
7359,23.553
898,19.348
5796,1.3
1903,3.291
5268,4.419
984,5.338
5243,13.316
6656,33.457
2233,77.972
5421,4.54
2814,15.924
901,2.417
1683,1.077
902,12.786
5390,3.569
6331,1.482
5949,16.379
3718,6.485
4409,3.269
1395,1.055
906,4.023
6662,3.08
6598,6.523
3196,5.555
908,46.903
909,22.997
910,1.082
911,2.08
6163,3.651
913,1.256
915,1.431
6668,6.381
917,1.199
1470,1.337
919,70.727
4101,13.356
3028,23.742
7065,12.896
6267,59.856
4490,18.321
920,39.19
4162,87.591
6509,34.144
921,1.336
1059,2.444
922,2.021
4301,3.556
923,17.415
1800,9.892
6156,32.711
925,41.036
3000,4.18
4020,29.397
4842,34.956
6148,26.843
1182,2.281
928,15.998
3317,34.37
5550,20.305
3263,19.422
1681,7.966
5865,6.004
3514,49.69
4506,61.392
3970,10.002
7173,38.484
4174,10.544
5360,7.021
3359,33.089
931,1.78
4124,35.258
4865,20.33
4914,7.19
6118,31.756
6791,3.136
3720,21.403
6987,19.088
6913,6.338
1538,23.892
6724,83.258
3411,31.872
3158,57.305
4762,37.062
4261,20.986
1898,42.867
4466,34.049
1065,35.75
7205,11.894
934,23.1
935,20.718
1121,4.033
1200,12.29
937,12.411
2348,1.444
938,8.411
2019,7.965
6220,4.04
6263,1.137
939,15.904
940,1.385
5231,13.445
941,3.562
2919,13.245
6421,12.379
943,3.708
944,41.165
7012,87.237
1653,19.122
7606,65.856
945,18.764
1133,28.084
1892,9.862
6282,10.581
2831,10.705
946,1.075
3175,1.12
948,1.105
4457,2.698
949,5.0
1682,6.152
7063,1.539
5900,11.671
6403,194.052
7430,18.905
3244,50.954
6555,18.311
7072,79.325
1067,12.791
5412,44.712
1967,42.262
3408,120.242
3537,27.697
1760,16.591
3560,56.667
7187,109.813
4980,37.535
952,1.232
7463,15.576
2807,18.313
1663,40.59
2197,83.802
5266,1.083
4256,5.844
1317,8.0
2472,4.153
5781,5.855
2705,24.965
3987,19.562
4753,2.203
3482,5.177
5158,12.008
3305,5.628
3883,5.399
7023,7.474
1064,9.066
3060,5.727
959,4.421
7496,1.78
6093,1.063
960,59.048
3556,14.769
4136,26.875
5868,9.334
7400,41.081
7448,18.293
6938,26.256
6314,7.65
962,1.375
963,2.739
4259,19.357
964,6.525
965,1.112
4339,1.054
6325,1.354
966,1.4
967,13.171
968,19.067
4995,13.341
1406,13.425
969,2.533
970,19.162
3616,29.992
2021,43.788
1718,29.775
6355,3.05
971,3.284
6278,12.097
2729,4.713
1546,77.917
4868,12.887
973,4.674
7262,4.955
1357,1.217
975,1.368
2658,4.181
3880,21.777
6530,13.569
977,8.484
1466,8.572
978,1.121
6474,1.107
5181,1.252
979,1.07
2983,1.99
1022,1.402
981,11.725
6058,14.722
1824,13.47
5496,6.035
5598,23.581
983,134.037
6618,58.604
5608,1.343
4178,1.662
5448,10.547
4410,4.227
986,1.605
987,1.085
1684,5.504
4423,18.922
2363,1.315
4801,29.733
5863,4.01
6824,14.712
1813,1.549
5942,10.06
5592,16.697
990,2.13
2408,3.915
992,1.078
4262,2.942
993,1.051
7362,2.089
994,6.201
6942,7.441
995,7.746
996,5.789
1936,5.97
3396,6.588
1690,1.088
5248,1.107
6185,11.858
2750,8.934
7047,4.229
3857,5.198
6255,15.081
1056,12.513
7014,17.372
2663,8.56
7215,10.936
4723,25.441
2101,4.856
6201,7.336
1745,6.135
6113,10.628
6629,1.376
2503,8.708
6291,40.973
4618,8.293
5070,10.568
2421,25.297
1003,13.948
1004,39.404
1289,17.887
7131,42.518
5783,39.13
5828,51.787
3995,45.132
7068,43.382
6056,56.187
6062,48.392
1161,52.024
6111,28.539
6983,47.507
6990,38.627
6110,68.185
7013,35.073
2411,17.438
1006,92.693
2242,26.097
1007,56.277
1293,157.776
3204,15.44
6858,5.373
3404,20.917
3606,12.053
7581,29.438
3312,19.446
7369,7.07
2611,4.688
3172,3.446
1465,1.28
2654,1.966
3454,27.83
2552,25.444
1645,105.483
1074,135.423
1013,1.29
6219,98.057
1015,39.073
6536,11.04
1034,5.796
4044,17.564
5677,10.931
7297,13.294
6383,33.315
4952,21.517
6552,104.341
7091,40.552
6737,10.694
1018,20.521
1379,15.727
1019,32.699
1768,5.152
3681,36.486
7374,18.495
1021,10.432
1023,2.222
6776,30.327
5659,1.795
1024,1.702
1454,5.813
2007,10.165
4887,24.722
2319,11.361
7388,3.013
5053,22.35
2429,27.016
1027,32.93
5721,13.773
3937,67.493
1028,2.34
6365,18.347
1399,3.725
1030,2.14
5933,33.197
1031,22.527
4725,4.207
4307,6.738
1193,4.056
1033,7.975
1035,16.699
1583,7.122
1036,1.065
6977,1.133
1037,2.422
1038,17.061
1408,8.933
5320,8.821
4891,33.948
3125,51.326
1040,22.393
1041,15.6
1339,8.771
6026,1.85
1436,14.664
1042,2.848
2401,34.426
3780,24.96
1044,8.085
1048,6.637
1049,1.201
1837,2.957
1050,13.039
5354,2.126
1882,23.615
1051,4.117
3428,3.426
2966,4.114
6556,3.11
4445,1.948
1052,3.016
1053,1.372
1771,15.954
1080,13.576
1929,15.544
1443,1.446
5068,7.779
6159,7.99
6270,8.786
5444,1.958
2118,3.782
5198,3.421
3309,4.303
5458,2.337
5476,14.996
5423,3.237
5727,5.16
4963,7.971
2793,1.513
1604,2.225
5246,5.997
4729,3.474
3260,2.532
2109,1.819
1058,2.53
2562,1.264
1060,13.441
3057,2.358
1061,1.066
1062,3.67
1063,1.198
4016,1.051
2951,12.577
3290,2.378
1066,2.728
3363,1.078
2471,1.303
4760,2.656
1068,51.061
