Node,SIR
5665,2.329
6722,1.469
5056,1.363
2913,1.633
2820,1.255
4326,1.262
1287,1.602
1778,2.222
5911,1.527
7602,4.281
2805,3.093
7160,1.431
1700,1.394
833,2.114
375,2.762
4193,2.123
3634,1.421
5012,1.37
6759,2.787
573,1.347
4738,4.271
7618,5.019
5555,6.976
4484,2.013
3879,1.18
634,2.513
377,1.036
6789,66.242
1543,15.225
7575,31.442
5530,57.041
3397,61.671
2737,4.857
2878,56.41
5079,48.055
3644,49.683
1779,7.868
7547,29.725
5269,26.762
7501,1.39
3264,18.726
3968,13.354
2055,1.725
3081,32.727
7252,6.019
6841,11.563
6223,2.607
2791,16.204
1831,36.807
6326,18.83
5694,18.281
381,4.546
4544,4.607
6916,1.503
2998,5.671
1228,2.817
6476,6.208
3469,4.194
3920,4.931
3282,3.684
3926,3.157
600,3.337
1881,1.194
7227,2.494
998,6.479
7334,6.493
1706,12.447
5675,2.348
7405,2.998
3120,2.644
5491,2.424
1910,1.384
6587,1.339
3005,2.231
382,1.248
383,3.313
7332,4.495
3751,8.639
384,1.333
385,1.459
4877,1.286
4437,1.223
5623,1.726
2621,1.1
4879,1.85
386,1.394
1674,14.665
387,1.458
6813,4.516
388,1.114
389,1.742
5962,4.862
390,2.433
391,2.634
2513,7.049
392,1.92
2823,2.26
4419,1.462
393,1.764
6502,5.073
5063,11.711
394,1.092
6162,1.131
1414,1.2
395,1.231
1966,1.196
396,1.402
1600,1.89
2066,3.89
6799,2.161
4431,2.21
5956,3.684
4317,2.137
1861,3.384
1547,8.84
5827,1.163
3613,10.108
400,11.087
581,1.41
4198,8.306
3948,24.474
401,1.231
6199,2.193
402,1.642
440,4.624
5384,1.731
3463,2.693
403,1.085
4006,3.296
404,1.605
405,1.199
3249,2.199
6252,4.476
1026,5.348
5124,50.445
3464,4.25
7127,22.858
912,5.701
7202,14.864
5679,9.707
4360,7.073
5717,11.308
6750,5.035
739,22.113
505,2.765
1749,4.38
5895,2.176
4012,1.81
7450,1.578
5916,2.682
3710,1.209
3774,2.568
408,2.097
2474,4.301
409,2.481
7052,1.815
3020,2.604
3453,2.223
3830,1.432
2810,1.137
5595,2.532
1695,1.214
2485,4.623
2316,11.923
6846,12.62
411,1.234
686,2.65
5711,3.622
412,1.079
7008,1.33
2765,1.223
413,1.422
5909,4.752
1486,6.302
414,1.264
1704,1.219
5984,1.543
424,1.166
6059,1.053
5319,2.537
415,2.392
6186,1.91
2023,2.228
416,3.387
7521,1.632
3509,5.342
417,6.8
418,19.529
5642,1.559
2677,1.816
5047,17.481
419,1.412
420,9.635
6595,6.847
1582,3.084
2207,12.529
6617,6.739
3651,1.339
5894,4.136
5230,1.638
3921,4.172
6262,3.673
7607,3.808
7028,4.145
916,2.454
1887,3.775
7076,1.725
5755,3.595
423,1.047
4155,1.38
2439,1.308
425,1.036
2340,2.042
426,6.173
4930,2.587
7595,12.8
2001,3.37
5404,4.768
2129,2.88
4692,3.478
4123,4.134
6170,1.715
553,9.045
1264,25.029
851,6.77
429,5.097
1569,1.422
6820,2.01
6661,1.573
5289,1.128
3594,17.101
6733,3.522
6065,6.782
2738,3.78
6964,2.81
1305,8.463
430,1.242
432,4.681
6624,1.064
4002,1.351
6149,1.126
3237,1.298
5164,1.119
6349,1.214
1614,1.544
5434,1.085
2415,1.22
434,1.262
6363,2.196
7129,1.462
1993,1.5
4239,7.839
437,1.104
1445,1.921
2433,3.261
1633,3.67
2730,4.887
7468,3.867
7149,1.271
3988,2.038
439,3.048
3356,2.5
4046,2.705
3725,9.169
6881,2.501
4098,2.743
6898,1.214
4549,11.151
5639,1.724
3977,3.822
519,2.188
7601,2.759
3314,2.263
3767,3.657
3736,3.292
5657,1.82
6460,3.632
441,2.112
961,4.893
7238,1.826
4726,6.571
5410,8.365
5315,4.154
443,1.396
3642,1.624
7306,1.141
4331,1.046
444,1.606
2184,3.048
3859,2.641
4588,1.1
445,1.15
1303,1.304
4523,4.278
447,1.157
1812,5.404
449,2.767
450,1.057
1372,10.394
6354,1.607
452,1.897
3552,1.562
2372,1.776
2216,2.095
1164,1.906
2992,1.933
1521,1.823
4341,2.0
3321,1.435
1338,1.693
453,1.381
5836,2.211
454,1.779
6259,2.511
630,4.441
1425,1.485
455,1.05
456,1.07
7078,1.978
457,2.131
459,1.048
7328,1.151
460,1.237
7066,1.036
7335,2.097
461,4.086
1520,2.983
5921,6.289
7182,2.676
462,2.494
6018,1.448
5539,1.474
6358,1.918
5655,2.462
1032,1.461
2874,4.468
2523,1.892
464,4.666
7395,2.725
1953,1.481
3319,1.279
2713,8.355
1371,1.312
5626,1.895
3840,1.256
4799,2.627
465,5.784
7414,12.861
7272,4.238
466,1.664
467,2.023
6304,1.389
4459,2.937
4574,9.598
469,12.454
4064,1.618
2480,1.734
5252,5.43
5222,12.254
5097,6.605
1389,8.179
4910,6.211
5519,3.241
1170,3.909
3580,4.09
3198,15.346
470,2.047
471,10.782
1536,5.524
2576,3.818
2385,5.929
3093,5.21
4636,6.563
7402,2.245
4653,3.874
4720,11.934
6202,5.085
828,5.439
5118,1.331
472,1.896
7304,2.716
2994,9.896
6168,21.771
6193,23.164
5312,6.226
5479,24.336
3669,22.376
3161,17.983
805,19.744
7398,43.087
4967,23.883
2556,7.932
4467,11.28
1001,22.837
474,4.416
2160,6.235
3738,2.67
5132,3.073
4175,3.004
5872,3.955
7410,2.321
7604,5.353
3564,5.311
2586,5.454
891,3.903
7477,1.982
4381,1.583
475,1.504
3110,3.921
476,2.299
477,1.136
745,1.043
7597,1.24
1767,1.528
2088,2.184
611,2.24
6431,4.76
479,2.373
5673,3.152
2341,2.526
1921,11.035
480,1.322
6822,1.365
4823,2.308
481,1.046
482,2.672
4916,4.139
566,4.283
1405,2.592
483,1.346
6848,1.273
2477,1.114
832,4.342
7368,5.609
7401,3.833
2093,6.957
3895,5.517
486,2.601
4912,2.756
2108,2.53
4989,3.953
926,2.278
487,1.548
5138,1.141
1923,1.119
4766,1.155
6694,1.195
3479,1.137
5000,1.063
5529,1.429
2298,1.743
2146,1.271
5298,1.205
4558,1.586
488,23.338
2946,3.572
3657,6.818
1743,2.737
7379,8.106
852,7.091
7511,2.547
2858,18.498
3756,16.856
7344,7.211
503,13.311
489,1.088
6316,2.644
490,3.204
685,6.765
3878,6.771
1127,6.039
492,3.061
2672,4.753
3467,1.364
1147,4.863
2690,2.399
493,1.045
4732,1.834
4232,1.658
6459,3.807
495,1.142
496,1.94
4432,4.344
7364,1.824
4817,1.113
7080,5.427
5930,1.346
6720,2.514
3711,1.354
497,1.049
498,8.783
2225,1.466
2306,3.459
3975,2.298
3032,4.127
3145,5.396
500,8.959
6803,5.548
2870,9.025
501,1.726
3521,1.955
6233,2.053
502,9.959
929,4.563
2305,6.41
2349,12.971
4238,3.826
2418,2.106
1651,8.793
1941,15.014
5335,11.876
6330,6.316
4986,7.32
5688,11.829
5082,11.352
2979,3.039
3770,1.743
507,1.034
4795,1.555
7156,1.422
4059,2.216
2462,2.046
2157,6.939
509,1.04
510,1.098
511,1.064
2413,2.383
512,1.09
5700,1.702
3182,1.265
513,1.523
5331,1.149
3107,4.173
514,2.863
4788,4.929
3705,6.505
6103,2.732
515,1.531
2579,2.208
5897,1.242
4346,1.057
5261,3.883
516,1.293
4593,5.366
517,11.611
5040,2.453
3896,10.523
7558,9.26
1400,1.349
6728,5.108
3665,1.16
6120,1.842
3610,2.158
2684,1.112
4844,2.823
7600,5.246
7110,3.218
903,2.341
1737,4.611
1203,3.84
3854,7.039
5638,4.994
521,6.272
3075,3.815
7050,2.049
5324,9.855
1424,2.682
594,3.986
4320,1.247
3940,1.443
4711,3.672
1960,5.21
6378,11.26
7159,1.413
4374,1.509
3308,4.223
2085,8.389
1672,7.752
3118,5.757
2614,16.281
3647,8.257
2642,2.915
5731,10.762
4537,3.371
7257,4.773
4195,3.015
4197,4.194
614,4.973
4728,13.185
5756,5.435
640,12.669
2696,3.043
4749,4.788
6290,4.023
3694,12.852
1186,3.912
5795,4.802
2732,3.223
4784,3.651
6321,12.569
7354,5.158
7360,5.034
705,8.67
6862,10.238
6866,4.528
1776,10.986
1320,13.169
6423,4.836
3864,7.82
7452,6.147
4893,6.37
4389,2.674
4391,2.58
6959,5.751
1417,5.265
830,7.003
2884,6.734
3213,9.337
1360,3.563
6993,4.507
4434,13.561
4964,3.101
7540,4.603
3448,3.024
2953,4.999
1933,21.241
3470,5.846
2970,2.895
1448,3.433
7082,2.82
839,5.603
3390,10.757
3508,12.135
6073,12.751
1981,2.419
2499,6.377
5575,7.327
6092,7.688
6616,12.974
2015,16.459
2130,8.07
7144,7.935
2538,4.461
3053,2.67
3061,6.506
3069,2.916
525,1.488
5842,1.337
1877,1.592
4373,5.739
526,1.057
3211,1.489
527,3.86
2192,2.485
1119,9.822
528,1.693
529,1.224
530,1.495
4595,5.344
6908,1.717
531,1.083
2176,1.074
532,3.062
1281,15.783
533,1.235
7375,7.617
534,3.337
7339,21.696
535,1.198
540,2.766
5631,1.798
536,2.571
3262,8.283
537,2.076
6746,1.135
1282,1.183
5839,1.038
2193,4.894
7256,9.506
5993,8.88
6770,5.923
2120,2.526
7294,5.086
1471,8.319
1685,9.858
5540,3.293
5383,1.871
5560,1.234
2926,2.536
1608,2.276
3407,1.258
5527,4.186
2425,2.143
6415,3.42
542,1.283
1531,4.343
1140,3.501
3645,1.287
3072,1.238
5318,3.187
5130,1.66
5346,2.053
593,1.826
6440,1.249
6204,1.245
6000,1.882
5873,1.254
6640,3.8
2041,1.229
1594,2.779
5115,2.154
6332,1.198
810,2.672
544,2.672
545,1.044
1423,1.223
546,1.765
547,1.635
6104,1.706
6377,2.987
548,1.887
549,1.615
2797,3.436
7186,2.07
5533,2.384
2208,2.263
6317,3.5
3898,7.866
2122,6.269
6462,1.687
7184,5.091
2899,6.957
2396,9.728
6367,10.313
6479,2.657
5906,5.834
5544,2.82
551,1.103
1942,2.09
6467,4.339
1039,19.428
947,1.707
7621,14.083
554,2.643
555,1.937
7585,2.481
2890,2.773
556,1.315
5020,6.996
557,3.997
7569,7.316
1402,8.596
558,1.931
1456,2.165
3225,2.319
559,7.542
6322,1.498
560,1.176
627,2.06
5397,2.089
6397,1.041
561,1.417
1391,1.888
563,5.422
4112,6.006
4614,12.283
793,9.885
564,1.055
6632,1.24
565,2.069
4165,3.113
3851,1.834
4482,1.283
6449,1.451
1077,1.993
3542,1.885
2345,1.79
2975,1.338
1213,1.422
6174,4.138
567,3.74
2390,23.507
1565,7.315
568,2.228
569,1.411
3904,2.571
570,2.072
582,4.432
571,1.794
6836,2.099
5173,1.426
5671,2.124
4600,2.199
4089,1.152
7132,1.31
572,2.383
4576,1.057
651,1.465
5660,1.221
3507,2.85
5004,1.194
576,2.173
7453,1.11
577,1.079
3903,1.134
578,1.445
6644,11.564
579,1.13
7228,6.94
1636,6.251
1190,1.9
3632,9.106
1884,1.826
583,2.584
989,3.108
584,1.255
2753,1.333
3374,1.332
5263,1.424
6451,1.227
3793,1.688
587,1.069
588,2.847
589,2.901
590,1.412
2816,4.595
3866,1.046
4348,2.098
591,2.023
1635,2.934
5939,2.202
3998,1.982
7031,1.397
592,1.042
6755,2.564
5291,4.037
5741,1.25
6575,3.215
1746,2.861
3385,1.349
2906,2.503
595,1.356
2960,2.079
5514,3.969
709,2.555
596,1.23
6523,6.311
597,1.04
5223,1.208
3382,1.925
2930,1.794
7397,3.027
3238,1.351
957,1.229
4954,1.103
1344,1.42
5188,1.598
3045,3.341
7623,2.747
6379,3.039
7105,2.833
3844,1.275
4581,1.128
6600,1.267
5129,1.16
4205,1.075
1585,1.208
5219,1.122
603,1.34
3423,1.416
5253,1.836
3526,1.713
6439,1.412
604,1.176
605,1.382
606,1.29
5561,2.713
7586,1.463
5972,2.121
5829,2.751
6529,8.651
2549,2.01
6969,4.498
608,1.443
609,5.572
932,2.849
7500,2.131
610,1.161
758,7.939
1890,1.55
6899,3.232
5190,2.62
1783,1.335
1961,1.154
3839,1.291
2589,1.725
7225,8.598
3620,6.21
3817,8.093
2487,2.063
1493,1.306
613,3.445
5609,1.049
1698,4.815
3960,1.83
2914,2.39
6885,1.368
7462,2.508
5965,1.226
616,1.16
617,1.257
3176,1.109
5386,1.777
1355,1.466
7004,1.156
2703,1.306
1946,8.349
991,1.049
619,4.598
3818,2.505
621,2.643
622,1.103
3703,1.294
623,5.885
6794,8.158
5453,3.479
624,1.578
625,1.239
4780,3.13
3638,2.584
626,1.571
628,2.465
6581,1.068
2609,5.931
5707,1.424
7119,1.25
2830,1.319
6309,2.905
7019,1.483
3887,1.222
6258,1.713
1045,1.154
631,1.693
6832,6.083
4688,1.21
5819,1.187
633,7.937
4388,2.952
5811,2.568
7502,1.453
5785,4.929
7147,1.226
635,1.996
2784,1.155
7588,1.103
3478,1.136
7245,4.633
636,1.581
4704,6.603
637,1.76
7442,2.083
7270,2.803
638,3.847
639,3.338
1367,5.008
4757,4.745
4131,4.058
1699,7.838
5848,5.75
5089,1.331
6038,1.11
2182,1.108
4829,1.202
642,2.938
7423,2.858
644,1.099
7320,1.358
2687,1.092
1542,2.921
3858,6.252
4014,3.084
2359,2.602
6839,4.415
7244,7.014
4698,1.728
2127,6.383
6622,7.4
2911,6.241
7275,4.371
5485,11.541
5615,7.719
7234,1.458
845,2.221
4928,6.924
5121,14.3
2818,8.956
1606,10.232
4550,5.519
4337,17.616
6568,3.306
5768,7.561
649,2.197
1766,3.76
5674,11.658
4407,1.052
7204,1.289
6293,3.177
2796,1.051
7212,1.16
653,1.063
4429,1.895
654,1.953
5881,2.025
3850,2.539
5292,2.369
655,1.365
848,1.88
656,1.05
5372,1.496
658,1.096
2782,2.419
2763,5.639
2344,7.424
6361,27.611
1595,2.992
6398,14.256
7554,1.597
4707,3.518
3271,1.202
6466,2.873
1291,6.033
1262,8.427
5025,1.11
663,1.104
5751,3.929
664,4.924
2825,2.738
7293,6.05
665,1.14
1025,5.116
1668,2.907
777,1.427
3082,1.714
2939,1.495
6137,1.414
4220,1.284
6636,1.875
3582,2.458
668,2.189
2257,2.684
7557,2.219
1512,4.941
669,1.176
5878,1.51
6761,1.246
671,2.103
1378,1.083
5123,1.061
2886,1.165
6471,1.88
2514,1.314
3574,2.241
5754,2.473
6167,3.339
673,1.435
835,1.192
2069,1.234
3550,2.187
4213,1.173
674,23.126
5669,1.492
3461,8.518
1321,7.41
6351,7.038
1171,1.926
675,1.368
1641,2.167
676,2.314
677,1.046
1229,1.231
678,1.051
7480,2.461
4153,1.156
5180,1.125
680,1.107
681,5.232
4054,1.326
1919,2.642
800,1.531
6894,2.123
1846,5.163
2942,5.255
1270,1.097
5146,5.516
3339,1.689
7233,2.12
687,1.204
1265,1.703
1715,1.23
5260,1.437
688,3.057
5446,4.686
689,1.124
3084,1.691
4957,1.624
691,1.969
6208,5.198
5728,2.614
3959,1.167
3355,2.772
4789,1.175
692,1.203
4121,3.282
693,1.056
694,4.736
3636,5.357
1239,3.118
3823,2.073
695,1.1
696,1.28
5885,2.373
697,1.131
7528,1.184
1563,2.748
698,2.005
699,1.433
7353,6.202
3827,1.092
3572,1.482
701,2.202
702,1.746
2473,6.658
4771,4.012
1625,1.164
7559,1.087
703,1.165
5352,1.108
704,4.568
1820,1.252
2969,1.223
6394,1.213
3336,10.837
6505,4.533
7178,3.489
3939,1.215
3829,3.431
888,5.25
707,3.791
708,3.014
6914,1.844
7300,1.368
1253,3.036
5557,4.3
2873,1.115
5850,1.328
2140,4.403
1341,2.482
3905,2.449
6835,1.653
4700,1.852
3226,1.06
1852,3.859
1250,5.151
3935,2.287
2570,4.978
4763,7.291
6619,1.101
7295,2.085
5611,1.462
6245,4.622
4864,3.075
5034,1.347
1261,1.816
7538,1.484
3737,6.487
712,1.14
7365,2.052
1535,1.326
6537,3.213
714,1.047
954,1.172
715,15.38
4277,8.668
4584,3.806
716,1.056
3993,1.213
717,1.215
1797,1.206
1489,1.184
5396,3.37
1646,1.739
3792,1.92
4497,1.49
6015,2.117
5267,1.897
4687,1.328
720,2.418
2174,2.772
721,3.44
4786,3.258
4243,3.075
4228,6.453
1878,3.643
5571,1.089
722,2.143
1787,2.558
5920,3.341
6699,2.019
3965,1.168
726,1.239
2203,2.008
5013,5.301
3431,2.314
727,1.584
728,2.401
5202,2.266
5636,2.764
7254,3.226
6635,1.514
729,3.585
6273,5.003
4993,2.026
4455,12.703
2058,3.358
2921,2.893
4756,3.842
7383,6.52
1855,1.801
730,1.596
6897,2.691
4820,2.05
5161,1.583
731,1.052
6547,2.183
732,1.768
4312,4.422
7409,10.214
3206,1.042
733,2.395
5137,2.893
5426,1.244
6872,1.106
6954,1.31
1808,5.965
734,1.636
735,1.211
7419,1.606
736,3.648
4960,3.999
3137,2.912
3331,3.014
1650,9.822
1236,4.117
2773,3.082
5948,5.651
3285,5.714
737,1.115
1329,2.348
5290,1.261
3013,2.488
6342,1.382
5081,1.069
3392,10.016
7282,20.816
3286,5.857
740,1.171
2285,2.0
741,9.664
742,5.006
2201,18.34
7380,6.938
2434,29.851
5730,2.699
2847,12.298
744,1.338
2708,1.687
2742,1.525
1318,1.051
746,2.098
3683,1.856
2020,7.415
748,1.786
4441,1.154
3907,1.388
5262,1.163
749,1.051
750,4.256
2191,4.629
751,1.483
2845,1.31
6654,14.117
752,1.269
753,1.056
1774,1.167
754,1.042
755,1.083
2762,1.025
757,3.1
4978,1.752
3798,2.917
2924,1.273
5899,1.248
1948,1.682
4961,18.725
1444,16.224
1701,5.379
5670,8.018
7563,8.836
788,2.193
5845,2.884
4955,12.922
1725,10.322
7090,6.906
759,1.674
816,1.959
4586,1.109
2545,1.136
761,1.168
762,1.065
4158,2.457
6405,5.406
1047,5.597
5403,10.736
6205,13.623
4979,23.21
3743,8.533
5915,11.395
2213,12.424
4325,9.034
764,1.103
5849,1.043
4858,1.153
1308,1.044
1413,6.406
2504,3.244
930,6.475
3735,2.504
4649,2.135
5938,3.982
1392,1.387
3682,2.536
6269,3.248
4927,5.056
767,2.204
768,1.407
5205,5.864
769,3.873
770,1.235
1141,5.797
6675,1.249
1637,2.663
772,3.837
774,1.589
794,1.453
775,1.16
6289,1.16
3466,1.191
3077,2.102
5801,1.347
3092,1.087
1159,1.315
779,4.49
5245,10.693
780,1.259
5691,1.112
6021,1.593
4070,1.284
781,1.111
3654,1.203
2599,1.556
782,1.1
783,1.043
4693,1.232
784,1.446
785,1.257
1276,1.036
5834,1.33
5927,1.236
786,1.185
4448,1.193
5305,1.284
5196,1.187
792,6.788
5497,6.536
789,1.978
790,1.066
791,1.208
1622,5.743
3094,1.383
3130,16.363
3836,11.417
2028,8.08
1806,16.651
3853,23.452
6094,13.642
2063,1.908
798,10.29
4203,1.084
1791,1.034
795,1.123
7431,1.04
796,1.083
4414,2.785
797,1.043
3117,1.211
6925,4.541
3224,7.893
6043,4.496
5212,7.634
5342,4.932
3633,3.96
1652,2.857
1271,22.668
3768,3.988
1340,4.058
1982,6.049
895,3.95
5582,12.937
2607,8.266
5176,15.159
6077,12.54
801,4.874
802,1.178
7032,4.928
1350,4.147
803,1.38
4996,1.615
6382,1.228
815,2.177
5904,13.044
3338,10.958
6319,2.78
5459,2.119
1246,3.693
807,1.183
2188,1.157
3477,1.221
808,1.213
4444,2.201
6295,1.554
809,1.963
4935,6.873
4303,5.37
7346,1.699
3604,1.828
811,1.158
812,1.055
1029,2.074
814,1.043
1503,1.163
1442,3.151
2757,1.52
1868,2.035
6450,1.425
1131,4.214
2808,4.613
7610,6.877
4765,4.864
818,1.169
819,1.108
820,1.117
6559,1.037
1647,1.868
7086,1.934
822,2.518
3716,2.843
824,2.127
825,1.035
6389,1.99
826,1.17
1224,2.193
2829,3.012
2482,6.854
3135,1.255
4892,3.995
6334,2.368
3809,5.738
7242,1.415
1232,4.796
2559,2.779
829,2.119
2600,10.817
7043,2.782
4230,10.309
6785,9.021
5438,1.397
831,3.469
7172,1.811
836,2.281
837,1.318
838,7.312
1002,2.344
5023,1.195
1315,1.467
5106,1.98
841,1.075
842,7.219
7273,2.487
2250,1.899
1785,2.024
2008,7.645
953,3.394
6906,4.12
7037,2.341
843,6.418
5411,9.432
6855,3.148
6315,2.533
1901,1.54
2271,1.818
2640,4.414
5994,1.433
3867,3.432
1146,4.391
3551,1.803
844,1.773
7363,1.228
4461,13.054
4825,2.22
3897,2.644
6764,9.66
6896,1.277
5701,3.528
4735,2.716
849,1.334
2334,2.106
4078,2.705
850,1.365
1862,4.972
853,1.511
5343,9.65
2828,3.287
858,8.445
3946,16.853
3121,11.321
855,1.272
6653,2.587
4399,3.955
856,1.616
857,2.564
4460,3.811
2761,7.003
3097,5.826
859,2.164
4132,3.071
4384,2.026
2062,1.175
7207,1.089
7337,1.076
6106,1.064
5131,1.276
4380,1.312
1885,1.134
862,1.294
3649,2.899
7381,5.084
863,1.245
5105,1.271
864,1.097
7471,1.049
2180,2.404
3429,1.086
6454,1.516
6685,1.26
4783,5.328
7406,8.885
4539,4.498
867,10.845
5413,3.671
1446,4.121
868,1.075
3546,1.09
4310,1.166
869,1.116
7549,1.294
1491,1.288
1643,1.567
871,1.075
5175,1.322
872,1.522
873,1.634
3313,1.693
6099,1.398
3803,1.705
6989,1.127
3870,1.055
874,1.555
6765,1.944
3671,1.529
875,1.632
1255,3.067
3440,5.081
1842,1.902
4087,1.682
877,1.358
6978,1.637
878,1.171
7073,1.183
905,1.204
880,1.154
4129,2.349
7058,1.081
881,3.108
2113,1.147
5574,2.155
4635,1.705
6796,1.231
7567,1.189
2535,1.69
4093,1.425
883,1.139
884,6.023
885,5.846
886,3.796
1664,2.349
1995,7.828
1798,5.902
4554,16.043
3352,10.686
2078,4.65
6659,1.4
3764,1.559
889,3.229
4080,1.194
1617,1.073
4948,1.088
5217,1.159
890,1.328
2465,1.829
2212,1.933
4612,4.168
6191,1.272
4082,2.366
5178,3.09
892,1.049
3062,1.379
893,1.132
3528,2.028
6614,1.767
4622,4.562
1359,2.833
3157,7.439
3420,2.63
5597,18.075
3747,12.57
1566,1.457
3706,3.708
4350,8.691
6465,1.331
7421,1.695
896,1.815
897,4.725
5478,2.269
5276,1.068
6670,1.236
7359,3.257
898,2.778
5796,1.052
1903,1.297
5268,1.801
984,1.698
5243,1.947
6656,5.103
2233,11.447
5421,1.218
2814,2.556
901,1.128
1683,1.033
902,1.912
5390,1.54
6331,1.186
5949,3.467
3718,1.722
4409,1.23
1395,1.036
906,1.736
6662,1.21
6598,1.916
3196,1.686
908,11.055
909,4.759
910,1.039
911,1.183
6163,1.537
913,1.105
915,1.116
6668,2.098
917,1.136
1470,1.202
919,7.782
4101,2.016
3028,2.889
7065,2.82
6267,6.894
4490,2.217
920,5.474
4162,11.524
6509,4.8
921,1.041
1059,1.245
922,1.265
4301,1.699
923,2.635
1800,2.684
6156,6.982
925,4.166
3000,1.158
4020,2.939
4842,4.284
6148,3.001
1182,1.093
928,2.288
3317,5.675
5550,3.052
3263,2.809
1681,1.46
5865,1.421
3514,4.808
4506,7.351
3970,2.143
7173,4.625
4174,1.95
5360,1.78
3359,4.725
931,1.26
4124,4.587
4865,3.201
4914,2.014
6118,4.802
6791,1.358
3720,2.898
6987,2.669
6913,1.621
1538,3.588
6724,11.476
3411,4.046
3158,6.065
4762,4.156
4261,2.606
1898,5.759
4466,5.856
1065,4.259
7205,2.206
934,3.989
935,3.495
1121,1.206
1200,2.542
937,1.932
2348,1.153
938,2.06
2019,1.585
6220,1.629
6263,1.082
939,2.389
940,1.245
5231,2.486
941,1.284
2919,2.144
6421,2.324
943,1.293
944,8.237
7012,15.275
1653,3.811
7606,12.155
945,2.505
1133,2.947
1892,1.537
6282,1.957
2831,2.166
946,1.042
3175,1.097
948,1.061
4457,1.546
949,1.147
1682,1.701
7063,1.24
5900,3.398
6403,42.706
7430,5.197
3244,9.337
6555,5.292
7072,16.618
1067,4.83
5412,10.27
1967,6.575
3408,24.157
3537,6.356
1760,3.928
3560,9.737
7187,22.251
4980,8.216
952,1.167
7463,1.821
2807,2.752
1663,5.693
2197,8.821
5266,1.051
4256,1.898
1317,2.182
2472,1.619
5781,1.659
2705,3.914
3987,3.638
4753,1.212
3482,1.481
5158,2.449
3305,1.473
3883,1.651
7023,1.43
1064,1.999
3060,1.619
959,1.444
7496,1.117
6093,1.044
960,7.802
3556,2.52
4136,4.204
5868,2.29
7400,4.793
7448,3.502
6938,4.574
6314,2.086
962,1.419
963,1.118
4259,3.957
964,1.445
965,1.092
4339,1.031
6325,1.163
966,1.266
967,2.244
968,2.818
4995,3.511
1406,2.386
969,1.1
970,2.92
3616,3.425
2021,5.123
1718,3.191
6355,1.193
971,1.209
6278,1.847
2729,1.878
1546,8.538
4868,3.19
973,1.687
7262,1.446
1357,1.079
975,1.092
2658,1.219
3880,3.247
6530,2.834
977,1.65
1466,2.069
978,1.103
6474,1.086
5181,1.117
979,1.04
2983,1.197
1022,1.087
981,2.83
6058,2.283
1824,2.166
5496,1.262
5598,3.139
983,23.252
6618,11.771
5608,1.25
4178,1.097
5448,1.876
4410,1.502
986,1.123
987,1.048
1684,1.687
4423,3.687
2363,1.12
4801,3.861
5863,1.262
6824,2.048
1813,1.174
5942,1.873
5592,3.166
990,1.119
2408,1.461
992,1.054
4262,1.177
993,1.061
7362,1.21
994,2.436
6942,2.113
995,2.033
996,1.395
1936,1.628
3396,1.297
1690,1.06
5248,1.044
6185,1.834
2750,2.195
7047,1.298
3857,1.706
6255,2.669
1056,3.463
7014,3.756
2663,2.461
7215,3.224
4723,3.26
2101,1.677
6201,2.563
1745,1.827
6113,1.81
6629,1.051
2503,1.444
6291,9.351
4618,1.933
5070,2.127
2421,5.012
1003,2.251
1004,9.511
1289,4.004
7131,5.047
5783,5.249
5828,6.153
3995,4.994
7068,5.509
6056,7.132
6062,5.398
1161,5.225
6111,3.912
6983,6.524
6990,6.59
6110,10.155
7013,5.963
2411,3.552
1006,19.499
2242,4.91
1007,10.047
1293,34.037
3204,1.839
6858,1.826
3404,3.225
3606,2.247
7581,3.902
3312,2.483
7369,1.681
2611,1.423
3172,1.623
1465,1.172
2654,1.331
3454,2.722
2552,2.859
1645,20.401
1074,24.153
1013,1.049
6219,18.368
1015,5.364
6536,2.032
1034,1.754
4044,3.582
5677,2.5
7297,2.452
6383,4.402
4952,3.095
6552,20.162
7091,7.843
6737,1.997
1018,3.714
1379,2.796
1019,6.605
1768,1.145
3681,6.168
7374,2.544
1021,1.996
1023,1.143
6776,4.673
5659,1.151
1024,1.16
1454,1.447
2007,1.598
4887,3.367
2319,1.792
7388,1.119
5053,3.239
2429,4.627
1027,4.517
5721,1.625
3937,8.216
1028,1.191
6365,2.96
1399,1.382
1030,1.213
5933,3.76
1031,4.114
4725,1.718
4307,1.727
1193,1.687
1033,1.601
1035,2.663
1583,1.282
1036,1.048
6977,1.107
1037,1.091
1038,4.068
1408,2.03
5320,2.486
4891,6.95
3125,6.547
1040,2.675
1041,2.676
1339,1.766
6026,1.207
1436,2.552
1042,1.13
2401,4.216
3780,2.643
1044,1.754
1048,1.86
1049,1.199
1837,1.442
1050,2.355
5354,1.079
1882,3.864
1051,1.396
3428,1.466
2966,1.797
6556,1.847
4445,1.071
1052,1.236
1053,1.143
1771,2.25
1080,2.104
1929,2.356
1443,1.135
5068,2.476
6159,1.895
6270,2.289
5444,1.114
2118,1.673
5198,2.002
3309,1.543
5458,1.3
5476,3.038
5423,1.523
5727,1.804
4963,2.033
2793,1.291
1604,1.393
5246,1.598
4729,1.434
3260,1.378
2109,1.329
1058,1.164
2562,1.131
1060,2.29
3057,1.069
1061,1.035
1062,1.395
1063,1.071
4016,1.035
2951,1.863
3290,1.492
1066,1.314
3363,1.042
2471,1.131
4760,1.468
1068,5.655
