Node,SIR
12040,2.751
1217,8.657
269,1.965
1150,2.046
1611,2.224
2165,6.048
3944,2.025
5488,4.146
6033,4.656
8128,2.748
9974,2.231
12735,4.205
14430,7.046
19877,1.951
20495,2.065
21638,2.017
21708,2.908
22242,6.388
23233,4.229
24126,3.634
25648,2.886
3501,9.251
16278,2.139
24705,3.395
19355,1.736
22018,4.97
25660,3.669
3312,2.297
11493,2.472
5059,1.1
21530,1.195
13485,1.1
11032,2.035
10719,1.715
2200,3.97
17729,1.847
20052,5.23
21830,2.507
379,3.752
6064,4.728
9439,5.532
10907,2.999
4638,1.577
23909,1.819
18237,1.165
19219,3.415
18171,1.202
85,1.129
5413,1.107
8630,2.091
16521,4.459
20517,3.819
26005,1.171
8774,5.575
5209,8.131
6943,1.338
22748,1.409
24057,18.626
25902,7.416
1014,3.227
12112,1.614
17440,1.529
19150,3.498
21027,13.456
8087,1.588
15523,1.696
17339,1.424
19711,1.939
20307,1.605
1194,1.094
21858,1.074
7829,1.912
5360,1.131
19544,1.174
715,1.729
16554,1.211
4252,1.107
24451,1.193
23856,1.111
6095,1.601
7446,1.65
25236,1.905
2852,1.441
12599,1.882
25056,2.827
25721,1.268
11638,1.253
7246,1.647
17240,1.42
25091,1.116
13970,1.132
80,2.068
8742,4.052
23063,3.247
19903,1.304
25469,3.015
2851,2.21
11416,10.501
23751,2.047
8552,9.317
1595,4.441
1910,4.252
2293,4.245
4135,4.435
4554,2.796
9316,2.67
16498,5.212
17939,3.26
21587,6.609
24160,3.924
25354,5.493
10676,1.09
24961,1.099
8305,3.951
22771,3.193
1736,3.268
1914,2.724
7586,1.493
14424,4.07
19462,3.573
2569,1.103
5546,1.087
3654,2.353
11557,5.076
14154,1.423
15477,6.377
15882,1.239
281,4.285
5241,1.332
9471,13.148
20765,5.863
3948,1.961
4013,4.397
25516,8.638
25684,31.264
546,1.813
8641,1.838
19922,1.847
23175,1.2
21206,1.099
25662,1.085
887,1.389
3721,1.425
9634,1.445
14781,2.264
18972,1.215
25321,1.391
8074,5.695
13164,96.459
14541,5.939
15127,6.011
18524,6.399
16230,1.14
20702,2.649
25225,3.945
70,1.814
4727,2.273
15559,5.226
123,1.14
23240,1.154
3980,1.302
16962,1.478
3821,1.173
17991,1.442
3875,1.682
9094,1.1
19061,1.104
2080,2.496
4069,1.397
5385,22.619
1968,1.258
9082,4.228
9306,14.904
15942,1.144
1588,28.998
2805,5.678
8063,13.455
9419,3.502
5827,7.124
6351,8.453
6527,6.147
10881,5.759
5367,2.685
14983,2.889
19144,3.287
24183,2.61
2184,1.612
3193,2.648
4371,2.224
15998,1.977
23866,1.209
26004,2.555
11822,1.378
21016,1.166
21169,1.339
2936,2.136
10354,2.495
18905,1.69
21563,3.106
15198,1.874
18067,1.899
18297,3.306
19781,3.358
10186,1.113
1327,2.214
6738,1.343
10825,5.013
25863,1.649
4382,17.876
2789,7.27
6641,4.878
15920,5.984
18233,5.209
24582,7.219
24583,3.786
6583,18.129
15960,3.777
15974,2.108
17564,2.111
18782,5.112
23883,3.128
14033,15.278
25383,2.075
22197,14.954
9255,13.942
20065,10.089
22917,34.917
23910,7.049
25572,14.305
25582,14.786
193,13.573
9993,19.895
10819,11.119
11231,9.606
12149,15.13
20129,11.149
23114,12.355
4878,1.912
5184,2.213
8643,2.606
11967,2.135
21779,1.813
24503,1.922
24942,2.359
2119,1.105
7637,1.104
11442,1.786
13651,1.256
81,1.879
1029,1.533
3819,1.212
869,27.361
3618,36.275
14709,33.285
122,3.265
6530,2.286
6707,2.644
6911,2.611
15479,4.593
3524,1.462
19927,3.3
19350,3.388
25959,3.102
7281,1.415
25597,4.211
727,7.681
8471,7.843
16649,5.908
18331,8.183
19469,3.762
1105,1.118
14985,1.292
17911,18.145
26127,10.405
20215,3.352
21333,4.777
18625,1.388
7584,3.881
12049,2.464
12763,3.434
17382,3.128
408,1.268
13834,1.102
17149,2.103
23267,1.106
5843,1.323
11213,1.382
25877,1.267
5361,1.12
18097,1.905
272,2.894
2912,6.003
11811,2.916
11840,3.58
19012,2.755
20305,2.744
4483,4.188
6175,3.121
6266,2.486
8215,2.615
8310,1.43
21401,1.696
4673,9.304
7475,3.366
11426,1.702
23673,1.594
26088,3.202
2797,4.203
9314,2.958
12291,2.619
12639,5.43
13292,2.612
13320,2.389
12664,1.669
1109,4.374
9126,9.283
10655,3.995
11610,10.788
12742,4.259
18445,3.125
4052,2.492
195,7.715
17208,4.454
19168,6.934
20119,12.868
21929,3.671
17589,8.34
6533,2.63
8155,3.616
14165,12.131
24204,1.859
25911,2.247
24506,2.356
24595,1.484
9483,1.412
25250,3.422
1258,2.238
12032,1.934
12797,1.303
21584,1.326
6434,3.108
21162,4.367
10879,1.844
11925,1.77
15082,2.077
18595,1.532
8787,1.136
11979,2.527
16274,12.432
22722,5.208
183,1.165
3982,3.935
9090,5.189
17543,4.984
18723,4.971
21090,6.266
24589,4.16
23145,8.004
7573,3.011
8193,3.557
16576,3.034
16889,3.986
18521,5.774
21391,3.975
244,2.289
1353,2.159
3286,1.902
4765,3.796
16900,1.812
18030,2.825
22246,1.749
3752,2.108
4650,2.063
15971,3.038
24174,2.202
16765,3.845
17017,1.968
17161,3.003
8925,1.378
16505,1.576
20255,1.128
21450,1.526
3743,2.643
839,1.432
2394,4.249
5848,2.82
7098,1.461
12642,1.203
21184,1.417
23149,11.759
4442,9.726
7935,4.928
25896,9.575
12406,7.313
16485,2.408
3034,3.204
6156,11.389
18381,12.097
19686,3.26
20335,3.655
22523,6.852
2451,1.123
2341,3.121
3508,2.61
12641,2.48
13068,1.752
23723,16.711
9713,13.541
1963,3.125
4302,3.698
8475,2.444
19022,4.069
26181,4.309
364,2.177
396,1.854
13616,1.382
15214,1.773
23266,1.314
5425,1.554
2784,1.371
16109,1.393
16224,1.231
21808,1.35
24161,1.218
21927,1.442
6626,1.36
10805,1.501
25069,4.022
25628,1.356
2239,20.988
10652,10.65
17984,9.048
22147,9.298
22979,14.819
24592,5.527
2877,3.966
3876,2.823
7481,13.613
9338,2.643
12611,2.574
12861,4.046
15175,5.959
22493,7.525
4301,5.486
16265,5.58
21614,7.16
7578,12.041
14834,13.857
15821,5.013
22100,10.233
11607,2.626
19351,2.468
2563,1.231
8437,1.362
12071,1.687
2770,3.144
6806,2.473
11806,3.737
8678,1.365
8301,1.318
267,1.746
24240,2.35
6632,1.665
8386,1.621
12187,5.421
13153,1.692
14345,1.164
10081,1.88
3185,1.129
13291,1.778
20547,1.927
20792,1.343
7885,1.214
19551,1.372
22190,1.12
9758,1.343
17006,1.443
1859,5.186
4298,4.717
15192,6.568
17274,3.815
18941,4.733
20902,5.962
21798,25.005
3631,2.564
23901,2.242
13702,3.081
14667,4.256
17874,4.401
18152,1.808
19978,2.521
199,1.667
16935,1.434
6482,19.084
24148,7.867
11629,4.338
17099,1.938
11325,3.26
11318,3.897
12720,5.054
25729,2.907
12743,1.336
21712,1.457
950,62.074
1265,49.283
1839,50.306
3063,20.319
3502,46.989
4446,33.073
5639,51.713
6009,26.63
6896,26.802
9736,26.653
9980,22.477
13470,21.41
15126,45.12
16881,48.111
17828,46.512
17875,34.807
18210,23.345
19140,21.383
19316,30.359
23095,37.083
23864,44.049
25910,53.539
25917,21.22
14286,7.27
17131,17.481
20940,2.506
6039,1.14
6176,1.245
6303,1.26
15161,1.26
20949,1.359
22879,4.947
18215,6.773
19051,1.847
21125,10.559
2656,1.194
14560,1.202
24251,1.181
1098,3.263
16107,1.616
26171,1.286
8150,4.857
16703,1.211
13202,1.106
22253,1.201
4128,1.108
5738,1.737
5478,1.503
6538,1.682
8349,1.772
12042,1.157
17252,1.415
18142,1.399
13501,4.099
16216,2.306
1490,1.103
20813,1.09
4781,1.871
6081,1.3
6919,1.355
19358,1.662
23616,1.159
4756,4.7
5497,5.631
8298,3.773
12709,2.325
18443,4.293
18658,3.492
18667,3.152
26157,2.936
450,1.963
11284,2.676
11910,4.969
23477,3.268
11923,2.06
4293,2.49
20616,1.36
11602,1.887
5636,1.954
17988,1.407
2883,9.784
4015,7.628
25189,24.563
2055,35.741
2560,85.107
4146,83.056
10926,80.593
12553,85.832
18668,74.527
15495,1.503
9264,1.785
12614,1.461
24970,1.656
10640,1.293
15247,1.229
17426,1.488
3037,1.532
9712,2.196
10726,5.079
16482,3.478
17990,1.887
23151,8.217
2339,1.115
24594,1.101
5477,1.738
13497,1.106
14496,2.798
19457,1.195
5529,2.201
5655,3.464
2771,3.146
5417,1.609
13352,2.826
13619,3.723
18585,2.898
20513,1.552
4117,1.834
16471,1.367
4199,1.528
6443,1.547
19932,1.558
19936,1.701
25864,1.509
2118,1.131
26132,1.126
17944,2.782
20884,2.602
200,9.743
492,10.805
4422,7.604
6708,10.145
7013,13.615
8151,8.748
9020,9.79
9021,9.723
9208,10.243
9722,9.944
16719,2.754
16882,10.378
17016,2.184
17022,9.147
19586,9.692
19678,10.506
24861,9.16
9994,1.205
17276,1.225
18383,1.212
12701,14.196
18879,12.612
11841,1.583
20550,1.766
4211,4.667
7104,2.541
11670,3.534
11876,3.933
17808,3.193
24121,2.408
25962,1.641
22283,1.094
15824,1.108
21195,2.574
15171,2.55
15305,13.843
17864,3.27
23417,2.087
4139,3.183
5698,1.344
9659,3.17
10496,3.752
11713,1.278
20002,2.432
25598,1.654
25607,7.68
25661,2.446
4138,1.865
11328,2.504
2455,1.25
14353,1.203
14886,1.405
2043,1.244
6315,1.267
21131,1.182
23859,1.153
5156,1.519
7483,1.127
10904,1.223
12707,1.264
14282,1.269
17933,1.134
294,1.093
8626,1.093
21546,1.142
11459,1.089
6706,1.092
8428,1.311
10637,1.195
18603,1.128
21340,1.222
12868,1.549
17180,1.991
17738,13.416
18154,1.691
16213,2.098
20383,3.977
24870,3.0
6703,2.569
12803,3.909
13999,7.681
15596,3.433
17592,3.37
18920,4.048
15657,3.651
10878,2.04
26020,1.256
11034,1.391
18764,1.349
22433,1.367
9093,1.151
13680,2.042
13346,6.826
6183,2.577
369,2.08
7727,1.523
16433,1.585
16570,1.771
5601,2.488
7645,3.278
13675,1.083
4186,1.087
12616,1.203
4485,1.214
16266,1.186
1822,1.146
6503,1.576
3773,1.156
12887,1.115
21695,1.382
1594,4.285
4774,2.413
5673,1.788
15382,2.558
16717,1.937
19603,1.848
15172,1.345
17076,1.09
19018,1.223
17595,1.325
5078,2.33
25172,4.677
11035,1.095
21864,6.126
4284,6.542
9643,19.024
13837,38.784
15194,4.184
15623,9.823
17250,39.847
23470,18.6
25094,11.32
26067,5.051
6056,51.12
17289,19.234
23051,31.02
8823,62.53
9194,4.643
6635,4.704
9216,4.692
19019,4.886
22507,3.951
5519,2.398
5730,1.526
11047,3.099
15252,1.3
21289,2.034
26167,2.03
25112,1.192
13389,2.101
6185,1.559
23224,2.863
24412,2.198
5363,1.474
253,1.45
4634,1.385
17122,1.116
21051,1.787
2259,1.125
10317,1.168
11816,1.09
6448,1.089
1346,1.092
2136,1.402
9591,2.383
17453,2.043
309,1.75
2186,1.228
6012,1.753
10677,1.459
11030,1.738
13704,1.177
17015,1.67
23946,1.863
25611,1.735
1050,1.099
17120,1.076
9595,1.084
6744,1.095
1125,1.387
8055,1.706
8526,1.56
9486,1.464
11537,1.663
12453,6.831
18880,1.561
18909,1.51
19962,1.612
23476,1.655
19078,2.758
20427,3.26
8520,2.262
16177,2.526
21100,4.196
21156,2.345
9125,1.723
15943,1.399
15626,1.093
1154,1.21
12017,1.212
12930,1.422
8704,1.224
17591,1.221
12161,1.098
19162,1.107
1093,2.287
3059,2.799
9649,3.401
10251,4.052
25903,1.653
4143,2.054
6808,2.235
7802,1.971
17127,1.542
20554,1.276
21777,1.374
22108,2.529
23555,1.645
25718,1.783
4247,3.439
4250,2.718
8726,3.299
9491,2.663
11379,4.104
11405,2.034
15196,2.606
15938,2.69
17126,2.48
17764,4.228
232,1.86
1075,3.123
8737,2.183
13481,2.324
13862,2.787
16742,1.587
24402,4.986
128,2.138
4353,2.51
6558,2.236
6920,2.23
14865,2.168
15941,2.396
16877,1.509
10000,2.835
17337,4.704
21634,3.153
851,2.945
2713,4.756
13199,8.147
16837,2.377
18032,2.032
19568,5.209
20004,3.835
1341,3.611
1408,6.261
4273,3.698
5259,4.319
7355,7.174
9143,8.844
14357,4.073
16332,4.938
19940,4.563
853,3.679
8441,2.328
16070,2.828
16087,2.57
17231,2.455
19434,1.994
23944,1.844
24499,2.473
10062,4.853
23681,12.543
23727,2.628
2169,7.657
5938,4.455
16084,5.09
18724,7.266
18739,18.21
19581,5.672
20954,4.595
23991,7.423
6629,1.453
8786,3.393
14078,2.16
22088,1.158
22224,2.071
4641,1.29
17937,1.3
21660,1.138
12056,2.806
2761,5.207
14647,8.54
4269,2.221
26159,2.65
3066,20.845
5434,27.131
7991,18.751
8116,36.952
11609,23.008
15384,16.394
16946,20.058
17612,18.351
15528,18.122
163,20.778
3825,2.719
20893,3.314
10910,23.806
25777,30.991
14771,1.086
24127,1.1
2143,1.213
12118,5.699
15329,4.891
25116,1.316
12689,1.327
17560,1.324
21697,1.337
17599,2.735
19442,3.287
12419,1.372
3507,1.461
11626,1.241
19313,1.25
21755,1.171
19356,4.299
23465,1.108
598,1.087
5255,1.238
8864,3.516
16131,2.771
16235,3.098
16280,3.673
17137,3.185
23810,1.821
1728,11.5
5656,8.272
6082,7.023
18488,9.586
22610,10.878
6390,1.451
5731,1.129
6280,1.889
1499,1.311
20261,1.294
24002,1.204
23653,1.174
5225,1.799
3849,1.371
7010,1.333
7506,1.39
9312,1.345
20781,1.259
8728,1.253
11227,2.08
5862,3.399
7959,1.791
17569,7.151
18973,1.704
19207,2.029
19580,1.848
3988,1.102
16348,1.123
4017,1.2
7888,1.215
17291,1.209
1008,3.791
2185,4.154
8369,2.444
11824,3.874
12066,4.216
16888,2.54
20808,4.023
21815,4.08
1985,2.129
9763,3.199
21657,2.147
16225,1.308
21404,1.296
26058,1.631
9893,1.105
20526,2.182
5202,1.314
17800,2.645
21995,5.59
3188,1.127
3136,1.876
9248,3.264
11108,1.171
13966,4.951
4189,1.905
16234,2.438
17251,1.562
18373,1.873
20557,2.098
19871,1.232
25526,1.242
23786,1.24
25534,1.217
11631,1.266
11861,11.134
18580,5.073
18623,4.637
20217,5.708
25436,3.594
21588,1.198
17797,3.68
1667,16.533
4258,7.448
5608,5.864
5771,6.372
6675,8.13
7386,4.477
16264,7.743
17401,4.294
18741,7.877
19895,6.139
20315,6.546
23741,10.26
25107,7.753
25439,7.541
16281,1.095
24728,1.097
2762,1.096
22378,1.105
9986,3.899
11719,3.58
4467,1.112
21658,1.111
23490,1.205
1669,1.097
12703,1.19
5260,1.105
6810,5.138
13636,7.12
16696,7.432
17739,4.677
19605,4.209
5838,2.751
11572,7.181
21630,6.783
6073,1.703
9391,2.007
2059,11.981
11746,18.293
21800,51.502
22372,16.007
6465,4.865
11563,3.473
15891,5.566
17385,11.469
1599,1.137
5812,4.837
17248,2.36
20618,2.231
20853,5.059
9392,2.509
24252,1.694
13422,2.73
16349,2.116
11939,2.116
17191,1.992
1350,2.883
1023,28.202
1675,3.33
2512,8.959
3058,4.62
11815,2.579
20924,5.99
23420,4.027
19464,3.888
23968,4.496
9597,4.103
11820,2.975
17019,3.18
17121,2.935
7811,13.045
22269,27.544
25272,7.305
1787,2.918
1279,1.286
14550,1.247
15258,2.284
7071,1.682
8195,1.942
15951,2.097
400,1.958
4379,2.524
6541,2.761
6905,1.789
8216,2.143
14498,1.411
17502,1.267
17740,1.258
5408,1.557
19609,1.924
11066,2.914
2340,7.696
2443,18.656
6918,8.087
7650,37.638
8184,8.564
8625,8.336
14369,13.001
15395,11.72
17583,8.515
25977,4.436
18684,1.81
19501,2.855
20942,2.631
17724,1.214
25957,1.374
25958,1.12
8263,1.243
12046,1.135
19126,1.226
2182,5.151
3553,1.866
15571,7.492
10918,2.61
20253,1.826
15388,1.098
15387,1.103
3955,7.35
10532,16.687
7524,5.383
8721,10.616
15005,9.871
15372,7.772
16022,8.943
18685,5.531
22083,6.171
22105,2.046
11522,1.506
8857,1.498
12235,1.71
22129,1.339
25387,1.403
2826,1.598
23216,1.406
8530,1.217
10906,1.214
21144,1.092
1073,1.731
18399,1.638
14149,1.816
3750,1.436
8147,1.196
11616,1.242
14662,1.277
16648,1.157
19560,1.353
22199,1.122
23530,1.391
4289,2.739
9135,2.973
12160,3.374
19809,4.927
4027,2.98
7450,7.468
836,4.374
16747,4.234
18193,4.599
9095,1.684
12043,1.612
18742,1.698
22890,2.061
26044,1.815
8876,2.094
10990,1.15
4255,16.018
4771,14.462
5251,16.005
18256,16.815
18337,17.998
20236,5.648
11279,1.245
9832,1.243
17750,1.4
22976,1.121
25609,1.114
124,2.657
14319,3.723
15663,2.228
16937,2.712
18052,3.488
20258,2.112
9151,1.457
25856,1.135
2047,2.113
3632,2.395
15383,1.81
24385,3.345
3716,3.677
8391,2.353
14497,2.223
24101,2.205
2388,1.924
16955,1.82
12981,19.698
19642,2.199
7592,1.753
8179,1.26
7579,1.887
21653,3.24
5542,2.322
4080,3.914
14747,3.258
17463,1.399
19324,4.105
20567,15.069
21550,2.691
24220,2.622
25179,1.651
25553,2.162
25554,2.905
11468,1.551
11470,1.371
17804,1.596
17294,2.559
2309,3.019
6532,3.621
8553,1.777
4633,1.123
11593,1.134
16818,1.115
23648,1.135
939,1.433
1834,1.654
5056,1.513
13664,2.012
14037,1.641
16940,1.926
19613,1.637
16335,1.304
6913,1.623
3594,2.82
10024,4.364
23713,3.34
10376,11.158
15325,8.421
20344,3.811
2001,3.374
3633,2.302
23064,1.324
5083,1.214
5084,1.195
8711,1.223
12712,2.262
14324,2.242
21409,3.474
17124,2.794
25719,1.202
8261,56.84
11464,58.043
17997,53.468
20662,31.449
22837,28.851
2316,1.426
11929,1.122
350,1.177
951,1.223
25676,1.22
2532,1.686
14067,5.768
20086,1.647
21772,2.802
15715,1.115
925,1.094
8615,1.098
6506,1.846
9037,3.512
13483,1.289
14711,1.39
23623,1.972
23686,1.141
864,1.274
1311,2.619
3983,2.23
26013,1.927
17882,1.091
18379,1.125
18217,2.334
26173,1.772
21297,1.249
18447,2.778
21165,23.965
4988,1.552
17125,1.548
9913,1.351
22382,1.199
17884,1.695
20538,1.997
24032,2.008
2009,6.616
7309,4.312
8156,3.339
8403,7.235
16011,3.355
22929,2.721
22993,3.227
8732,3.011
10022,3.212
14932,9.943
16659,3.473
22377,3.735
22806,2.38
14809,1.139
22953,2.218
23950,1.877
18489,1.419
95,1.286
15524,1.13
3291,1.743
12696,1.189
14869,1.187
6190,2.845
10656,3.854
11002,3.147
11403,3.298
20106,3.588
24060,5.488
25610,3.324
22693,4.208
23920,5.547
4458,6.152
5547,2.122
5659,2.457
7883,2.093
8387,3.372
12313,2.391
15160,2.147
19325,2.131
21205,2.647
22831,2.498
1556,1.275
11965,1.125
14096,1.111
23154,1.116
15191,1.114
5212,1.5
6628,1.494
19015,1.525
19444,1.466
25139,1.455
9441,1.105
10388,1.175
8222,4.0
21495,5.596
6807,1.522
2075,2.223
3873,2.33
4182,1.771
10439,2.136
14619,1.304
2044,7.147
4490,5.206
17001,8.599
18013,6.562
9147,4.47
24398,8.038
5216,1.426
17290,1.155
20155,1.343
1045,1.489
6265,1.593
5402,1.158
15947,1.228
2203,1.18
7594,1.185
21130,1.76
21615,1.818
2622,1.636
4960,8.69
16270,7.41
16102,3.549
17956,9.082
20375,8.427
22463,3.511
3878,2.21
16584,3.42
2997,1.381
6888,1.421
11664,1.24
4712,2.206
11017,2.544
7632,1.195
14170,1.209
20414,1.28
11427,1.11
5240,2.537
9074,1.482
12425,1.535
18275,1.167
20636,1.847
4640,1.865
19248,1.746
11109,1.274
21562,1.526
21149,2.493
312,1.786
16545,2.328
12786,4.696
13673,4.75
7958,1.094
25130,1.315
14543,1.239
21221,1.204
9266,1.134
2750,1.141
20668,1.12
3068,1.12
5631,1.234
16067,1.257
19569,1.161
2917,1.442
6031,1.26
2010,1.429
8064,1.508
20599,1.446
179,3.036
547,3.359
1829,3.63
1982,3.737
3178,3.48
4989,4.208
18870,3.979
20062,3.718
22464,3.589
6878,1.322
11528,1.219
22244,1.126
11812,1.661
24248,2.407
8122,6.998
9769,8.362
15253,7.006
16647,6.774
22489,7.448
23412,6.332
25443,7.423
8511,2.507
22503,1.571
13604,1.949
4704,1.534
8801,1.699
12695,1.482
15125,2.74
15420,1.343
25204,2.428
385,6.22
1323,5.442
1606,6.112
7072,2.746
9890,2.35
12849,2.986
14377,5.013
17981,2.921
18234,3.302
21220,4.909
22225,4.148
23506,4.834
23620,5.018
24332,3.53
376,1.229
2611,1.424
16620,1.331
1908,1.457
16621,1.254
12106,2.968
1267,12.484
1511,4.801
15793,3.29
18102,8.754
20772,4.992
23248,1.846
26193,5.644
10872,1.223
2666,1.187
24250,1.196
9630,1.23
10252,1.22
16820,1.206
22830,1.463
14159,1.194
5144,1.212
24852,1.287
8869,1.127
299,1.654
14174,1.285
18746,1.248
22051,1.591
22075,1.269
24713,2.158
14616,1.294
17817,1.679
2356,2.701
6337,3.581
17419,4.057
18105,2.264
2773,1.796
5661,1.211
6529,1.872
6543,2.295
16486,1.903
8523,1.539
19964,1.98
2342,1.866
2516,1.491
21998,1.529
941,13.399
13712,6.707
16727,6.306
22321,5.391
23383,6.878
25442,23.63
19980,4.258
5957,6.337
7716,4.054
11233,3.53
14090,3.671
18397,5.052
25541,4.266
2249,3.375
6077,3.918
6611,3.553
8672,4.04
19955,4.391
21832,4.308
3316,2.602
9759,2.188
11865,2.818
3199,1.093
19507,1.207
12798,1.11
855,1.099
4261,1.133
7772,1.113
23299,2.033
8871,1.611
17090,2.887
3772,1.115
4104,6.411
4431,7.934
4967,6.997
11152,5.494
15616,6.017
16262,4.248
18995,6.023
19562,18.051
22087,5.885
22109,5.117
22839,5.683
23683,6.747
24477,20.183
25304,15.356
14854,10.32
24489,7.543
6835,2.168
24219,1.813
3321,3.131
1151,8.906
2410,8.743
3843,10.233
6301,9.506
10247,2.644
15414,9.071
18743,9.448
22032,9.4
22903,9.571
23674,9.547
24294,8.671
24706,9.059
25998,10.124
2124,1.108
3293,12.607
5825,1.648
628,1.127
9413,1.469
13641,1.132
1962,1.485
1613,1.992
13992,1.623
15217,2.063
15665,2.132
16154,2.164
21159,1.282
915,1.241
10438,1.308
18624,1.257
20558,1.327
10026,6.492
15316,18.345
17249,2.3
18066,1.496
12787,1.5
21621,1.786
24877,2.115
93,1.967
17343,1.351
20328,3.183
9103,1.427
10684,1.407
11878,1.103
18557,1.211
21101,1.079
19909,1.43
23474,1.258
7093,1.304
8000,1.305
17395,1.195
18582,1.191
22375,1.414
23419,1.192
2593,1.086
10433,1.078
3231,58.001
4705,48.085
4773,55.874
6411,56.609
8549,48.484
10500,9.26
16352,55.602
17546,7.51
19808,44.077
21931,42.208
22369,47.617
22466,8.728
25159,10.292
22815,6.247
29,1.139
16751,1.14
750,3.039
19641,2.264
23480,1.107
23652,1.103
1278,4.309
778,1.699
1048,1.463
16743,2.947
22235,1.629
4376,2.105
18246,2.242
3718,4.07
7511,3.768
6642,2.066
17277,2.423
18209,1.853
7247,1.57
9459,1.357
11829,1.4
10338,1.768
7523,1.445
12458,1.62
12460,1.511
14844,1.159
16651,1.518
19378,1.611
161,1.403
97,1.224
3105,1.102
11418,1.138
19583,1.229
21821,1.136
22719,1.454
21684,1.335
22720,1.243
24169,1.224
16872,4.318
24816,1.209
9871,1.215
17179,1.212
19996,1.392
380,1.428
20078,1.38
5061,3.433
20317,2.732
12411,1.719
8922,17.791
9488,16.506
17182,17.416
22894,6.598
10041,78.765
13995,61.142
10383,33.295
13319,39.787
16115,40.608
21583,35.821
25229,1.113
2074,3.455
10996,3.199
19080,3.352
751,1.346
2655,1.645
20008,1.678
25866,1.314
2087,9.202
2993,7.499
4377,6.971
6271,27.175
7023,9.326
13404,11.94
1563,26.62
2457,25.398
3534,27.462
4639,25.53
5065,27.284
6387,26.395
14379,27.867
15145,26.537
15562,25.735
15708,26.63
15714,29.285
15805,27.872
17345,7.541
17580,25.9
17584,28.589
18396,26.329
18952,26.024
19677,26.241
20231,5.82
23241,26.216
24616,25.275
24617,24.698
24819,27.365
1157,2.507
16334,2.691
9922,1.158
2504,1.555
19585,1.224
9987,1.36
21554,1.428
19598,1.205
11216,1.107
13815,1.109
7463,3.851
12318,2.099
15150,1.119
19800,1.497
7695,2.095
3827,2.92
8595,2.702
14691,2.698
7025,1.155
25540,2.072
3239,1.197
11465,1.209
11577,1.211
6666,1.558
17986,1.177
21190,1.274
9217,6.509
2596,1.352
23462,1.119
23464,1.401
25644,1.337
3452,2.102
6442,4.092
9968,2.193
14383,2.533
14652,2.058
17681,4.201
20587,4.134
21592,2.142
2144,18.365
2774,18.572
3055,18.029
3652,18.446
3655,18.16
3766,19.34
3814,18.392
6388,19.676
7096,18.012
9249,18.739
12051,19.232
12423,18.216
12885,18.517
14808,17.922
15173,18.17
15189,18.091
15999,18.67
18942,17.935
19705,18.442
20250,18.378
21030,17.913
21825,18.147
25108,18.587
13684,1.463
18283,2.093
19301,1.566
21814,4.343
1404,2.993
2562,3.225
11199,3.971
18552,2.725
17141,1.12
11462,1.102
11612,19.91
24944,19.294
5814,1.075
17690,1.086
1656,1.406
4040,1.132
5828,1.224
11842,1.1
21531,1.213
1992,3.232
3102,1.401
12414,1.532
18562,1.367
24439,1.729
14431,1.285
20537,1.264
20543,1.38
21339,1.271
1092,1.188
3196,1.091
23226,1.116
4033,1.429
20782,1.339
23730,1.395
4625,1.298
12296,2.324
20959,1.815
3119,1.207
19004,1.238
7103,2.868
2503,1.455
5465,2.22
18141,1.811
20663,1.929
7384,37.765
6944,22.875
12660,25.494
14372,25.962
26178,22.543
7024,6.485
17393,4.249
17827,4.137
24207,2.073
1281,1.932
3653,1.983
10163,1.964
12551,2.094
17588,1.53
18621,2.075
25287,1.931
9962,1.283
2506,1.201
10682,1.212
22428,1.099
6354,1.105
15188,1.104
19060,2.147
10004,2.407
25234,1.746
18314,2.531
3684,1.342
5395,1.64
5445,1.393
11141,1.763
18370,1.896
19447,1.373
20434,1.385
4263,1.526
6859,1.504
17999,2.366
18282,1.604
9959,1.225
6008,1.217
20914,1.19
5081,1.092
12256,1.19
17237,1.105
8877,1.166
3280,25.079
13191,1.695
13013,14.328
18899,13.63
21293,1.312
1107,1.097
6973,1.1
2950,1.309
9335,1.819
25235,1.302
25668,1.321
6455,1.148
19801,1.272
65,7.974
358,2.792
8504,1.744
21152,2.782
19379,1.263
19247,1.123
18586,1.195
27,1.596
11114,1.648
19081,1.575
24726,1.619
12320,1.23
12321,1.196
19222,1.19
18344,1.22
3292,1.465
10391,1.649
1857,1.244
3967,1.207
12053,1.702
880,1.935
252,1.476
15418,1.345
4019,1.2
5626,1.217
24957,1.199
4148,1.3
9863,1.366
8457,1.379
15478,1.186
24203,1.298
8557,1.273
8308,1.114
21288,1.113
26191,1.108
3516,1.569
7053,1.153
12618,1.267
13144,1.452
15413,1.656
18634,1.251
1378,1.144
7877,1.403
3852,1.219
11622,1.231
15422,1.125
2984,1.23
8731,1.247
10564,1.452
8970,1.209
15187,1.232
3850,1.153
9128,2.02
113,3.645
4103,1.886
12312,2.136
17994,1.546
20947,2.36
26021,2.492
3204,3.282
25937,3.397
2476,1.091
18984,1.095
187,1.18
1821,1.213
21386,1.202
866,2.412
17825,4.839
20173,2.406
6305,1.875
7726,2.076
14870,2.083
14872,2.816
20316,2.107
1493,3.414
2452,2.113
3811,3.112
9027,2.649
14153,2.045
1436,2.31
20064,1.641
20331,1.771
13864,6.016
21154,2.497
10133,1.098
18218,1.083
3067,1.095
18721,1.09
1293,35.992
2621,35.749
2623,37.235
3283,35.411
