Node,SIR
12040,1.997
1217,5.215
269,1.71
1150,1.821
1611,1.764
2165,4.402
3944,2.029
5488,2.309
6033,3.233
8128,2.094
9974,1.807
12735,2.345
14430,4.468
19877,1.84
20495,1.532
21638,1.757
21708,2.136
22242,4.231
23233,3.273
24126,2.32
25648,2.178
3501,5.956
16278,1.643
24705,2.467
19355,1.381
22018,3.43
25660,2.36
3312,2.602
11493,1.755
5059,1.083
21530,1.183
13485,1.089
11032,1.492
10719,1.439
2200,2.005
17729,1.593
20052,3.31
21830,1.752
379,2.01
6064,3.163
9439,3.369
10907,2.526
4638,1.177
23909,1.136
18237,1.098
19219,2.145
18171,1.153
85,1.079
5413,1.094
8630,1.811
16521,2.458
20517,2.238
26005,1.13
8774,2.878
5209,5.532
6943,1.269
22748,1.226
24057,10.19
25902,3.668
1014,1.828
12112,1.306
17440,1.41
19150,2.087
21027,7.291
8087,1.579
15523,1.251
17339,1.317
19711,1.156
20307,1.443
1194,1.089
21858,1.075
7829,1.477
5360,1.117
19544,1.128
715,1.434
16554,1.15
4252,1.081
24451,1.19
23856,1.081
6095,1.377
7446,1.506
25236,1.526
2852,1.224
12599,1.773
25056,1.778
25721,1.321
11638,1.193
7246,1.592
17240,1.205
25091,1.171
13970,1.136
80,1.688
8742,1.473
23063,1.777
19903,1.144
25469,2.232
2851,1.705
11416,7.831
23751,1.743
8552,6.042
1595,1.673
1910,2.44
2293,2.443
4135,2.613
4554,1.805
9316,2.157
16498,2.624
17939,1.642
21587,2.642
24160,2.653
25354,2.373
10676,1.077
24961,1.097
8305,2.189
22771,1.614
1736,2.567
1914,1.837
7586,1.802
14424,2.529
19462,2.446
2569,1.081
5546,1.087
3654,1.921
11557,3.563
14154,1.144
15477,4.234
15882,1.145
281,3.351
5241,1.26
9471,9.219
20765,4.034
3948,1.467
4013,3.469
25516,4.732
25684,22.724
546,1.504
8641,1.599
19922,1.629
23175,1.157
21206,1.074
25662,1.101
887,1.252
3721,1.282
9634,1.369
14781,1.695
18972,1.184
25321,1.282
8074,3.871
13164,66.8
14541,4.251
15127,3.59
18524,3.735
16230,1.098
20702,1.793
25225,2.322
70,1.469
4727,1.39
15559,2.99
123,1.136
23240,1.09
3980,1.357
16962,1.326
3821,1.139
17991,1.274
3875,1.168
9094,1.095
19061,1.102
2080,1.579
4069,1.308
5385,12.204
1968,1.296
9082,2.743
9306,8.733
15942,1.226
1588,14.38
2805,2.831
8063,7.253
9419,2.841
5827,5.377
6351,4.816
6527,3.816
10881,4.005
5367,1.861
14983,2.247
19144,1.845
24183,2.112
2184,1.356
3193,2.363
4371,1.987
15998,1.836
23866,1.123
26004,2.174
11822,1.15
21016,1.278
21169,1.257
2936,1.551
10354,1.45
18905,1.838
21563,1.937
15198,1.291
18067,1.383
18297,3.349
19781,2.386
10186,1.107
1327,1.317
6738,1.334
10825,1.973
25863,1.582
4382,11.753
2789,3.448
6641,2.64
15920,3.699
18233,3.131
24582,3.466
24583,2.435
6583,15.079
15960,1.962
15974,1.383
17564,1.547
18782,3.339
23883,1.634
14033,7.409
25383,1.801
22197,11.59
9255,7.166
20065,4.159
22917,17.291
23910,4.995
25572,6.239
25582,9.352
193,7.066
9993,11.695
10819,6.839
11231,4.647
12149,6.195
20129,4.568
23114,7.618
4878,1.415
5184,1.456
8643,1.559
11967,2.035
21779,2.032
24503,1.589
24942,1.501
2119,1.069
7637,1.087
11442,1.565
13651,1.285
81,1.46
1029,1.348
3819,1.215
869,20.616
3618,20.01
14709,19.495
122,2.188
6530,2.023
6707,1.755
6911,1.845
15479,2.6
3524,1.251
19927,1.812
19350,2.124
25959,2.473
7281,1.803
25597,1.917
727,3.913
8471,5.826
16649,3.238
18331,4.736
19469,2.611
1105,1.101
14985,1.12
17911,8.642
26127,6.553
20215,2.355
21333,2.373
18625,1.386
7584,1.656
12049,1.983
12763,1.519
17382,2.427
408,1.222
13834,1.094
17149,2.168
23267,1.11
5843,1.294
11213,1.388
25877,1.224
5361,1.112
18097,1.119
272,2.208
2912,4.64
11811,2.291
11840,2.31
19012,2.129
20305,2.247
4483,3.159
6175,2.119
6266,1.822
8215,2.119
8310,1.506
21401,1.664
4673,4.974
7475,2.433
11426,1.457
23673,1.781
26088,2.673
2797,3.369
9314,1.814
12291,1.623
12639,2.807
13292,1.682
13320,1.528
12664,1.56
1109,2.625
9126,7.218
10655,2.773
11610,6.32
12742,2.975
18445,1.899
4052,1.997
195,4.198
17208,2.399
19168,3.747
20119,6.336
21929,2.322
17589,3.558
6533,1.746
8155,2.255
14165,8.416
24204,1.804
25911,1.756
24506,1.614
24595,1.361
9483,1.28
25250,2.247
1258,1.635
12032,1.758
12797,1.233
21584,1.235
6434,2.843
21162,2.379
10879,1.436
11925,1.435
15082,1.606
18595,1.293
8787,1.113
11979,2.159
16274,5.902
22722,3.207
183,1.177
3982,2.162
9090,3.436
17543,2.872
18723,3.455
21090,2.959
24589,2.583
23145,4.106
7573,1.893
8193,1.955
16576,2.742
16889,1.926
18521,3.063
21391,2.284
244,1.974
1353,1.709
3286,1.426
4765,2.275
16900,1.511
18030,2.429
22246,1.415
3752,1.596
4650,1.328
15971,2.141
24174,1.707
16765,2.159
17017,1.351
17161,1.602
8925,1.326
16505,1.539
20255,1.09
21450,1.444
3743,1.906
839,1.286
2394,2.277
5848,2.854
7098,1.385
12642,1.13
21184,1.373
23149,5.814
4442,6.941
7935,3.375
25896,5.293
12406,4.719
16485,2.002
3034,2.042
6156,6.804
18381,7.669
19686,2.42
20335,2.613
22523,4.516
2451,1.094
2341,2.326
3508,1.41
12641,2.402
13068,1.813
23723,11.7
9713,7.297
1963,1.91
4302,2.572
8475,2.134
19022,2.864
26181,2.955
364,1.6
396,1.519
13616,1.19
15214,1.43
23266,1.298
5425,1.477
2784,1.304
16109,1.319
16224,1.208
21808,1.266
24161,1.211
21927,1.476
6626,1.267
10805,1.299
25069,1.721
25628,1.3
2239,14.12
10652,6.642
17984,3.983
22147,5.932
22979,6.656
24592,3.5
2877,2.414
3876,2.052
7481,5.559
9338,1.854
12611,2.103
12861,1.73
15175,3.059
22493,4.899
4301,2.862
16265,3.155
21614,5.598
7578,5.521
14834,9.224
15821,3.133
22100,6.421
11607,1.958
19351,1.915
2563,1.257
8437,1.279
12071,1.258
2770,2.722
6806,2.124
11806,2.223
8678,1.491
8301,1.271
267,1.369
24240,2.189
6632,1.416
8386,1.476
12187,4.134
13153,1.54
14345,1.118
10081,1.709
3185,1.128
13291,1.293
20547,1.353
20792,1.337
7885,1.16
19551,1.298
22190,1.082
9758,1.311
17006,1.327
1859,2.954
4298,2.337
15192,4.014
17274,2.059
18941,3.367
20902,2.409
21798,15.796
3631,1.185
23901,1.229
13702,2.097
14667,2.945
17874,3.125
18152,1.293
19978,1.913
199,1.258
16935,1.329
6482,11.67
24148,3.53
11629,2.243
17099,1.333
11325,2.263
11318,2.816
12720,2.963
25729,1.716
12743,1.21
21712,1.211
950,35.455
1265,28.107
1839,28.521
3063,12.714
3502,29.077
4446,18.229
5639,35.095
6009,17.048
6896,19.021
9736,19.243
9980,11.68
13470,14.493
15126,25.787
16881,30.336
17828,28.888
17875,19.199
18210,14.371
19140,13.764
19316,18.675
23095,25.49
23864,28.8
25910,35.754
25917,16.784
14286,3.215
17131,8.251
20940,1.688
6039,1.136
6176,1.217
6303,1.225
15161,1.222
20949,1.29
22879,3.343
18215,4.088
19051,1.36
21125,6.558
2656,1.159
14560,1.185
24251,1.142
1098,2.29
16107,1.249
26171,1.298
8150,4.671
16703,1.174
13202,1.093
22253,1.162
4128,1.085
5738,1.617
5478,1.348
6538,1.588
8349,1.646
12042,1.138
17252,1.296
18142,1.299
13501,2.481
16216,1.289
1490,1.094
20813,1.088
4781,1.428
6081,1.234
6919,1.147
19358,1.272
23616,1.256
4756,2.576
5497,4.001
8298,2.468
12709,2.185
18443,1.929
18658,1.846
18667,1.637
26157,1.831
450,1.61
11284,1.514
11910,2.901
23477,1.952
11923,1.865
4293,2.528
20616,1.336
11602,1.543
5636,1.144
17988,1.251
2883,5.221
4015,4.889
25189,12.592
2055,22.879
2560,53.367
4146,54.169
10926,49.256
12553,55.728
18668,54.652
15495,1.432
9264,1.71
12614,1.34
24970,1.597
10640,1.204
15247,1.22
17426,1.61
3037,2.034
9712,1.413
10726,2.756
16482,2.971
17990,1.793
23151,5.416
2339,1.089
24594,1.085
5477,1.199
13497,1.08
14496,1.815
19457,1.106
5529,1.522
5655,2.255
2771,1.933
5417,1.395
13352,2.049
13619,1.92
18585,2.101
20513,1.386
4117,1.57
16471,1.301
4199,1.432
6443,1.433
19932,1.425
19936,1.65
25864,1.43
2118,1.093
26132,1.12
17944,1.997
20884,1.88
200,6.668
492,6.446
4422,3.806
6708,7.182
7013,9.318
8151,6.451
9020,6.14
9021,6.592
9208,6.543
9722,7.176
16719,2.124
16882,6.432
17016,1.971
17022,6.673
19586,6.424
19678,6.084
24861,6.796
9994,1.166
17276,1.168
18383,1.163
12701,9.196
18879,10.422
11841,1.763
20550,1.099
4211,2.823
7104,1.385
11670,2.882
11876,2.516
17808,1.883
24121,1.883
25962,1.514
22283,1.086
15824,1.092
21195,1.967
15171,2.13
15305,9.674
17864,1.882
23417,2.348
4139,1.809
5698,1.256
9659,2.263
10496,2.553
11713,1.243
20002,2.22
25598,1.509
25607,4.693
25661,1.758
4138,1.766
11328,2.028
2455,1.195
14353,1.173
14886,1.361
2043,1.196
6315,1.176
21131,1.132
23859,1.088
5156,1.411
7483,1.105
10904,1.216
12707,1.2
14282,1.178
17933,1.114
294,1.088
8626,1.097
21546,1.135
11459,1.091
6706,1.103
8428,1.267
10637,1.204
18603,1.128
21340,1.171
12868,1.592
17180,1.236
17738,7.974
18154,1.241
16213,1.947
20383,2.473
24870,2.023
6703,2.133
12803,2.028
13999,4.463
15596,2.236
17592,2.114
18920,2.537
15657,2.188
10878,1.796
26020,1.206
11034,1.284
18764,1.289
22433,1.485
9093,1.239
13680,1.231
13346,4.231
6183,2.352
369,1.546
7727,1.371
16433,1.69
16570,1.426
5601,1.588
7645,2.929
13675,1.086
4186,1.083
12616,1.162
4485,1.176
16266,1.176
1822,1.12
6503,1.448
3773,1.109
12887,1.105
21695,1.353
1594,2.783
4774,1.463
5673,1.688
15382,1.658
16717,1.949
19603,1.446
15172,1.13
17076,1.088
19018,1.193
17595,1.269
5078,2.092
25172,2.969
11035,1.091
21864,4.457
4284,3.487
9643,10.158
13837,23.039
15194,3.534
15623,6.612
17250,22.632
23470,8.114
25094,6.07
26067,2.329
6056,29.561
17289,8.94
23051,14.765
8823,35.189
9194,3.279
6635,2.257
9216,3.176
19019,2.149
22507,2.866
5519,1.97
5730,1.428
11047,2.319
15252,1.286
21289,1.558
26167,1.404
25112,1.097
13389,1.405
6185,1.104
23224,2.112
24412,1.99
5363,1.404
253,1.335
4634,1.319
17122,1.097
21051,1.548
2259,1.098
10317,1.162
11816,1.088
6448,1.078
1346,1.083
2136,1.326
9591,2.238
17453,1.782
309,1.616
2186,1.161
6012,1.663
10677,1.395
11030,1.587
13704,1.171
17015,1.546
23946,1.654
25611,1.636
1050,1.087
17120,1.08
9595,1.056
6744,1.066
1125,1.263
8055,1.417
8526,1.538
9486,1.234
11537,1.593
12453,4.93
18880,1.403
18909,1.28
19962,1.403
23476,1.573
19078,1.995
20427,1.802
8520,1.681
16177,1.74
21100,1.839
21156,1.832
9125,1.328
15943,1.253
15626,1.1
1154,1.183
12017,1.15
12930,1.325
8704,1.215
17591,1.211
12161,1.098
19162,1.095
1093,2.21
3059,1.726
9649,1.853
10251,2.713
25903,1.595
4143,1.552
6808,1.728
7802,1.585
17127,1.381
20554,1.211
21777,1.319
22108,1.672
23555,1.487
25718,1.417
4247,2.326
4250,2.082
8726,1.524
9491,1.891
11379,2.86
11405,1.618
15196,1.651
15938,2.406
17126,2.282
17764,2.574
232,1.724
1075,2.383
8737,2.554
13481,1.819
13862,2.099
16742,1.477
24402,2.798
128,1.874
4353,2.045
6558,1.779
6920,1.382
14865,1.917
15941,1.75
16877,1.775
10000,1.861
17337,2.486
21634,1.937
851,1.928
2713,1.852
13199,4.283
16837,1.683
18032,1.557
19568,3.322
20004,2.952
1341,2.268
1408,3.928
4273,2.995
5259,3.097
7355,3.016
9143,5.226
14357,2.91
16332,2.778
19940,2.835
853,2.113
8441,1.649
16070,1.557
16087,1.524
17231,1.844
19434,1.347
23944,2.185
24499,1.803
10062,3.077
23681,5.676
23727,1.42
2169,4.409
5938,2.655
16084,2.838
18724,3.706
18739,10.205
19581,2.473
20954,3.199
23991,3.785
6629,1.158
8786,2.389
14078,1.807
22088,1.273
22224,1.716
4641,1.233
17937,1.251
21660,1.134
12056,1.88
2761,2.88
14647,4.216
4269,2.255
26159,2.159
3066,13.141
5434,18.627
7991,10.791
8116,22.334
11609,10.964
15384,8.865
16946,10.933
17612,9.44
15528,13.113
163,13.575
3825,2.305
20893,2.359
10910,17.778
25777,20.312
14771,1.087
24127,1.093
2143,1.159
12118,4.121
15329,3.554
25116,1.27
12689,1.271
17560,1.28
21697,1.298
17599,1.829
19442,2.077
12419,1.403
3507,1.322
11626,1.231
19313,1.238
21755,1.162
19356,1.769
23465,1.078
598,1.08
5255,1.166
8864,1.862
16131,2.178
16235,1.68
16280,2.436
17137,1.936
23810,1.884
1728,6.192
5656,6.308
6082,3.405
18488,6.002
22610,4.552
6390,1.126
5731,1.097
6280,1.699
1499,1.24
20261,1.265
24002,1.129
23653,1.382
5225,1.591
3849,1.336
7010,1.281
7506,1.285
9312,1.273
20781,1.228
8728,1.177
11227,1.575
5862,1.824
7959,1.477
17569,4.393
18973,1.454
19207,1.448
19580,1.831
3988,1.098
16348,1.121
4017,1.165
7888,1.188
17291,1.187
1008,2.945
2185,2.651
8369,1.838
11824,2.983
12066,2.91
16888,1.953
20808,2.814
21815,3.238
1985,1.423
9763,1.88
21657,1.172
16225,1.231
21404,1.247
26058,1.531
9893,1.09
20526,1.359
5202,1.294
17800,1.749
21995,3.65
3188,1.088
3136,1.599
9248,2.054
11108,1.076
13966,3.114
4189,1.296
16234,1.599
17251,1.197
18373,1.797
20557,1.488
19871,1.224
25526,1.201
23786,1.23
25534,1.214
11631,1.25
11861,6.143
18580,1.711
18623,1.677
20217,2.475
25436,2.383
21588,1.117
17797,2.728
1667,10.454
4258,3.987
5608,3.57
5771,5.066
6675,4.82
7386,3.178
16264,4.037
17401,2.667
18741,3.892
19895,3.186
20315,3.095
23741,7.242
25107,6.106
25439,4.197
16281,1.077
24728,1.075
2762,1.103
22378,1.071
9986,2.049
11719,1.497
4467,1.102
21658,1.101
23490,1.157
1669,1.103
12703,1.167
5260,1.081
6810,2.456
13636,2.104
16696,5.024
17739,3.159
19605,2.459
5838,1.81
11572,4.436
21630,4.523
6073,1.312
9391,1.286
2059,7.644
11746,14.322
21800,35.385
22372,8.35
6465,4.796
11563,1.916
15891,3.267
17385,7.368
1599,1.134
5812,3.118
17248,1.946
20618,1.523
20853,3.053
9392,1.567
24252,1.349
13422,2.299
16349,1.643
11939,1.675
17191,1.276
1350,1.643
1023,19.337
1675,2.456
2512,4.225
3058,2.305
11815,3.076
20924,3.893
23420,1.5
19464,2.769
23968,2.124
9597,1.97
11820,2.298
17019,1.91
17121,1.814
7811,6.44
22269,19.494
25272,6.222
1787,1.85
1279,1.179
14550,1.266
15258,1.816
7071,1.688
8195,1.523
15951,1.736
400,1.683
4379,2.041
6541,1.603
6905,1.58
8216,1.804
14498,1.294
17502,1.212
17740,1.223
5408,1.857
19609,1.685
11066,1.997
2340,3.905
2443,8.746
6918,5.142
7650,31.583
8184,4.702
8625,5.722
14369,6.422
15395,7.018
17583,5.029
25977,2.747
18684,1.555
19501,2.039
20942,2.133
17724,1.192
25957,1.341
25958,1.082
8263,1.208
12046,1.098
19126,1.208
2182,2.28
3553,1.53
15571,3.452
10918,2.125
20253,1.269
15388,1.09
15387,1.1
3955,4.324
10532,7.464
7524,3.767
8721,6.253
15005,5.381
15372,4.075
16022,4.45
18685,3.365
22083,3.884
22105,1.904
11522,1.397
8857,1.422
12235,1.595
22129,1.305
25387,1.325
2826,1.636
23216,1.314
8530,1.189
10906,1.171
21144,1.084
1073,1.459
18399,1.3
14149,1.738
3750,1.322
8147,1.117
11616,1.234
14662,1.265
16648,1.119
19560,1.327
22199,1.136
23530,1.341
4289,1.34
9135,1.758
12160,2.539
19809,2.467
4027,1.893
7450,3.252
836,2.27
16747,3.023
18193,3.078
9095,1.589
12043,1.689
18742,1.365
22890,1.762
26044,1.28
8876,1.576
10990,1.124
4255,10.654
4771,8.393
5251,8.433
18256,10.078
18337,9.386
20236,3.112
11279,1.181
9832,1.168
17750,1.371
22976,1.1
25609,1.123
124,1.715
14319,2.095
15663,1.545
16937,1.914
18052,2.575
20258,1.609
9151,1.116
25856,1.342
2047,1.587
3632,1.598
15383,1.652
24385,2.672
3716,3.358
8391,1.961
14497,1.623
24101,2.327
2388,1.523
16955,1.571
12981,13.42
19642,1.34
7592,1.764
8179,1.687
7579,1.69
21653,1.868
5542,1.271
4080,2.619
14747,1.904
17463,1.23
19324,2.666
20567,11.626
21550,1.94
24220,1.696
25179,1.478
25553,2.133
25554,2.332
11468,1.264
11470,1.233
17804,1.348
17294,1.73
2309,1.564
6532,1.62
8553,1.303
4633,1.119
11593,1.13
16818,1.109
23648,1.088
939,1.237
1834,1.327
5056,1.297
13664,1.811
14037,1.303
16940,1.597
19613,1.427
16335,1.316
6913,1.12
3594,2.34
10024,2.411
23713,2.354
10376,4.559
15325,4.569
20344,1.796
2001,2.2
3633,1.694
23064,1.087
5083,1.166
5084,1.172
8711,1.143
12712,1.669
14324,1.376
21409,2.306
17124,2.015
25719,1.292
8261,30.896
11464,28.005
17997,28.398
20662,18.778
22837,16.616
2316,1.303
11929,1.105
350,1.161
951,1.187
25676,1.175
2532,1.152
14067,3.053
20086,1.473
21772,2.167
15715,1.109
925,1.084
8615,1.094
6506,1.77
9037,3.002
13483,1.474
14711,1.397
23623,1.567
23686,1.107
864,1.198
1311,2.69
3983,1.899
26013,1.654
17882,1.087
18379,1.097
18217,1.772
26173,1.564
21297,1.198
18447,1.317
21165,10.015
4988,1.495
17125,1.387
9913,1.378
22382,1.135
17884,1.334
20538,1.495
24032,1.695
2009,4.261
7309,2.48
8156,1.958
8403,4.072
16011,1.707
22929,2.057
22993,2.809
8732,2.064
10022,2.752
14932,7.006
16659,1.952
22377,2.178
22806,1.757
14809,1.155
22953,1.346
23950,1.313
18489,1.125
95,1.335
15524,1.081
3291,1.622
12696,1.11
14869,1.128
6190,1.648
10656,2.22
11002,1.792
11403,1.63
20106,2.117
24060,2.984
25610,1.963
22693,2.769
23920,2.338
4458,3.654
5547,1.688
5659,1.829
7883,1.798
8387,1.867
12313,1.87
15160,2.125
19325,1.64
21205,1.775
22831,1.643
1556,1.246
11965,1.09
14096,1.08
23154,1.092
15191,1.09
5212,1.431
6628,1.41
19015,1.456
19444,1.394
25139,1.424
9441,1.079
10388,1.198
8222,2.196
21495,3.617
6807,1.266
2075,1.825
3873,1.526
4182,1.961
10439,1.518
14619,1.253
2044,4.057
4490,3.201
17001,4.08
18013,4.507
9147,2.831
24398,3.425
5216,1.34
17290,1.321
20155,1.177
1045,1.213
6265,1.152
5402,1.173
15947,1.132
2203,1.181
7594,1.132
21130,1.578
21615,1.298
2622,1.307
4960,5.0
16270,5.773
16102,2.545
17956,4.895
20375,5.436
22463,1.873
3878,1.51
16584,2.859
2997,1.342
6888,1.355
11664,1.203
4712,1.686
11017,2.482
7632,1.168
14170,1.197
20414,1.26
11427,1.088
5240,1.737
9074,1.343
12425,1.447
18275,1.147
20636,1.28
4640,1.806
19248,1.584
11109,1.215
21562,1.229
21149,1.615
312,1.355
16545,1.957
12786,2.819
13673,3.027
7958,1.103
25130,1.26
14543,1.2
21221,1.203
9266,1.151
2750,1.161
20668,1.1
3068,1.135
5631,1.18
16067,1.234
19569,1.148
2917,1.208
6031,1.229
2010,1.319
8064,1.341
20599,1.333
179,1.919
547,2.61
1829,2.636
1982,2.152
3178,3.028
4989,2.724
18870,2.396
20062,2.29
22464,1.928
6878,1.261
11528,1.186
22244,1.075
11812,1.389
24248,1.988
8122,4.268
9769,5.251
15253,3.86
16647,4.499
22489,4.785
23412,3.357
25443,3.859
8511,1.963
22503,1.37
13604,1.149
4704,1.43
8801,1.517
12695,1.462
15125,1.604
15420,1.307
25204,1.448
385,4.053
1323,3.135
1606,3.02
7072,1.688
9890,1.449
12849,1.932
14377,2.834
17981,1.748
18234,2.154
21220,3.764
22225,2.816
23506,3.245
23620,2.955
24332,2.525
376,1.2
2611,1.356
16620,1.287
1908,1.363
16621,1.191
12106,1.858
1267,6.073
1511,2.845
15793,2.442
18102,7.083
20772,2.936
23248,1.335
26193,4.769
10872,1.174
2666,1.17
24250,1.188
9630,1.165
10252,1.166
16820,1.183
22830,1.502
14159,1.171
5144,1.185
24852,1.261
8869,1.089
299,1.51
14174,1.261
18746,1.266
22051,1.468
22075,1.237
24713,1.88
14616,1.213
17817,1.564
2356,1.192
6337,2.804
17419,2.484
18105,1.584
2773,1.776
5661,1.341
6529,1.81
6543,1.734
16486,1.342
8523,1.386
19964,1.721
2342,1.384
2516,1.34
21998,1.419
941,6.403
13712,4.008
16727,3.468
22321,4.481
23383,3.379
25442,12.088
19980,3.126
5957,3.607
7716,3.054
11233,2.95
14090,3.425
18397,3.343
25541,2.86
2249,3.549
6077,3.036
6611,2.89
8672,3.01
19955,3.096
21832,2.979
3316,1.458
9759,1.234
11865,1.348
3199,1.117
19507,1.147
12798,1.093
855,1.081
4261,1.124
7772,1.081
23299,1.274
8871,1.65
17090,1.25
3772,1.099
4104,5.103
4431,5.161
4967,3.084
11152,3.503
15616,3.572
16262,2.87
18995,4.085
19562,11.56
22087,4.312
22109,3.933
22839,4.015
23683,3.875
24477,11.8
25304,9.529
14854,8.884
24489,3.927
6835,1.291
24219,2.208
3321,2.063
1151,5.753
2410,5.765
3843,7.195
6301,6.272
10247,1.579
15414,5.723
18743,5.292
22032,5.685
22903,5.547
23674,5.396
24294,5.899
24706,5.886
25998,7.174
2124,1.108
3293,6.482
5825,1.671
628,1.097
9413,1.203
13641,1.099
1962,1.597
1613,1.537
13992,1.674
15217,1.549
15665,1.104
16154,1.802
21159,1.363
915,1.222
10438,1.23
18624,1.227
20558,1.23
10026,5.28
15316,8.184
17249,1.354
18066,1.342
12787,1.367
21621,1.763
24877,1.879
93,1.651
17343,1.281
20328,2.087
9103,1.287
10684,1.317
11878,1.105
18557,1.151
21101,1.095
19909,1.199
23474,1.215
7093,1.227
8000,1.253
17395,1.174
18582,1.193
22375,1.349
23419,1.138
2593,1.088
10433,1.091
3231,33.929
4705,22.61
4773,28.724
6411,29.432
8549,27.366
10500,4.471
16352,29.947
17546,5.778
19808,26.884
21931,22.543
22369,26.744
22466,6.486
25159,3.236
22815,4.698
29,1.082
16751,1.133
750,1.492
19641,1.814
23480,1.069
23652,1.079
1278,3.126
778,1.513
1048,1.319
16743,2.463
22235,1.667
4376,2.132
18246,1.901
3718,2.27
7511,2.084
6642,1.432
17277,1.568
18209,1.848
7247,1.304
9459,1.295
11829,1.305
10338,1.643
7523,1.301
12458,1.556
12460,1.456
14844,1.147
16651,1.398
19378,1.495
161,1.317
97,1.176
3105,1.106
11418,1.09
19583,1.186
21821,1.091
22719,1.346
21684,1.28
22720,1.204
24169,1.218
16872,2.442
24816,1.201
9871,1.168
17179,1.171
19996,1.378
380,1.335
20078,1.368
5061,1.415
20317,1.792
12411,1.374
8922,11.507
9488,10.167
17182,13.321
22894,3.306
10041,52.975
13995,44.679
10383,22.243
13319,21.635
16115,24.634
21583,20.311
25229,1.223
2074,1.838
10996,1.999
19080,2.608
751,1.308
2655,1.185
20008,1.257
25866,1.285
2087,5.491
2993,6.084
4377,5.384
6271,19.621
7023,6.187
13404,8.321
1563,18.846
2457,17.82
3534,18.468
4639,17.631
5065,18.443
6387,18.235
14379,18.258
15145,18.83
15562,18.176
15708,17.302
15714,18.648
15805,18.623
17345,4.726
17580,18.967
17584,18.534
18396,18.568
18952,18.889
19677,18.49
20231,3.821
23241,17.325
24616,17.721
24617,17.269
24819,18.655
1157,1.626
16334,1.757
9922,1.142
2504,1.366
19585,1.491
9987,1.159
21554,1.172
19598,1.145
11216,1.091
13815,1.089
7463,2.156
12318,1.484
15150,1.11
19800,1.575
7695,1.629
3827,2.123
8595,1.79
14691,2.069
7025,1.153
25540,2.035
3239,1.173
11465,1.159
11577,1.166
6666,1.485
17986,1.143
21190,1.214
9217,2.494
2596,1.31
23462,1.103
23464,1.268
25644,1.298
3452,1.885
6442,3.132
9968,1.943
14383,1.764
14652,1.826
17681,2.894
20587,2.696
21592,1.584
2144,15.74
2774,15.443
3055,14.808
3652,15.421
3655,14.648
3766,15.659
3814,14.782
6388,14.963
7096,15.112
9249,15.435
12051,15.203
12423,14.923
12885,15.85
14808,15.072
15173,14.9
15189,15.403
15999,15.477
18942,15.035
19705,15.573
20250,15.173
21030,14.419
21825,14.604
25108,14.978
13684,1.644
18283,1.393
19301,1.615
21814,2.163
1404,2.423
2562,2.345
11199,2.184
18552,2.066
17141,1.087
11462,1.079
11612,16.799
24944,11.567
5814,1.086
17690,1.089
1656,1.345
4040,1.091
5828,1.191
11842,1.096
21531,1.195
1992,1.623
3102,1.318
12414,1.407
18562,1.329
24439,1.681
14431,1.184
20537,1.241
20543,1.291
21339,1.221
1092,1.143
3196,1.074
23226,1.085
4033,1.279
20782,1.284
23730,1.333
4625,1.281
12296,1.593
20959,1.245
3119,1.185
19004,1.194
7103,1.88
2503,1.535
5465,1.559
18141,1.716
20663,1.507
7384,20.058
6944,16.765
12660,16.151
14372,14.459
26178,15.878
7024,2.174
17393,2.531
17827,1.592
24207,1.895
1281,1.746
3653,1.84
10163,1.746
12551,1.838
17588,1.39
18621,1.817
25287,1.772
9962,1.239
2506,1.183
10682,1.173
22428,1.11
6354,1.077
15188,1.081
19060,1.114
10004,2.272
25234,1.706
18314,2.161
3684,1.224
5395,1.521
5445,1.273
11141,1.624
18370,1.494
19447,1.29
20434,1.274
4263,1.553
6859,1.36
17999,1.663
18282,1.427
9959,1.171
6008,1.189
20914,1.162
5081,1.075
12256,1.153
17237,1.086
8877,1.179
3280,15.381
13191,1.243
13013,6.622
18899,8.781
21293,1.248
1107,1.094
6973,1.085
2950,1.083
9335,1.448
25235,1.482
25668,1.469
6455,1.099
19801,1.234
65,5.29
358,1.659
8504,1.578
21152,2.018
19379,1.132
19247,1.101
18586,1.15
27,1.483
11114,1.443
19081,1.463
24726,1.559
12320,1.149
12321,1.179
19222,1.178
18344,1.19
3292,1.166
10391,1.699
1857,1.202
3967,1.166
12053,1.537
880,1.612
252,1.142
15418,1.211
4019,1.207
5626,1.159
24957,1.196
4148,1.294
9863,1.283
8457,1.614
15478,1.157
24203,1.278
8557,1.224
8308,1.088
21288,1.083
26191,1.103
3516,1.461
7053,1.106
12618,1.194
13144,1.318
15413,1.53
18634,1.191
1378,1.108
7877,1.334
3852,1.197
11622,1.165
15422,1.102
2984,1.2
8731,1.191
10564,1.344
8970,1.163
15187,1.214
3850,1.152
9128,1.355
113,2.339
4103,1.767
12312,1.516
17994,1.637
20947,1.59
26021,1.382
3204,2.048
25937,2.27
2476,1.075
18984,1.083
187,1.185
1821,1.158
21386,1.182
866,1.803
17825,2.718
20173,2.212
6305,1.77
7726,1.825
14870,1.851
14872,2.43
20316,1.744
1493,2.716
2452,1.83
3811,2.982
9027,1.827
14153,2.045
1436,1.748
20064,1.871
20331,1.204
13864,2.884
21154,1.706
10133,1.076
18218,1.089
3067,1.081
18721,1.088
1293,32.974
2621,32.368
2623,32.607
3283,32.458
