Node,SIR
12040,2.049
1217,7.064
269,2.081
1150,2.113
1611,2.289
2165,4.996
3944,1.839
5488,3.387
6033,3.715
8128,2.414
9974,2.089
12735,2.975
14430,5.612
19877,2.019
20495,1.604
21638,2.357
21708,2.754
22242,4.611
23233,4.052
24126,3.025
25648,2.521
3501,7.993
16278,1.908
24705,2.849
19355,1.292
22018,3.733
25660,2.275
3312,2.719
11493,2.378
5059,1.097
21530,1.168
13485,1.128
11032,2.803
10719,1.383
2200,2.544
17729,1.95
20052,4.12
21830,2.089
379,3.983
6064,3.97
9439,3.36
10907,2.922
4638,1.514
23909,1.194
18237,1.135
19219,1.802
18171,1.171
85,1.107
5413,1.086
8630,2.508
16521,3.052
20517,3.679
26005,1.131
8774,3.559
5209,6.276
6943,1.362
22748,1.889
24057,14.559
25902,4.256
1014,2.685
12112,1.67
17440,1.299
19150,2.386
21027,8.86
8087,1.997
15523,1.429
17339,1.334
19711,1.475
20307,1.322
1194,1.089
21858,1.077
7829,1.428
5360,1.129
19544,1.13
715,1.471
16554,1.438
4252,1.086
24451,1.172
23856,1.081
6095,1.795
7446,1.484
25236,1.786
2852,1.296
12599,2.237
25056,2.157
25721,1.251
11638,1.239
7246,1.415
17240,1.26
25091,1.319
13970,1.174
80,2.276
8742,2.079
23063,2.958
19903,1.31
25469,2.75
2851,2.034
11416,9.206
23751,1.751
8552,7.517
1595,2.526
1910,2.915
2293,4.33
4135,3.061
4554,3.014
9316,2.098
16498,2.758
17939,2.821
21587,3.305
24160,2.162
25354,3.011
10676,1.076
24961,1.08
8305,2.333
22771,2.1
1736,1.914
1914,1.957
7586,2.083
14424,2.461
19462,2.356
2569,1.105
5546,1.084
3654,1.841
11557,4.456
14154,1.166
15477,4.536
15882,1.161
281,4.076
5241,1.372
9471,10.12
20765,4.254
3948,1.735
4013,3.937
25516,5.53
25684,30.719
546,1.716
8641,2.161
19922,2.146
23175,1.189
21206,1.092
25662,1.094
887,1.313
3721,1.371
9634,1.844
14781,1.891
18972,1.231
25321,1.487
8074,5.757
13164,75.129
14541,5.154
15127,4.179
18524,3.144
16230,1.147
20702,2.327
25225,2.116
70,1.446
4727,1.899
15559,4.786
123,1.126
23240,1.122
3980,1.625
16962,1.481
3821,1.117
17991,1.339
3875,1.376
9094,1.102
19061,1.083
2080,2.241
4069,1.101
5385,14.98
1968,1.155
9082,3.885
9306,9.123
15942,1.162
1588,23.297
2805,4.202
8063,9.95
9419,3.493
5827,5.166
6351,6.282
6527,6.295
10881,4.886
5367,2.578
14983,2.317
19144,2.882
24183,2.118
2184,1.595
3193,2.236
4371,2.078
15998,2.09
23866,1.159
26004,2.391
11822,1.31
21016,1.442
21169,1.134
2936,1.88
10354,1.895
18905,2.606
21563,1.64
15198,1.525
18067,1.873
18297,2.871
19781,2.637
10186,1.137
1327,1.916
6738,1.548
10825,3.266
25863,1.244
4382,14.597
2789,5.52
6641,2.824
15920,5.594
18233,4.554
24582,4.736
24583,2.714
6583,17.022
15960,2.146
15974,1.635
17564,1.539
18782,3.943
23883,2.167
14033,8.33
25383,2.098
22197,12.3
9255,12.406
20065,7.643
22917,27.848
23910,6.111
25572,10.173
25582,11.474
193,8.631
9993,16.235
10819,10.307
11231,5.698
12149,10.745
20129,6.72
23114,12.198
4878,1.586
5184,1.71
8643,1.932
11967,1.902
21779,1.505
24503,1.7
24942,1.821
2119,1.088
7637,1.069
11442,1.82
13651,1.265
81,1.644
1029,1.398
3819,1.244
869,22.688
3618,24.098
14709,28.764
122,2.935
6530,1.924
6707,2.005
6911,2.068
15479,4.063
3524,1.301
19927,2.297
19350,2.419
25959,2.288
7281,1.817
25597,2.848
727,7.45
8471,7.221
16649,4.221
18331,7.322
19469,2.961
1105,1.142
14985,1.146
17911,12.544
26127,7.659
20215,2.774
21333,2.377
18625,1.106
7584,3.066
12049,3.596
12763,2.678
17382,2.566
408,1.229
13834,1.121
17149,2.397
23267,1.448
5843,1.279
11213,1.299
25877,1.263
5361,1.094
18097,1.139
272,2.931
2912,5.781
11811,2.368
11840,2.599
19012,2.441
20305,2.261
4483,3.329
6175,2.885
6266,2.408
8215,2.341
8310,1.524
21401,1.756
4673,5.966
7475,2.878
11426,1.516
23673,1.729
26088,2.829
2797,3.67
9314,2.359
12291,2.169
12639,3.499
13292,2.702
13320,1.84
12664,1.737
1109,2.922
9126,7.565
10655,3.343
11610,8.089
12742,3.344
18445,2.731
4052,2.104
195,4.627
17208,3.541
19168,6.665
20119,10.456
21929,3.329
17589,6.412
6533,2.23
8155,2.923
14165,10.102
24204,1.976
25911,1.753
24506,2.024
24595,1.827
9483,1.335
25250,2.229
1258,1.799
12032,1.902
12797,1.345
21584,1.293
6434,2.749
21162,3.676
10879,1.721
11925,1.469
15082,1.569
18595,1.479
8787,1.113
11979,3.058
16274,7.426
22722,4.025
183,1.377
3982,3.627
9090,4.915
17543,3.97
18723,4.005
21090,4.265
24589,3.754
23145,6.652
7573,2.87
8193,1.909
16576,2.175
16889,3.111
18521,3.818
21391,3.57
244,2.16
1353,1.835
3286,1.446
4765,3.371
16900,1.585
18030,2.218
22246,1.811
3752,1.736
4650,1.341
15971,2.288
24174,1.692
16765,3.494
17017,1.669
17161,1.969
8925,1.328
16505,1.734
20255,1.139
21450,1.543
3743,2.35
839,1.306
2394,3.474
5848,2.715
7098,1.602
12642,1.357
21184,1.606
23149,9.845
4442,7.728
7935,3.667
25896,6.343
12406,6.054
16485,1.994
3034,2.556
6156,9.712
18381,8.019
19686,2.462
20335,2.265
22523,5.689
2451,1.104
2341,2.83
3508,1.562
12641,2.459
13068,2.549
23723,12.863
9713,9.201
1963,2.31
4302,3.316
8475,2.747
19022,3.083
26181,2.966
364,1.83
396,1.914
13616,1.513
15214,1.727
23266,1.321
5425,1.481
2784,1.31
16109,1.327
16224,1.189
21808,1.33
24161,1.196
21927,1.37
6626,1.315
10805,1.315
25069,2.013
25628,1.305
2239,15.011
10652,6.272
17984,5.026
22147,8.559
22979,7.381
24592,4.652
2877,2.722
3876,2.607
7481,11.155
9338,2.504
12611,2.869
12861,2.908
15175,4.638
22493,5.324
4301,4.118
16265,5.087
21614,6.428
7578,9.527
14834,13.454
15821,3.97
22100,8.331
11607,2.005
19351,2.138
2563,1.189
8437,1.323
12071,1.333
2770,2.974
6806,2.196
11806,2.999
8678,1.177
8301,1.286
267,1.588
24240,2.125
6632,1.617
8386,1.591
12187,3.885
13153,1.744
14345,1.178
10081,1.618
3185,1.138
13291,1.356
20547,1.329
20792,1.375
7885,1.182
19551,1.331
22190,1.096
9758,1.307
17006,1.426
1859,4.374
4298,4.094
15192,3.889
17274,2.684
18941,3.665
20902,3.43
21798,20.056
3631,1.614
23901,1.498
13702,2.075
14667,3.259
17874,4.756
18152,2.038
19978,1.477
199,1.454
16935,1.446
6482,11.23
24148,6.191
11629,3.069
17099,1.612
11325,2.582
11318,3.536
12720,4.296
25729,2.539
12743,1.255
21712,1.271
950,53.048
1265,37.694
1839,33.937
3063,17.63
3502,35.915
4446,25.36
5639,38.842
6009,20.369
6896,20.029
9736,21.773
9980,17.698
13470,15.876
15126,35.125
16881,40.643
17828,37.771
17875,31.553
18210,18.994
19140,17.464
19316,22.809
23095,29.077
23864,36.558
25910,44.672
25917,15.887
14286,4.33
17131,12.773
20940,1.963
6039,1.126
6176,1.281
6303,1.283
15161,1.252
20949,1.302
22879,4.081
18215,5.656
19051,1.132
21125,8.15
2656,1.168
14560,1.192
24251,1.196
1098,2.115
16107,1.6
26171,1.517
8150,4.45
16703,1.202
13202,1.094
22253,1.177
4128,1.102
5738,1.633
5478,1.39
6538,1.688
8349,1.722
12042,1.127
17252,1.355
18142,1.381
13501,2.616
16216,1.736
1490,1.083
20813,1.105
4781,1.631
6081,1.247
6919,1.182
19358,1.299
23616,1.378
4756,3.509
5497,3.363
8298,2.94
12709,2.407
18443,2.699
18658,2.575
18667,2.605
26157,1.844
450,1.26
11284,1.932
11910,2.919
23477,2.932
11923,2.139
4293,3.252
20616,1.301
11602,1.966
5636,1.387
17988,1.269
2883,6.356
4015,6.454
25189,19.866
2055,27.436
2560,68.129
4146,73.096
10926,67.261
12553,67.571
18668,64.729
15495,1.492
9264,1.647
12614,1.386
24970,1.689
10640,1.214
15247,1.208
17426,1.524
3037,1.653
9712,1.407
10726,3.96
16482,3.647
17990,1.465
23151,6.476
2339,1.084
24594,1.087
5477,1.158
13497,1.105
14496,1.927
19457,1.115
5529,1.544
5655,2.212
2771,1.829
5417,1.478
13352,2.308
13619,2.7
18585,2.548
20513,1.459
4117,1.548
16471,1.51
4199,1.497
6443,1.485
19932,1.46
19936,1.612
25864,1.48
2118,1.127
26132,1.13
17944,2.702
20884,1.843
200,7.51
492,8.45
4422,5.517
6708,8.286
7013,10.26
8151,7.727
9020,8.354
9021,9.275
9208,8.45
9722,7.844
16719,2.038
16882,8.064
17016,2.22
17022,8.237
19586,8.19
19678,7.671
24861,7.735
9994,1.193
17276,1.199
18383,1.191
12701,11.51
18879,12.188
11841,1.52
20550,1.112
4211,3.754
7104,1.772
11670,2.947
11876,2.497
17808,2.718
24121,2.12
25962,1.376
22283,1.088
15824,1.092
21195,1.761
15171,3.051
15305,12.557
17864,2.656
23417,2.735
4139,2.228
5698,1.245
9659,2.601
10496,3.315
11713,1.359
20002,1.969
25598,1.786
25607,5.009
25661,1.997
4138,1.526
11328,2.628
2455,1.214
14353,1.195
14886,1.403
2043,1.229
6315,1.231
21131,1.125
23859,1.119
5156,1.463
7483,1.127
10904,1.205
12707,1.224
14282,1.227
17933,1.156
294,1.086
8626,1.106
21546,1.128
11459,1.083
6706,1.094
8428,1.269
10637,1.198
18603,1.111
21340,1.188
12868,1.441
17180,2.509
17738,11.365
18154,1.489
16213,1.876
20383,2.622
24870,2.3
6703,2.181
12803,1.904
13999,7.303
15596,2.482
17592,2.618
18920,3.37
15657,2.681
10878,2.15
26020,1.254
11034,1.496
18764,1.34
22433,1.3
9093,1.123
13680,1.463
13346,5.904
6183,2.136
369,1.792
7727,1.387
16433,1.659
16570,1.665
5601,2.407
7645,3.06
13675,1.079
4186,1.077
12616,1.2
4485,1.196
16266,1.17
1822,1.141
6503,1.474
3773,1.119
12887,1.138
21695,1.349
1594,3.297
4774,1.529
5673,1.529
15382,2.014
16717,2.036
19603,1.784
15172,1.17
17076,1.103
19018,1.206
17595,1.266
5078,2.448
25172,4.287
11035,1.126
21864,5.978
4284,4.384
9643,11.965
13837,28.129
15194,4.121
15623,8.179
17250,27.964
23470,12.188
25094,8.768
26067,4.428
6056,35.8
17289,15.524
23051,20.248
8823,43.962
9194,3.855
6635,3.282
9216,3.331
19019,1.787
22507,3.208
5519,1.874
5730,1.673
11047,2.323
15252,1.586
21289,1.946
26167,1.5
25112,1.184
13389,1.399
6185,1.144
23224,2.676
24412,2.1
5363,1.421
253,1.329
4634,1.333
17122,1.095
21051,1.755
2259,1.103
10317,1.18
11816,1.103
6448,1.093
1346,1.072
2136,1.313
9591,2.195
17453,1.907
309,1.691
2186,1.176
6012,1.68
10677,1.477
11030,1.697
13704,1.199
17015,1.586
23946,1.757
25611,1.803
1050,1.093
17120,1.085
9595,1.093
6744,1.081
1125,1.337
8055,1.534
8526,1.549
9486,1.362
11537,1.645
12453,5.293
18880,1.539
18909,1.405
19962,1.636
23476,1.785
19078,1.881
20427,2.683
8520,1.665
16177,1.96
21100,2.176
21156,2.183
9125,1.658
15943,1.295
15626,1.098
1154,1.213
12017,1.195
12930,1.367
8704,1.192
17591,1.196
12161,1.077
19162,1.085
1093,2.244
3059,2.369
9649,2.059
10251,3.136
25903,2.017
4143,1.741
6808,1.689
7802,1.616
17127,1.477
20554,1.223
21777,1.588
22108,1.788
23555,1.641
25718,1.719
4247,2.935
4250,2.304
8726,1.521
9491,2.193
11379,3.341
11405,1.954
15196,1.736
15938,2.703
17126,1.808
17764,3.064
232,2.532
1075,1.988
8737,2.993
13481,1.687
13862,2.398
16742,2.31
24402,2.894
128,2.199
4353,2.479
6558,2.059
6920,2.283
14865,2.024
15941,1.835
16877,2.021
10000,1.963
17337,3.712
21634,1.795
851,2.506
2713,2.546
13199,7.26
16837,2.354
18032,2.028
19568,3.69
20004,3.794
1341,3.024
1408,4.889
4273,3.539
5259,3.704
7355,4.746
9143,7.765
14357,3.14
16332,3.833
19940,3.995
853,2.899
8441,1.801
16070,1.442
16087,1.884
17231,1.581
19434,1.755
23944,2.167
24499,1.726
10062,3.367
23681,6.965
23727,1.527
2169,5.733
5938,4.49
16084,4.252
18724,4.249
18739,12.547
19581,3.23
20954,3.901
23991,4.868
6629,1.17
8786,2.517
14078,1.762
22088,1.301
22224,1.823
4641,1.23
17937,1.219
21660,1.187
12056,2.576
2761,4.708
14647,5.957
4269,2.232
26159,1.565
3066,15.385
5434,25.605
7991,12.716
8116,22.893
11609,15.195
15384,10.261
16946,17.245
17612,10.995
15528,18.043
163,13.261
3825,2.514
20893,3.518
10910,18.422
25777,25.891
14771,1.079
24127,1.1
2143,1.108
12118,4.748
15329,3.791
25116,1.304
12689,1.286
17560,1.306
21697,1.326
17599,1.682
19442,2.551
12419,1.579
3507,1.376
11626,1.201
19313,1.302
21755,1.158
19356,2.397
23465,1.092
598,1.098
5255,1.206
8864,2.436
16131,2.765
16235,1.675
16280,2.438
17137,2.851
23810,2.422
1728,8.903
5656,7.988
6082,4.513
18488,7.733
22610,6.928
6390,1.665
5731,1.094
6280,1.635
1499,1.248
20261,1.268
24002,1.151
23653,1.145
5225,1.674
3849,1.308
7010,1.327
7506,1.355
9312,1.344
20781,1.245
8728,1.178
11227,1.7
5862,2.316
7959,1.335
17569,3.951
18973,1.641
19207,1.512
19580,1.566
3988,1.107
16348,1.12
4017,1.198
7888,1.181
17291,1.185
1008,3.021
2185,2.716
8369,2.274
11824,2.86
12066,3.358
16888,2.084
20808,2.859
21815,3.244
1985,1.455
9763,2.328
21657,1.482
16225,1.264
21404,1.241
26058,1.609
9893,1.105
20526,1.196
5202,1.294
17800,2.669
21995,5.379
3188,1.089
3136,1.986
9248,2.367
11108,1.125
13966,4.056
4189,1.791
16234,1.93
17251,1.55
18373,1.79
20557,2.133
19871,1.234
25526,1.21
23786,1.217
25534,1.235
11631,1.256
11861,8.55
18580,3.27
18623,4.373
20217,3.811
25436,4.028
21588,1.188
17797,2.675
1667,16.346
4258,5.38
5608,4.877
5771,5.529
6675,5.29
7386,3.296
16264,6.052
17401,2.661
18741,5.591
19895,3.679
20315,4.901
23741,9.193
25107,6.215
25439,6.822
16281,1.092
24728,1.082
2762,1.091
22378,1.084
9986,2.794
11719,2.341
4467,1.089
21658,1.115
23490,1.202
1669,1.095
12703,1.163
5260,1.11
6810,4.264
13636,4.306
16696,6.297
17739,3.489
19605,3.367
5838,2.828
11572,5.892
21630,4.6
6073,1.511
9391,1.448
2059,9.456
11746,17.404
21800,39.065
22372,13.166
6465,5.296
11563,2.203
15891,3.592
17385,9.758
1599,1.14
5812,3.771
17248,2.165
20618,1.649
20853,3.481
9392,1.786
24252,1.392
13422,2.551
16349,1.665
11939,1.86
17191,1.557
1350,2.19
1023,22.335
1675,2.749
2512,6.384
3058,3.408
11815,3.037
20924,6.616
23420,3.286
19464,2.316
23968,2.385
9597,3.149
11820,2.329
17019,3.433
17121,2.698
7811,9.859
22269,23.559
25272,5.994
1787,2.267
1279,1.245
14550,1.305
15258,2.059
7071,1.987
8195,1.607
15951,2.127
400,1.321
4379,1.844
6541,2.512
6905,1.881
8216,2.225
14498,1.504
17502,1.31
17740,1.238
5408,1.759
19609,1.541
11066,2.221
2340,6.206
2443,13.809
6918,6.83
7650,34.706
8184,5.516
8625,6.617
14369,10.55
15395,9.474
17583,6.929
25977,4.327
18684,1.74
19501,2.387
20942,2.191
17724,1.186
25957,1.316
25958,1.087
8263,1.229
12046,1.108
19126,1.219
2182,4.352
3553,1.956
15571,5.244
10918,1.719
20253,2.077
15388,1.082
15387,1.117
3955,6.564
10532,10.627
7524,3.941
8721,5.753
15005,5.785
15372,4.821
16022,6.173
18685,3.693
22083,3.805
22105,2.688
11522,1.485
8857,1.461
12235,1.621
22129,1.371
25387,1.36
2826,1.654
23216,1.367
8530,1.17
10906,1.202
21144,1.09
1073,1.91
18399,1.454
14149,1.781
3750,1.359
8147,1.141
11616,1.292
14662,1.216
16648,1.152
19560,1.309
22199,1.165
23530,1.37
4289,2.404
9135,2.224
12160,2.196
19809,2.427
4027,1.637
7450,4.509
836,3.31
16747,3.301
18193,3.263
9095,1.717
12043,1.582
18742,1.56
22890,1.779
26044,1.632
8876,2.017
10990,1.104
4255,12.357
4771,11.998
5251,10.771
18256,13.878
18337,9.795
20236,3.234
11279,1.199
9832,1.231
17750,1.37
22976,1.123
25609,1.125
124,2.713
14319,2.215
15663,2.393
16937,1.663
18052,2.728
20258,2.473
9151,1.333
25856,1.275
2047,1.863
3632,1.813
15383,1.743
24385,3.44
3716,4.026
8391,2.269
14497,1.915
24101,2.239
2388,1.595
16955,1.628
12981,15.676
19642,1.336
7592,1.577
8179,1.809
7579,1.693
21653,3.178
5542,1.708
4080,3.4
14747,2.829
17463,1.96
19324,2.853
20567,14.777
21550,2.211
24220,2.924
25179,2.153
25553,2.02
25554,1.932
11468,1.315
11470,1.75
17804,1.899
17294,2.159
2309,1.87
6532,2.048
8553,1.504
4633,1.138
11593,1.124
16818,1.122
23648,1.145
939,1.558
1834,1.49
5056,1.416
13664,1.659
14037,1.362
16940,1.432
19613,1.638
16335,1.402
6913,1.346
3594,2.873
10024,3.188
23713,2.524
10376,7.264
15325,6.295
20344,2.282
2001,2.877
3633,1.963
23064,1.093
5083,1.175
5084,1.183
8711,1.222
12712,1.834
14324,1.493
21409,3.11
17124,1.818
25719,1.187
8261,46.117
11464,37.579
17997,38.924
20662,26.137
22837,22.064
2316,1.324
11929,1.108
350,1.17
951,1.203
25676,1.194
2532,1.251
14067,4.027
20086,1.305
21772,2.251
15715,1.105
925,1.095
8615,1.087
6506,1.893
9037,3.207
13483,1.756
14711,1.494
23623,1.944
23686,1.108
864,1.493
1311,2.078
3983,2.271
26013,1.78
17882,1.087
18379,1.094
18217,1.899
26173,1.443
21297,1.218
18447,1.619
21165,13.19
4988,1.496
17125,1.523
9913,1.493
22382,1.191
17884,1.365
20538,1.472
24032,1.602
2009,6.012
7309,2.008
8156,2.673
8403,5.303
16011,1.884
22929,2.723
22993,2.062
8732,2.195
10022,2.387
14932,7.703
16659,2.422
22377,3.011
22806,2.124
14809,1.114
22953,1.675
23950,1.602
18489,1.397
95,1.229
15524,1.114
3291,1.859
12696,1.184
14869,1.076
6190,2.658
10656,2.351
11002,2.649
11403,2.859
20106,2.658
24060,3.854
25610,2.674
22693,3.463
23920,2.592
4458,3.729
5547,1.799
5659,2.08
7883,2.247
8387,2.189
12313,2.303
15160,1.969
19325,1.803
21205,1.805
22831,1.958
1556,1.293
11965,1.086
14096,1.104
23154,1.096
15191,1.089
5212,1.487
6628,1.46
19015,1.432
19444,1.476
25139,1.434
9441,1.106
10388,1.201
8222,2.812
21495,4.768
6807,1.425
2075,2.35
3873,2.144
4182,2.198
10439,1.756
14619,1.559
2044,5.475
4490,5.318
17001,5.349
18013,5.771
9147,3.288
24398,4.344
5216,1.368
17290,1.137
20155,1.273
1045,1.174
6265,1.174
5402,1.122
15947,1.164
2203,1.179
7594,1.178
21130,1.61
21615,1.531
2622,1.527
4960,6.637
16270,7.229
16102,2.574
17956,8.803
20375,5.574
22463,2.7
3878,2.052
16584,2.495
2997,1.383
6888,1.318
11664,1.216
4712,2.4
11017,2.458
7632,1.169
14170,1.204
20414,1.279
11427,1.106
5240,2.005
9074,1.515
12425,1.661
18275,1.152
20636,1.471
4640,1.55
19248,2.103
11109,1.494
21562,1.22
21149,1.924
312,2.391
16545,2.33
12786,3.325
13673,3.637
7958,1.099
25130,1.273
14543,1.221
21221,1.206
9266,1.242
2750,1.107
20668,1.111
3068,1.141
5631,1.249
16067,1.215
19569,1.134
2917,1.314
6031,1.218
2010,1.422
8064,1.38
20599,1.354
179,2.622
547,3.269
1829,3.987
1982,2.868
3178,3.796
4989,3.236
18870,3.164
20062,2.469
22464,2.191
6878,1.312
11528,1.185
22244,1.1
11812,2.0
24248,1.595
8122,5.833
9769,5.685
15253,4.21
16647,6.072
22489,5.857
23412,5.158
25443,3.61
8511,2.524
22503,2.31
13604,1.153
4704,1.507
8801,1.569
12695,1.482
15125,1.838
15420,1.426
25204,2.073
385,4.085
1323,3.004
1606,3.53
7072,2.829
9890,2.342
12849,2.499
14377,3.479
17981,2.338
18234,2.126
21220,4.273
22225,3.119
23506,3.161
23620,3.98
24332,2.547
376,1.219
2611,1.439
16620,1.346
1908,1.415
16621,1.238
12106,2.337
1267,9.991
1511,2.523
15793,2.188
18102,7.977
20772,4.132
23248,2.29
26193,5.449
10872,1.204
2666,1.2
24250,1.186
9630,1.208
10252,1.185
16820,1.184
22830,1.6
14159,1.186
5144,1.233
24852,1.273
8869,1.083
299,1.603
14174,1.342
18746,1.302
22051,1.561
22075,1.251
24713,1.966
14616,1.246
17817,1.469
2356,1.885
6337,3.059
17419,2.396
18105,1.619
2773,1.909
5661,1.205
6529,1.95
6543,1.971
16486,1.851
8523,2.064
19964,1.827
2342,1.687
2516,1.375
21998,1.496
941,11.187
13712,5.139
16727,5.125
22321,6.177
23383,5.131
25442,16.448
19980,3.355
5957,4.151
7716,3.781
11233,3.534
14090,3.165
18397,3.445
25541,3.459
2249,3.112
6077,3.959
6611,3.315
8672,3.124
19955,3.599
21832,3.115
3316,1.578
9759,1.492
11865,1.87
3199,1.119
19507,1.164
12798,1.092
855,1.116
4261,1.115
7772,1.095
23299,2.118
8871,1.84
17090,1.944
3772,1.137
4104,4.325
4431,4.008
4967,4.505
11152,4.202
15616,4.201
16262,3.85
18995,7.013
19562,13.217
22087,4.426
22109,5.808
22839,4.648
23683,4.63
24477,15.326
25304,12.032
14854,11.851
24489,4.781
6835,2.131
24219,2.752
3321,2.689
1151,7.101
2410,6.831
3843,8.258
6301,7.823
10247,1.745
15414,7.419
18743,7.571
22032,7.66
22903,8.206
23674,6.942
24294,7.173
24706,6.849
25998,7.924
2124,1.094
3293,7.377
5825,1.408
628,1.123
9413,1.185
13641,1.126
1962,1.671
1613,1.566
13992,1.807
15217,1.575
15665,1.21
16154,1.9
21159,1.143
915,1.274
10438,1.227
18624,1.228
20558,1.255
10026,4.697
15316,12.576
17249,1.368
18066,1.471
12787,1.418
21621,1.755
24877,1.985
93,1.679
17343,1.486
20328,2.151
9103,1.337
10684,1.329
11878,1.092
18557,1.207
21101,1.099
19909,1.288
23474,1.223
7093,1.315
8000,1.275
17395,1.188
18582,1.321
22375,1.357
23419,1.195
2593,1.078
10433,1.085
3231,42.146
4705,36.146
4773,43.035
6411,43.855
8549,33.41
10500,8.108
16352,38.689
17546,6.894
19808,34.547
21931,38.707
22369,41.547
22466,5.995
25159,6.995
22815,4.089
29,1.154
16751,1.142
750,2.213
19641,1.855
23480,1.095
23652,1.088
1278,4.345
778,1.551
1048,1.985
16743,3.566
22235,1.541
4376,2.653
18246,1.561
3718,2.119
7511,2.788
6642,2.229
17277,1.861
18209,1.893
7247,1.293
9459,1.416
11829,1.326
10338,1.724
7523,1.368
12458,1.599
12460,1.497
14844,1.141
16651,1.466
19378,1.541
161,1.334
97,1.216
3105,1.107
11418,1.12
19583,1.199
21821,1.123
22719,1.364
21684,1.289
22720,1.21
24169,1.199
16872,2.721
24816,1.216
9871,1.174
17179,1.217
19996,1.415
380,1.372
20078,1.337
5061,2.073
20317,2.223
12411,1.491
8922,14.921
9488,13.425
17182,15.447
22894,3.793
10041,58.292
13995,55.037
10383,25.814
13319,28.219
16115,29.28
21583,29.775
25229,1.168
2074,2.141
10996,2.324
19080,3.166
751,1.168
2655,1.672
20008,1.325
25866,1.272
2087,7.765
2993,6.25
4377,6.073
6271,23.23
7023,7.613
13404,11.616
1563,21.907
2457,22.143
3534,21.588
4639,19.996
5065,22.034
6387,20.901
14379,22.525
15145,20.448
15562,22.145
15708,22.442
15714,20.991
15805,21.68
17345,5.739
17580,21.681
17584,21.877
18396,22.542
18952,22.251
19677,21.183
20231,4.519
23241,21.076
24616,20.983
24617,22.164
24819,22.497
1157,1.723
16334,1.98
9922,1.275
2504,1.379
19585,1.379
9987,1.151
21554,1.151
19598,1.193
11216,1.095
13815,1.096
7463,3.074
12318,1.675
15150,1.142
19800,1.351
7695,1.777
3827,2.588
8595,1.812
14691,2.132
7025,1.195
25540,2.797
3239,1.183
11465,1.181
11577,1.196
6666,1.555
17986,1.184
21190,1.191
9217,3.684
2596,1.356
23462,1.144
23464,1.301
25644,1.355
3452,2.369
6442,3.295
9968,2.035
14383,1.553
14652,1.741
17681,3.442
20587,3.996
21592,1.958
2144,16.241
2774,16.713
3055,17.149
3652,16.911
3655,16.92
3766,15.972
3814,16.974
6388,16.655
7096,16.504
9249,16.97
12051,16.484
12423,17.04
12885,16.659
14808,16.833
15173,17.142
15189,16.851
15999,16.96
18942,16.647
19705,16.605
20250,16.603
21030,17.253
21825,16.604
25108,17.006
13684,1.541
18283,1.517
19301,1.362
21814,3.811
1404,4.05
2562,2.497
11199,3.177
18552,2.328
17141,1.086
11462,1.086
11612,16.611
24944,15.083
5814,1.084
17690,1.082
1656,1.397
4040,1.11
5828,1.193
11842,1.12
21531,1.222
1992,1.72
3102,1.354
12414,1.449
18562,1.37
24439,1.73
14431,1.227
20537,1.246
20543,1.319
21339,1.283
1092,1.181
3196,1.113
23226,1.081
4033,1.326
20782,1.365
23730,1.388
4625,1.742
12296,2.066
20959,1.408
3119,1.282
19004,1.187
7103,2.301
2503,1.538
5465,1.693
18141,1.721
20663,1.796
7384,26.488
6944,18.65
12660,21.682
14372,19.563
26178,22.612
7024,2.848
17393,3.263
17827,2.341
24207,1.93
1281,1.887
3653,1.89
10163,1.859
12551,2.005
17588,1.481
18621,1.945
25287,1.796
9962,1.271
2506,1.19
10682,1.201
22428,1.105
6354,1.093
15188,1.102
19060,1.497
10004,2.154
25234,1.655
18314,2.185
3684,1.308
5395,1.582
5445,1.33
11141,1.976
18370,1.544
19447,1.297
20434,1.28
4263,1.474
6859,1.399
17999,1.538
18282,1.514
9959,1.226
6008,1.182
20914,1.202
5081,1.099
12256,1.183
17237,1.115
8877,1.165
3280,21.958
13191,1.677
13013,7.905
18899,11.072
21293,1.522
1107,1.083
6973,1.087
2950,1.087
9335,1.662
25235,1.209
25668,1.206
6455,1.169
19801,1.165
65,5.353
358,2.148
8504,1.304
21152,2.722
19379,1.418
19247,1.111
18586,1.158
27,1.529
11114,1.541
19081,1.577
24726,1.499
12320,1.207
12321,1.24
19222,1.185
18344,1.25
3292,1.198
10391,1.69
1857,1.24
3967,1.195
12053,1.839
880,1.65
252,1.295
15418,1.114
4019,1.236
5626,1.178
24957,1.196
4148,1.584
9863,1.273
8457,1.723
15478,1.185
24203,1.306
8557,1.262
8308,1.093
21288,1.102
26191,1.131
3516,1.499
7053,1.122
12618,1.243
13144,1.496
15413,1.501
18634,1.227
1378,1.103
7877,1.353
3852,1.192
11622,1.216
15422,1.117
2984,1.208
8731,1.225
10564,1.404
8970,1.181
15187,1.228
3850,1.286
9128,1.872
113,3.007
4103,2.539
12312,2.09
17994,1.497
20947,2.366
26021,1.468
3204,2.803
25937,2.718
2476,1.104
18984,1.088
187,1.188
1821,1.183
21386,1.183
866,2.244
17825,2.555
20173,2.325
6305,1.876
7726,2.127
14870,1.975
14872,2.918
20316,1.875
1493,3.2
2452,1.992
3811,2.719
9027,2.084
14153,2.103
1436,1.984
20064,1.587
20331,1.396
13864,6.258
21154,1.894
10133,1.086
18218,1.096
3067,1.089
18721,1.092
1293,35.276
2621,33.938
2623,33.818
3283,34.364
