Node,SIR
12040,1.474
1217,3.59
269,1.487
1150,1.371
1611,1.459
2165,3.13
3944,1.375
5488,1.667
6033,1.995
8128,1.701
9974,1.439
12735,1.718
14430,2.957
19877,1.49
20495,1.407
21638,1.395
21708,1.608
22242,2.717
23233,2.181
24126,1.652
25648,1.628
3501,3.682
16278,1.307
24705,1.994
19355,1.138
22018,1.872
25660,1.811
3312,1.449
11493,1.581
5059,1.068
21530,1.122
13485,1.073
11032,1.343
10719,1.277
2200,1.606
17729,1.296
20052,1.717
21830,1.266
379,1.534
6064,1.911
9439,1.754
10907,1.559
4638,1.104
23909,1.131
18237,1.085
19219,1.345
18171,1.137
85,1.059
5413,1.057
8630,1.269
16521,1.657
20517,1.511
26005,1.088
8774,1.872
5209,2.864
6943,1.16
22748,1.192
24057,4.793
25902,2.118
1014,1.526
12112,1.159
17440,1.197
19150,1.599
21027,3.556
8087,1.294
15523,1.168
17339,1.12
19711,1.121
20307,1.281
1194,1.071
21858,1.057
7829,1.353
5360,1.099
19544,1.06
715,1.327
16554,1.093
4252,1.066
24451,1.126
23856,1.065
6095,1.27
7446,1.333
25236,1.321
2852,1.146
12599,1.533
25056,1.364
25721,1.147
11638,1.256
7246,1.182
17240,1.16
25091,1.085
13970,1.074
80,1.243
8742,1.463
23063,1.292
19903,1.12
25469,1.917
2851,1.488
11416,4.594
23751,1.37
8552,3.001
1595,1.215
1910,1.281
2293,1.412
4135,1.644
4554,1.316
9316,1.328
16498,1.489
17939,1.239
21587,1.681
24160,1.54
25354,1.575
10676,1.061
24961,1.068
8305,1.449
22771,1.168
1736,1.649
1914,1.5
7586,1.265
14424,1.437
19462,1.569
2569,1.078
5546,1.067
3654,1.352
11557,2.337
14154,1.094
15477,2.611
15882,1.1
281,2.132
5241,1.1
9471,4.76
20765,2.725
3948,1.28
4013,2.417
25516,3.273
25684,11.477
546,1.184
8641,1.368
19922,1.471
23175,1.126
21206,1.049
25662,1.077
887,1.189
3721,1.229
9634,1.235
14781,1.241
18972,1.103
25321,1.178
8074,2.548
13164,31.778
14541,2.249
15127,1.95
18524,2.291
16230,1.08
20702,1.276
25225,1.733
70,1.171
4727,1.273
15559,1.662
123,1.075
23240,1.079
3980,1.157
16962,1.19
3821,1.094
17991,1.185
3875,1.093
9094,1.059
19061,1.045
2080,1.308
4069,1.081
5385,3.887
1968,1.113
9082,1.779
9306,3.807
15942,1.095
1588,5.942
2805,1.447
8063,3.238
9419,1.206
5827,1.933
6351,2.245
6527,1.962
10881,1.564
5367,1.598
14983,1.456
19144,1.442
24183,1.715
2184,1.316
3193,1.636
4371,1.583
15998,1.534
23866,1.066
26004,1.737
11822,1.09
21016,1.126
21169,1.07
2936,1.307
10354,1.168
18905,1.214
21563,1.351
15198,1.288
18067,1.255
18297,1.602
19781,1.696
10186,1.078
1327,1.128
6738,1.137
10825,1.71
25863,1.109
4382,6.236
2789,2.364
6641,1.546
15920,1.756
18233,1.6
24582,2.014
24583,1.219
6583,9.555
15960,1.291
15974,1.503
17564,1.106
18782,2.179
23883,1.443
14033,3.54
25383,1.155
22197,5.865
9255,2.794
20065,1.906
22917,6.315
23910,1.758
25572,2.538
25582,2.732
193,2.633
9993,5.048
10819,2.33
11231,2.289
12149,1.831
20129,2.305
23114,2.951
4878,1.413
5184,1.355
8643,1.407
11967,1.361
21779,1.389
24503,1.27
24942,1.379
2119,1.068
7637,1.064
11442,1.424
13651,1.165
81,1.263
1029,1.229
3819,1.091
869,10.219
3618,10.204
14709,10.056
122,1.766
6530,1.405
6707,1.471
6911,1.374
15479,1.772
3524,1.14
19927,1.54
19350,1.373
25959,1.083
7281,1.09
25597,1.471
727,2.295
8471,3.488
16649,2.056
18331,2.802
19469,1.41
1105,1.065
14985,1.091
17911,4.158
26127,3.051
20215,1.419
21333,1.28
18625,1.084
7584,1.401
12049,1.771
12763,1.235
17382,1.596
408,1.163
13834,1.052
17149,1.482
23267,1.072
5843,1.216
11213,1.197
25877,1.175
5361,1.074
18097,1.15
272,1.755
2912,3.028
11811,1.684
11840,1.767
19012,1.775
20305,1.626
4483,1.82
6175,1.553
6266,1.469
8215,1.573
8310,1.318
21401,1.458
4673,3.386
7475,2.059
11426,1.326
23673,1.313
26088,1.887
2797,2.014
9314,1.304
12291,1.147
12639,1.41
13292,1.179
13320,1.172
12664,1.134
1109,1.578
9126,4.175
10655,1.775
11610,3.942
12742,1.785
18445,1.441
4052,1.232
195,2.094
17208,1.518
19168,2.094
20119,2.714
21929,1.75
17589,2.118
6533,1.393
8155,1.643
14165,5.154
24204,1.433
25911,1.359
24506,1.322
24595,1.248
9483,1.208
25250,1.669
1258,1.385
12032,1.563
12797,1.192
21584,1.179
6434,1.731
21162,1.557
10879,1.305
11925,1.197
15082,1.329
18595,1.167
8787,1.074
11979,1.281
16274,2.489
22722,1.802
183,1.099
3982,1.527
9090,2.263
17543,1.683
18723,1.88
21090,1.749
24589,1.652
23145,2.376
7573,1.55
8193,1.184
16576,1.143
16889,1.194
18521,1.623
21391,1.316
244,1.632
1353,1.362
3286,1.242
4765,1.916
16900,1.353
18030,1.705
22246,1.294
3752,1.394
4650,1.218
15971,1.567
24174,1.308
16765,1.435
17017,1.154
17161,1.423
8925,1.234
16505,1.379
20255,1.074
21450,1.371
3743,1.716
839,1.194
2394,1.874
5848,1.582
7098,1.236
12642,1.107
21184,1.3
23149,3.011
4442,3.262
7935,1.759
25896,3.007
12406,3.058
16485,1.326
3034,1.537
6156,4.214
18381,4.282
19686,1.389
20335,1.446
22523,2.886
2451,1.073
2341,1.583
3508,1.288
12641,1.478
13068,1.572
23723,5.079
9713,3.215
1963,1.372
4302,1.541
8475,1.561
19022,1.694
26181,1.539
364,1.344
396,1.344
13616,1.194
15214,1.251
23266,1.129
5425,1.378
2784,1.216
16109,1.236
16224,1.135
21808,1.205
24161,1.15
21927,1.394
6626,1.215
10805,1.241
25069,1.554
25628,1.239
2239,7.572
10652,2.523
17984,2.508
22147,2.504
22979,2.56
24592,1.475
2877,1.764
3876,1.361
7481,2.551
9338,1.187
12611,1.503
12861,1.524
15175,1.616
22493,2.444
4301,1.552
16265,2.258
21614,1.847
7578,2.778
14834,6.005
15821,1.888
22100,2.961
11607,1.537
19351,1.535
2563,1.094
8437,1.192
12071,1.169
2770,1.495
6806,1.576
11806,1.518
8678,1.129
8301,1.183
267,1.25
24240,1.582
6632,1.278
8386,1.301
12187,2.091
13153,1.374
14345,1.081
10081,1.389
3185,1.087
13291,1.226
20547,1.221
20792,1.217
7885,1.152
19551,1.219
22190,1.063
9758,1.235
17006,1.271
1859,1.673
4298,1.564
15192,1.677
17274,1.427
18941,1.502
20902,1.74
21798,4.999
3631,1.109
23901,1.21
13702,1.483
14667,1.838
17874,2.021
18152,1.093
19978,1.296
199,1.218
16935,1.301
6482,4.02
24148,2.285
11629,1.454
17099,1.134
11325,1.652
11318,2.199
12720,2.161
25729,1.488
12743,1.159
21712,1.231
950,20.832
1265,12.841
1839,11.59
3063,8.455
3502,10.445
4446,9.338
5639,16.526
6009,9.637
6896,9.037
9736,9.177
9980,7.482
13470,7.305
15126,12.389
16881,12.095
17828,11.808
17875,12.597
18210,8.677
19140,7.326
19316,8.717
23095,12.053
23864,12.013
25910,13.442
25917,7.735
14286,1.704
17131,3.372
20940,1.476
6039,1.081
6176,1.156
6303,1.131
15161,1.134
20949,1.215
22879,1.98
18215,2.925
19051,1.072
21125,3.425
2656,1.123
14560,1.137
24251,1.133
1098,1.443
16107,1.112
26171,1.173
8150,1.62
16703,1.123
13202,1.072
22253,1.123
4128,1.072
5738,1.44
5478,1.268
6538,1.476
8349,1.426
12042,1.087
17252,1.212
18142,1.227
13501,1.624
16216,1.247
1490,1.062
20813,1.07
4781,1.424
6081,1.165
6919,1.084
19358,1.208
23616,1.098
4756,1.609
5497,1.804
8298,1.648
12709,1.409
18443,1.442
18658,1.471
18667,1.363
26157,1.276
450,1.198
11284,1.46
11910,1.375
23477,1.367
11923,1.281
4293,1.408
20616,1.184
11602,1.371
5636,1.09
17988,1.096
2883,2.618
4015,2.289
25189,6.839
2055,11.911
2560,26.736
4146,27.793
10926,26.436
12553,24.743
18668,24.422
15495,1.315
9264,1.394
12614,1.248
24970,1.452
10640,1.145
15247,1.181
17426,1.181
3037,1.205
9712,1.293
10726,1.8
16482,2.011
17990,1.28
23151,3.127
2339,1.063
24594,1.076
5477,1.15
13497,1.065
14496,1.26
19457,1.083
5529,1.285
5655,1.673
2771,1.357
5417,1.303
13352,1.689
13619,1.715
18585,1.565
20513,1.263
4117,1.159
16471,1.143
4199,1.305
6443,1.311
19932,1.322
19936,1.408
25864,1.3
2118,1.073
26132,1.074
17944,1.48
20884,1.401
200,3.89
492,3.915
4422,2.599
6708,3.945
7013,5.333
8151,3.85
9020,3.58
9021,3.845
9208,4.018
9722,3.877
16719,1.408
16882,3.642
17016,1.344
17022,3.728
19586,3.712
19678,3.571
24861,3.53
9994,1.126
17276,1.116
18383,1.135
12701,4.846
18879,2.935
11841,1.172
20550,1.071
4211,2.204
7104,1.337
11670,1.716
11876,1.7
17808,1.439
24121,1.399
25962,1.278
22283,1.044
15824,1.048
21195,1.34
15171,1.639
15305,3.25
17864,1.405
23417,1.68
4139,1.459
5698,1.143
9659,1.501
10496,1.823
11713,1.116
20002,1.582
25598,1.344
25607,2.298
25661,1.298
4138,1.232
11328,1.472
2455,1.134
14353,1.129
14886,1.243
2043,1.153
6315,1.157
21131,1.072
23859,1.086
5156,1.345
7483,1.078
10904,1.152
12707,1.151
14282,1.145
17933,1.087
294,1.062
8626,1.068
21546,1.078
11459,1.059
6706,1.064
8428,1.181
10637,1.131
18603,1.069
21340,1.143
12868,1.161
17180,1.215
17738,4.831
18154,1.126
16213,1.267
20383,1.573
24870,1.358
6703,1.545
12803,1.24
13999,2.294
15596,1.623
17592,1.221
18920,1.69
15657,1.577
10878,1.438
26020,1.151
11034,1.209
18764,1.205
22433,1.202
9093,1.105
13680,1.135
13346,2.692
6183,1.56
369,1.377
7727,1.267
16433,1.426
16570,1.317
5601,1.301
7645,1.531
13675,1.063
4186,1.059
12616,1.119
4485,1.152
16266,1.149
1822,1.106
6503,1.331
3773,1.079
12887,1.084
21695,1.252
1594,1.797
4774,1.361
5673,1.314
15382,1.356
16717,1.594
19603,1.441
15172,1.06
17076,1.082
19018,1.144
17595,1.215
5078,1.87
25172,2.347
11035,1.059
21864,1.732
4284,2.042
9643,3.498
13837,12.231
15194,1.852
15623,2.482
17250,10.807
23470,3.81
25094,2.762
26067,1.859
6056,13.626
17289,4.678
23051,5.981
8823,13.401
9194,1.994
6635,1.559
9216,1.538
19019,1.259
22507,1.717
5519,1.537
5730,1.283
11047,1.724
15252,1.148
21289,1.319
26167,1.229
25112,1.092
13389,1.11
6185,1.141
23224,1.452
24412,1.641
5363,1.27
253,1.205
4634,1.246
17122,1.078
21051,1.42
2259,1.054
10317,1.134
11816,1.065
6448,1.065
1346,1.05
2136,1.191
9591,1.882
17453,1.52
309,1.445
2186,1.117
6012,1.468
10677,1.278
11030,1.441
13704,1.105
17015,1.357
23946,1.433
25611,1.467
1050,1.077
17120,1.06
9595,1.052
6744,1.074
1125,1.191
8055,1.217
8526,1.3
9486,1.194
11537,1.358
12453,2.932
18880,1.227
18909,1.172
19962,1.254
23476,1.308
19078,1.335
20427,1.765
8520,1.213
16177,1.26
21100,1.56
21156,1.473
9125,1.184
15943,1.207
15626,1.063
1154,1.142
12017,1.111
12930,1.263
8704,1.157
17591,1.146
12161,1.064
19162,1.063
1093,1.297
3059,1.474
9649,1.547
10251,1.653
25903,1.208
4143,1.466
6808,1.327
7802,1.382
17127,1.264
20554,1.201
21777,1.205
22108,1.445
23555,1.348
25718,1.264
4247,1.469
4250,1.432
8726,1.231
9491,1.463
11379,1.89
11405,1.281
15196,1.322
15938,1.672
17126,1.362
17764,1.834
232,1.234
1075,1.26
8737,1.566
13481,1.151
13862,1.498
16742,1.18
24402,1.461
128,1.375
4353,1.612
6558,1.387
6920,1.351
14865,1.515
15941,1.504
16877,1.313
10000,1.324
17337,1.399
21634,1.315
851,1.793
2713,1.442
13199,2.541
16837,1.316
18032,1.339
19568,1.825
20004,1.425
1341,1.66
1408,2.094
4273,1.781
5259,2.026
7355,2.285
9143,2.549
14357,1.559
16332,1.77
19940,1.634
853,1.689
8441,1.278
16070,1.222
16087,1.153
17231,1.278
19434,1.154
23944,1.146
24499,1.215
10062,1.577
23681,2.236
23727,1.116
2169,2.161
5938,1.787
16084,1.441
18724,2.032
18739,3.898
19581,1.77
20954,1.698
23991,1.829
6629,1.085
8786,1.971
14078,1.395
22088,1.09
22224,1.415
4641,1.153
17937,1.173
21660,1.097
12056,1.398
2761,1.849
14647,2.445
4269,1.411
26159,1.422
3066,5.229
5434,7.834
7991,5.129
8116,8.683
11609,5.171
15384,3.813
16946,5.604
17612,5.23
15528,5.783
163,7.079
3825,1.616
20893,1.457
10910,8.09
25777,10.111
14771,1.074
24127,1.061
2143,1.065
12118,2.664
15329,1.69
25116,1.227
12689,1.211
17560,1.217
21697,1.251
17599,1.383
19442,1.526
12419,1.205
3507,1.259
11626,1.144
19313,1.112
21755,1.103
19356,1.378
23465,1.062
598,1.063
5255,1.145
8864,1.49
16131,1.507
16235,1.16
16280,1.457
17137,1.45
23810,1.357
1728,2.988
5656,2.91
6082,2.507
18488,2.928
22610,2.552
6390,1.085
5731,1.075
6280,1.368
1499,1.124
20261,1.156
24002,1.096
23653,1.075
5225,1.435
3849,1.208
7010,1.224
7506,1.242
9312,1.239
20781,1.139
8728,1.132
11227,1.347
5862,1.731
7959,1.273
17569,2.577
18973,1.26
19207,1.313
19580,1.38
3988,1.077
16348,1.074
4017,1.143
7888,1.108
17291,1.112
1008,1.997
2185,1.951
8369,1.543
11824,1.946
12066,1.954
16888,1.521
20808,2.039
21815,1.912
1985,1.177
9763,1.662
21657,1.12
16225,1.19
21404,1.179
26058,1.376
9893,1.079
20526,1.174
5202,1.224
17800,1.511
21995,1.748
3188,1.073
3136,1.367
9248,1.519
11108,1.06
13966,1.932
4189,1.2
16234,1.419
17251,1.114
18373,1.623
20557,1.097
19871,1.157
25526,1.131
23786,1.164
25534,1.15
11631,1.153
11861,3.632
18580,1.545
18623,1.267
20217,1.412
25436,1.34
21588,1.064
17797,1.611
1667,5.498
4258,2.383
5608,1.976
5771,2.776
6675,2.829
7386,1.676
16264,2.762
17401,1.743
18741,2.604
19895,2.064
20315,2.093
23741,3.044
25107,3.089
25439,2.292
16281,1.056
24728,1.074
2762,1.075
22378,1.058
9986,1.352
11719,1.276
4467,1.059
21658,1.086
23490,1.13
1669,1.078
12703,1.119
5260,1.056
6810,1.722
13636,1.695
16696,1.726
17739,1.682
19605,1.952
5838,1.619
11572,2.155
21630,2.214
6073,1.205
9391,1.288
2059,3.558
11746,6.095
21800,14.387
22372,4.161
6465,2.061
11563,1.37
15891,1.976
17385,3.855
1599,1.082
5812,2.131
17248,1.445
20618,1.251
20853,1.862
9392,1.291
24252,1.132
13422,1.727
16349,1.281
11939,1.307
17191,1.185
1350,1.333
1023,11.21
1675,1.646
2512,2.247
3058,1.454
11815,1.339
20924,2.514
23420,1.19
19464,1.688
23968,1.235
9597,1.121
11820,1.507
17019,1.435
17121,1.168
7811,3.065
22269,7.614
25272,2.244
1787,1.245
1279,1.167
14550,1.155
15258,1.555
7071,1.291
8195,1.361
15951,1.451
400,1.151
4379,1.451
6541,1.338
6905,1.215
8216,1.403
14498,1.184
17502,1.159
17740,1.116
5408,1.191
19609,1.155
11066,1.369
2340,1.813
2443,4.518
6918,2.589
7650,25.261
8184,2.17
8625,3.229
14369,3.984
15395,3.179
17583,2.511
25977,1.495
18684,1.314
19501,1.574
20942,1.55
17724,1.146
25957,1.25
25958,1.059
8263,1.145
12046,1.078
19126,1.138
2182,1.832
3553,1.231
15571,2.412
10918,1.362
20253,1.266
15388,1.067
15387,1.07
3955,2.916
10532,3.646
7524,2.062
8721,2.347
15005,2.53
15372,2.506
16022,2.748
18685,1.843
22083,1.674
22105,1.284
11522,1.315
8857,1.307
12235,1.416
22129,1.293
25387,1.234
2826,1.382
23216,1.245
8530,1.131
10906,1.15
21144,1.077
1073,1.367
18399,1.111
14149,1.552
3750,1.209
8147,1.099
11616,1.155
14662,1.16
16648,1.076
19560,1.252
22199,1.081
23530,1.249
4289,1.279
9135,1.139
12160,1.341
19809,1.404
4027,1.232
7450,1.952
836,1.626
16747,2.002
18193,1.928
9095,1.184
12043,1.323
18742,1.314
22890,1.328
26044,1.113
8876,1.344
10990,1.084
4255,2.435
4771,3.104
5251,3.121
18256,3.028
18337,3.226
20236,1.645
11279,1.144
9832,1.148
17750,1.237
22976,1.076
25609,1.055
124,1.528
14319,1.428
15663,1.225
16937,1.323
18052,1.511
20258,1.252
9151,1.095
25856,1.128
2047,1.536
3632,1.39
15383,1.376
24385,2.108
3716,1.996
8391,1.471
14497,1.294
24101,1.503
2388,1.36
16955,1.292
12981,7.145
19642,1.326
7592,1.35
8179,1.128
7579,1.378
21653,1.347
5542,1.173
4080,1.886
14747,1.365
17463,1.173
19324,1.511
20567,7.021
21550,1.512
24220,1.489
25179,1.167
25553,1.384
25554,1.478
11468,1.211
11470,1.193
17804,1.283
17294,1.293
2309,1.292
6532,1.319
8553,1.213
4633,1.094
11593,1.077
16818,1.075
23648,1.061
939,1.178
1834,1.215
5056,1.189
13664,1.467
14037,1.165
16940,1.284
19613,1.292
16335,1.089
6913,1.062
3594,1.6
10024,1.851
23713,1.758
10376,2.923
15325,2.331
20344,1.343
2001,1.482
3633,1.421
23064,1.077
5083,1.132
5084,1.132
8711,1.127
12712,1.298
14324,1.213
21409,1.721
17124,1.492
25719,1.108
8261,11.591
11464,10.72
17997,11.259
20662,6.497
22837,6.129
2316,1.181
11929,1.074
350,1.134
951,1.138
25676,1.136
2532,1.073
14067,1.845
20086,1.307
21772,1.322
15715,1.079
925,1.057
8615,1.053
6506,1.477
9037,1.941
13483,1.263
14711,1.154
23623,1.341
23686,1.11
864,1.123
1311,1.354
3983,1.551
26013,1.284
17882,1.069
18379,1.072
18217,1.43
26173,1.312
21297,1.171
18447,1.203
21165,3.217
4988,1.284
17125,1.261
9913,1.22
22382,1.094
17884,1.201
20538,1.177
24032,1.268
2009,2.138
7309,1.431
8156,1.382
8403,2.548
16011,1.334
22929,1.582
22993,1.224
8732,1.45
10022,1.464
14932,2.704
16659,1.445
22377,1.493
22806,1.385
14809,1.069
22953,1.192
23950,1.194
18489,1.353
95,1.163
15524,1.059
3291,1.339
12696,1.072
14869,1.069
6190,1.574
10656,1.407
11002,1.356
11403,1.554
20106,1.436
24060,1.651
25610,1.36
22693,1.454
23920,1.512
4458,2.534
5547,1.406
5659,1.384
7883,1.454
8387,1.484
12313,1.335
15160,1.354
19325,1.379
21205,1.361
22831,1.359
1556,1.178
11965,1.059
14096,1.075
23154,1.063
15191,1.057
5212,1.32
6628,1.298
19015,1.318
19444,1.321
25139,1.299
9441,1.065
10388,1.144
8222,1.542
21495,2.019
6807,1.256
2075,1.353
3873,1.264
4182,1.333
10439,1.431
14619,1.084
2044,2.174
4490,2.47
17001,2.404
18013,2.062
9147,1.726
24398,2.531
5216,1.234
17290,1.091
20155,1.154
1045,1.122
6265,1.106
5402,1.111
15947,1.108
2203,1.083
7594,1.11
21130,1.374
21615,1.162
2622,1.214
4960,2.374
16270,3.137
16102,1.437
17956,2.882
20375,2.808
22463,1.567
3878,1.249
16584,1.502
2997,1.221
6888,1.188
11664,1.129
4712,1.214
11017,1.222
7632,1.14
14170,1.117
20414,1.189
11427,1.07
5240,1.427
9074,1.295
12425,1.307
18275,1.096
20636,1.191
4640,1.273
19248,1.506
11109,1.15
21562,1.156
21149,1.369
312,1.289
16545,1.22
12786,1.831
13673,2.118
7958,1.076
25130,1.185
14543,1.106
21221,1.149
9266,1.117
2750,1.063
20668,1.075
3068,1.092
5631,1.14
16067,1.179
19569,1.07
2917,1.167
6031,1.16
2010,1.231
8064,1.253
20599,1.226
179,1.462
547,1.789
1829,1.943
1982,1.645
3178,1.782
4989,1.63
18870,1.849
20062,1.625
22464,1.582
6878,1.182
11528,1.152
22244,1.08
11812,1.196
24248,1.313
8122,2.034
9769,2.811
15253,2.449
16647,2.16
22489,2.751
23412,1.906
25443,1.646
8511,1.598
22503,1.184
13604,1.068
4704,1.306
8801,1.331
12695,1.294
15125,1.428
15420,1.23
25204,1.201
385,1.871
1323,1.802
1606,1.885
7072,1.417
9890,1.319
12849,1.502
14377,1.653
17981,1.41
18234,1.453
21220,2.252
22225,1.81
23506,1.954
23620,2.212
24332,1.659
376,1.147
2611,1.277
16620,1.2
1908,1.275
16621,1.144
12106,1.553
1267,4.539
1511,1.881
15793,1.567
18102,4.675
20772,1.834
23248,1.402
26193,2.743
10872,1.127
2666,1.122
24250,1.138
9630,1.112
10252,1.106
16820,1.143
22830,1.162
14159,1.13
5144,1.132
24852,1.186
8869,1.062
299,1.399
14174,1.144
18746,1.165
22051,1.347
22075,1.148
24713,1.599
14616,1.177
17817,1.262
2356,1.17
6337,2.085
17419,1.823
18105,1.339
2773,1.449
5661,1.137
6529,1.443
6543,1.486
16486,1.231
8523,1.143
19964,1.445
2342,1.251
2516,1.217
21998,1.304
941,3.394
13712,2.037
16727,2.324
22321,2.545
23383,2.445
25442,7.946
19980,2.06
5957,2.665
7716,2.137
11233,1.952
14090,2.054
18397,2.126
25541,2.095
2249,2.084
6077,1.992
6611,1.983
8672,2.125
19955,2.046
21832,1.901
3316,1.288
9759,1.17
11865,1.205
3199,1.062
19507,1.118
12798,1.059
855,1.079
4261,1.069
7772,1.081
23299,1.148
8871,1.219
17090,1.161
3772,1.064
4104,2.448
4431,2.455
4967,1.812
11152,2.181
15616,2.358
16262,1.913
18995,2.311
19562,5.751
22087,2.346
22109,2.151
22839,2.353
23683,1.691
24477,5.568
25304,3.959
14854,4.013
24489,2.753
6835,1.248
24219,1.244
3321,1.542
1151,3.532
2410,3.298
3843,4.042
6301,3.607
10247,1.192
15414,3.503
18743,3.313
22032,3.565
22903,3.693
23674,3.316
24294,3.348
24706,3.572
25998,3.66
2124,1.057
3293,2.711
5825,1.359
628,1.076
9413,1.161
13641,1.068
1962,1.247
1613,1.378
13992,1.317
15217,1.308
15665,1.107
16154,1.599
21159,1.11
915,1.15
10438,1.162
18624,1.183
20558,1.173
10026,1.632
15316,3.277
17249,1.176
18066,1.264
12787,1.256
21621,1.505
24877,1.591
93,1.421
17343,1.17
20328,1.752
9103,1.211
10684,1.221
11878,1.068
18557,1.143
21101,1.075
19909,1.157
23474,1.16
7093,1.15
8000,1.171
17395,1.108
18582,1.088
22375,1.256
23419,1.111
2593,1.047
10433,1.066
3231,11.303
4705,8.829
4773,11.919
6411,10.673
8549,9.997
10500,2.209
16352,10.567
17546,2.209
19808,8.322
21931,8.371
22369,9.943
22466,2.24
25159,2.191
22815,2.22
29,1.052
16751,1.112
750,1.338
19641,1.288
23480,1.054
23652,1.068
1278,2.108
778,1.233
1048,1.272
16743,2.075
22235,1.187
4376,1.66
18246,1.33
3718,1.564
7511,1.298
6642,1.311
17277,1.354
18209,1.285
7247,1.234
9459,1.236
11829,1.214
10338,1.439
7523,1.238
12458,1.415
12460,1.311
14844,1.068
16651,1.285
19378,1.385
161,1.243
97,1.143
3105,1.087
11418,1.068
19583,1.14
21821,1.081
22719,1.252
21684,1.21
22720,1.139
24169,1.181
16872,1.608
24816,1.137
9871,1.135
17179,1.144
19996,1.251
380,1.219
20078,1.203
5061,1.089
20317,1.282
12411,1.295
8922,6.901
9488,5.635
17182,5.44
22894,2.029
10041,26.796
13995,23.223
10383,10.671
13319,10.862
16115,11.394
21583,9.261
25229,1.068
2074,1.303
10996,1.488
19080,1.516
751,1.066
2655,1.114
20008,1.157
25866,1.147
2087,3.294
2993,3.006
4377,2.606
6271,11.148
7023,3.655
13404,5.026
1563,10.301
2457,10.191
3534,10.625
4639,9.142
5065,10.236
6387,10.215
14379,10.424
15145,9.908
15562,10.449
15708,10.467
15714,9.992
15805,10.061
17345,3.089
17580,10.542
17584,9.84
18396,10.278
18952,10.033
19677,10.359
20231,2.261
23241,10.067
24616,10.481
24617,9.382
24819,10.243
1157,1.576
16334,1.398
9922,1.076
2504,1.149
19585,1.242
9987,1.078
21554,1.127
19598,1.121
11216,1.065
13815,1.071
7463,1.84
12318,1.408
15150,1.075
19800,1.224
7695,1.324
3827,1.513
8595,1.506
14691,1.265
7025,1.086
25540,1.638
3239,1.131
11465,1.143
11577,1.132
6666,1.342
17986,1.084
21190,1.134
9217,1.489
2596,1.234
23462,1.075
23464,1.212
25644,1.228
3452,1.398
6442,1.851
9968,1.365
14383,1.33
14652,1.388
17681,1.925
20587,1.86
21592,1.335
2144,9.3
2774,9.897
3055,9.483
3652,9.409
3655,9.305
3766,9.57
3814,9.7
6388,9.401
7096,9.546
9249,9.709
12051,9.356
12423,9.4
12885,9.479
14808,10.02
15173,9.87
15189,9.338
15999,8.902
18942,9.446
19705,8.978
20250,9.729
21030,9.077
21825,9.792
25108,9.564
13684,1.217
18283,1.226
19301,1.34
21814,1.842
1404,1.79
2562,1.914
11199,1.637
18552,1.819
17141,1.063
11462,1.09
11612,7.742
24944,5.496
5814,1.055
17690,1.055
1656,1.245
4040,1.084
5828,1.131
11842,1.066
21531,1.131
1992,1.496
3102,1.247
12414,1.317
18562,1.2
24439,1.477
14431,1.166
20537,1.144
20543,1.206
21339,1.17
1092,1.115
3196,1.059
23226,1.083
4033,1.188
20782,1.238
23730,1.254
4625,1.154
12296,1.354
20959,1.125
3119,1.19
19004,1.165
7103,1.226
2503,1.259
5465,1.34
18141,1.323
20663,1.292
7384,12.613
6944,9.549
12660,8.413
14372,9.301
26178,8.58
7024,1.961
17393,1.372
17827,1.17
24207,1.592
1281,1.55
3653,1.531
10163,1.513
12551,1.616
17588,1.264
18621,1.575
25287,1.559
9962,1.198
2506,1.12
10682,1.144
22428,1.073
6354,1.067
15188,1.061
19060,1.07
10004,1.512
25234,1.278
18314,1.76
3684,1.167
5395,1.28
5445,1.159
11141,1.403
18370,1.305
19447,1.153
20434,1.165
4263,1.275
6859,1.264
17999,1.329
18282,1.23
9959,1.131
6008,1.14
20914,1.128
5081,1.065
12256,1.139
17237,1.075
8877,1.109
3280,8.175
13191,1.17
13013,3.715
18899,4.406
21293,1.182
1107,1.063
6973,1.053
2950,1.073
9335,1.069
25235,1.079
25668,1.066
6455,1.083
19801,1.103
65,2.742
358,1.23
8504,1.224
21152,1.418
19379,1.082
19247,1.069
18586,1.106
27,1.346
11114,1.342
19081,1.421
24726,1.328
12320,1.125
12321,1.13
19222,1.126
18344,1.114
3292,1.108
10391,1.204
1857,1.142
3967,1.129
12053,1.294
880,1.315
252,1.109
15418,1.097
4019,1.125
5626,1.143
24957,1.101
4148,1.143
9863,1.185
8457,1.187
15478,1.11
24203,1.183
8557,1.173
8308,1.071
21288,1.073
26191,1.067
3516,1.323
7053,1.061
12618,1.145
13144,1.261
15413,1.363
18634,1.132
1378,1.067
7877,1.256
3852,1.143
11622,1.181
15422,1.075
2984,1.132
8731,1.155
10564,1.271
8970,1.158
15187,1.13
3850,1.092
9128,1.229
113,1.648
4103,1.313
12312,1.329
17994,1.189
20947,1.505
26021,1.207
3204,1.649
25937,1.708
2476,1.079
18984,1.052
187,1.128
1821,1.133
21386,1.131
866,1.512
17825,1.702
20173,1.411
6305,1.442
7726,1.478
14870,1.45
14872,1.911
20316,1.442
1493,2.084
2452,1.52
3811,2.115
9027,1.624
14153,1.523
1436,1.387
20064,1.251
20331,1.236
13864,1.345
21154,1.162
10133,1.055
18218,1.061
3067,1.074
18721,1.059
1293,25.998
2621,25.191
2623,25.228
3283,25.926
