Node,SIR
12040,5.208
1217,14.33
269,3.499
1150,3.495
1611,3.665
2165,9.55
3944,3.007
5488,6.502
6033,8.297
8128,4.592
9974,3.183
12735,7.644
14430,13.301
19877,2.768
20495,2.955
21638,3.362
21708,4.574
22242,11.01
23233,8.785
24126,7.936
25648,4.394
3501,17.919
16278,3.148
24705,4.545
19355,2.225
22018,7.821
25660,6.1
3312,6.243
11493,4.128
5059,1.114
21530,1.211
13485,1.13
11032,2.405
10719,1.571
2200,5.643
17729,3.886
20052,9.136
21830,2.63
379,5.408
6064,9.26
9439,9.01
10907,6.978
4638,2.27
23909,2.813
18237,1.198
19219,4.89
18171,1.182
85,1.132
5413,1.121
8630,5.737
16521,9.127
20517,8.875
26005,1.248
8774,8.903
5209,18.642
6943,1.764
22748,2.082
24057,37.684
25902,12.308
1014,4.711
12112,1.772
17440,1.69
19150,5.681
21027,19.235
8087,3.972
15523,2.448
17339,1.345
19711,1.894
20307,2.59
1194,1.122
21858,1.11
7829,2.652
5360,1.441
19544,1.154
715,2.859
16554,1.341
4252,1.105
24451,1.212
23856,1.112
6095,2.735
7446,3.02
25236,2.402
2852,1.712
12599,2.984
25056,4.513
25721,1.352
11638,1.777
7246,2.4
17240,2.036
25091,2.16
13970,1.54
80,3.185
8742,4.777
23063,7.033
19903,1.247
25469,6.66
2851,3.006
11416,22.134
23751,3.337
8552,18.343
1595,5.66
1910,3.998
2293,10.153
4135,7.136
4554,5.702
9316,6.599
16498,10.026
17939,6.584
21587,8.733
24160,6.149
25354,11.405
10676,1.105
24961,1.124
8305,8.961
22771,7.336
1736,5.827
1914,4.464
7586,2.988
14424,6.252
19462,5.741
2569,1.102
5546,1.104
3654,2.23
11557,8.029
14154,1.363
15477,10.685
15882,1.291
281,8.423
5241,2.333
9471,25.077
20765,9.075
3948,2.879
4013,10.263
25516,15.041
25684,48.842
546,2.055
8641,2.273
19922,2.236
23175,1.22
21206,1.131
25662,1.119
887,1.525
3721,2.105
9634,2.032
14781,2.829
18972,1.302
25321,1.446
8074,12.984
13164,141.076
14541,8.745
15127,7.863
18524,9.366
16230,1.452
20702,4.42
25225,4.426
70,2.631
4727,2.33
15559,9.134
123,1.146
23240,1.16
3980,3.076
16962,2.209
3821,1.229
17991,2.314
3875,1.687
9094,1.107
19061,1.108
2080,4.296
4069,1.379
5385,39.456
1968,1.63
9082,6.372
9306,26.074
15942,1.982
1588,56.057
2805,11.436
8063,26.694
9419,9.304
5827,11.872
6351,17.078
6527,10.884
10881,12.292
5367,5.8
14983,5.155
19144,7.02
24183,3.744
2184,1.869
3193,4.559
4371,3.81
15998,2.899
23866,1.591
26004,2.677
11822,1.373
21016,2.697
21169,1.75
2936,3.364
10354,4.136
18905,3.541
21563,4.432
15198,2.995
18067,2.417
18297,6.977
19781,4.643
10186,1.155
1327,2.65
6738,1.682
10825,6.455
25863,3.045
4382,26.94
2789,12.334
6641,5.913
15920,7.791
18233,7.644
24582,13.149
24583,6.787
6583,23.117
15960,4.588
15974,2.135
17564,2.741
18782,7.066
23883,4.38
14033,21.154
25383,4.028
22197,25.442
9255,29.752
20065,17.009
22917,73.308
23910,13.329
25572,25.387
25582,29.196
193,25.537
9993,35.105
10819,21.198
11231,18.478
12149,26.527
20129,18.037
23114,23.326
4878,2.337
5184,2.644
8643,3.068
11967,3.05
21779,2.659
24503,3.159
24942,2.626
2119,1.115
7637,1.115
11442,2.649
13651,1.7
81,3.284
1029,1.713
3819,1.976
869,50.371
3618,59.316
14709,48.263
122,5.369
6530,3.584
6707,3.988
6911,3.164
15479,7.649
3524,1.479
19927,4.984
19350,6.187
25959,5.325
7281,1.965
25597,5.984
727,15.482
8471,17.745
16649,12.539
18331,14.57
19469,8.984
1105,1.163
14985,1.7
17911,27.689
26127,25.274
20215,3.238
21333,6.36
18625,1.638
7584,6.903
12049,5.291
12763,3.878
17382,6.749
408,1.4
13834,1.105
17149,2.911
23267,1.417
5843,1.465
11213,1.369
25877,1.302
5361,1.135
18097,1.742
272,4.092
2912,10.488
11811,4.527
11840,4.703
19012,3.574
20305,4.253
4483,6.444
6175,6.127
6266,3.467
8215,5.459
8310,1.868
21401,2.207
4673,18.214
7475,5.754
11426,1.831
23673,1.901
26088,5.228
2797,6.933
9314,3.273
12291,4.973
12639,7.212
13292,2.621
13320,4.915
12664,1.868
1109,7.127
9126,17.404
10655,8.642
11610,19.152
12742,9.509
18445,5.01
4052,5.375
195,16.673
17208,8.61
19168,13.69
20119,28.557
21929,5.725
17589,11.125
6533,2.743
8155,4.877
14165,18.743
24204,2.847
25911,4.191
24506,3.243
24595,2.666
9483,1.589
25250,5.926
1258,3.448
12032,3.093
12797,1.651
21584,1.402
6434,5.266
21162,8.943
10879,1.913
11925,2.287
15082,2.709
18595,1.569
8787,1.136
11979,4.453
16274,19.756
22722,12.493
183,1.475
3982,4.231
9090,7.747
17543,8.623
18723,9.572
21090,10.676
24589,6.67
23145,13.08
7573,6.364
8193,4.423
16576,5.477
16889,5.405
18521,8.105
21391,7.741
244,4.879
1353,2.171
3286,2.377
4765,6.29
16900,2.82
18030,4.141
22246,2.338
3752,2.865
4650,2.256
15971,4.984
24174,2.799
16765,4.615
17017,2.756
17161,4.825
8925,1.42
16505,1.699
20255,1.145
21450,1.666
3743,3.772
839,1.909
2394,9.302
5848,6.691
7098,1.799
12642,1.252
21184,1.594
23149,19.328
4442,21.303
7935,9.099
25896,18.12
12406,13.236
16485,3.365
3034,4.538
6156,16.301
18381,14.452
19686,5.41
20335,5.309
22523,9.25
2451,1.128
2341,5.794
3508,5.473
12641,6.095
13068,4.395
23723,34.179
9713,23.388
1963,6.889
4302,6.905
8475,8.111
19022,8.535
26181,7.221
364,3.93
396,2.996
13616,2.289
15214,3.318
23266,1.891
5425,1.609
2784,1.405
16109,1.441
16224,1.303
21808,1.364
24161,1.301
21927,1.724
6626,1.418
10805,1.431
25069,2.984
25628,1.403
2239,27.691
10652,21.789
17984,18.149
22147,26.536
22979,22.907
24592,13.389
2877,8.055
3876,4.223
7481,19.511
9338,4.336
12611,5.225
12861,5.745
15175,14.578
22493,16.442
4301,9.027
16265,15.38
21614,19.661
7578,22.728
14834,29.575
15821,10.033
22100,18.499
11607,3.534
19351,4.739
2563,1.363
8437,2.13
12071,1.373
2770,6.098
6806,3.448
11806,7.409
8678,1.246
8301,1.385
267,1.529
24240,2.894
6632,2.175
8386,1.936
12187,6.819
13153,1.833
14345,1.22
10081,3.077
3185,1.669
13291,1.889
20547,1.677
20792,1.43
7885,1.208
19551,1.371
22190,1.127
9758,1.405
17006,1.521
1859,10.544
4298,6.732
15192,9.509
17274,7.505
18941,7.833
20902,14.147
21798,47.611
3631,3.822
23901,2.273
13702,4.149
14667,7.299
17874,6.285
18152,2.079
19978,3.343
199,2.418
16935,1.606
6482,29.173
24148,13.923
11629,6.901
17099,3.187
11325,5.522
11318,10.241
12720,7.777
25729,3.256
12743,1.531
21712,1.331
950,85.473
1265,82.631
1839,77.444
3063,34.881
3502,75.771
4446,49.251
5639,79.133
6009,39.343
6896,40.95
9736,40.717
9980,41.639
13470,28.544
15126,80.338
16881,80.41
17828,79.012
17875,50.914
18210,34.582
19140,31.088
19316,50.049
23095,58.935
23864,76.412
25910,95.208
25917,28.668
14286,11.105
17131,27.824
20940,2.148
6039,1.188
6176,1.287
6303,1.836
15161,1.32
20949,2.078
22879,8.71
18215,10.804
19051,2.388
21125,16.971
2656,1.228
14560,1.235
24251,1.255
1098,6.165
16107,2.065
26171,2.606
8150,13.26
16703,1.233
13202,1.102
22253,1.206
4128,1.108
5738,1.872
5478,1.551
6538,1.842
8349,1.861
12042,1.191
17252,1.492
18142,1.452
13501,8.117
16216,3.689
1490,1.107
20813,1.123
4781,2.249
6081,1.91
6919,1.523
19358,1.436
23616,1.196
4756,11.109
5497,13.561
8298,5.891
12709,3.901
18443,8.178
18658,5.02
18667,5.29
26157,6.615
450,3.299
11284,4.03
11910,5.794
23477,6.001
11923,5.138
4293,4.268
20616,2.03
11602,1.863
5636,1.932
17988,1.699
2883,16.422
4015,12.695
25189,36.348
2055,54.542
2560,123.193
4146,138.08
10926,127.678
12553,124.257
18668,126.997
15495,1.89
9264,1.935
12614,1.514
24970,1.881
10640,1.283
15247,1.349
17426,1.587
3037,4.295
9712,2.558
10726,7.932
16482,7.533
17990,2.98
23151,16.98
2339,1.098
24594,1.11
5477,1.281
13497,1.11
14496,2.128
19457,1.362
5529,2.781
5655,7.074
2771,5.174
5417,2.044
13352,2.833
13619,3.886
18585,6.88
20513,1.733
4117,3.278
16471,2.594
4199,1.625
6443,1.616
19932,1.645
19936,1.787
25864,1.627
2118,1.154
26132,1.163
17944,3.988
20884,3.038
200,17.294
492,16.68
4422,11.566
6708,16.491
7013,20.771
8151,15.888
9020,16.85
9021,15.64
9208,18.527
9722,17.646
16719,4.067
16882,12.805
17016,4.115
17022,18.516
19586,12.935
19678,16.061
24861,19.11
9994,1.227
17276,1.246
18383,1.234
12701,27.87
18879,24.576
11841,4.009
20550,1.745
4211,6.668
7104,2.7
11670,6.402
11876,6.148
17808,5.14
24121,4.924
25962,2.217
22283,1.122
15824,1.112
21195,5.082
15171,4.013
15305,29.274
17864,6.519
23417,4.595
4139,3.669
5698,1.763
9659,5.266
10496,5.923
11713,1.92
20002,4.473
25598,2.977
25607,12.418
25661,4.312
4138,3.41
11328,4.714
2455,1.311
14353,1.277
14886,1.485
2043,1.249
6315,1.24
21131,1.155
23859,1.17
5156,1.571
7483,1.165
10904,1.256
12707,1.297
14282,1.231
17933,1.162
294,1.101
8626,1.098
21546,1.15
11459,1.1
6706,1.114
8428,1.341
10637,1.254
18603,1.125
21340,1.222
12868,3.166
17180,2.784
17738,22.591
18154,1.855
16213,2.643
20383,4.183
24870,5.966
6703,5.465
12803,6.041
13999,17.767
15596,5.962
17592,3.651
18920,5.82
15657,5.526
10878,2.295
26020,1.779
11034,1.575
18764,1.404
22433,1.389
9093,1.604
13680,2.67
13346,12.429
6183,3.994
369,2.024
7727,2.533
16433,2.385
16570,1.694
5601,3.392
7645,4.768
13675,1.105
4186,1.112
12616,1.223
4485,1.248
16266,1.25
1822,1.138
6503,1.613
3773,1.164
12887,1.166
21695,1.45
1594,7.114
4774,2.328
5673,2.729
15382,4.513
16717,2.504
19603,2.007
15172,1.24
17076,1.116
19018,1.25
17595,1.385
5078,4.38
25172,7.933
11035,1.105
21864,11.906
4284,8.645
9643,29.994
13837,54.757
15194,10.384
15623,17.408
17250,56.405
23470,27.595
25094,18.235
26067,12.937
6056,80.698
17289,29.396
23051,44.964
8823,115.004
9194,9.113
6635,9.558
9216,7.919
19019,4.165
22507,8.82
5519,3.732
5730,1.862
11047,5.162
15252,2.609
21289,4.054
26167,3.548
25112,2.157
13389,2.22
6185,2.238
23224,6.474
24412,3.159
5363,1.566
253,1.435
4634,1.412
17122,1.153
21051,2.32
2259,1.117
10317,1.209
11816,1.129
6448,1.09
1346,1.097
2136,1.517
9591,2.581
17453,2.18
309,1.812
2186,1.285
6012,1.954
10677,1.632
11030,2.027
13704,1.266
17015,1.801
23946,1.965
25611,1.945
1050,1.117
17120,1.12
9595,1.093
6744,1.086
1125,1.725
8055,2.002
8526,2.941
9486,1.674
11537,2.214
12453,11.839
18880,1.716
18909,1.628
19962,2.58
23476,2.26
19078,3.288
20427,6.303
8520,3.564
16177,3.093
21100,5.326
21156,4.262
9125,2.5
15943,3.481
15626,1.155
1154,1.249
12017,1.277
12930,1.458
8704,1.245
17591,1.255
12161,1.102
19162,1.101
1093,5.417
3059,5.178
9649,6.774
10251,5.506
25903,6.319
4143,2.405
6808,1.898
7802,1.817
17127,2.37
20554,1.725
21777,1.552
22108,1.952
23555,2.169
25718,1.71
4247,7.563
4250,5.482
8726,4.159
9491,3.745
11379,6.18
11405,4.155
15196,3.235
15938,4.2
17126,5.05
17764,7.206
232,3.212
1075,3.255
8737,4.126
13481,3.474
13862,5.765
16742,4.205
24402,5.826
128,2.998
4353,5.878
6558,3.933
6920,2.802
14865,3.486
15941,3.924
16877,2.068
10000,4.807
17337,7.084
21634,4.153
851,4.675
2713,8.313
13199,15.161
16837,3.624
18032,3.962
19568,9.656
20004,6.38
1341,6.807
1408,11.706
4273,7.487
5259,10.397
7355,13.929
9143,19.597
14357,8.012
16332,8.528
19940,8.604
853,4.931
8441,2.274
16070,4.631
16087,1.758
17231,3.078
19434,3.337
23944,3.143
24499,3.021
10062,6.223
23681,20.081
23727,4.43
2169,10.445
5938,11.18
16084,9.251
18724,11.689
18739,33.798
19581,9.296
20954,10.518
23991,9.204
6629,1.384
8786,5.082
14078,2.413
22088,1.285
22224,2.957
4641,1.883
17937,1.627
21660,1.588
12056,5.636
2761,10.981
14647,13.383
4269,3.363
26159,3.18
3066,33.336
5434,45.553
7991,30.102
8116,53.979
11609,33.14
15384,25.447
16946,34.994
17612,25.334
15528,32.791
163,29.898
3825,3.689
20893,4.836
10910,37.337
25777,54.606
14771,1.1
24127,1.106
2143,1.561
12118,9.991
15329,12.614
25116,1.396
12689,1.448
17560,1.349
21697,1.379
17599,2.789
19442,5.715
12419,1.744
3507,1.476
11626,1.304
19313,1.76
21755,1.219
19356,5.988
23465,1.114
598,1.113
5255,1.255
8864,5.762
16131,4.554
16235,3.405
16280,5.696
17137,6.469
23810,4.0
1728,18.093
5656,20.357
6082,12.976
18488,15.861
22610,14.123
6390,2.745
5731,1.145
6280,1.877
1499,1.32
20261,1.386
24002,1.355
23653,1.609
5225,1.89
3849,1.366
7010,1.433
7506,1.465
9312,1.449
20781,1.296
8728,1.276
11227,2.867
5862,4.974
7959,2.213
17569,11.68
18973,1.721
19207,2.411
19580,2.337
3988,1.127
16348,1.128
4017,1.257
7888,1.243
17291,1.249
1008,5.798
2185,6.199
8369,3.337
11824,4.669
12066,4.811
16888,3.794
20808,5.822
21815,5.263
1985,1.762
9763,5.722
21657,3.53
16225,1.334
21404,1.322
26058,2.061
9893,1.135
20526,2.289
5202,1.423
17800,3.245
21995,10.003
3188,1.186
3136,3.532
9248,4.48
11108,1.186
13966,10.114
4189,3.298
16234,2.061
17251,3.877
18373,3.715
20557,2.708
19871,1.347
25526,1.281
23786,1.304
25534,1.279
11631,1.323
11861,20.734
18580,8.71
18623,7.128
20217,8.17
25436,9.961
21588,1.701
17797,6.558
1667,35.683
4258,13.718
5608,11.464
5771,14.196
6675,15.514
7386,7.028
16264,15.231
17401,6.68
18741,16.845
19895,10.041
20315,8.871
23741,26.058
25107,12.193
25439,11.182
16281,1.106
24728,1.088
2762,1.102
22378,1.104
9986,8.338
11719,6.774
4467,1.121
21658,1.139
23490,1.255
1669,1.12
12703,1.212
5260,1.121
6810,10.245
13636,9.457
16696,12.63
17739,9.402
19605,6.68
5838,5.692
11572,14.392
21630,11.401
6073,1.477
9391,1.419
2059,20.743
11746,41.373
21800,74.495
22372,26.947
6465,10.746
11563,5.642
15891,10.904
17385,23.53
1599,1.493
5812,7.245
17248,5.919
20618,2.92
20853,7.428
9392,3.313
24252,1.805
13422,5.093
16349,4.033
11939,3.944
17191,4.753
1350,5.618
1023,41.347
1675,5.294
2512,16.707
3058,5.139
11815,6.643
20924,13.189
23420,6.539
19464,5.378
23968,5.612
9597,4.223
11820,6.216
17019,7.067
17121,5.525
7811,19.342
22269,47.915
25272,12.824
1787,3.407
1279,1.759
14550,1.824
15258,2.703
7071,2.338
8195,2.95
15951,3.01
400,2.27
4379,3.889
6541,2.669
6905,3.774
8216,3.501
14498,2.335
17502,1.327
17740,1.341
5408,2.653
19609,3.018
11066,3.931
2340,11.464
2443,29.306
6918,12.951
7650,41.117
8184,18.764
8625,18.177
14369,22.428
15395,24.886
17583,18.636
25977,9.553
18684,2.696
19501,4.582
20942,5.163
17724,1.231
25957,1.498
25958,1.117
8263,1.272
12046,1.167
19126,1.233
2182,11.069
3553,3.926
15571,14.98
10918,4.316
20253,1.868
15388,1.121
15387,1.093
3955,17.525
10532,27.894
7524,11.861
8721,17.576
15005,18.768
15372,14.62
16022,16.201
18685,9.03
22083,10.631
22105,3.849
11522,1.643
8857,1.736
12235,1.84
22129,1.474
25387,1.471
2826,1.783
23216,1.506
8530,1.227
10906,1.257
21144,1.108
1073,3.737
18399,2.499
14149,1.901
3750,1.447
8147,1.179
11616,1.321
14662,1.314
16648,1.172
19560,1.488
22199,1.216
23530,1.444
4289,5.393
9135,5.027
12160,5.009
19809,5.035
4027,5.516
7450,11.482
836,6.203
16747,8.736
18193,8.506
9095,3.588
12043,2.56
18742,2.531
22890,2.507
26044,1.995
8876,4.009
10990,1.548
4255,28.884
4771,25.108
5251,32.712
18256,33.286
18337,26.973
20236,8.019
11279,1.257
9832,1.274
17750,1.46
22976,1.132
25609,1.139
124,5.842
14319,5.945
15663,4.634
16937,4.172
18052,5.494
20258,3.548
9151,2.408
25856,1.297
2047,2.733
3632,2.521
15383,4.573
24385,5.707
3716,5.819
8391,3.967
14497,3.266
24101,3.883
2388,2.347
16955,2.558
12981,24.229
19642,2.706
7592,2.227
8179,1.526
7579,3.064
21653,3.236
5542,3.472
4080,7.453
14747,3.82
17463,2.717
19324,9.97
20567,25.577
21550,5.18
24220,3.883
25179,3.907
25553,3.475
25554,3.985
11468,2.127
11470,1.917
17804,3.284
17294,5.397
2309,3.655
6532,3.451
8553,4.054
4633,1.156
11593,1.149
16818,1.155
23648,1.179
939,2.171
1834,2.421
5056,1.885
13664,2.406
14037,2.589
16940,2.032
19613,2.919
16335,2.355
6913,1.182
3594,6.034
10024,6.89
23713,5.052
10376,16.202
15325,21.126
20344,5.02
2001,6.005
3633,3.845
23064,1.436
5083,1.241
5084,1.203
8711,1.234
12712,3.729
14324,2.594
21409,5.748
17124,4.53
25719,1.717
8261,108.251
11464,105.459
17997,91.738
20662,57.95
22837,57.614
2316,1.37
11929,1.147
350,1.24
951,1.255
25676,1.226
2532,1.835
14067,8.555
20086,3.167
21772,3.364
15715,1.182
925,1.107
8615,1.128
6506,3.481
9037,5.245
13483,3.438
14711,3.397
23623,3.562
23686,1.19
864,2.266
1311,5.84
3983,6.5
26013,2.61
17882,1.137
18379,1.113
18217,2.565
26173,3.08
21297,1.331
18447,4.199
21165,34.645
4988,1.714
17125,1.854
9913,1.739
22382,1.848
17884,1.722
20538,1.794
24032,2.04
2009,12.144
7309,5.29
8156,6.596
8403,10.016
16011,5.338
22929,5.519
22993,7.216
8732,6.596
10022,5.711
14932,23.131
16659,5.23
22377,5.777
22806,4.696
14809,1.153
22953,2.592
23950,2.88
18489,1.943
95,1.282
15524,1.136
3291,3.223
12696,1.266
14869,1.706
6190,5.881
10656,5.709
11002,5.53
11403,5.541
20106,5.614
24060,12.653
25610,5.294
22693,7.196
23920,7.583
4458,9.379
5547,3.272
5659,2.478
7883,3.695
8387,3.909
12313,3.426
15160,2.51
19325,3.709
21205,3.655
22831,3.226
1556,1.315
11965,1.146
14096,1.162
23154,1.14
15191,1.139
5212,1.594
6628,1.588
19015,1.561
19444,1.558
25139,1.62
9441,1.129
10388,1.262
8222,7.568
21495,8.835
6807,2.472
2075,3.606
3873,3.5
4182,4.402
10439,4.033
14619,2.61
2044,10.147
4490,11.606
17001,13.051
18013,12.226
9147,7.416
24398,15.513
5216,1.497
17290,1.166
20155,1.687
1045,1.249
6265,1.334
5402,2.35
15947,1.586
2203,1.257
7594,1.26
21130,2.436
21615,1.579
2622,2.852
4960,19.24
16270,15.183
16102,5.577
17956,14.481
20375,12.157
22463,4.273
3878,3.718
16584,5.313
2997,1.452
6888,1.801
11664,1.257
4712,5.473
11017,3.771
7632,1.266
14170,1.249
20414,1.35
11427,1.161
5240,3.673
9074,1.536
12425,2.035
18275,1.483
20636,1.414
4640,2.012
19248,2.465
11109,1.283
21562,1.46
21149,3.47
312,4.143
16545,3.019
12786,10.006
13673,9.175
7958,1.132
25130,1.348
14543,1.25
21221,1.258
9266,1.372
2750,1.201
20668,1.34
3068,1.471
5631,1.325
16067,1.265
19569,1.21
2917,1.338
6031,1.364
2010,1.92
8064,1.495
20599,1.553
179,6.142
547,5.439
1829,6.077
1982,5.514
3178,9.748
4989,5.473
18870,5.784
20062,5.237
22464,6.034
6878,1.337
11528,1.246
22244,1.109
11812,1.961
24248,3.504
8122,12.924
9769,16.75
15253,11.47
16647,11.39
22489,12.207
23412,13.647
25443,10.518
8511,4.236
22503,1.929
13604,1.385
4704,1.701
8801,2.294
12695,2.845
15125,3.976
15420,1.539
25204,4.449
385,9.089
1323,7.304
1606,11.246
7072,4.04
9890,4.83
12849,6.456
14377,12.038
17981,4.017
18234,5.016
21220,10.482
22225,8.083
23506,10.061
23620,9.284
24332,6.783
376,1.28
2611,1.48
16620,1.446
1908,1.495
16621,1.32
12106,5.817
1267,20.577
1511,7.161
15793,5.33
18102,19.474
20772,7.401
23248,4.42
26193,9.07
10872,1.214
2666,1.236
24250,1.225
9630,1.252
10252,1.233
16820,1.25
22830,2.903
14159,1.273
5144,1.235
24852,1.317
8869,1.127
299,1.698
14174,1.455
18746,1.395
22051,1.618
22075,1.316
24713,3.624
14616,1.284
17817,2.015
2356,3.0
6337,4.322
17419,5.182
18105,3.447
2773,2.435
5661,1.644
6529,2.424
6543,3.13
16486,2.017
8523,2.253
19964,2.656
2342,1.846
2516,2.141
21998,1.602
941,21.706
13712,14.752
16727,14.969
22321,14.756
23383,11.104
25442,34.257
19980,6.327
5957,8.056
7716,5.28
11233,9.18
14090,6.152
18397,8.232
25541,6.282
2249,6.443
6077,7.403
6611,7.536
8672,6.581
19955,8.265
21832,7.344
3316,2.594
9759,3.127
11865,1.936
3199,1.125
19507,1.225
12798,1.11
855,1.157
4261,1.155
7772,1.131
23299,5.339
8871,4.331
17090,2.816
3772,1.359
4104,10.101
4431,13.134
4967,9.467
11152,9.607
15616,11.317
16262,10.768
18995,9.054
19562,29.249
22087,10.733
22109,9.066
22839,11.286
23683,10.829
24477,30.807
25304,22.349
14854,22.941
24489,10.252
6835,4.257
24219,3.561
3321,3.726
1151,14.967
2410,13.59
3843,14.672
6301,15.61
10247,3.315
15414,14.895
18743,16.816
22032,12.136
22903,15.927
23674,15.247
24294,15.307
24706,13.81
25998,13.736
2124,1.122
3293,19.343
5825,2.364
628,1.138
9413,2.109
13641,1.112
1962,2.54
1613,1.704
13992,1.692
15217,1.899
15665,1.281
16154,2.047
21159,1.462
915,1.335
10438,1.321
18624,1.342
20558,1.341
10026,13.043
15316,33.132
17249,2.274
18066,1.629
12787,1.592
21621,2.363
24877,2.676
93,2.17
17343,1.397
20328,3.014
9103,1.767
10684,1.891
11878,1.136
18557,1.235
21101,1.114
19909,1.312
23474,1.284
7093,1.665
8000,1.374
17395,1.275
18582,1.522
22375,1.508
23419,1.246
2593,1.138
10433,1.112
3231,96.878
4705,83.752
4773,96.298
6411,99.856
8549,83.668
10500,13.852
16352,103.219
17546,15.579
19808,83.311
21931,85.849
22369,88.582
22466,18.443
25159,18.556
22815,10.448
29,1.523
16751,1.153
750,4.855
19641,3.814
23480,1.126
23652,1.099
1278,7.036
778,1.881
1048,2.239
16743,7.257
22235,1.977
4376,4.083
18246,3.386
3718,4.611
7511,4.214
6642,3.722
17277,3.488
18209,3.247
7247,1.664
9459,1.418
11829,1.517
10338,1.881
7523,1.529
12458,1.765
12460,1.656
14844,1.253
16651,1.632
19378,1.745
161,1.47
97,1.267
3105,1.157
11418,1.155
19583,1.273
21821,1.145
22719,1.457
21684,1.375
22720,1.276
24169,1.268
16872,6.883
24816,1.207
9871,1.22
17179,1.227
19996,1.476
380,1.526
20078,1.478
5061,4.967
20317,5.149
12411,2.159
8922,25.139
9488,27.964
17182,22.969
22894,7.901
10041,109.099
13995,95.125
10383,53.249
13319,54.308
16115,60.08
21583,53.99
25229,1.146
2074,6.345
10996,6.236
19080,6.999
751,1.55
2655,2.009
20008,2.422
25866,1.901
2087,12.8
2993,12.351
4377,12.521
6271,39.617
7023,14.407
13404,22.428
1563,39.568
2457,38.993
3534,42.379
4639,39.799
5065,37.334
6387,42.385
14379,40.242
15145,41.28
15562,36.551
15708,41.562
15714,41.725
15805,42.569
17345,11.791
17580,42.198
17584,37.134
18396,41.03
18952,40.8
19677,39.792
20231,9.353
23241,35.237
24616,39.198
24617,36.111
24819,38.355
1157,4.364
16334,4.548
9922,1.193
2504,1.741
19585,1.457
9987,1.588
21554,1.794
19598,1.236
11216,1.114
13815,1.105
7463,9.781
12318,2.347
15150,1.183
19800,1.746
7695,2.749
3827,6.312
8595,5.044
14691,4.646
7025,2.386
25540,3.551
3239,1.244
11465,1.233
11577,1.218
6666,1.731
17986,1.171
21190,1.314
9217,11.684
2596,1.413
23462,1.183
23464,1.588
25644,1.443
3452,4.872
6442,6.511
9968,3.499
14383,3.045
14652,3.856
17681,7.014
20587,7.238
21592,3.553
2144,21.662
2774,20.206
3055,21.407
3652,20.809
3655,21.429
3766,20.232
3814,21.876
6388,20.799
7096,21.637
9249,22.058
12051,20.961
12423,20.703
12885,21.102
14808,22.014
15173,20.49
15189,21.653
15999,21.545
18942,20.699
19705,20.518
20250,22.411
21030,20.911
21825,20.196
25108,21.676
13684,1.75
18283,3.085
19301,2.117
21814,6.989
1404,7.14
2562,8.189
11199,6.099
18552,3.709
17141,1.103
11462,1.116
11612,33.323
24944,35.657
5814,1.111
17690,1.116
1656,1.473
4040,1.15
5828,1.251
11842,1.139
21531,1.279
1992,5.818
3102,1.41
12414,1.616
18562,1.454
24439,1.901
14431,1.354
20537,1.345
20543,1.411
21339,1.314
1092,1.222
3196,1.116
23226,1.125
4033,1.428
20782,1.779
23730,1.46
4625,3.153
12296,4.149
20959,2.587
3119,1.363
19004,1.321
7103,2.631
2503,2.053
5465,2.853
18141,2.785
20663,2.633
7384,49.429
6944,41.185
12660,34.281
14372,31.88
26178,33.828
7024,9.761
17393,9.436
17827,5.384
24207,2.225
1281,2.202
3653,2.078
10163,2.093
12551,2.172
17588,1.66
18621,2.126
25287,2.144
9962,1.335
2506,1.267
10682,1.261
22428,1.109
6354,1.115
15188,1.116
19060,2.478
10004,3.152
25234,3.378
18314,3.0
3684,1.455
5395,1.684
5445,1.372
11141,2.313
18370,2.126
19447,1.417
20434,1.463
4263,1.869
6859,1.801
17999,2.253
18282,1.82
9959,1.233
6008,1.228
20914,1.216
5081,1.11
12256,1.238
17237,1.11
8877,1.513
3280,38.947
13191,2.526
13013,20.725
18899,24.518
21293,1.712
1107,1.096
6973,1.114
2950,1.62
9335,2.546
25235,3.3
25668,2.347
6455,1.188
19801,1.913
65,16.888
358,3.521
8504,2.62
21152,4.982
19379,1.712
19247,1.136
18586,1.621
27,2.158
11114,3.113
19081,2.006
24726,1.956
12320,1.243
12321,1.241
19222,1.224
18344,1.817
3292,2.732
10391,2.271
1857,1.747
3967,1.511
12053,2.885
880,3.383
252,1.403
15418,1.447
4019,1.263
5626,1.242
24957,1.234
4148,1.688
9863,1.676
8457,3.068
15478,1.381
24203,1.479
8557,1.313
8308,1.146
21288,1.142
26191,1.136
3516,1.652
7053,1.13
12618,1.256
13144,1.801
15413,1.983
18634,1.299
1378,1.146
7877,1.436
3852,1.243
11622,1.305
15422,1.122
2984,1.264
8731,1.241
10564,1.464
8970,1.26
15187,1.263
3850,2.348
9128,2.519
113,8.86
4103,3.727
12312,3.238
17994,2.724
20947,3.594
26021,2.335
3204,4.689
25937,6.72
2476,1.119
18984,1.132
187,1.258
1821,1.233
21386,1.237
866,3.026
17825,9.186
20173,5.182
6305,2.372
7726,2.639
14870,3.281
14872,3.829
20316,2.71
1493,4.212
2452,2.571
3811,4.002
9027,3.188
14153,2.441
1436,3.047
20064,3.2
20331,1.957
13864,10.321
21154,3.244
10133,1.091
18218,1.111
3067,1.124
18721,1.099
1293,41.933
2621,44.83
2623,41.717
3283,41.02
