Node,SIR
2607,1.096
1012,16.025
1462,19.687
1623,17.825
1710,18.342
1713,17.434
1977,25.456
2135,14.556
2209,13.873
2281,17.785
2309,19.293
2365,16.428
2380,14.71
2392,15.07
2397,19.105
2439,16.105
2440,18.922
2466,30.914
2493,13.63
2517,17.524
2647,17.176
2692,20.123
3027,16.307
3054,14.39
3069,14.593
3110,18.434
632,17.532
664,15.307
832,19.176
857,15.978
869,35.138
870,20.116
967,16.221
633,8.139
1461,7.041
2821,9.369
2313,4.852
637,1.107
638,1.102
1238,8.397
1532,5.735
2060,3.668
1081,8.606
1323,6.526
1128,1.746
2558,4.138
2307,1.904
1534,19.856
1567,28.291
2242,18.238
1566,3.227
1620,5.116
654,4.251
2796,2.491
2698,3.001
2158,3.136
2995,2.791
2653,3.514
661,1.532
3116,1.125
665,7.911
667,1.0
1458,13.28
675,1.108
2822,1.104
681,9.461
974,13.811
1326,20.986
1873,10.151
2565,20.176
688,1.0
1630,7.041
908,14.737
693,3.676
694,12.204
2800,9.404
966,22.276
2390,6.244
2731,5.427
2922,4.384
2952,2.526
2960,3.241
2961,3.359
2965,3.208
2976,4.703
1948,7.231
1966,5.277
886,9.33
698,1.127
1497,1.34
2244,17.157
2583,4.818
2008,11.684
3106,10.395
1124,22.91
2760,6.014
709,2.698
1893,1.683
2606,1.402
721,21.875
1253,4.264
2890,3.824
1181,15.485
722,5.296
2020,2.078
2075,1.861
1134,2.957
844,11.13
2311,9.646
2409,3.124
1774,11.694
2140,11.715
2883,9.424
3022,8.751
735,7.275
736,7.973
2664,3.215
2166,3.155
2939,2.897
3011,3.069
740,4.299
1200,18.451
2469,16.904
747,21.456
2837,6.331
3117,5.013
1161,3.67
2794,3.807
758,2.496
2034,1.138
2091,1.513
2658,1.534
2981,1.165
3038,1.655
759,15.224
945,7.626
761,1.145
762,1.199
874,1.142
763,10.889
770,1.107
2772,1.094
1174,9.574
1591,7.122
1810,6.154
2160,5.996
2619,5.537
781,4.965
1657,10.447
1767,11.535
786,4.024
788,1.0
2040,22.594
3024,13.054
2391,13.064
3031,17.139
794,1.227
2269,1.114
795,1.101
826,33.583
912,14.352
1241,2.559
1597,3.142
1998,2.273
3093,1.629
2013,25.982
804,26.151
2022,5.727
807,9.361
809,1.0
2382,6.536
2867,3.943
811,4.734
1697,10.068
819,2.418
3037,4.112
820,4.366
1046,1.595
1130,1.626
1558,1.2
1839,1.229
921,1.422
923,1.241
2292,14.566
3050,9.619
1571,27.457
2354,4.9
2808,3.227
2809,4.908
827,4.58
1619,6.181
829,4.039
1287,5.442
2398,13.53
835,14.032
2194,6.523
998,3.909
842,2.891
1576,7.006
845,13.364
848,3.779
1714,3.116
3060,9.11
3081,7.907
853,1.305
1473,1.139
2577,1.143
854,1.131
1299,7.493
2532,1.281
2031,16.489
866,12.124
1199,19.819
2215,5.208
3058,3.633
1408,6.245
1725,9.16
2019,4.546
1548,8.643
2129,10.154
2903,10.548
2912,6.562
2926,6.761
3016,6.22
3111,5.252
1201,6.974
877,3.25
882,1.586
1681,1.823
884,6.265
1527,6.0
1990,2.44
2631,18.307
1852,1.649
1904,17.262
899,2.097
900,1.119
2640,3.298
903,2.727
1778,3.095
2187,2.177
2224,1.954
1951,12.213
2121,15.416
2335,17.519
996,7.844
2896,3.14
1785,2.014
1365,8.421
2009,5.341
2849,4.906
925,3.086
928,6.856
1065,7.068
1142,5.989
1426,8.346
1484,11.132
1878,7.32
2314,7.103
2419,7.367
2690,5.082
2716,7.677
2856,5.54
2908,7.874
2935,5.609
2963,6.652
931,1.0
2249,7.458
939,1.211
2859,1.601
940,1.13
1814,4.349
2957,2.111
3065,1.546
2413,12.401
1514,3.719
2125,2.853
2737,5.51
2927,9.566
2104,8.126
2898,8.549
2838,6.485
957,4.843
2334,1.913
958,1.497
970,1.486
975,1.153
3067,5.551
2749,16.484
1515,8.645
1762,11.654
2611,14.731
3070,2.695
1640,4.504
1212,4.202
1670,4.745
2529,2.881
2634,2.993
980,7.758
1388,6.553
1645,8.895
1981,6.874
2812,6.83
2988,6.111
2989,5.909
1817,2.352
2330,6.094
2846,1.341
2860,6.552
985,1.125
986,1.209
3051,1.149
2367,10.06
1539,6.22
2310,8.214
1896,2.087
1580,5.12
2007,2.376
1002,1.203
1003,1.142
3000,1.128
1553,8.101
1809,8.288
2152,8.414
1894,3.036
2435,3.953
2666,4.168
2985,3.476
2038,3.657
2986,4.254
1857,5.468
1266,18.557
2450,5.313
2453,5.908
2459,5.472
2462,8.617
2719,5.763
1022,3.733
1500,3.791
2900,1.549
1025,3.41
1030,7.529
1029,3.857
1556,1.61
1746,6.335
1032,1.119
1033,1.22
3056,1.118
1298,6.871
2386,9.08
2447,9.22
2542,9.633
2878,10.353
2051,5.607
1038,2.418
1039,1.407
1293,12.206
1993,13.405
1319,9.986
2807,6.734
2371,4.431
1048,1.112
1049,1.102
2629,3.792
1052,2.59
2340,4.092
1053,3.687
2650,1.688
1885,5.812
2569,5.756
1110,2.35
1242,5.865
2904,2.267
1747,7.509
2412,8.517
2677,8.898
2894,7.183
1064,1.775
2494,1.129
2787,11.078
2635,4.489
1070,1.346
1071,1.129
1072,1.108
1075,1.152
1073,3.891
1883,7.643
2598,7.363
2479,3.278
2405,2.087
1088,4.054
1210,12.501
2101,8.097
1095,1.172
1407,10.821
2094,12.623
2489,2.982
1111,1.152
2858,2.859
1114,1.37
1891,1.479
1115,1.0
1223,3.04
2711,4.106
2111,4.791
1127,1.111
1131,1.0
1132,1.0
1881,1.164
2358,1.131
1135,1.0
1137,1.0
2999,8.585
2010,4.771
2464,5.824
2468,8.517
2721,7.374
3129,4.615
1722,11.607
2584,4.783
2176,13.086
1157,8.026
2535,1.911
1166,3.041
1875,4.151
1162,1.176
1165,1.396
1163,7.244
1170,1.106
1477,1.105
1720,3.418
2396,7.514
1176,1.093
1177,1.115
2780,5.155
1182,1.228
1183,1.26
3077,1.13
1779,1.356
2921,3.066
1344,2.922
1925,3.006
2016,3.432
1195,1.0
2284,10.913
2486,2.176
2208,4.396
1207,3.49
1205,1.889
1206,4.419
2068,3.683
2490,2.0
1215,1.11
1220,15.691
1396,3.24
1221,1.153
2298,1.831
2184,1.167
1229,1.12
2086,7.272
1237,2.232
2320,1.921
2615,3.771
2745,2.8
2539,1.705
1246,1.12
1247,1.124
2375,2.861
1254,4.72
2639,4.843
2919,5.443
2491,1.847
2792,1.692
1259,1.0
2816,6.508
1261,1.0
1364,3.318
1876,7.072
1264,1.109
1265,1.115
1267,1.128
1268,1.212
3101,1.097
1270,2.496
2806,13.715
1273,1.93
1274,1.39
1275,1.488
2603,1.248
1276,1.86
1626,13.669
2855,6.442
1282,2.676
1284,4.166
1285,1.0
1895,4.841
2616,1.708
2649,1.18
3121,2.882
1304,1.093
1961,1.123
1834,5.968
1312,1.112
1313,1.11
2185,11.19
1318,1.675
1615,2.807
2336,1.983
1320,3.402
1321,3.85
1828,1.932
2110,1.575
2117,2.193
2773,1.175
1348,2.013
1353,3.97
1985,2.957
1355,1.126
1356,1.114
1360,1.0
2172,2.091
1368,2.291
1370,2.427
1692,3.981
1621,3.514
2829,1.714
2830,1.169
3063,6.679
1395,6.185
1955,1.654
2120,2.997
1880,2.913
1897,7.752
2262,1.954
2430,2.476
1399,1.239
1400,1.259
1401,1.229
2520,1.239
3010,6.711
2862,1.877
1414,4.309
1866,2.784
2190,3.565
2766,8.409
2798,7.196
1416,1.0
1420,1.0
1421,1.204
1422,1.123
2655,1.114
1428,1.107
1429,1.112
2604,3.618
1847,3.023
2522,2.382
2231,4.933
1443,1.0
1908,3.129
1448,3.486
1452,4.1
1460,2.077
3124,2.007
1475,1.342
1476,1.126
2199,1.119
2689,1.122
3003,2.673
2591,2.803
1495,1.0
1525,1.146
2465,1.108
1890,2.975
2198,3.524
2799,3.252
1502,1.113
1503,1.12
1506,5.026
1508,1.123
1509,1.12
1510,1.121
1516,3.328
2481,7.475
1523,1.0
2079,2.723
1531,1.376
1535,3.461
2825,2.099
2442,2.703
2004,3.242
2027,2.134
1542,1.127
1543,1.215
2408,1.121
1552,4.05
1561,1.156
2099,2.769
2213,1.188
2342,1.48
2853,1.174
1563,8.705
1564,1.0
2570,3.202
2907,4.664
2885,2.028
1602,5.563
1603,7.928
1581,1.523
2599,2.082
2781,1.445
2553,1.136
1585,1.117
1586,1.104
1665,7.808
1599,2.9
1600,1.317
2220,4.493
1606,1.571
2750,1.759
1737,3.514
1625,4.854
2657,1.368
2703,2.112
2974,1.838
1633,1.0
1815,5.254
2723,4.104
1642,1.0
2279,2.921
2153,3.07
2186,4.742
3075,4.248
1652,1.0
2148,2.404
1658,1.207
1659,1.116
1660,1.108
1666,1.0
2608,1.38
1671,1.124
1672,1.104
1676,4.106
2966,1.356
1900,1.347
2271,7.334
1707,1.448
2460,1.736
1693,1.869
1694,1.266
1695,1.117
2015,3.282
2017,1.921
1696,2.177
2684,2.116
2755,2.639
1702,3.867
2324,1.157
1705,1.112
1706,1.12
1841,1.802
1723,1.0
2263,1.986
1727,1.127
1728,1.103
1733,1.0
2102,7.515
1742,1.0
1743,1.108
1744,1.141
2138,7.635
2850,5.278
3059,5.029
1758,1.922
1759,3.398
1869,1.246
2256,2.509
1769,4.148
1770,1.158
2126,3.164
2722,1.648
1780,1.163
2706,1.124
1783,1.0
1786,1.404
2448,1.191
1903,2.997
2057,2.713
1788,1.125
1789,1.114
1790,1.35
1791,1.138
1793,1.153
2753,1.133
1792,1.0
1796,1.114
1797,1.12
1798,1.139
1799,1.226
1962,1.131
1802,1.88
3084,1.794
1818,1.0
1819,1.638
1820,1.535
1821,1.123
1822,1.116
2159,1.573
2418,1.15
1844,1.095
3040,1.126
1845,1.115
1846,1.115
1848,1.164
1850,1.0
2733,3.657
2387,3.92
1884,1.481
2826,1.696
1870,1.105
1931,2.69
1886,1.167
2874,1.205
1889,1.0
3001,1.413
2424,1.237
1892,3.312
1898,3.694
1905,1.127
2200,1.108
3083,1.588
1914,1.215
1915,1.128
2394,1.11
1916,1.0
1917,1.0
1919,1.117
1920,1.129
1933,1.253
1934,1.32
3005,1.099
2437,1.166
2734,1.125
1946,1.113
1947,1.12
2544,3.668
1956,1.111
1957,1.107
1971,1.239
1972,1.121
2641,1.123
1973,1.0
2352,6.247
1976,1.0
2416,3.213
1984,1.0
1986,1.484
2082,4.076
2652,1.978
1999,1.149
2005,1.109
2006,1.102
2012,1.0
2062,1.211
2304,11.113
2025,1.125
2026,1.101
2029,5.408
2030,7.645
2042,6.172
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,5.482
3132,4.531
3032,1.147
2065,1.105
2066,1.098
2729,5.65
2073,1.122
2074,1.111
2778,4.323
2093,1.094
2345,1.222
3064,4.516
2100,1.0
3045,2.482
2103,1.0
2109,3.093
2720,1.176
2113,1.0
2123,1.102
2124,1.098
2980,4.689
2596,1.399
2141,1.117
2142,1.108
2144,1.118
2145,1.111
2480,1.429
3092,1.979
2154,1.145
2832,2.185
2170,1.369
2173,1.0
2181,2.703
2182,4.042
3028,5.493
2192,3.265
3112,2.81
2204,1.112
2205,1.122
2210,1.102
2211,1.109
2223,1.0
2674,1.125
2876,1.702
2232,1.113
2233,1.103
2234,1.112
2235,1.099
2236,1.112
2237,1.097
2239,1.11
2240,1.107
3053,2.428
2337,1.735
2783,4.775
2695,4.425
2272,2.004
2381,1.122
2270,1.0
2278,1.0
2286,1.982
2288,1.143
2857,1.136
2763,1.166
2299,1.0
2774,2.499
2305,1.0
2306,3.907
2328,1.135
2329,2.46
2338,1.129
3119,1.116
2346,1.122
2347,1.221
2502,1.133
2672,2.641
2361,1.108
2362,1.095
2363,1.827
2840,2.021
2887,1.122
2378,1.0
2383,1.386
2389,1.0
2402,2.2
2406,1.0
2425,1.139
2426,1.124
2549,1.107
3009,1.437
2431,1.119
2432,1.124
2433,1.0
2443,1.122
2444,1.114
2455,4.151
2457,1.0
2531,1.152
2461,1.0
2470,1.102
2471,1.106
2474,1.0
2483,3.484
3020,3.311
2662,3.511
2497,1.113
2498,1.751
2682,3.225
2505,1.111
2506,1.105
2507,1.219
2508,1.124
2854,1.124
2510,1.0
2515,1.132
2516,1.222
3043,1.132
2811,3.925
2527,1.0
2691,1.614
2537,1.0
2819,3.29
2548,1.988
2998,1.456
2560,1.0
2561,1.116
2562,1.578
2563,1.111
2564,1.1
2956,4.371
3104,1.576
2572,1.0
3126,2.21
2578,1.0
2580,2.374
2581,1.0
2590,1.109
2602,1.14
2613,1.109
2614,1.104
2620,1.0
2627,1.0
2881,2.848
3107,2.145
2645,1.0
2802,1.173
2656,1.138
3118,1.138
2660,1.111
2661,1.117
2670,1.1
2671,1.117
2870,1.392
3036,1.435
2678,1.0
2687,1.105
2688,1.21
3074,1.121
2713,1.0
2715,1.0
2717,1.106
2718,1.113
2725,1.0
2730,1.489
2732,1.0
2739,1.0
2742,7.048
2752,2.101
2757,1.236
2758,1.129
2759,1.125
2764,1.0
2880,1.134
2777,1.132
2785,1.109
2786,1.115
2810,1.785
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.431
2875,1.0
2877,1.897
2879,1.0
2882,1.0
2884,1.0
2901,1.107
2902,1.107
2905,1.113
2906,1.11
2913,1.104
2914,1.113
2916,1.83
2936,1.107
2937,1.109
2944,1.114
2945,1.129
2947,5.012
2948,1.0
3088,1.156
2958,1.0
2967,1.235
2968,1.136
2973,1.131
2970,1.0
2975,1.0
2978,1.103
2979,1.11
3072,1.227
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.108
3013,1.111
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.102
3131,1.107
