Node,SIR
2607,1.052
1012,2.004
1462,2.238
1623,1.792
1710,1.963
1713,2.008
1977,2.223
2135,2.099
2209,1.852
2281,2.109
2309,2.167
2365,1.935
2380,1.93
2392,2.108
2397,2.032
2439,2.522
2440,1.931
2466,2.763
2493,1.878
2517,1.981
2647,1.964
2692,2.187
3027,1.903
3054,1.748
3069,2.024
3110,2.296
632,1.725
664,2.024
832,2.111
857,2.106
869,3.188
870,2.152
967,2.001
633,1.305
1461,1.283
2821,1.407
2313,1.197
637,1.06
638,1.058
1238,1.877
1532,1.432
2060,1.338
1081,1.31
1323,1.533
1128,1.212
2558,1.237
2307,1.147
1534,2.304
1567,2.978
2242,1.873
1566,1.154
1620,1.349
654,1.153
2796,1.083
2698,1.198
2158,1.319
2995,1.282
2653,1.236
661,1.166
3116,1.077
665,1.39
667,1.0
1458,1.597
675,1.074
2822,1.072
681,1.482
974,1.958
1326,1.879
1873,1.643
2565,2.376
688,1.0
1630,1.449
908,1.923
693,1.115
694,1.593
2800,1.449
966,2.011
2390,1.419
2731,1.352
2922,1.181
2952,1.169
2960,1.228
2961,1.157
2965,1.214
2976,1.46
1948,1.432
1966,1.215
886,1.494
698,1.084
1497,1.204
2244,2.132
2583,1.1
2008,1.456
3106,1.388
1124,2.206
2760,1.316
709,1.369
1893,1.146
2606,1.091
721,2.133
1253,1.17
2890,1.16
1181,2.101
722,1.307
2020,1.184
2075,1.172
1134,1.255
844,1.651
2311,1.65
2409,1.132
1774,1.34
2140,1.513
2883,1.486
3022,1.273
735,1.573
736,1.34
2664,1.291
2166,1.108
2939,1.175
3011,1.156
740,1.282
1200,1.641
2469,1.624
747,2.273
2837,1.381
3117,1.204
1161,1.562
2794,1.351
758,1.444
2034,1.094
2091,1.1
2658,1.097
2981,1.109
3038,1.091
759,1.621
945,1.581
761,1.088
762,1.139
874,1.071
763,1.694
770,1.069
2772,1.065
1174,1.362
1591,1.398
1810,1.157
2160,1.34
2619,1.183
781,1.29
1657,1.616
1767,1.429
786,1.135
788,1.0
2040,2.415
3024,1.485
2391,1.804
3031,1.977
794,1.149
2269,1.072
795,1.07
826,3.491
912,1.405
1241,1.133
1597,1.208
1998,1.256
3093,1.109
2013,2.103
804,2.245
2022,1.356
807,1.492
809,1.0
2382,1.211
2867,1.109
811,1.226
1697,1.625
819,1.312
3037,1.172
820,1.739
1046,1.107
1130,1.122
1558,1.14
1839,1.107
921,1.09
923,1.113
2292,1.642
3050,1.716
1571,2.781
2354,1.169
2808,1.358
2809,1.237
827,1.262
1619,1.633
829,1.347
1287,1.227
2398,1.364
835,1.703
2194,1.456
998,1.236
842,1.249
1576,1.816
845,1.598
848,1.248
1714,1.337
3060,1.422
3081,1.216
853,1.183
1473,1.091
2577,1.071
854,1.086
1299,1.4
2532,1.094
2031,1.82
866,1.834
1199,1.979
2215,1.472
3058,1.16
1408,1.472
1725,1.566
2019,1.171
1548,1.263
2129,1.45
2903,1.25
2912,1.414
2926,1.44
3016,1.347
3111,1.251
1201,1.364
877,1.088
882,1.283
1681,1.075
884,1.345
1527,1.471
1990,1.077
2631,2.267
1852,1.09
1904,1.787
899,1.166
900,1.086
2640,1.104
903,1.153
1778,1.163
2187,1.123
2224,1.297
1951,1.45
2121,1.364
2335,2.003
996,1.594
2896,1.106
1785,1.243
1365,1.462
2009,1.254
2849,1.177
925,1.112
928,1.402
1065,1.318
1142,1.438
1426,1.393
1484,1.686
1878,1.425
2314,1.443
2419,1.302
2690,1.482
2716,1.307
2856,1.328
2908,1.48
2935,1.352
2963,1.407
931,1.0
2249,1.172
939,1.146
2859,1.155
940,1.067
1814,1.217
2957,1.071
3065,1.075
2413,1.812
1514,1.231
2125,1.272
2737,1.214
2927,1.237
2104,1.449
2898,1.398
2838,1.426
957,1.402
2334,1.087
958,1.085
970,1.116
975,1.073
3067,1.188
2749,1.692
1515,1.354
1762,1.636
2611,1.654
3070,1.103
1640,1.174
1212,1.082
1670,1.215
2529,1.16
2634,1.158
980,1.407
1388,1.518
1645,1.458
1981,1.449
2812,1.235
2988,1.332
2989,1.324
1817,1.198
2330,1.634
2846,1.198
2860,1.369
985,1.076
986,1.134
3051,1.067
2367,1.346
1539,1.244
2310,1.276
1896,1.172
1580,1.487
2007,1.107
1002,1.139
1003,1.074
3000,1.082
1553,1.677
1809,1.417
2152,1.442
1894,1.163
2435,1.371
2666,1.128
2985,1.205
2038,1.155
2986,1.112
1857,1.588
1266,2.131
2450,1.191
2453,1.301
2459,1.381
2462,1.238
2719,1.305
1022,1.246
1500,1.183
2900,1.164
1025,1.176
1030,1.471
1029,1.277
1556,1.087
1746,1.209
1032,1.063
1033,1.126
3056,1.083
1298,1.416
2386,1.654
2447,1.329
2542,1.462
2878,1.339
2051,1.437
1038,1.246
1039,1.07
1293,1.584
1993,1.912
1319,1.591
2807,1.292
2371,1.3
1048,1.08
1049,1.063
2629,1.099
1052,1.115
2340,1.249
1053,1.316
2650,1.078
1885,1.527
2569,1.301
1110,1.141
1242,1.407
2904,1.159
1747,1.427
2412,1.592
2677,1.457
2894,1.421
1064,1.156
2494,1.076
2787,1.64
2635,1.224
1070,1.194
1071,1.083
1072,1.085
1075,1.083
1073,1.341
1883,1.573
2598,1.421
2479,1.25
2405,1.117
1088,1.231
1210,1.862
2101,1.21
1095,1.08
1407,1.915
2094,1.799
2489,1.121
1111,1.073
2858,1.171
1114,1.072
1891,1.264
1115,1.0
1223,1.157
2711,1.187
2111,1.456
1127,1.068
1131,1.0
1132,1.0
1881,1.071
2358,1.07
1135,1.0
1137,1.0
2999,1.324
2010,1.33
2464,1.337
2468,1.298
2721,1.226
3129,1.381
1722,1.309
2584,1.229
2176,1.71
1157,1.479
2535,1.079
1166,1.117
1875,1.264
1162,1.09
1165,1.092
1163,1.252
1170,1.067
1477,1.065
1720,1.167
2396,1.26
1176,1.067
1177,1.058
2780,1.456
1182,1.127
1183,1.16
3077,1.073
1779,1.212
2921,1.143
1344,1.138
1925,1.299
2016,1.302
1195,1.0
2284,1.517
2486,1.154
2208,1.191
1207,1.287
1205,1.1
1206,1.344
2068,1.257
2490,1.137
1215,1.082
1220,2.164
1396,1.235
1221,1.089
2298,1.305
2184,1.087
1229,1.08
2086,1.371
1237,1.254
2320,1.231
2615,1.267
2745,1.239
2539,1.079
1246,1.081
1247,1.08
2375,1.181
1254,1.203
2639,1.21
2919,1.212
2491,1.154
2792,1.081
1259,1.0
2816,1.296
1261,1.0
1364,1.171
1876,1.386
1264,1.062
1265,1.069
1267,1.07
1268,1.116
3101,1.075
1270,1.075
2806,1.397
1273,1.264
1274,1.217
1275,1.169
2603,1.153
1276,1.17
1626,1.479
2855,1.235
1282,1.197
1284,1.171
1285,1.0
1895,1.387
2616,1.118
2649,1.077
3121,1.108
1304,1.081
1961,1.057
1834,1.46
1312,1.081
1313,1.085
2185,1.629
1318,1.101
1615,1.173
2336,1.14
1320,1.382
1321,1.4
1828,1.214
2110,1.169
2117,1.188
2773,1.096
1348,1.112
1353,1.093
1985,1.088
1355,1.076
1356,1.08
1360,1.0
2172,1.083
1368,1.147
1370,1.15
1692,1.232
1621,1.357
2829,1.108
2830,1.084
3063,1.437
1395,1.467
1955,1.09
2120,1.246
1880,1.214
1897,1.379
2262,1.079
2430,1.151
1399,1.169
1400,1.186
1401,1.155
2520,1.13
3010,1.239
2862,1.369
1414,1.181
1866,1.118
2190,1.276
2766,1.415
2798,1.321
1416,1.0
1420,1.0
1421,1.158
1422,1.072
2655,1.073
1428,1.071
1429,1.08
2604,1.148
1847,1.277
2522,1.167
2231,1.23
1443,1.0
1908,1.156
1448,1.26
1452,1.413
1460,1.117
3124,1.183
1475,1.207
1476,1.086
2199,1.076
2689,1.067
3003,1.117
2591,1.35
1495,1.0
1525,1.091
2465,1.067
1890,1.309
2198,1.164
2799,1.177
1502,1.063
1503,1.076
1506,1.415
1508,1.059
1509,1.065
1510,1.056
1516,1.106
2481,1.323
1523,1.0
2079,1.218
1531,1.1
1535,1.174
2825,1.357
2442,1.139
2004,1.085
2027,1.121
1542,1.084
1543,1.153
2408,1.088
1552,1.559
1561,1.072
2099,1.333
2213,1.143
2342,1.106
2853,1.093
1563,1.538
1564,1.0
2570,1.181
2907,1.137
2885,1.092
1602,1.406
1603,1.528
1581,1.182
2599,1.09
2781,1.106
2553,1.072
1585,1.063
1586,1.073
1665,1.245
1599,1.318
1600,1.074
2220,1.244
1606,1.129
2750,1.071
1737,1.239
1625,1.228
2657,1.216
2703,1.215
2974,1.09
1633,1.0
1815,1.133
2723,1.122
1642,1.0
2279,1.118
2153,1.24
2186,1.189
3075,1.136
1652,1.0
2148,1.16
1658,1.131
1659,1.077
1660,1.087
1666,1.0
2608,1.097
1671,1.077
1672,1.068
1676,1.344
2966,1.108
1900,1.179
2271,1.435
1707,1.101
2460,1.183
1693,1.234
1694,1.179
1695,1.074
2015,1.327
2017,1.14
1696,1.2
2684,1.083
2755,1.071
1702,1.227
2324,1.106
1705,1.056
1706,1.068
1841,1.261
1723,1.0
2263,1.088
1727,1.066
1728,1.078
1733,1.0
2102,1.457
1742,1.0
1743,1.081
1744,1.067
2138,1.263
2850,1.139
3059,1.207
1758,1.078
1759,1.4
1869,1.166
2256,1.138
1769,1.288
1770,1.095
2126,1.177
2722,1.086
1780,1.067
2706,1.074
1783,1.0
1786,1.088
2448,1.079
1903,1.199
2057,1.127
1788,1.075
1789,1.077
1790,1.199
1791,1.07
1793,1.074
2753,1.075
1792,1.0
1796,1.084
1797,1.072
1798,1.079
1799,1.149
1962,1.09
1802,1.082
3084,1.166
1818,1.0
1819,1.204
1820,1.181
1821,1.06
1822,1.057
2159,1.185
2418,1.065
1844,1.076
3040,1.054
1845,1.076
1846,1.084
1848,1.08
1850,1.0
2733,1.178
2387,1.315
1884,1.169
2826,1.179
1870,1.064
1931,1.204
1886,1.121
2874,1.128
1889,1.0
3001,1.092
2424,1.153
1892,1.22
1898,1.175
1905,1.071
2200,1.086
3083,1.111
1914,1.139
1915,1.084
2394,1.068
1916,1.0
1917,1.0
1919,1.05
1920,1.071
1933,1.148
1934,1.226
3005,1.084
2437,1.065
2734,1.073
1946,1.08
1947,1.052
2544,1.127
1956,1.075
1957,1.071
1971,1.124
1972,1.074
2641,1.075
1973,1.0
2352,1.159
1976,1.0
2416,1.299
1984,1.0
1986,1.076
2082,1.192
2652,1.122
1999,1.078
2005,1.056
2006,1.076
2012,1.0
2062,1.068
2304,1.544
2025,1.08
2026,1.055
2029,1.299
2030,1.433
2042,1.594
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,1.304
3132,1.213
3032,1.07
2065,1.07
2066,1.063
2729,1.47
2073,1.078
2074,1.071
2778,1.311
2093,1.067
2345,1.132
3064,1.09
2100,1.0
3045,1.09
2103,1.0
2109,1.255
2720,1.057
2113,1.0
2123,1.076
2124,1.065
2980,1.359
2596,1.093
2141,1.099
2142,1.072
2144,1.063
2145,1.075
2480,1.097
3092,1.075
2154,1.07
2832,1.085
2170,1.072
2173,1.0
2181,1.072
2182,1.131
3028,1.125
2192,1.098
3112,1.155
2204,1.072
2205,1.061
2210,1.068
2211,1.073
2223,1.0
2674,1.067
2876,1.085
2232,1.054
2233,1.072
2234,1.069
2235,1.078
2236,1.066
2237,1.058
2239,1.069
2240,1.075
3053,1.179
2337,1.156
2783,1.183
2695,1.402
2272,1.166
2381,1.069
2270,1.0
2278,1.0
2286,1.098
2288,1.07
2857,1.075
2763,1.102
2299,1.0
2774,1.141
2305,1.0
2306,1.336
2328,1.079
2329,1.184
2338,1.069
3119,1.084
2346,1.081
2347,1.133
2502,1.085
2672,1.43
2361,1.074
2362,1.062
2363,1.071
2840,1.164
2887,1.081
2378,1.0
2383,1.074
2389,1.0
2402,1.118
2406,1.0
2425,1.085
2426,1.064
2549,1.064
3009,1.079
2431,1.07
2432,1.076
2433,1.0
2443,1.078
2444,1.074
2455,1.137
2457,1.0
2531,1.087
2461,1.0
2470,1.073
2471,1.072
2474,1.0
2483,1.218
3020,1.169
2662,1.203
2497,1.082
2498,1.173
2682,1.149
2505,1.073
2506,1.087
2507,1.119
2508,1.062
2854,1.083
2510,1.0
2515,1.065
2516,1.149
3043,1.071
2811,1.086
2527,1.0
2691,1.084
2537,1.0
2819,1.179
2548,1.075
2998,1.109
2560,1.0
2561,1.094
2562,1.165
2563,1.068
2564,1.08
2956,1.194
3104,1.087
2572,1.0
3126,1.104
2578,1.0
2580,1.201
2581,1.0
2590,1.08
2602,1.076
2613,1.062
2614,1.067
2620,1.0
2627,1.0
2881,1.231
3107,1.148
2645,1.0
2802,1.084
2656,1.078
3118,1.083
2660,1.075
2661,1.071
2670,1.067
2671,1.079
2870,1.063
3036,1.077
2678,1.0
2687,1.063
2688,1.149
3074,1.074
2713,1.0
2715,1.0
2717,1.08
2718,1.071
2725,1.0
2730,1.105
2732,1.0
2739,1.0
2742,1.248
2752,1.199
2757,1.142
2758,1.079
2759,1.079
2764,1.0
2880,1.091
2777,1.065
2785,1.069
2786,1.064
2810,1.058
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.138
2875,1.0
2877,1.084
2879,1.0
2882,1.0
2884,1.0
2901,1.075
2902,1.069
2905,1.063
2906,1.068
2913,1.073
2914,1.072
2916,1.124
2936,1.093
2937,1.074
2944,1.054
2945,1.081
2947,1.086
2948,1.0
3088,1.078
2958,1.0
2967,1.123
2968,1.069
2973,1.07
2970,1.0
2975,1.0
2978,1.052
2979,1.055
3072,1.081
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.076
3013,1.055
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.062
3131,1.057
