Node,SIR
2607,1.071
1012,4.73
1462,5.005
1623,4.171
1710,5.185
1713,5.755
1977,6.703
2135,4.569
2209,4.952
2281,5.07
2309,4.439
2365,4.869
2380,4.584
2392,6.334
2397,4.086
2439,6.594
2440,5.313
2466,5.507
2493,4.253
2517,4.036
2647,4.824
2692,3.967
3027,4.418
3054,4.624
3069,4.986
3110,3.904
632,4.014
664,4.471
832,6.418
857,3.679
869,7.945
870,5.209
967,4.744
633,1.986
1461,2.103
2821,1.854
2313,1.778
637,1.081
638,1.095
1238,2.64
1532,3.033
2060,2.228
1081,2.912
1323,2.597
1128,1.209
2558,1.553
2307,1.387
1534,6.319
1567,9.383
2242,5.058
1566,1.83
1620,1.959
654,1.59
2796,1.147
2698,1.686
2158,1.602
2995,1.324
2653,1.495
661,1.197
3116,1.085
665,3.405
667,1.0
1458,2.727
675,1.079
2822,1.091
681,3.024
974,3.67
1326,4.428
1873,3.396
2565,6.446
688,1.0
1630,2.289
908,5.053
693,1.177
694,2.399
2800,3.2
966,4.145
2390,2.001
2731,2.013
2922,1.855
2952,1.467
2960,1.782
2961,1.944
2965,1.334
2976,1.84
1948,2.506
1966,2.018
886,2.923
698,1.109
1497,1.28
2244,4.386
2583,2.214
2008,4.5
3106,3.112
1124,6.393
2760,2.275
709,1.811
1893,1.254
2606,1.112
721,6.524
1253,1.908
2890,1.636
1181,5.522
722,3.208
2020,1.244
2075,1.323
1134,1.534
844,2.599
2311,2.793
2409,1.584
1774,1.933
2140,3.693
2883,2.698
3022,2.917
735,3.007
736,2.573
2664,2.159
2166,1.348
2939,1.258
3011,1.17
740,1.696
1200,3.379
2469,4.099
747,5.404
2837,2.589
3117,1.491
1161,1.796
2794,1.764
758,2.008
2034,1.23
2091,1.126
2658,1.114
2981,1.161
3038,1.131
759,4.65
945,2.728
761,1.095
762,1.166
874,1.097
763,3.43
770,1.091
2772,1.099
1174,2.168
1591,2.286
1810,2.187
2160,2.396
2619,1.704
781,1.549
1657,2.366
1767,2.047
786,1.191
788,1.0
2040,5.286
3024,3.49
2391,4.664
3031,5.205
794,1.182
2269,1.114
795,1.101
826,8.267
912,3.541
1241,1.343
1597,2.13
1998,1.585
3093,1.237
2013,5.882
804,7.238
2022,2.556
807,2.702
809,1.0
2382,1.984
2867,1.838
811,1.658
1697,2.359
819,1.439
3037,1.507
820,2.171
1046,1.185
1130,1.186
1558,1.173
1839,1.175
921,1.152
923,1.137
2292,2.701
3050,3.968
1571,7.825
2354,1.432
2808,1.361
2809,1.743
827,1.333
1619,2.415
829,1.528
1287,1.632
2398,4.171
835,4.258
2194,2.559
998,1.617
842,2.012
1576,2.811
845,3.377
848,1.595
1714,1.482
3060,2.872
3081,3.609
853,1.251
1473,1.086
2577,1.103
854,1.108
1299,2.524
2532,1.488
2031,4.986
866,3.742
1199,4.51
2215,2.049
3058,1.806
1408,2.296
1725,2.809
2019,1.506
1548,2.627
2129,2.412
2903,2.134
2912,1.656
2926,1.894
3016,2.64
3111,2.563
1201,2.806
877,1.529
882,1.505
1681,1.091
884,2.352
1527,1.509
1990,1.633
2631,5.831
1852,1.325
1904,4.694
899,1.426
900,1.108
2640,1.524
903,1.801
1778,1.289
2187,1.27
2224,1.429
1951,3.473
2121,4.459
2335,5.572
996,2.332
2896,1.371
1785,1.338
1365,2.525
2009,2.185
2849,1.629
925,1.503
928,1.733
1065,2.728
1142,2.125
1426,2.36
1484,4.275
1878,1.865
2314,3.163
2419,2.441
2690,2.414
2716,2.933
2856,2.075
2908,2.758
2935,1.799
2963,1.953
931,1.0
2249,2.405
939,1.237
2859,1.257
940,1.098
1814,1.458
2957,1.251
3065,1.153
2413,3.593
1514,2.456
2125,1.619
2737,2.204
2927,3.23
2104,1.807
2898,2.616
2838,2.386
957,1.745
2334,1.235
958,1.098
970,1.132
975,1.132
3067,1.914
2749,3.704
1515,2.024
1762,4.28
2611,3.203
3070,1.138
1640,1.452
1212,1.556
1670,1.554
2529,1.253
2634,1.572
980,2.618
1388,2.724
1645,2.12
1981,2.859
2812,1.942
2988,2.875
2989,2.025
1817,1.259
2330,2.694
2846,1.562
2860,1.859
985,1.097
986,1.165
3051,1.113
2367,3.547
1539,2.534
2310,2.118
1896,1.32
1580,3.128
2007,1.548
1002,1.209
1003,1.101
3000,1.105
1553,2.403
1809,2.452
2152,2.728
1894,1.2
2435,1.723
2666,1.284
2985,1.417
2038,1.3
2986,1.564
1857,2.199
1266,4.541
2450,2.031
2453,2.009
2459,3.016
2462,1.886
2719,1.662
1022,1.902
1500,1.572
2900,1.302
1025,1.2
1030,1.89
1029,2.083
1556,1.088
1746,1.581
1032,1.09
1033,1.196
3056,1.097
1298,3.681
2386,2.883
2447,2.311
2542,2.145
2878,2.742
2051,1.618
1038,1.528
1039,1.089
1293,3.635
1993,5.746
1319,2.728
2807,2.494
2371,2.035
1048,1.077
1049,1.081
2629,1.405
1052,1.272
2340,1.622
1053,2.008
2650,1.093
1885,2.931
2569,2.069
1110,1.3
1242,2.958
2904,1.502
1747,2.398
2412,3.645
2677,1.795
2894,1.643
1064,1.565
2494,1.085
2787,3.36
2635,2.314
1070,1.239
1071,1.105
1072,1.118
1075,1.106
1073,1.783
1883,2.024
2598,2.184
2479,1.294
2405,1.436
1088,1.257
1210,3.195
2101,2.191
1095,1.168
1407,3.393
2094,4.161
2489,1.698
1111,1.116
2858,1.166
1114,1.1
1891,1.407
1115,1.0
1223,1.363
2711,1.283
2111,1.712
1127,1.104
1131,1.0
1132,1.0
1881,1.131
2358,1.102
1135,1.0
1137,1.0
2999,2.517
2010,2.325
2464,2.443
2468,2.242
2721,2.185
3129,1.791
1722,2.624
2584,1.733
2176,4.022
1157,2.56
2535,1.349
1166,1.547
1875,2.112
1162,1.185
1165,1.154
1163,2.647
1170,1.109
1477,1.092
1720,1.211
2396,1.601
1176,1.086
1177,1.094
2780,2.779
1182,1.193
1183,1.18
3077,1.101
1779,1.279
2921,1.328
1344,1.449
1925,2.188
2016,1.831
1195,1.0
2284,4.51
2486,1.607
2208,1.536
1207,2.058
1205,1.442
1206,1.863
2068,1.901
2490,1.429
1215,1.091
1220,4.758
1396,1.398
1221,1.11
2298,1.423
2184,1.113
1229,1.102
2086,2.381
1237,2.108
2320,1.767
2615,1.928
2745,1.46
2539,1.352
1246,1.102
1247,1.082
2375,1.211
1254,1.674
2639,1.871
2919,2.017
2491,1.189
2792,1.18
1259,1.0
2816,2.045
1261,1.0
1364,1.767
1876,1.806
1264,1.1
1265,1.102
1267,1.11
1268,1.177
3101,1.088
1270,1.136
2806,2.528
1273,1.466
1274,1.318
1275,1.212
2603,1.203
1276,1.611
1626,3.936
2855,2.003
1282,1.617
1284,1.672
1285,1.0
1895,2.279
2616,1.159
2649,1.138
3121,1.286
1304,1.091
1961,1.083
1834,2.323
1312,1.089
1313,1.094
2185,3.062
1318,1.147
1615,1.5
2336,1.255
1320,1.961
1321,1.671
1828,1.569
2110,1.377
2117,1.352
2773,1.115
1348,1.138
1353,1.819
1985,1.469
1355,1.081
1356,1.089
1360,1.0
2172,1.222
1368,1.275
1370,1.311
1692,1.327
1621,1.799
2829,1.183
2830,1.136
3063,3.121
1395,1.918
1955,1.199
2120,2.077
1880,1.387
1897,2.403
2262,1.135
2430,1.509
1399,1.173
1400,1.195
1401,1.168
2520,1.193
3010,2.032
2862,1.341
1414,1.786
1866,1.802
2190,1.515
2766,2.816
2798,2.337
1416,1.0
1420,1.0
1421,1.184
1422,1.101
2655,1.093
1428,1.085
1429,1.105
2604,1.92
1847,1.698
2522,1.36
2231,2.195
1443,1.0
1908,1.448
1448,1.593
1452,2.45
1460,1.377
3124,1.441
1475,1.289
1476,1.115
2199,1.111
2689,1.102
3003,1.214
2591,1.291
1495,1.0
1525,1.115
2465,1.112
1890,1.565
2198,2.06
2799,1.784
1502,1.104
1503,1.09
1506,1.777
1508,1.095
1509,1.094
1510,1.098
1516,1.873
2481,1.672
1523,1.0
2079,1.507
1531,1.253
1535,1.429
2825,1.453
2442,1.187
2004,1.658
2027,1.431
1542,1.089
1543,1.189
2408,1.1
1552,1.659
1561,1.147
2099,2.037
2213,1.114
2342,1.165
2853,1.111
1563,2.821
1564,1.0
2570,1.45
2907,1.548
2885,1.18
1602,2.045
1603,2.193
1581,1.288
2599,1.25
2781,1.15
2553,1.119
1585,1.091
1586,1.094
1665,2.167
1599,1.878
1600,1.102
2220,1.273
1606,1.438
2750,1.219
1737,1.331
1625,1.839
2657,1.308
2703,1.359
2974,1.161
1633,1.0
1815,2.116
2723,1.676
1642,1.0
2279,1.162
2153,1.741
2186,1.652
3075,1.94
1652,1.0
2148,1.465
1658,1.177
1659,1.105
1660,1.102
1666,1.0
2608,1.118
1671,1.081
1672,1.083
1676,2.137
2966,1.099
1900,1.245
2271,2.95
1707,1.162
2460,1.26
1693,1.284
1694,1.211
1695,1.105
2015,2.092
2017,1.355
1696,1.243
2684,1.134
2755,1.135
1702,1.649
2324,1.109
1705,1.101
1706,1.086
1841,1.424
1723,1.0
2263,1.309
1727,1.081
1728,1.093
1733,1.0
2102,1.911
1742,1.0
1743,1.076
1744,1.102
2138,2.188
2850,1.761
3059,1.692
1758,1.098
1759,2.167
1869,1.213
2256,1.152
1769,1.589
1770,1.316
2126,1.512
2722,1.244
1780,1.106
2706,1.103
1783,1.0
1786,1.09
2448,1.13
1903,1.873
2057,1.733
1788,1.081
1789,1.103
1790,1.299
1791,1.104
1793,1.087
2753,1.114
1792,1.0
1796,1.097
1797,1.105
1798,1.1
1799,1.173
1962,1.112
1802,1.117
3084,1.274
1818,1.0
1819,1.215
1820,1.228
1821,1.079
1822,1.086
2159,1.737
2418,1.119
1844,1.095
3040,1.094
1845,1.089
1846,1.108
1848,1.127
1850,1.0
2733,1.596
2387,1.747
1884,1.223
2826,1.321
1870,1.106
1931,1.573
1886,1.129
2874,1.366
1889,1.0
3001,1.106
2424,1.201
1892,1.718
1898,1.763
1905,1.103
2200,1.081
3083,1.33
1914,1.156
1915,1.085
2394,1.093
1916,1.0
1917,1.0
1919,1.095
1920,1.091
1933,1.185
1934,1.294
3005,1.105
2437,1.105
2734,1.124
1946,1.103
1947,1.079
2544,1.763
1956,1.084
1957,1.099
1971,1.192
1972,1.084
2641,1.095
1973,1.0
2352,1.957
1976,1.0
2416,1.502
1984,1.0
1986,1.09
2082,1.355
2652,1.368
1999,1.09
2005,1.083
2006,1.083
2012,1.0
2062,1.222
2304,2.212
2025,1.085
2026,1.07
2029,2.016
2030,3.025
2042,3.24
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,1.768
3132,1.417
3032,1.097
2065,1.091
2066,1.097
2729,2.131
2073,1.101
2074,1.076
2778,1.334
2093,1.092
2345,1.181
3064,1.513
2100,1.0
3045,1.137
2103,1.0
2109,1.614
2720,1.193
2113,1.0
2123,1.098
2124,1.09
2980,1.363
2596,1.09
2141,1.097
2142,1.099
2144,1.073
2145,1.085
2480,1.078
3092,1.239
2154,1.115
2832,1.134
2170,1.121
2173,1.0
2181,1.131
2182,1.787
3028,1.572
2192,1.163
3112,1.547
2204,1.089
2205,1.101
2210,1.096
2211,1.091
2223,1.0
2674,1.15
2876,1.104
2232,1.102
2233,1.086
2234,1.093
2235,1.099
2236,1.083
2237,1.084
2239,1.084
2240,1.077
3053,1.128
2337,1.25
2783,1.366
2695,1.808
2272,1.59
2381,1.214
2270,1.0
2278,1.0
2286,1.266
2288,1.106
2857,1.109
2763,1.126
2299,1.0
2774,1.436
2305,1.0
2306,1.724
2328,1.127
2329,1.852
2338,1.108
3119,1.093
2346,1.093
2347,1.195
2502,1.087
2672,1.78
2361,1.069
2362,1.08
2363,1.184
2840,1.721
2887,1.089
2378,1.0
2383,1.244
2389,1.0
2402,1.245
2406,1.0
2425,1.111
2426,1.089
2549,1.097
3009,1.26
2431,1.098
2432,1.068
2433,1.0
2443,1.09
2444,1.094
2455,1.673
2457,1.0
2531,1.098
2461,1.0
2470,1.099
2471,1.083
2474,1.0
2483,1.241
3020,1.638
2662,1.341
2497,1.09
2498,1.253
2682,1.154
2505,1.098
2506,1.088
2507,1.186
2508,1.101
2854,1.082
2510,1.0
2515,1.106
2516,1.17
3043,1.108
2811,1.209
2527,1.0
2691,1.235
2537,1.0
2819,1.835
2548,1.137
2998,1.133
2560,1.0
2561,1.086
2562,1.505
2563,1.07
2564,1.086
2956,1.406
3104,1.127
2572,1.0
3126,1.294
2578,1.0
2580,1.425
2581,1.0
2590,1.092
2602,1.104
2613,1.09
2614,1.076
2620,1.0
2627,1.0
2881,1.427
3107,1.168
2645,1.0
2802,1.142
2656,1.124
3118,1.102
2660,1.105
2661,1.089
2670,1.078
2671,1.096
2870,1.092
3036,1.106
2678,1.0
2687,1.106
2688,1.168
3074,1.104
2713,1.0
2715,1.0
2717,1.087
2718,1.083
2725,1.0
2730,1.26
2732,1.0
2739,1.0
2742,1.979
2752,1.708
2757,1.195
2758,1.076
2759,1.086
2764,1.0
2880,1.081
2777,1.082
2785,1.091
2786,1.08
2810,1.242
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.261
2875,1.0
2877,1.288
2879,1.0
2882,1.0
2884,1.0
2901,1.09
2902,1.123
2905,1.094
2906,1.09
2913,1.087
2914,1.096
2916,1.339
2936,1.093
2937,1.091
2944,1.081
2945,1.096
2947,1.308
2948,1.0
3088,1.11
2958,1.0
2967,1.188
2968,1.094
2973,1.103
2970,1.0
2975,1.0
2978,1.101
2979,1.094
3072,1.094
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.095
3013,1.082
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.081
3131,1.079
