Node,SIR
2607,1.087
1012,3.234
1462,3.327
1623,3.191
1710,3.161
1713,3.096
1977,4.081
2135,2.343
2209,3.664
2281,3.301
2309,4.009
2365,3.506
2380,3.797
2392,3.109
2397,3.389
2439,4.301
2440,3.409
2466,3.9
2493,2.7
2517,2.533
2647,3.141
2692,2.402
3027,4.045
3054,3.871
3069,3.351
3110,2.849
632,2.681
664,3.136
832,3.47
857,2.62
869,5.583
870,4.008
967,3.038
633,1.617
1461,2.093
2821,1.756
2313,1.37
637,1.079
638,1.082
1238,2.364
1532,1.87
2060,1.553
1081,2.31
1323,1.77
1128,1.249
2558,1.407
2307,1.187
1534,3.493
1567,4.793
2242,3.559
1566,1.634
1620,1.506
654,1.408
2796,1.161
2698,1.373
2158,1.485
2995,1.486
2653,1.675
661,1.195
3116,1.09
665,1.972
667,1.0
1458,2.233
675,1.088
2822,1.08
681,1.789
974,3.313
1326,4.546
1873,1.753
2565,3.945
688,1.0
1630,1.833
908,3.255
693,1.159
694,2.276
2800,2.592
966,3.044
2390,1.722
2731,2.123
2922,1.218
2952,1.212
2960,1.288
2961,1.22
2965,1.34
2976,1.891
1948,2.315
1966,1.385
886,1.636
698,1.11
1497,1.242
2244,3.049
2583,1.477
2008,2.502
3106,3.254
1124,3.785
2760,1.418
709,1.562
1893,1.215
2606,1.118
721,3.919
1253,1.592
2890,1.565
1181,3.641
722,1.761
2020,1.235
2075,1.308
1134,1.29
844,2.138
2311,1.807
2409,1.204
1774,2.311
2140,2.683
2883,1.695
3022,2.0
735,2.12
736,1.649
2664,1.42
2166,1.518
2939,1.154
3011,1.412
740,1.473
1200,2.918
2469,2.362
747,4.747
2837,1.883
3117,1.31
1161,1.535
2794,1.431
758,1.685
2034,1.123
2091,1.142
2658,1.105
2981,1.124
3038,1.118
759,3.34
945,2.404
761,1.091
762,1.17
874,1.088
763,2.926
770,1.084
2772,1.08
1174,2.282
1591,2.097
1810,1.427
2160,2.042
2619,1.838
781,1.267
1657,2.016
1767,2.244
786,1.324
788,1.0
2040,2.468
3024,2.776
2391,3.01
3031,3.206
794,1.156
2269,1.092
795,1.094
826,6.927
912,2.37
1241,1.37
1597,1.396
1998,1.318
3093,1.13
2013,4.435
804,5.39
2022,1.466
807,2.096
809,1.0
2382,1.667
2867,1.553
811,1.615
1697,1.929
819,1.364
3037,1.345
820,2.007
1046,1.181
1130,1.13
1558,1.312
1839,1.157
921,1.147
923,1.168
2292,2.506
3050,2.915
1571,4.714
2354,1.455
2808,1.576
2809,1.494
827,1.366
1619,1.742
829,1.738
1287,1.597
2398,2.477
835,2.494
2194,2.044
998,1.324
842,1.506
1576,2.683
845,1.867
848,1.787
1714,1.502
3060,1.791
3081,1.938
853,1.262
1473,1.095
2577,1.084
854,1.09
1299,1.352
2532,1.153
2031,3.292
866,2.796
1199,2.712
2215,1.687
3058,1.455
1408,1.48
1725,2.177
2019,1.216
1548,1.689
2129,2.336
2903,1.859
2912,1.535
2926,1.89
3016,1.901
3111,1.481
1201,1.614
877,1.261
882,1.226
1681,1.082
884,2.15
1527,1.539
1990,1.374
2631,5.511
1852,1.215
1904,3.337
899,1.226
900,1.091
2640,1.673
903,1.122
1778,1.237
2187,1.224
2224,1.61
1951,2.7
2121,3.478
2335,4.012
996,1.971
2896,1.507
1785,1.317
1365,2.111
2009,1.629
2849,1.447
925,1.251
928,1.92
1065,2.229
1142,1.746
1426,1.912
1484,2.24
1878,2.403
2314,1.621
2419,1.815
2690,1.776
2716,2.265
2856,2.033
2908,2.458
2935,1.641
2963,1.775
931,1.0
2249,2.101
939,1.18
2859,1.252
940,1.103
1814,1.344
2957,1.161
3065,1.135
2413,3.264
1514,1.561
2125,1.573
2737,1.344
2927,1.928
2104,1.462
2898,1.92
2838,2.401
957,1.823
2334,1.121
958,1.299
970,1.099
975,1.147
3067,1.279
2749,2.539
1515,1.515
1762,3.154
2611,2.009
3070,1.181
1640,1.196
1212,1.41
1670,1.597
2529,1.424
2634,1.393
980,1.517
1388,1.84
1645,2.137
1981,2.036
2812,1.723
2988,1.551
2989,1.923
1817,1.189
2330,1.682
2846,1.37
2860,2.033
985,1.092
986,1.17
3051,1.082
2367,3.113
1539,1.748
2310,1.524
1896,1.318
1580,1.921
2007,1.171
1002,1.189
1003,1.091
3000,1.1
1553,2.345
1809,1.706
2152,2.227
1894,1.261
2435,1.915
2666,1.185
2985,1.344
2038,1.385
2986,1.181
1857,1.748
1266,2.976
2450,1.792
2453,1.794
2459,1.663
2462,1.47
2719,1.508
1022,1.297
1500,1.276
2900,1.191
1025,1.251
1030,1.844
1029,1.483
1556,1.096
1746,1.902
1032,1.071
1033,1.163
3056,1.076
1298,1.731
2386,2.133
2447,1.757
2542,1.908
2878,2.696
2051,1.589
1038,1.268
1039,1.089
1293,2.15
1993,3.728
1319,2.009
2807,1.785
2371,1.79
1048,1.075
1049,1.073
2629,1.339
1052,1.185
2340,1.45
1053,1.507
2650,1.1
1885,1.677
2569,1.701
1110,1.341
1242,1.926
2904,1.216
1747,1.75
2412,2.337
2677,1.629
2894,1.359
1064,1.211
2494,1.099
2787,2.884
2635,1.707
1070,1.227
1071,1.115
1072,1.081
1075,1.087
1073,1.338
1883,2.752
2598,1.896
2479,1.44
2405,1.287
1088,1.167
1210,1.94
2101,2.14
1095,1.097
1407,2.407
2094,2.73
2489,1.462
1111,1.083
2858,1.149
1114,1.097
1891,1.36
1115,1.0
1223,1.769
2711,1.494
2111,1.862
1127,1.076
1131,1.0
1132,1.0
1881,1.095
2358,1.097
1135,1.0
1137,1.0
2999,1.663
2010,1.711
2464,2.275
2468,2.147
2721,1.893
3129,2.087
1722,1.943
2584,1.342
2176,3.55
1157,1.9
2535,1.106
1166,1.226
1875,1.403
1162,1.136
1165,1.105
1163,1.773
1170,1.076
1477,1.085
1720,1.483
2396,1.424
1176,1.102
1177,1.098
2780,1.978
1182,1.145
1183,1.195
3077,1.077
1779,1.246
2921,1.344
1344,1.287
1925,1.573
2016,1.439
1195,1.0
2284,2.166
2486,1.351
2208,1.536
1207,1.591
1205,1.129
1206,1.476
2068,1.335
2490,1.285
1215,1.1
1220,3.024
1396,1.292
1221,1.09
2298,1.394
2184,1.115
1229,1.092
2086,2.033
1237,1.559
2320,1.397
2615,1.318
2745,1.391
2539,1.118
1246,1.096
1247,1.085
2375,1.332
1254,1.409
2639,1.821
2919,1.287
2491,1.255
2792,1.166
1259,1.0
2816,1.506
1261,1.0
1364,1.334
1876,1.766
1264,1.089
1265,1.08
1267,1.08
1268,1.175
3101,1.102
1270,1.082
2806,2.031
1273,1.594
1274,1.294
1275,1.187
2603,1.171
1276,1.139
1626,2.668
2855,1.664
1282,1.319
1284,1.237
1285,1.0
1895,1.705
2616,1.118
2649,1.137
3121,1.096
1304,1.071
1961,1.093
1834,1.828
1312,1.074
1313,1.084
2185,2.469
1318,1.099
1615,1.374
2336,1.122
1320,1.692
1321,1.857
1828,1.218
2110,1.395
2117,1.231
2773,1.103
1348,1.101
1353,1.492
1985,1.595
1355,1.079
1356,1.074
1360,1.0
2172,1.099
1368,1.345
1370,1.276
1692,1.217
1621,1.569
2829,1.127
2830,1.123
3063,1.51
1395,2.382
1955,1.19
2120,1.357
1880,1.493
1897,1.983
2262,1.131
2430,1.401
1399,1.195
1400,1.158
1401,1.179
2520,1.167
3010,1.769
2862,1.545
1414,1.196
1866,1.193
2190,1.296
2766,1.512
2798,1.776
1416,1.0
1420,1.0
1421,1.165
1422,1.074
2655,1.092
1428,1.083
1429,1.082
2604,1.44
1847,1.676
2522,1.457
2231,1.572
1443,1.0
1908,1.321
1448,1.373
1452,1.498
1460,1.18
3124,1.308
1475,1.229
1476,1.088
2199,1.105
2689,1.084
3003,1.377
2591,1.319
1495,1.0
1525,1.103
2465,1.107
1890,1.485
2198,1.311
2799,1.308
1502,1.098
1503,1.081
1506,1.714
1508,1.1
1509,1.084
1510,1.106
1516,1.343
2481,1.435
1523,1.0
2079,1.318
1531,1.118
1535,1.566
2825,1.413
2442,1.115
2004,1.215
2027,1.236
1542,1.097
1543,1.166
2408,1.087
1552,2.005
1561,1.137
2099,1.535
2213,1.115
2342,1.141
2853,1.121
1563,2.415
1564,1.0
2570,1.475
2907,1.744
2885,1.116
1602,1.429
1603,1.567
1581,1.218
2599,1.116
2781,1.123
2553,1.085
1585,1.084
1586,1.085
1665,1.702
1599,1.354
1600,1.099
2220,1.152
1606,1.13
2750,1.223
1737,1.437
1625,1.354
2657,1.252
2703,1.367
2974,1.148
1633,1.0
1815,1.314
2723,1.202
1642,1.0
2279,1.4
2153,1.525
2186,1.364
3075,1.577
1652,1.0
2148,1.239
1658,1.176
1659,1.088
1660,1.073
1666,1.0
2608,1.104
1671,1.075
1672,1.086
1676,1.324
2966,1.105
1900,1.289
2271,2.293
1707,1.154
2460,1.249
1693,1.329
1694,1.168
1695,1.106
2015,1.56
2017,1.196
1696,1.251
2684,1.149
2755,1.165
1702,1.35
2324,1.081
1705,1.099
1706,1.077
1841,1.345
1723,1.0
2263,1.137
1727,1.075
1728,1.068
1733,1.0
2102,1.51
1742,1.0
1743,1.083
1744,1.065
2138,1.5
2850,1.623
3059,1.779
1758,1.128
1759,1.297
1869,1.291
2256,1.131
1769,1.58
1770,1.103
2126,1.78
2722,1.227
1780,1.094
2706,1.079
1783,1.0
1786,1.089
2448,1.102
1903,1.556
2057,1.397
1788,1.067
1789,1.087
1790,1.22
1791,1.102
1793,1.086
2753,1.089
1792,1.0
1796,1.078
1797,1.093
1798,1.095
1799,1.173
1962,1.085
1802,1.192
3084,1.182
1818,1.0
1819,1.229
1820,1.199
1821,1.08
1822,1.082
2159,1.224
2418,1.111
1844,1.083
3040,1.085
1845,1.09
1846,1.075
1848,1.116
1850,1.0
2733,1.683
2387,1.718
1884,1.253
2826,1.197
1870,1.109
1931,1.53
1886,1.114
2874,1.153
1889,1.0
3001,1.102
2424,1.179
1892,1.364
1898,1.258
1905,1.086
2200,1.077
3083,1.141
1914,1.183
1915,1.09
2394,1.089
1916,1.0
1917,1.0
1919,1.09
1920,1.091
1933,1.186
1934,1.24
3005,1.085
2437,1.079
2734,1.106
1946,1.083
1947,1.082
2544,1.383
1956,1.089
1957,1.076
1971,1.168
1972,1.086
2641,1.086
1973,1.0
2352,1.634
1976,1.0
2416,1.277
1984,1.0
1986,1.1
2082,1.228
2652,1.195
1999,1.102
2005,1.097
2006,1.091
2012,1.0
2062,1.135
2304,1.919
2025,1.077
2026,1.076
2029,1.619
2030,2.19
2042,2.873
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,1.466
3132,1.397
3032,1.103
2065,1.091
2066,1.085
2729,1.631
2073,1.097
2074,1.079
2778,1.446
2093,1.091
2345,1.152
3064,1.317
2100,1.0
3045,1.16
2103,1.0
2109,1.337
2720,1.099
2113,1.0
2123,1.079
2124,1.087
2980,1.359
2596,1.105
2141,1.088
2142,1.073
2144,1.061
2145,1.075
2480,1.086
3092,1.136
2154,1.174
2832,1.141
2170,1.127
2173,1.0
2181,1.244
2182,1.303
3028,1.355
2192,1.254
3112,1.189
2204,1.093
2205,1.072
2210,1.083
2211,1.096
2223,1.0
2674,1.107
2876,1.09
2232,1.07
2233,1.092
2234,1.087
2235,1.079
2236,1.076
2237,1.084
2239,1.1
2240,1.09
3053,1.085
2337,1.326
2783,1.62
2695,1.722
2272,1.277
2381,1.094
2270,1.0
2278,1.0
2286,1.097
2288,1.077
2857,1.102
2763,1.155
2299,1.0
2774,1.174
2305,1.0
2306,1.604
2328,1.094
2329,1.51
2338,1.083
3119,1.073
2346,1.085
2347,1.159
2502,1.095
2672,1.442
2361,1.08
2362,1.09
2363,1.227
2840,1.153
2887,1.092
2378,1.0
2383,1.304
2389,1.0
2402,1.171
2406,1.0
2425,1.105
2426,1.051
2549,1.079
3009,1.235
2431,1.093
2432,1.085
2433,1.0
2443,1.084
2444,1.091
2455,1.114
2457,1.0
2531,1.121
2461,1.0
2470,1.085
2471,1.07
2474,1.0
2483,1.131
3020,1.374
2662,1.372
2497,1.097
2498,1.187
2682,1.428
2505,1.091
2506,1.084
2507,1.176
2508,1.069
2854,1.091
2510,1.0
2515,1.106
2516,1.179
3043,1.091
2811,1.365
2527,1.0
2691,1.11
2537,1.0
2819,1.436
2548,1.202
2998,1.091
2560,1.0
2561,1.104
2562,1.288
2563,1.093
2564,1.074
2956,1.171
3104,1.083
2572,1.0
3126,1.09
2578,1.0
2580,1.323
2581,1.0
2590,1.097
2602,1.076
2613,1.082
2614,1.082
2620,1.0
2627,1.0
2881,1.319
3107,1.41
2645,1.0
2802,1.12
2656,1.098
3118,1.097
2660,1.075
2661,1.085
2670,1.075
2671,1.083
2870,1.1
3036,1.1
2678,1.0
2687,1.092
2688,1.155
3074,1.08
2713,1.0
2715,1.0
2717,1.08
2718,1.083
2725,1.0
2730,1.094
2732,1.0
2739,1.0
2742,1.811
2752,1.341
2757,1.175
2758,1.078
2759,1.098
2764,1.0
2880,1.125
2777,1.255
2785,1.09
2786,1.095
2810,1.116
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.105
2875,1.0
2877,1.099
2879,1.0
2882,1.0
2884,1.0
2901,1.081
2902,1.075
2905,1.077
2906,1.081
2913,1.088
2914,1.075
2916,1.171
2936,1.074
2937,1.08
2944,1.069
2945,1.078
2947,1.272
2948,1.0
3088,1.097
2958,1.0
2967,1.167
2968,1.078
2973,1.1
2970,1.0
2975,1.0
2978,1.091
2979,1.073
3072,1.093
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.087
3013,1.082
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.081
3131,1.085
