Node,SIR
2607,1.06
1012,2.681
1462,2.923
1623,2.174
1710,2.178
1713,2.42
1977,3.125
2135,2.606
2209,2.308
2281,2.272
2309,2.566
2365,2.472
2380,2.094
2392,2.318
2397,2.459
2439,3.117
2440,2.421
2466,3.042
2493,2.753
2517,2.745
2647,2.507
2692,2.236
3027,2.314
3054,2.173
3069,2.343
3110,2.152
632,2.432
664,2.288
832,2.641
857,2.597
869,3.992
870,3.295
967,2.34
633,1.454
1461,1.902
2821,1.496
2313,1.356
637,1.084
638,1.083
1238,2.147
1532,1.319
2060,1.519
1081,1.572
1323,1.642
1128,1.179
2558,1.395
2307,1.163
1534,2.968
1567,3.522
2242,2.532
1566,1.349
1620,1.705
654,1.105
2796,1.226
2698,1.188
2158,1.346
2995,1.265
2653,1.213
661,1.184
3116,1.075
665,1.574
667,1.0
1458,1.784
675,1.081
2822,1.073
681,1.84
974,2.563
1326,2.36
1873,1.911
2565,3.1
688,1.0
1630,1.451
908,2.653
693,1.127
694,1.934
2800,2.319
966,2.024
2390,1.663
2731,1.473
2922,1.153
2952,1.195
2960,1.346
2961,1.235
2965,1.221
2976,1.445
1948,1.646
1966,1.351
886,1.544
698,1.088
1497,1.213
2244,2.269
2583,1.159
2008,1.794
3106,1.919
1124,2.322
2760,1.393
709,1.38
1893,1.253
2606,1.093
721,3.23
1253,1.282
2890,1.202
1181,2.292
722,1.702
2020,1.187
2075,1.177
1134,1.244
844,1.676
2311,1.577
2409,1.161
1774,1.706
2140,1.962
2883,1.503
3022,1.922
735,1.742
736,1.527
2664,1.474
2166,1.133
2939,1.223
3011,1.192
740,1.576
1200,2.44
2469,2.362
747,2.828
2837,1.506
3117,1.288
1161,1.513
2794,1.384
758,1.536
2034,1.107
2091,1.111
2658,1.096
2981,1.113
3038,1.111
759,2.297
945,1.575
761,1.076
762,1.143
874,1.082
763,1.816
770,1.07
2772,1.079
1174,1.662
1591,1.565
1810,1.288
2160,1.423
2619,1.221
781,1.34
1657,1.525
1767,2.066
786,1.132
788,1.0
2040,2.43
3024,1.639
2391,2.645
3031,1.989
794,1.148
2269,1.09
795,1.073
826,4.077
912,2.209
1241,1.179
1597,1.251
1998,1.235
3093,1.153
2013,2.639
804,3.009
2022,1.593
807,1.522
809,1.0
2382,1.498
2867,1.462
811,1.297
1697,1.79
819,1.329
3037,1.312
820,1.865
1046,1.116
1130,1.155
1558,1.153
1839,1.206
921,1.215
923,1.129
2292,2.172
3050,2.204
1571,3.569
2354,1.161
2808,1.256
2809,1.311
827,1.328
1619,1.544
829,1.27
1287,1.587
2398,1.853
835,2.511
2194,1.444
998,1.209
842,1.474
1576,1.857
845,1.74
848,1.417
1714,1.385
3060,1.686
3081,1.367
853,1.235
1473,1.089
2577,1.082
854,1.09
1299,1.384
2532,1.127
2031,3.054
866,2.202
1199,2.507
2215,1.514
3058,1.267
1408,1.639
1725,1.808
2019,1.23
1548,1.247
2129,1.69
2903,1.624
2912,1.494
2926,1.343
3016,1.329
3111,1.397
1201,1.646
877,1.113
882,1.18
1681,1.107
884,1.774
1527,1.537
1990,1.232
2631,3.154
1852,1.121
1904,2.479
899,1.229
900,1.081
2640,1.426
903,1.181
1778,1.137
2187,1.12
2224,1.263
1951,1.919
2121,1.998
2335,2.503
996,1.645
2896,1.221
1785,1.318
1365,1.891
2009,1.475
2849,1.241
925,1.123
928,1.557
1065,1.689
1142,2.0
1426,1.524
1484,2.148
1878,1.618
2314,1.844
2419,1.494
2690,1.522
2716,1.749
2856,1.713
2908,1.432
2935,1.635
2963,1.663
931,1.0
2249,1.623
939,1.155
2859,1.247
940,1.063
1814,1.278
2957,1.175
3065,1.18
2413,2.158
1514,1.29
2125,1.34
2737,1.183
2927,1.584
2104,1.549
2898,1.64
2838,1.778
957,1.462
2334,1.096
958,1.11
970,1.086
975,1.085
3067,1.257
2749,1.976
1515,1.498
1762,2.026
2611,2.215
3070,1.113
1640,1.152
1212,1.135
1670,1.438
2529,1.41
2634,1.272
980,1.598
1388,1.476
1645,1.515
1981,1.722
2812,1.477
2988,1.592
2989,1.536
1817,1.155
2330,1.788
2846,1.403
2860,1.673
985,1.088
986,1.125
3051,1.093
2367,2.065
1539,1.484
2310,1.387
1896,1.212
1580,1.544
2007,1.103
1002,1.144
1003,1.081
3000,1.072
1553,1.8
1809,1.464
2152,1.731
1894,1.126
2435,1.608
2666,1.207
2985,1.25
2038,1.331
2986,1.172
1857,1.66
1266,2.003
2450,1.342
2453,1.537
2459,1.426
2462,1.421
2719,1.359
1022,1.367
1500,1.21
2900,1.185
1025,1.346
1030,1.933
1029,1.526
1556,1.124
1746,1.581
1032,1.068
1033,1.166
3056,1.082
1298,1.802
2386,1.685
2447,1.34
2542,1.551
2878,1.855
2051,1.512
1038,1.34
1039,1.103
1293,2.106
1993,2.508
1319,2.262
2807,1.856
2371,1.435
1048,1.072
1049,1.085
2629,1.374
1052,1.13
2340,1.483
1053,1.289
2650,1.086
1885,1.873
2569,1.806
1110,1.233
1242,1.581
2904,1.126
1747,1.386
2412,1.791
2677,1.619
2894,1.179
1064,1.163
2494,1.089
2787,1.456
2635,1.328
1070,1.233
1071,1.082
1072,1.076
1075,1.087
1073,1.263
1883,1.468
2598,1.625
2479,1.283
2405,1.12
1088,1.387
1210,1.907
2101,1.463
1095,1.095
1407,2.151
2094,1.533
2489,1.177
1111,1.091
2858,1.145
1114,1.088
1891,1.294
1115,1.0
1223,1.412
2711,1.231
2111,1.563
1127,1.095
1131,1.0
1132,1.0
1881,1.1
2358,1.09
1135,1.0
1137,1.0
2999,1.724
2010,1.547
2464,1.33
2468,1.528
2721,1.505
3129,1.599
1722,1.741
2584,1.609
2176,2.105
1157,1.56
2535,1.128
1166,1.21
1875,1.494
1162,1.137
1165,1.105
1163,1.803
1170,1.074
1477,1.078
1720,1.296
2396,1.229
1176,1.066
1177,1.082
2780,1.764
1182,1.154
1183,1.19
3077,1.071
1779,1.209
2921,1.294
1344,1.192
1925,1.448
2016,1.381
1195,1.0
2284,2.353
2486,1.169
2208,1.361
1207,1.3
1205,1.099
1206,1.215
2068,1.362
2490,1.098
1215,1.084
1220,2.265
1396,1.231
1221,1.091
2298,1.347
2184,1.081
1229,1.069
2086,1.323
1237,1.26
2320,1.307
2615,1.351
2745,1.413
2539,1.087
1246,1.077
1247,1.078
2375,1.147
1254,1.429
2639,1.345
2919,1.217
2491,1.144
2792,1.119
1259,1.0
2816,1.502
1261,1.0
1364,1.267
1876,1.354
1264,1.073
1265,1.076
1267,1.079
1268,1.155
3101,1.097
1270,1.095
2806,2.061
1273,1.229
1274,1.24
1275,1.186
2603,1.179
1276,1.162
1626,2.225
2855,1.324
1282,1.214
1284,1.327
1285,1.0
1895,1.54
2616,1.092
2649,1.074
3121,1.152
1304,1.073
1961,1.074
1834,1.545
1312,1.067
1313,1.096
2185,1.55
1318,1.114
1615,1.258
2336,1.107
1320,1.376
1321,1.407
1828,1.273
2110,1.314
2117,1.209
2773,1.082
1348,1.107
1353,1.151
1985,1.222
1355,1.088
1356,1.079
1360,1.0
2172,1.085
1368,1.237
1370,1.181
1692,1.165
1621,1.461
2829,1.107
2830,1.162
3063,1.665
1395,1.706
1955,1.111
2120,1.525
1880,1.484
1897,1.286
2262,1.149
2430,1.23
1399,1.168
1400,1.16
1401,1.135
2520,1.158
3010,1.23
2862,1.222
1414,1.154
1866,1.113
2190,1.126
2766,1.621
2798,1.623
1416,1.0
1420,1.0
1421,1.151
1422,1.079
2655,1.083
1428,1.076
1429,1.084
2604,1.202
1847,1.272
2522,1.36
2231,1.222
1443,1.0
1908,1.457
1448,1.112
1452,1.527
1460,1.115
3124,1.18
1475,1.191
1476,1.09
2199,1.089
2689,1.091
3003,1.146
2591,1.171
1495,1.0
1525,1.088
2465,1.089
1890,1.341
2198,1.245
2799,1.165
1502,1.081
1503,1.079
1506,1.419
1508,1.068
1509,1.077
1510,1.07
1516,1.368
2481,1.434
1523,1.0
2079,1.28
1531,1.103
1535,1.157
2825,1.431
2442,1.109
2004,1.279
2027,1.152
1542,1.076
1543,1.14
2408,1.085
1552,1.596
1561,1.092
2099,1.485
2213,1.117
2342,1.115
2853,1.109
1563,1.383
1564,1.0
2570,1.328
2907,1.262
2885,1.086
1602,1.405
1603,1.367
1581,1.149
2599,1.233
2781,1.112
2553,1.096
1585,1.065
1586,1.066
1665,1.524
1599,1.342
1600,1.101
2220,1.086
1606,1.175
2750,1.102
1737,1.358
1625,1.362
2657,1.23
2703,1.184
2974,1.108
1633,1.0
1815,1.326
2723,1.384
1642,1.0
2279,1.179
2153,1.353
2186,1.272
3075,1.242
1652,1.0
2148,1.12
1658,1.168
1659,1.086
1660,1.085
1666,1.0
2608,1.082
1671,1.081
1672,1.086
1676,1.364
2966,1.092
1900,1.167
2271,1.685
1707,1.145
2460,1.179
1693,1.241
1694,1.168
1695,1.103
2015,1.394
2017,1.159
1696,1.196
2684,1.153
2755,1.117
1702,1.531
2324,1.085
1705,1.082
1706,1.067
1841,1.295
1723,1.0
2263,1.122
1727,1.074
1728,1.08
1733,1.0
2102,1.572
1742,1.0
1743,1.073
1744,1.085
2138,1.417
2850,1.364
3059,1.549
1758,1.095
1759,1.377
1869,1.167
2256,1.204
1769,1.409
1770,1.093
2126,1.135
2722,1.212
1780,1.082
2706,1.091
1783,1.0
1786,1.102
2448,1.111
1903,1.544
2057,1.183
1788,1.079
1789,1.081
1790,1.226
1791,1.076
1793,1.105
2753,1.086
1792,1.0
1796,1.082
1797,1.076
1798,1.064
1799,1.148
1962,1.084
1802,1.241
3084,1.133
1818,1.0
1819,1.188
1820,1.162
1821,1.087
1822,1.085
2159,1.197
2418,1.094
1844,1.069
3040,1.067
1845,1.063
1846,1.069
1848,1.082
1850,1.0
2733,1.397
2387,1.552
1884,1.097
2826,1.286
1870,1.075
1931,1.263
1886,1.128
2874,1.12
1889,1.0
3001,1.095
2424,1.16
1892,1.224
1898,1.083
1905,1.079
2200,1.082
3083,1.18
1914,1.152
1915,1.087
2394,1.08
1916,1.0
1917,1.0
1919,1.084
1920,1.088
1933,1.16
1934,1.232
3005,1.072
2437,1.096
2734,1.097
1946,1.065
1947,1.081
2544,1.237
1956,1.078
1957,1.072
1971,1.156
1972,1.077
2641,1.09
1973,1.0
2352,1.62
1976,1.0
2416,1.322
1984,1.0
1986,1.081
2082,1.285
2652,1.085
1999,1.085
2005,1.073
2006,1.072
2012,1.0
2062,1.134
2304,1.578
2025,1.087
2026,1.079
2029,1.48
2030,1.64
2042,1.677
2033,1.0
2036,1.0
2043,1.0
2046,1.0
2047,1.0
2054,1.0
2064,1.24
3132,1.285
3032,1.082
2065,1.073
2066,1.066
2729,1.736
2073,1.071
2074,1.071
2778,1.318
2093,1.094
2345,1.169
3064,1.22
2100,1.0
3045,1.106
2103,1.0
2109,1.212
2720,1.079
2113,1.0
2123,1.063
2124,1.058
2980,1.182
2596,1.223
2141,1.079
2142,1.072
2144,1.073
2145,1.079
2480,1.09
3092,1.132
2154,1.125
2832,1.112
2170,1.09
2173,1.0
2181,1.123
2182,1.577
3028,1.439
2192,1.143
3112,1.102
2204,1.064
2205,1.072
2210,1.077
2211,1.087
2223,1.0
2674,1.093
2876,1.1
2232,1.093
2233,1.09
2234,1.072
2235,1.081
2236,1.08
2237,1.083
2239,1.08
2240,1.067
3053,1.1
2337,1.36
2783,1.438
2695,1.307
2272,1.196
2381,1.086
2270,1.0
2278,1.0
2286,1.109
2288,1.083
2857,1.084
2763,1.106
2299,1.0
2774,1.132
2305,1.0
2306,1.374
2328,1.094
2329,1.274
2338,1.077
3119,1.076
2346,1.069
2347,1.157
2502,1.061
2672,1.345
2361,1.075
2362,1.09
2363,1.078
2840,1.174
2887,1.075
2378,1.0
2383,1.069
2389,1.0
2402,1.082
2406,1.0
2425,1.085
2426,1.081
2549,1.086
3009,1.149
2431,1.075
2432,1.09
2433,1.0
2443,1.075
2444,1.079
2455,1.204
2457,1.0
2531,1.09
2461,1.0
2470,1.083
2471,1.076
2474,1.0
2483,1.106
3020,1.202
2662,1.163
2497,1.086
2498,1.177
2682,1.367
2505,1.07
2506,1.078
2507,1.127
2508,1.079
2854,1.077
2510,1.0
2515,1.08
2516,1.163
3043,1.084
2811,1.221
2527,1.0
2691,1.076
2537,1.0
2819,1.327
2548,1.174
2998,1.092
2560,1.0
2561,1.203
2562,1.162
2563,1.077
2564,1.067
2956,1.486
3104,1.164
2572,1.0
3126,1.192
2578,1.0
2580,1.158
2581,1.0
2590,1.085
2602,1.079
2613,1.076
2614,1.072
2620,1.0
2627,1.0
2881,1.152
3107,1.124
2645,1.0
2802,1.107
2656,1.064
3118,1.089
2660,1.073
2661,1.086
2670,1.083
2671,1.075
2870,1.115
3036,1.091
2678,1.0
2687,1.077
2688,1.149
3074,1.079
2713,1.0
2715,1.0
2717,1.072
2718,1.082
2725,1.0
2730,1.156
2732,1.0
2739,1.0
2742,1.568
2752,1.385
2757,1.142
2758,1.086
2759,1.095
2764,1.0
2880,1.071
2777,1.083
2785,1.086
2786,1.072
2810,1.087
2805,1.0
2814,1.0
2839,1.0
2847,1.0
3062,1.069
2875,1.0
2877,1.075
2879,1.0
2882,1.0
2884,1.0
2901,1.072
2902,1.078
2905,1.06
2906,1.081
2913,1.081
2914,1.072
2916,1.097
2936,1.066
2937,1.105
2944,1.078
2945,1.067
2947,1.279
2948,1.0
3088,1.087
2958,1.0
2967,1.153
2968,1.085
2973,1.074
2970,1.0
2975,1.0
2978,1.069
2979,1.085
3072,1.089
2983,1.0
2991,1.0
2993,1.0
3007,1.0
3012,1.074
3013,1.072
3021,1.0
3023,1.0
3025,1.0
3026,1.0
3057,1.0
3071,1.0
3076,1.0
3078,1.0
3096,1.0
3105,1.0
3108,1.0
3114,1.0
3130,1.081
3131,1.074
