Node,SIR
1965,146.373
2239,90.058
1751,397.971
1752,340.783
1753,426.512
2092,219.234
1759,319.655
1878,196.985
1879,234.343
1781,382.879
1763,287.052
2202,272.415
1770,200.527
1778,277.357
1777,401.103
2190,432.749
2198,311.891
1779,165.212
1786,79.933
2199,91.205
1818,265.54
1787,57.743
1793,119.297
2226,141.091
1909,257.111
2133,371.179
1969,66.391
2117,89.197
1827,236.654
2179,159.025
1812,173.674
1896,325.066
1903,373.639
1963,381.85
2208,367.825
1814,108.153
1815,86.479
1816,127.753
1895,429.561
1987,582.261
2069,548.706
1981,572.266
2240,590.913
1977,153.0
2182,135.695
2251,371.533
2248,349.077
2241,310.885
2257,222.566
2256,243.139
2217,324.257
2219,386.961
2220,319.132
2221,337.295
2222,303.362
2146,284.699
2007,530.544
2059,478.95
2194,417.781
2264,428.65
2193,384.701
2214,562.466
2197,475.352
1854,140.715
2196,439.166
2262,424.396
2153,129.624
2154,104.277
1861,176.187
1863,188.102
1934,173.905
2108,245.74
1865,210.542
2229,175.129
2235,173.979
2189,381.431
2213,328.423
2234,310.506
2281,275.488
1874,325.797
2113,224.339
2224,218.229
1877,247.668
2067,354.791
2178,401.068
2195,372.723
2205,190.538
1882,160.891
2204,172.238
2106,164.101
2175,153.166
2231,211.028
2105,100.42
2043,145.901
2044,178.508
1894,322.122
1902,249.353
1904,270.543
1905,272.383
1906,271.423
1897,188.027
1898,232.709
1899,191.034
1945,173.448
2058,201.06
1901,30.461
2051,282.515
2135,203.101
1907,228.744
1908,252.515
2054,201.036
2136,257.241
2165,193.116
1911,189.158
1912,316.305
1913,204.499
2026,188.513
2055,296.804
1976,176.735
2056,203.112
2057,228.084
2077,240.689
1939,291.168
2076,206.786
2157,148.941
2075,206.205
2259,145.048
1923,132.899
1925,82.784
2030,88.219
1926,207.08
1927,198.261
1928,287.768
2119,214.125
2003,118.146
1931,104.113
2118,74.047
1962,269.536
2074,212.797
2095,216.027
1943,490.076
1944,423.237
2216,138.631
1946,61.264
1947,30.967
1948,97.463
1995,15.892
2232,132.763
2233,72.978
1951,36.336
1952,258.547
1953,338.183
1954,227.181
1955,240.19
2151,277.354
2070,386.099
1968,49.154
1970,39.02
2125,51.773
1973,37.881
1974,135.839
1975,129.234
2160,144.877
2201,152.879
1980,490.205
1983,304.614
2228,275.067
1984,492.68
1985,459.569
1986,398.3
2137,352.889
2215,584.966
1988,235.327
1990,182.902
1991,263.728
1996,196.497
2027,317.078
2041,374.697
2068,490.184
1998,87.734
2000,49.874
2004,115.755
2005,122.299
2006,147.46
2021,179.541
2152,204.996
2173,89.968
2008,504.244
2011,167.712
2017,469.689
2018,320.251
2042,433.242
2236,267.141
2024,245.304
2025,184.19
2028,109.422
2109,57.722
2031,108.97
2032,60.035
2034,37.134
2139,45.528
2036,42.736
2037,77.31
2039,92.538
2192,397.538
2050,221.435
2111,175.747
2112,184.316
2053,231.149
2142,115.113
2145,109.653
2078,201.078
2073,172.666
2060,187.784
2062,198.425
2064,162.786
2124,194.224
2072,173.358
2150,162.342
2079,49.428
2081,29.639
2084,147.814
2087,156.164
2203,89.63
2089,334.902
2138,305.854
2091,67.189
2093,85.373
2161,164.275
2121,90.876
2191,282.104
2102,159.877
2103,134.309
2176,133.463
2164,38.047
2110,153.647
2114,181.165
2180,160.838
2187,107.252
2140,113.008
2122,213.864
2123,281.825
2134,310.03
2223,303.87
2206,345.838
2167,133.028
2141,60.337
2143,55.805
2144,45.109
2169,27.149
2170,38.983
2238,40.394
2267,64.526
2270,63.302
2147,162.379
2148,208.478
2275,190.62
2158,141.843
2156,86.932
2159,180.017
2260,304.936
2210,108.988
2246,185.623
2263,243.536
2265,267.7
2200,64.538
2211,37.835
2212,105.733
2243,331.48
2252,354.671
2247,342.203
2254,330.478
2225,124.827
2261,233.804
2230,113.823
2274,119.208
2255,294.504
2253,334.155
2245,90.986
2271,150.502
2266,136.505
2279,215.134
2280,186.74
2283,153.359
2284,171.549
2285,186.878
2286,198.567
2287,345.325
2413,239.16
2417,219.536
2442,230.586
2443,255.278
2448,260.192
2476,245.6
2482,292.655
2489,260.016
2490,277.752
2491,220.76
2492,267.96
2288,146.965
2289,230.473
2290,170.271
2310,234.142
2311,263.366
2291,123.6
2292,144.43
2293,99.816
2367,240.195
2501,117.243
2295,167.441
2296,187.919
2297,221.91
2353,197.549
2496,197.829
2409,125.276
4861,205.166
4876,250.022
2298,146.934
2300,133.433
2340,157.269
2474,138.469
2369,162.589
2301,162.973
2302,217.4
2303,149.413
2440,87.858
2493,94.104
2304,90.987
2305,92.504
2306,95.607
2441,136.392
2308,98.117
2307,124.185
2391,119.483
2312,217.419
2313,239.628
2428,248.865
2460,238.195
2497,147.161
2498,129.001
2314,188.381
2318,269.155
2319,199.994
2320,276.916
2321,287.202
2322,223.585
2323,258.949
2324,314.072
2325,288.705
2327,281.141
2484,211.059
2330,177.985
2332,219.392
2430,191.512
2461,179.42
2462,178.963
2463,184.677
2464,190.442
2347,348.018
2348,319.792
2349,345.157
2350,338.693
2351,319.147
2471,143.319
2331,157.899
2333,124.0
2338,130.963
2334,16.094
2335,30.028
2339,46.373
2336,113.318
2337,130.941
2346,67.837
2405,103.817
2342,146.441
2343,109.052
2344,98.56
2345,176.991
2368,148.415
2499,98.707
2500,178.265
2502,160.058
2503,108.374
2504,146.325
2485,129.691
2401,186.748
2402,189.652
2403,208.497
2449,217.876
2450,204.435
2377,324.232
2397,316.427
2468,285.583
2356,280.456
2352,120.424
2354,123.863
2355,106.467
2373,71.408
2427,248.765
2444,220.82
2357,143.762
2358,252.645
2359,80.511
2407,204.274
2438,234.267
2360,92.159
2361,120.098
2362,134.396
2370,97.187
2465,104.81
2466,115.98
2363,171.341
2364,192.588
2365,162.019
2366,122.689
2384,148.796
4529,113.928
2385,148.771
2382,172.012
2386,144.187
2387,150.304
2388,161.822
2389,233.123
2390,260.936
2483,113.405
2371,111.988
2431,122.688
2372,42.715
2374,25.429
2506,18.375
2375,261.139
2376,266.342
2378,250.0
2458,200.84
2469,286.008
2470,281.082
2475,242.164
2379,59.222
2380,50.715
2381,76.671
2398,58.241
2456,52.752
2488,138.521
2383,117.588
4669,155.186
4553,230.791
4728,147.963
4544,266.5
4667,184.703
4752,188.134
2392,152.454
2394,104.435
2435,155.219
2395,232.816
2396,191.771
2446,47.921
2400,166.187
2423,190.932
2452,126.078
2453,125.675
2478,201.717
2408,103.542
4899,88.303
2411,80.574
2420,91.033
2412,224.531
2414,138.088
2415,136.793
2416,203.117
2418,146.508
2419,197.899
2421,58.511
2422,120.474
2454,179.435
2425,192.393
2426,113.257
2429,151.95
2433,172.465
2447,95.032
2472,107.212
2473,179.59
2445,75.995
4554,270.323
2467,179.194
2477,118.126
2479,70.391
2480,147.262
2486,169.98
4757,90.215
2487,153.865
4898,168.304
4900,146.532
4902,95.121
4564,62.135
4587,88.848
4613,88.848
4775,72.559
2494,160.882
4699,142.048
4700,109.711
4773,121.462
4774,103.862
4825,131.282
4826,87.251
4828,85.188
4738,103.947
4787,85.401
2507,87.036
2508,103.812
2509,83.193
4582,135.272
4583,60.354
4584,57.48
4585,63.247
4714,96.351
2510,385.724
2511,615.803
2512,720.659
2513,668.026
2616,787.485
2622,682.683
2626,589.68
2627,550.74
2659,717.759
2745,390.829
2757,413.204
2760,415.77
2604,793.535
2680,740.487
2681,560.238
2682,645.019
2683,725.259
2712,713.146
3019,788.333
3020,750.509
3021,477.317
3022,620.004
2516,372.293
2517,413.241
2518,461.165
2695,625.379
3126,242.188
2549,657.802
3127,270.462
2519,622.219
2520,746.232
2521,737.451
2522,384.181
2572,617.817
2687,544.127
2691,432.047
2692,630.732
2693,573.239
2533,456.149
2536,654.052
2538,684.831
2582,644.5
2607,605.536
2629,445.36
2926,683.711
2933,613.627
3023,222.835
3024,202.916
2523,700.015
2524,796.673
2525,798.394
2592,627.282
2783,820.901
2829,692.413
2830,685.073
2831,649.588
2832,656.91
2833,674.144
2834,676.353
2564,661.147
2615,696.24
2620,648.811
2621,654.072
2736,742.951
2767,642.659
2969,560.057
2970,589.266
2971,659.093
2526,466.989
2527,754.514
2713,550.328
2753,603.173
2754,709.749
2761,733.068
2763,758.271
2801,655.253
2945,598.712
2528,88.339
2529,143.97
2530,61.248
2531,251.396
2941,162.528
2532,250.803
2534,164.302
2922,286.507
2535,783.245
2537,572.262
2539,606.884
2540,614.181
2541,669.33
2542,683.756
2543,730.574
2544,616.396
2545,459.379
2546,542.299
2547,528.788
2552,526.113
2649,314.587
2650,481.174
2773,673.127
2651,527.633
2652,621.832
2919,532.67
2938,366.063
2972,601.459
2866,808.728
2977,406.879
2978,501.097
2958,724.511
3032,598.381
3033,420.342
3034,738.147
3035,737.419
3036,718.526
3037,679.224
3038,660.417
3039,664.688
3040,372.167
3093,273.443
2805,501.425
2741,403.005
3096,289.925
2548,600.544
2550,446.106
2551,702.942
2694,414.689
2696,532.443
2697,782.622
2991,241.308
2752,717.838
3044,669.696
3045,652.271
2927,624.553
3052,352.931
2553,455.431
2554,802.132
2555,476.415
2556,689.352
2557,805.011
2558,785.11
2559,564.853
2560,586.47
2561,629.69
2562,437.972
2563,476.434
2565,546.423
2594,708.607
2595,561.746
2784,728.194
2785,731.059
2786,723.727
2647,682.701
2790,784.166
2925,762.902
2946,682.079
2947,658.555
2948,542.06
2988,337.911
2989,483.326
2867,598.506
3257,377.802
2631,448.324
3317,317.58
2568,289.418
4270,228.295
4271,225.754
4293,205.589
2569,321.722
2570,519.217
2571,317.043
2573,403.833
2574,610.357
2586,619.249
2764,496.128
2765,413.41
2747,421.865
2967,225.753
2968,248.174
2979,344.824
2980,346.352
2575,406.912
2576,246.409
2577,327.219
2578,237.571
2579,477.063
2580,364.032
2581,419.074
3062,201.375
2954,485.121
2583,235.632
2608,597.795
2733,447.789
2734,424.879
2953,542.087
2584,528.807
2585,606.851
2587,291.944
2661,536.624
2663,674.481
2704,516.302
2729,502.248
2730,373.01
2731,368.059
2658,621.151
2660,514.47
2872,359.551
2873,370.12
2617,362.086
2618,558.475
2619,547.389
3098,565.331
3175,485.909
3200,483.248
3121,532.946
3171,474.894
2593,703.871
2865,818.196
2906,791.8
3065,557.4
3066,807.216
3067,509.419
3068,535.647
3069,515.794
3366,307.668
2596,536.882
2597,292.041
2598,486.68
2599,615.394
2600,503.616
2601,443.332
2688,463.983
2917,399.173
2918,366.363
2637,371.497
2642,344.462
2643,355.944
2929,554.917
2935,568.174
3110,441.67
3111,399.292
2602,643.898
2603,775.709
2605,397.705
2719,834.108
2780,711.006
2811,735.467
2845,634.561
2644,642.755
2645,743.204
2707,758.125
2875,663.657
2876,805.728
2877,657.182
3080,257.086
3081,229.659
3082,247.495
3083,235.463
2606,338.998
2609,435.414
2874,551.257
3087,440.428
3088,267.454
3089,375.17
3090,402.652
3091,378.256
3092,422.307
2610,458.61
2611,495.138
2612,470.683
2613,379.538
2614,391.129
3094,306.681
3113,491.581
3116,511.659
3117,468.612
3118,465.564
3341,219.156
2623,515.576
2624,591.365
3046,537.622
3047,561.917
3321,315.13
2686,377.671
2890,450.963
2893,398.757
2899,417.187
2942,391.803
2885,371.185
3056,284.173
3085,459.19
3086,547.277
3097,483.424
2670,357.631
2949,356.506
2628,251.365
2630,266.805
2632,551.893
2956,823.301
3018,330.757
2635,387.508
2636,357.221
2638,334.194
2639,269.461
2640,354.354
2641,338.46
3288,159.671
3289,150.837
3290,186.303
2646,353.382
2776,420.67
2777,532.957
2778,649.143
2779,673.906
2648,705.913
2848,636.051
2963,270.778
2653,326.713
2700,467.827
2703,461.316
2705,367.714
2706,361.954
2654,475.725
2655,502.921
2656,470.142
2657,463.623
2664,358.333
2665,371.701
2996,378.073
2999,334.875
3000,263.194
3001,278.827
2662,387.568
2674,300.617
2846,299.608
2732,703.952
2666,584.185
2667,723.286
2668,622.178
2755,610.803
2984,783.083
3100,622.595
3101,757.284
3236,422.06
3237,376.966
3238,501.187
2669,218.909
2671,133.648
2672,109.177
2673,239.769
2987,185.469
2675,476.162
2676,597.396
2677,530.996
2678,306.513
2679,295.29
2737,460.643
2738,443.285
2739,574.11
2768,545.413
3130,383.717
3133,480.519
3134,493.935
3070,185.283
3337,174.051
3071,164.054
3339,177.782
3136,567.372
3140,335.358
3141,371.051
2781,832.64
2782,790.93
2990,231.744
2689,386.11
2690,390.959
2817,255.918
2924,238.902
2951,623.323
2709,250.243
2710,253.975
2711,272.545
2715,509.771
2717,672.634
2806,636.13
2796,712.583
2698,152.158
2699,271.195
2803,398.18
2701,421.297
2702,381.971
2994,370.092
2995,271.375
3002,215.507
3329,260.718
3330,307.855
2708,778.273
3015,637.099
3138,771.671
3160,767.219
3161,444.63
2714,328.97
2716,309.95
3162,181.314
3163,311.856
2718,652.979
2720,778.275
2721,401.891
2810,754.781
2812,675.168
2813,663.209
2814,682.847
2825,714.678
2826,810.007
2827,475.862
2828,600.404
2722,635.991
2723,750.83
2724,645.457
2725,391.927
2726,368.758
2727,633.275
2728,380.719
2787,494.178
2788,724.245
2789,781.432
2791,672.197
2923,390.987
2772,427.106
2964,502.658
2965,494.134
2735,258.077
2961,249.989
2766,766.777
2769,416.29
2770,436.489
2771,433.166
3172,383.383
3173,250.5
3332,351.807
2740,224.985
2742,150.503
2743,156.924
2976,249.134
2744,238.117
2746,244.678
2748,258.748
2749,257.722
2750,106.002
2751,133.384
2756,449.06
2758,244.198
2759,239.608
2798,651.041
2799,636.192
3322,460.722
2993,296.617
2916,646.649
2966,370.316
3194,422.109
3195,262.186
3342,247.702
3281,246.972
3345,261.475
3197,561.756
3198,486.798
3199,517.072
2774,101.567
2775,176.046
2940,169.571
2950,254.927
2879,509.459
3193,381.9
3201,400.765
3202,383.546
3203,585.607
2839,459.297
2840,422.562
2955,693.298
2957,684.312
2852,685.106
2853,675.409
2854,690.208
2847,820.896
3247,413.414
3349,590.554
3350,613.291
3351,625.219
3369,448.987
2792,413.295
2793,387.514
2794,400.81
3079,662.945
3025,786.886
3271,669.85
2855,808.83
3119,361.522
2802,424.245
3208,372.889
3209,390.66
2883,233.434
2884,239.009
2804,295.527
2985,457.437
2808,641.831
3137,774.346
3217,582.552
2841,621.913
2842,551.834
2843,454.243
2844,456.193
2861,809.91
2815,91.492
2816,151.059
3132,85.992
3124,422.596
3125,611.385
3184,748.658
3207,695.779
3295,445.692
3181,693.943
3186,673.915
3294,413.492
3282,603.21
3363,410.218
3365,422.069
4185,587.92
2850,700.356
2860,754.674
3267,368.666
3233,389.671
3234,379.268
3235,372.174
3223,652.602
3226,599.471
3227,596.943
3228,631.564
3229,618.119
3230,531.702
3231,368.978
2849,734.702
2851,622.832
2856,669.349
2857,657.447
2858,649.268
2859,488.989
2862,681.047
2863,669.865
2864,797.341
3244,404.192
3245,409.023
3246,426.23
3026,746.211
3274,381.096
2973,545.149
3107,517.901
3108,520.604
3334,734.842
3335,760.33
3348,655.347
3357,657.411
3358,715.435
2902,746.406
2910,480.579
2911,683.268
2912,658.058
2913,484.161
2914,484.997
2915,468.692
2880,528.365
2960,466.627
3368,355.863
2868,536.246
2869,520.974
2870,578.003
2871,577.991
2974,598.13
2975,293.705
4178,523.628
4220,553.6
4222,516.804
4265,510.133
4269,464.328
2931,659.552
3248,726.6
3265,402.242
2878,435.082
2881,330.482
2882,310.484
3255,246.601
3028,140.081
2886,216.741
2887,214.15
2888,391.29
3204,139.214
3259,136.429
3291,200.973
2889,274.956
2891,143.29
2892,258.07
2894,256.567
3043,163.615
2895,143.007
2896,261.441
3263,136.626
2897,149.245
2898,240.61
2900,247.66
2901,149.479
2903,698.486
2904,444.564
2905,453.11
2907,706.204
2908,551.225
2909,548.027
3075,517.213
3076,519.995
3077,419.931
3221,712.013
3283,592.011
3284,595.118
3285,461.824
3370,302.378
3128,404.048
3177,410.266
3304,397.662
2920,294.888
2921,322.287
3324,186.058
2928,632.201
2930,684.092
2932,649.811
2934,584.46
2936,565.401
2937,607.822
3053,415.722
3112,569.673
3252,574.504
3253,578.299
3254,571.801
2939,116.473
3099,226.78
3266,355.007
3279,389.259
3280,391.854
2952,454.611
3296,337.392
3103,281.4
2959,557.485
3302,426.038
3205,604.683
3297,607.676
3298,621.625
3299,527.424
3300,619.317
3301,531.489
3016,327.703
3367,344.462
3014,304.54
3303,166.716
2962,183.926
2992,190.31
3013,403.881
3372,289.496
3373,283.348
3305,234.146
3258,347.541
3306,342.553
3307,388.942
3239,387.875
3309,328.966
3310,366.851
4182,554.755
4183,533.096
4301,516.637
4306,549.104
4386,200.104
3319,179.84
3320,202.066
3084,215.879
3311,204.929
2981,87.496
2982,65.212
2983,173.265
3192,34.077
3316,94.489
3315,426.653
2986,109.3
3269,92.376
2997,226.542
2998,213.754
3003,319.896
3010,235.728
3004,213.574
3005,184.142
3006,189.496
3007,203.843
3008,190.12
3009,207.887
3011,202.905
3012,211.478
3017,182.639
3139,714.512
3210,447.771
3027,656.404
3078,572.306
3029,48.825
3030,62.265
3031,59.485
3331,75.437
3206,644.603
3073,420.68
3292,413.366
3325,500.219
3326,519.203
3048,455.099
3049,486.837
3050,430.627
3051,412.776
3164,496.113
3178,271.921
3179,427.97
3167,299.36
3054,378.886
3055,622.963
3225,592.771
3268,356.57
3057,215.192
3058,251.911
3059,333.825
3074,292.087
3314,178.545
3063,137.925
3064,146.767
3170,113.547
3168,94.339
3169,123.362
3220,686.285
3222,693.116
3072,257.381
3371,401.864
3174,315.846
3176,447.971
3249,387.229
3250,389.255
3251,374.517
3095,182.963
3216,431.087
3102,212.815
3104,134.33
3105,129.572
3106,185.627
3109,333.842
4087,321.793
4085,307.321
3114,287.777
3115,399.393
3215,399.233
3232,299.069
3120,425.157
3122,399.526
3123,230.92
3327,240.013
3328,234.201
3129,263.554
3131,54.511
3135,285.091
3340,448.134
3142,30.113
3143,46.036
3354,97.064
3144,55.269
3145,89.428
3146,19.559
3147,61.319
3356,78.889
3148,21.886
3149,32.191
3352,51.933
3150,45.931
3151,54.251
3152,28.829
3153,57.337
3154,48.452
3155,89.056
3156,54.985
3157,85.473
3343,146.917
3158,29.272
3159,61.649
3353,84.529
3165,278.266
3166,161.382
3196,64.201
3218,67.39
3219,68.948
3308,318.308
3180,603.53
3183,374.193
3185,607.324
3187,602.157
3188,575.327
3191,400.12
3312,365.465
3313,323.943
3224,526.509
3275,394.42
3277,404.925
3362,359.059
3361,285.998
3240,104.771
3241,145.356
3242,48.707
3243,84.084
3344,150.236
3359,278.061
3360,267.15
3318,345.7
3347,328.203
3364,367.885
3256,154.988
3260,90.694
3261,81.109
3262,93.392
3264,89.573
3270,67.33
3278,394.26
3272,20.096
3273,32.072
3276,231.998
3286,225.296
3287,229.772
4150,211.858
3323,113.537
3333,194.838
3336,113.999
3338,100.552
3346,162.516
3355,69.056
3374,156.355
3375,131.607
3376,157.728
3377,157.755
3659,111.369
3661,71.306
3662,71.402
3665,93.415
3666,83.164
3667,96.239
3506,175.594
3440,244.952
3378,121.687
3379,151.024
3380,95.087
3381,66.064
3382,83.702
3383,177.904
3384,204.371
3517,59.723
3518,88.007
3429,86.785
3395,188.427
3448,121.553
3450,174.754
4549,258.908
4674,203.515
3385,131.503
3386,167.3
3387,84.669
3388,74.346
3389,104.279
3390,94.664
3391,181.102
3392,106.771
3393,202.834
3496,64.226
3692,63.385
3514,116.711
3757,75.19
3804,87.418
3805,87.195
3430,131.236
3434,149.312
3435,104.683
3436,125.666
3437,118.338
3438,178.021
3497,96.467
3513,143.324
3516,192.161
3394,119.59
3396,88.142
3398,111.848
3399,111.201
3400,172.732
3782,51.216
3784,65.254
3503,207.724
3504,181.509
3505,175.95
3507,157.364
3401,33.815
3402,49.103
3403,68.532
3707,44.223
3404,108.174
3405,46.165
3492,167.428
3792,61.643
3847,33.285
3406,69.798
3407,39.502
3408,96.115
3409,58.804
3515,131.679
3826,65.173
3521,93.784
3410,99.168
3411,157.949
3412,101.764
3413,97.152
3415,139.904
3419,142.363
3420,173.47
3628,96.862
3668,119.056
3674,134.398
3703,108.715
3724,108.275
3725,103.506
3726,113.792
3727,116.032
3414,84.148
3462,140.262
3672,91.339
3698,101.73
3723,114.423
3416,216.142
3417,187.865
3418,136.601
3421,159.424
3422,160.399
3423,193.886
3538,146.152
3539,147.534
3679,110.582
3467,160.657
3678,105.369
3463,256.51
3424,94.459
3425,55.377
3426,88.969
3427,72.124
3428,76.005
3508,129.106
3633,48.004
3816,67.849
3509,91.356
3785,46.666
3845,43.264
3431,96.232
3432,85.48
3433,117.671
3722,68.893
3719,53.157
3721,65.596
3836,69.912
3580,124.061
3670,134.218
3695,145.551
3439,143.656
3441,115.649
3442,211.689
3443,242.221
3444,227.678
3445,185.185
3446,184.75
3447,208.282
3608,93.905
3483,188.31
3484,150.945
3485,163.077
3457,226.056
3519,141.522
3520,208.711
3501,171.282
3554,157.105
3555,163.927
3559,166.92
3560,178.181
3561,166.009
3562,137.032
3584,160.42
3586,132.474
3491,193.541
3755,130.368
3449,77.864
3451,129.298
3452,139.0
3453,81.96
3455,99.529
3536,136.154
3572,85.832
3573,97.236
3574,93.522
3575,97.944
3576,109.127
3577,84.43
3578,90.822
3579,145.607
3612,64.839
3641,65.664
3537,125.332
3639,70.087
3640,57.275
3456,158.656
3458,93.263
3459,98.171
3460,89.69
3461,83.811
3464,133.852
3465,126.527
3466,180.261
3733,75.137
3732,50.023
3776,54.676
3770,54.551
3563,205.79
3564,203.188
3565,168.483
3566,181.812
3468,107.5
3469,77.976
3470,203.711
3728,46.201
4887,254.896
3471,147.392
3472,123.305
3473,126.343
3474,119.335
3475,131.629
3476,115.672
3643,102.073
3669,101.537
3713,77.306
3744,89.476
3745,91.967
3747,82.273
3477,90.189
3478,151.11
3479,67.127
3480,66.193
3481,58.28
3482,71.518
3543,95.772
3589,80.036
3590,151.84
3626,42.922
3781,36.137
3544,73.326
3823,48.645
3498,115.297
3502,138.558
3486,131.578
3487,158.426
3488,86.944
3489,72.113
3490,116.184
3714,58.431
3716,103.965
3839,59.622
3512,152.592
3511,101.003
3541,103.505
3542,223.41
3493,115.613
3494,144.573
3495,105.974
3530,84.622
3531,125.878
3534,135.581
3570,113.476
3571,84.215
3693,95.738
3764,92.546
3807,44.02
3809,54.68
3810,52.809
3499,85.792
3500,70.616
3848,62.929
3624,36.601
3704,39.894
3752,139.746
3510,78.711
3690,78.327
3846,49.278
4865,145.929
3582,115.571
3827,97.359
3829,82.787
3533,135.092
3551,173.303
4559,110.999
4656,104.546
4555,136.3
4557,134.056
4731,183.983
4750,189.212
3522,65.084
3523,61.744
3524,46.655
3525,71.532
3545,86.732
3552,62.348
3689,34.631
3817,25.723
4874,74.194
3526,16.513
3527,28.936
3828,47.528
3528,73.807
3529,112.077
3835,197.983
3532,95.595
3601,89.705
3540,132.165
3651,70.935
3652,68.423
4867,227.5
4891,180.942
4921,221.783
3638,46.563
3546,103.726
3547,69.097
3548,54.324
3549,45.51
3550,55.6
3646,49.572
3648,47.346
3655,41.467
3837,34.921
3832,28.072
3844,31.55
4889,195.732
3654,36.347
3797,39.086
3553,139.665
3556,79.674
3557,116.01
3558,110.333
3766,102.909
3777,133.303
3591,191.108
3592,288.31
3795,106.794
4628,123.12
3567,103.179
3568,68.86
3569,110.748
3682,49.352
3683,79.268
3686,69.884
3734,65.772
3735,83.713
3763,78.369
3615,57.244
3691,71.634
3696,104.128
3699,81.342
3772,71.763
3806,58.022
3581,83.905
3583,87.518
3700,55.635
3812,43.532
3842,103.644
3585,94.537
3587,97.158
3588,115.734
3811,63.465
3814,57.392
3838,52.923
3739,78.968
3815,59.606
4709,98.368
4551,265.555
4552,200.05
3593,22.445
3594,15.624
3595,37.15
4577,31.307
4619,33.879
3596,57.48
3597,37.664
3598,103.449
3800,20.813
4635,70.2
4725,127.117
4726,82.162
4727,59.296
3599,33.424
3600,54.931
3602,39.673
3603,29.934
3688,30.552
3604,93.497
3605,53.6
3606,115.756
3607,63.686
3694,126.308
3687,41.359
3756,93.701
3609,90.507
3610,170.702
3632,100.833
3791,129.791
4872,165.706
4878,114.592
4917,125.245
4918,93.906
4919,122.587
3611,52.14
3613,38.83
3614,41.925
3675,53.53
3676,53.035
3616,21.98
3617,36.238
3730,26.627
3731,74.268
3618,75.86
3619,47.032
3620,39.307
3621,115.027
4525,106.556
3622,49.759
3623,80.716
3629,43.938
4892,66.167
4893,93.53
4894,66.439
3625,24.575
3801,20.992
3627,63.277
3712,60.365
3630,18.857
3631,23.881
3705,10.699
3706,16.956
3634,14.561
3635,33.628
3636,31.367
3637,41.1
3642,95.072
3645,43.811
3647,22.014
3649,50.629
3650,23.761
3798,25.776
3657,14.512
3653,28.752
3717,28.16
3718,20.525
3656,12.329
3658,68.037
3660,72.964
3663,59.386
3664,86.392
3769,38.524
3767,54.003
3768,67.175
3671,86.326
3673,74.877
3677,34.095
3681,34.275
3684,40.81
3685,70.481
3765,67.277
3697,70.619
3701,63.229
3702,35.605
3737,38.829
3849,21.607
3708,40.359
3709,47.972
3710,18.42
3793,36.744
3794,69.11
3729,9.471
3711,32.14
3715,35.616
3720,37.991
3753,86.303
3813,116.304
3771,63.95
3736,43.619
3840,27.99
3841,23.219
3738,58.73
3740,14.927
3741,24.645
3742,71.508
3743,57.745
3746,75.741
3749,76.844
3748,43.567
3750,57.352
3773,61.533
3754,87.137
3758,28.8
3759,54.095
3760,27.523
3761,50.699
3762,52.603
3774,32.243
3775,22.948
3778,13.372
3779,17.8
3796,14.346
3780,21.819
3783,30.113
3786,33.467
3787,41.049
3788,19.134
3789,32.447
3821,45.572
3790,84.633
4904,102.015
3825,109.405
3799,16.422
3819,10.002
3822,9.483
3802,9.826
3803,13.037
3818,9.797
3808,23.268
3820,6.226
3824,71.581
3834,187.564
3831,19.346
3833,115.849
4864,196.376
4905,119.15
3843,17.556
3850,188.148
3851,214.489
3852,239.973
3864,223.97
3891,191.579
3854,344.312
3853,301.547
3855,268.058
3856,341.543
3857,296.147
3877,373.915
3878,200.641
3879,191.807
3880,265.369
3888,406.028
3934,251.282
3935,372.576
3858,208.458
3859,187.672
3860,224.435
3861,203.549
3898,238.628
3936,258.235
3951,191.093
3862,329.223
3863,351.722
3865,374.847
3866,445.683
3899,383.089
3900,403.291
3876,349.492
3895,441.679
3867,142.111
3868,228.464
3869,329.715
3870,220.197
3871,197.497
3872,211.69
3901,305.174
3906,306.977
3932,177.269
3933,274.594
3904,289.896
3873,116.153
3874,146.133
4037,173.763
3875,196.931
3930,395.109
3881,441.062
3882,247.669
3883,415.217
3884,390.37
3885,269.908
3886,521.492
3889,384.906
3923,402.911
3924,444.907
3950,386.906
4226,574.5
4227,471.583
4261,444.173
4354,305.904
4355,310.89
3949,413.711
3890,256.217
3955,293.239
3957,309.685
3968,300.05
4003,266.395
4004,283.959
4005,270.72
4006,296.103
4033,257.209
4045,127.199
3893,333.163
3894,183.144
3896,322.216
3897,238.546
3918,373.141
3919,259.872
3920,314.147
3921,292.05
3922,326.932
3986,265.611
3987,312.488
4011,145.071
4012,232.86
3902,331.5
3903,307.478
3931,288.188
3937,320.275
3945,241.601
3909,370.708
3953,308.761
3954,322.602
3988,349.758
3999,372.109
4002,321.381
3905,250.352
3926,249.72
3962,181.004
3985,254.989
3908,255.795
3910,334.644
3911,350.155
3912,321.108
3976,210.112
4001,322.816
3984,318.477
3943,334.077
4028,264.318
3982,309.409
3914,247.257
3946,220.174
3947,245.482
3948,237.07
4027,169.978
3925,286.978
3927,178.349
3928,243.429
3929,179.299
4022,268.516
3981,108.163
3992,329.39
3993,332.359
3994,300.403
3995,318.282
3998,243.272
4009,345.577
4013,318.961
4014,286.927
4015,336.466
4026,293.127
4030,329.49
3983,289.508
3961,243.009
4024,292.004
4025,306.068
4032,249.667
4038,289.626
4039,275.49
