Node,SIR
1965,7.252
2239,3.146
1751,26.625
1752,20.463
1753,29.872
2092,14.245
1759,18.469
1878,10.094
1879,10.189
1781,24.809
1763,14.699
2202,12.581
1770,8.242
1778,14.631
1777,31.76
2190,27.931
2198,18.216
1779,7.939
1786,4.967
2199,6.124
1818,10.769
1787,4.4
1793,6.191
2226,6.548
1909,13.291
2133,16.882
1969,4.791
2117,4.043
1827,12.01
2179,7.008
1812,7.708
1896,14.446
1903,17.131
1963,18.25
2208,15.588
1814,5.055
1815,4.212
1816,6.389
1895,23.753
1987,36.858
2069,33.515
1981,37.614
2240,36.386
1977,6.228
2182,8.355
2251,19.325
2248,21.051
2241,17.494
2257,13.338
2256,13.552
2217,20.644
2219,22.653
2220,18.941
2221,21.763
2222,19.129
2146,16.776
2007,44.084
2059,33.2
2194,17.279
2264,18.164
2193,18.559
2214,36.131
2197,30.757
1854,6.685
2196,34.315
2262,31.312
2153,6.415
2154,5.626
1861,8.446
1863,6.722
1934,7.422
2108,10.444
1865,9.625
2229,10.355
2235,8.984
2189,22.502
2213,18.85
2234,21.879
2281,21.276
1874,18.273
2113,10.919
2224,10.92
1877,12.643
2067,21.102
2178,22.26
2195,24.18
2205,8.74
1882,8.313
2204,9.901
2106,7.074
2175,8.055
2231,8.673
2105,4.77
2043,7.236
2044,9.411
1894,13.184
1902,10.908
1904,14.75
1905,11.649
1906,13.609
1897,7.498
1898,14.371
1899,7.256
1945,9.538
2058,13.038
1901,2.186
2051,11.957
2135,7.507
1907,9.421
1908,9.911
2054,6.399
2136,9.955
2165,6.38
1911,8.594
1912,14.731
1913,6.97
2026,7.594
2055,12.323
1976,14.167
2056,10.728
2057,10.949
2077,13.365
1939,13.113
2076,10.565
2157,9.26
2075,11.738
2259,7.256
1923,6.388
1925,4.876
2030,5.578
1926,9.376
1927,8.439
1928,17.611
2119,9.489
2003,6.029
1931,4.431
2118,3.984
1962,9.32
2074,11.205
2095,11.914
1943,24.261
1944,19.265
2216,7.173
1946,3.556
1947,3.455
1948,6.483
1995,2.12
2232,7.946
2233,4.294
1951,3.161
1952,10.172
1953,17.056
1954,10.638
1955,9.292
2151,11.016
2070,15.847
1968,3.566
1970,3.782
2125,3.838
1973,2.984
1974,8.348
1975,6.806
2160,8.087
2201,8.498
1980,26.141
1983,14.258
2228,12.473
1984,27.546
1985,25.421
1986,20.717
2137,13.726
2215,31.445
1988,8.965
1990,6.393
1991,10.222
1996,6.701
2027,16.1
2041,15.755
2068,23.589
1998,3.719
2000,2.483
2004,5.935
2005,6.195
2006,6.768
2021,7.77
2152,9.812
2173,3.903
2008,37.334
2011,9.178
2017,24.758
2018,13.594
2042,18.342
2236,10.589
2024,9.459
2025,7.819
2028,6.864
2109,3.456
2031,5.457
2032,4.535
2034,2.404
2139,2.605
2036,2.595
2037,4.99
2039,4.794
2192,15.653
2050,9.576
2111,7.415
2112,8.683
2053,7.327
2142,7.233
2145,6.911
2078,9.158
2073,8.351
2060,10.424
2062,9.341
2064,9.353
2124,7.806
2072,7.885
2150,7.117
2079,2.722
2081,1.974
2084,8.543
2087,8.828
2203,5.109
2089,15.209
2138,11.204
2091,3.768
2093,4.605
2161,9.665
2121,4.484
2191,12.387
2102,7.249
2103,5.647
2176,6.207
2164,2.533
2110,6.232
2114,8.263
2180,6.416
2187,7.142
2140,4.915
2122,7.973
2123,11.208
2134,10.594
2223,14.555
2206,13.266
2167,6.782
2141,5.106
2143,4.576
2144,4.549
2169,2.96
2170,2.962
2238,2.888
2267,4.632
2270,4.991
2147,8.97
2148,10.797
2275,9.058
2158,7.877
2156,4.685
2159,9.364
2260,11.429
2210,5.848
2246,7.951
2263,10.092
2265,14.974
2200,3.159
2211,2.622
2212,5.868
2243,18.36
2252,16.755
2247,17.968
2254,17.351
2225,6.643
2261,9.943
2230,5.557
2274,4.279
2255,13.659
2253,16.325
2245,4.138
2271,5.466
2266,5.759
2279,12.456
2280,11.119
2283,8.198
2284,10.818
2285,10.152
2286,15.623
2287,34.543
2413,21.44
2417,20.07
2442,19.291
2443,22.05
2448,21.844
2476,19.751
2482,25.349
2489,22.333
2490,24.088
2491,17.775
2492,20.034
2288,10.466
2289,17.769
2290,10.895
2310,19.425
2311,23.201
2291,7.986
2292,14.997
2293,7.929
2367,27.876
2501,11.463
2295,10.426
2296,12.675
2297,15.642
2353,14.069
2496,12.474
2409,9.079
4861,16.061
4876,19.498
2298,10.052
2300,10.765
2340,8.809
2474,7.567
2369,13.912
2301,11.775
2302,18.138
2303,13.482
2440,7.946
2493,9.919
2304,4.52
2305,6.481
2306,5.766
2441,9.007
2308,8.667
2307,8.054
2391,9.019
2312,18.923
2313,17.915
2428,18.63
2460,21.204
2497,8.486
2498,8.4
2314,12.896
2318,21.987
2319,17.007
2320,25.346
2321,21.224
2322,17.672
2323,21.817
2324,29.063
2325,24.652
2327,27.274
2484,16.536
2330,14.197
2332,16.337
2430,14.227
2461,14.033
2462,15.008
2463,15.124
2464,14.413
2347,31.532
2348,34.394
2349,31.898
2350,33.608
2351,31.025
2471,10.249
2331,8.471
2333,8.0
2338,9.181
2334,2.03
2335,2.714
2339,4.161
2336,6.819
2337,6.796
2346,5.848
2405,6.423
2342,12.107
2343,9.857
2344,8.532
2345,20.113
2368,10.782
2499,10.223
2500,22.154
2502,16.846
2503,12.372
2504,14.513
2485,8.707
2401,16.242
2402,14.934
2403,14.802
2449,16.081
2450,16.854
2377,30.785
2397,29.537
2468,24.32
2356,22.736
2352,8.65
2354,7.279
2355,7.591
2373,4.703
2427,17.743
2444,14.009
2357,7.988
2358,16.805
2359,6.037
2407,13.567
2438,16.651
2360,7.57
2361,7.559
2362,8.783
2370,6.237
2465,6.987
2466,7.539
2363,13.241
2364,20.27
2365,13.51
2366,10.375
2384,15.584
4529,11.606
2385,10.368
2382,17.332
2386,13.271
2387,13.177
2388,15.618
2389,23.777
2390,32.72
2483,9.119
2371,8.172
2431,8.083
2372,3.686
2374,2.531
2506,2.136
2375,21.65
2376,19.4
2378,20.053
2458,13.134
2469,23.214
2470,21.883
2475,19.594
2379,4.414
2380,3.935
2381,5.861
2398,5.153
2456,4.392
2488,9.609
2383,8.447
4669,14.044
4553,25.124
4728,13.716
4544,29.347
4667,20.146
4752,21.504
2392,9.57
2394,7.384
2435,11.958
2395,16.824
2396,14.47
2446,4.175
2400,11.129
2423,11.985
2452,7.53
2453,7.462
2478,16.082
2408,6.544
4899,5.476
2411,5.711
2420,5.463
2412,18.119
2414,8.641
2415,8.268
2416,13.94
2418,10.068
2419,14.852
2421,3.763
2422,7.006
2454,8.832
2425,12.366
2426,6.256
2429,10.245
2433,10.36
2447,6.603
2472,5.405
2473,11.779
2445,4.903
4554,25.902
2467,10.184
2477,7.688
2479,3.957
2480,8.834
2486,11.686
4757,6.099
2487,10.599
4898,9.118
4900,8.604
4902,4.11
4564,7.262
4587,8.385
4613,7.333
4775,6.138
2494,9.332
4699,16.516
4700,11.075
4773,11.855
4774,10.314
4825,12.344
4826,8.85
4828,9.208
4738,7.648
4787,4.787
2507,7.623
2508,9.445
2509,6.942
4582,14.806
4583,5.726
4584,5.927
4585,6.219
4714,9.601
2510,27.491
2511,64.624
2512,92.319
2513,70.473
2616,117.39
2622,87.532
2626,64.441
2627,60.515
2659,79.839
2745,33.362
2757,30.257
2760,32.839
2604,142.363
2680,104.232
2681,71.852
2682,88.21
2683,109.579
2712,107.447
3019,136.412
3020,93.476
3021,52.196
3022,77.897
2516,27.304
2517,38.497
2518,40.342
2695,73.653
3126,14.557
2549,90.859
3127,19.373
2519,75.463
2520,92.844
2521,112.855
2522,39.824
2572,72.104
2687,57.145
2691,49.529
2692,92.5
2693,69.098
2533,50.286
2536,92.059
2538,93.787
2582,78.455
2607,64.681
2629,47.698
2926,97.545
2933,74.292
3023,15.225
3024,17.437
2523,93.183
2524,140.394
2525,130.699
2592,87.807
2783,163.892
2829,103.786
2830,103.178
2831,92.573
2832,94.224
2833,91.027
2834,99.967
2564,86.709
2615,87.515
2620,87.946
2621,88.911
2736,109.216
2767,86.651
2969,68.744
2970,81.522
2971,91.011
2526,49.062
2527,106.838
2713,59.054
2753,66.165
2754,94.671
2761,100.062
2763,104.02
2801,84.981
2945,78.927
2528,5.805
2529,12.029
2530,3.539
2531,27.79
2941,11.557
2532,26.825
2534,11.965
2922,23.983
2535,117.641
2537,65.057
2539,72.959
2540,74.309
2541,108.506
2542,93.591
2543,109.477
2544,83.976
2545,56.088
2546,69.689
2547,59.916
2552,60.735
2649,29.694
2650,48.278
2773,94.521
2651,49.106
2652,67.652
2919,49.157
2938,32.049
2972,66.331
2866,156.455
2977,46.977
2978,57.662
2958,106.401
3032,65.993
3033,48.995
3034,100.199
3035,95.25
3036,95.946
3037,80.105
3038,80.477
3039,88.995
3040,40.47
3093,23.929
2805,55.952
2741,42.909
3096,28.199
2548,74.393
2550,39.556
2551,92.219
2694,41.47
2696,60.151
2697,117.181
2991,18.068
2752,108.799
3044,83.04
3045,81.904
2927,74.639
3052,28.673
2553,59.805
2554,132.906
2555,60.764
2556,90.584
2557,134.309
2558,142.492
2559,65.931
2560,79.617
2561,87.589
2562,58.167
2563,59.54
2565,71.008
2594,104.946
2595,64.047
2784,118.115
2785,111.417
2786,99.92
2647,104.163
2790,142.396
2925,127.559
2946,98.593
2947,98.423
2948,72.229
2988,31.794
2989,63.123
2867,92.958
3257,43.109
2631,59.657
3317,38.295
2568,23.554
4270,14.649
4271,16.99
4293,11.329
2569,23.704
2570,48.635
2571,23.345
2573,31.32
2574,56.524
2586,64.542
2764,45.413
2765,32.503
2747,34.694
2967,16.094
2968,17.893
2979,26.566
2980,27.629
2575,31.338
2576,15.482
2577,23.717
2578,14.088
2579,48.712
2580,30.056
2581,40.415
3062,15.083
2954,45.286
2583,18.913
2608,64.799
2733,46.394
2734,44.546
2953,66.973
2584,46.983
2585,64.893
2587,22.246
2661,50.933
2663,76.465
2704,45.781
2729,40.735
2730,32.517
2731,25.547
2658,68.593
2660,50.228
2872,26.235
2873,31.381
2617,29.993
2618,48.559
2619,49.249
3098,60.187
3175,45.375
3200,35.999
3121,49.225
3171,38.985
2593,104.369
2865,146.268
2906,119.111
3065,59.314
3066,118.262
3067,64.02
3068,53.965
3069,54.455
3366,26.691
2596,54.095
2597,20.162
2598,46.245
2599,67.476
2600,42.692
2601,35.695
2688,37.899
2917,25.831
2918,29.811
2637,38.824
2642,31.531
2643,33.728
2929,58.069
2935,61.177
3110,33.908
3111,38.861
2602,96.204
2603,123.724
2605,49.557
2719,158.165
2780,117.189
2811,134.998
2845,88.431
2644,94.097
2645,110.11
2707,108.398
2875,92.182
2876,132.866
2877,91.154
3080,20.743
3081,21.507
3082,22.594
3083,23.2
2606,29.009
2609,40.456
2874,54.313
3087,44.018
3088,16.632
3089,30.853
3090,31.211
3091,32.456
3092,29.073
2610,37.19
2611,52.29
2612,37.759
2613,28.753
2614,28.283
3094,24.386
3113,34.634
3116,34.945
3117,35.583
3118,35.543
3341,13.282
2623,55.73
2624,66.955
3046,47.053
3047,49.239
3321,20.265
2686,37.575
2890,42.996
2893,39.009
2899,38.235
2942,42.952
2885,33.374
3056,26.758
3085,44.811
3086,45.601
3097,43.655
2670,32.051
2949,25.946
2628,23.006
2630,23.618
2632,70.1
2956,143.044
3018,30.548
2635,38.082
2636,40.704
2638,25.883
2639,18.765
2640,27.582
2641,29.103
3288,9.194
3289,8.725
3290,11.882
2646,40.849
2776,50.049
2777,59.418
2778,93.114
2779,99.192
2648,92.197
2848,95.169
2963,22.752
2653,21.149
2700,37.437
2703,40.405
2705,28.33
2706,29.847
2654,35.762
2655,35.1
2656,38.214
2657,32.417
2664,20.367
2665,24.518
2996,26.365
2999,22.091
3000,17.332
3001,15.735
2662,31.609
2674,23.514
2846,19.396
2732,103.811
2666,61.614
2667,104.025
2668,60.628
2755,81.289
2984,118.301
3100,78.387
3101,117.209
3236,43.82
3237,27.756
3238,47.682
2669,16.083
2671,8.359
2672,7.654
2673,15.452
2987,12.196
2675,44.822
2676,74.351
2677,46.272
2678,23.094
2679,23.016
2737,46.193
2738,45.781
2739,62.944
2768,59.993
3130,33.495
3133,37.309
3134,45.762
3070,11.829
3337,13.461
3071,12.189
3339,14.434
3136,72.673
3140,30.628
3141,39.818
2781,142.433
2782,119.363
2990,18.753
2689,33.28
2690,32.797
2817,21.098
2924,24.321
2951,85.077
2709,19.299
2710,21.012
2711,14.862
2715,49.835
2717,91.924
2806,71.933
2796,97.218
2698,12.809
2699,22.761
2803,44.509
2701,33.673
2702,24.863
2994,23.638
2995,14.665
3002,13.49
3329,17.541
3330,20.317
2708,136.229
3015,82.738
3138,122.555
3160,122.758
3161,51.648
2714,31.896
2716,28.329
3162,12.052
3163,22.102
2718,107.878
2720,125.733
2721,48.151
2810,128.9
2812,101.631
2813,99.07
2814,100.557
2825,92.506
2826,132.343
2827,56.346
2828,80.974
2722,76.721
2723,110.102
2724,81.89
2725,34.524
2726,39.415
2727,80.407
2728,38.578
2787,60.826
2788,102.214
2789,121.148
2791,92.35
2923,35.603
2772,48.501
2964,53.375
2965,53.043
2735,19.947
2961,20.592
2766,121.906
2769,50.351
2770,51.758
2771,50.087
3172,29.937
3173,19.52
3332,31.012
2740,22.421
2742,8.977
2743,9.924
2976,18.957
2744,15.312
2746,15.701
2748,13.072
2749,16.8
2750,4.982
2751,8.656
2756,43.242
2758,16.427
2759,14.6
2798,85.76
2799,80.622
3322,51.804
2993,19.792
2916,91.77
2966,41.092
3194,36.855
3195,22.292
3342,28.902
3281,24.354
3345,26.1
3197,57.871
3198,51.144
3199,53.098
2774,5.864
2775,11.286
2940,12.305
2950,23.498
2879,57.019
3193,41.262
3201,37.782
3202,46.883
3203,76.651
2839,58.307
2840,56.643
2955,103.784
2957,105.782
2852,117.333
2853,114.642
2854,110.782
2847,155.417
3247,58.416
3349,73.772
3350,75.267
3351,74.397
3369,44.835
2792,56.696
2793,37.634
2794,38.113
3079,82.762
3025,124.649
3271,84.21
2855,138.711
3119,27.338
2802,46.686
3208,31.877
3209,39.039
2883,19.973
2884,24.871
2804,27.108
2985,49.559
2808,88.936
3137,121.197
3217,74.323
2841,84.544
2842,77.054
2843,50.994
2844,55.59
2861,137.227
2815,6.047
2816,12.301
3132,5.662
3124,43.414
3125,73.113
3184,97.102
3207,92.404
3295,47.963
3181,93.366
3186,83.305
3294,42.623
3282,77.845
3363,49.618
3365,46.825
4185,74.769
2850,108.523
2860,123.928
3267,35.294
3233,44.04
3234,47.601
3235,40.38
3223,83.526
3226,71.361
3227,70.557
3228,71.184
3229,75.655
3230,63.294
3231,42.738
2849,117.958
2851,91.306
2856,100.839
2857,98.773
2858,95.452
2859,69.479
2862,101.889
2863,98.861
2864,132.688
3244,58.467
3245,45.107
3246,56.198
3026,110.696
3274,45.572
2973,64.952
3107,60.884
3108,61.196
3334,107.626
3335,118.725
3348,94.378
3357,86.184
3358,106.094
2902,113.071
2910,66.48
2911,107.201
2912,104.439
2913,67.997
2914,68.82
2915,70.448
2880,79.088
2960,70.616
3368,45.475
2868,52.956
2869,59.566
2870,55.939
2871,63.599
2974,72.214
2975,24.252
4178,55.578
4220,54.065
4222,56.444
4265,50.503
4269,43.465
2931,86.718
3248,110.265
3265,41.052
2878,51.14
2881,31.925
2882,28.474
3255,21.971
3028,9.002
2886,15.605
2887,16.043
2888,29.141
3204,9.288
3259,8.653
3291,15.283
2889,18.072
2891,10.103
2892,16.856
2894,19.077
3043,11.039
2895,11.164
2896,23.836
3263,11.288
2897,9.987
2898,16.147
2900,18.394
2901,11.746
2903,95.159
2904,48.16
2905,50.623
2907,91.279
2908,61.435
2909,64.448
3075,52.519
3076,52.621
3077,43.851
3221,98.039
3283,69.82
3284,73.502
3285,54.19
3370,28.619
3128,48.642
3177,48.119
3304,47.325
2920,24.545
2921,21.009
3324,11.872
2928,74.137
2930,82.799
2932,80.396
2934,64.515
2936,63.524
2937,72.579
3053,35.969
3112,58.616
3252,56.972
3253,56.372
3254,54.194
2939,4.838
3099,17.371
3266,23.915
3279,50.248
3280,47.915
2952,54.799
3296,35.732
3103,23.23
2959,74.619
3302,48.716
3205,76.25
3297,71.759
3298,68.813
3299,63.136
3300,77.618
3301,61.772
3016,33.796
3367,38.342
3014,33.442
3303,12.056
2962,13.435
2992,12.541
3013,41.5
3372,23.579
3373,29.073
3305,21.829
3258,34.085
3306,37.732
3307,43.017
3239,33.455
3309,29.12
3310,32.515
4182,57.587
4183,59.476
4301,54.301
4306,59.351
4386,15.339
3319,12.148
3320,12.323
3084,22.229
3311,21.97
2981,9.592
2982,4.089
2983,14.762
3192,3.167
3316,8.115
3315,55.727
2986,5.021
3269,7.66
2997,10.943
2998,10.677
3003,20.178
3010,12.02
3004,10.386
3005,9.54
3006,9.98
3007,8.694
3008,11.758
3009,8.663
3011,9.756
3012,10.1
3017,16.237
3139,99.999
3210,46.392
3027,82.197
3078,73.241
3029,5.021
3030,4.09
3031,5.013
3331,9.345
3206,83.226
3073,42.283
3292,45.342
3325,47.744
3326,45.647
3048,35.96
3049,36.908
3050,28.747
3051,29.319
3164,34.946
3178,17.991
3179,29.561
3167,18.63
3054,33.341
3055,73.882
3225,73.813
3268,36.119
3057,19.608
3058,15.543
3059,30.633
3074,29.731
3314,14.633
3063,9.672
3064,9.83
3170,7.9
3168,7.993
3169,6.089
3220,88.637
3222,91.161
3072,21.489
3371,42.401
3174,21.545
3176,29.862
3249,29.404
3250,26.314
3251,28.526
3095,13.39
3216,53.759
3102,14.64
3104,7.707
3105,7.99
3106,14.585
3109,32.771
4087,27.507
4085,28.631
3114,16.024
3115,25.202
3215,22.788
3232,17.524
3120,28.705
3122,27.86
3123,13.021
3327,13.998
3328,15.096
3129,16.468
3131,3.02
3135,17.444
3340,56.839
3142,2.761
3143,4.192
3354,8.15
3144,3.6
3145,5.984
3146,2.915
3147,5.976
3356,7.455
3148,2.875
3149,3.335
3352,4.881
3150,3.124
3151,5.423
3152,2.99
3153,5.699
3154,3.614
3155,7.172
3156,4.24
3157,7.626
3343,15.968
3158,2.666
3159,6.77
3353,7.971
3165,14.724
3166,8.316
3196,3.863
3218,4.403
3219,3.497
3308,19.098
3180,69.403
3183,33.975
3185,63.641
3187,70.268
3188,70.788
3191,48.81
3312,23.107
3313,25.061
3224,64.055
3275,33.088
3277,38.437
3362,33.437
3361,23.825
3240,5.266
3241,11.317
3242,5.015
3243,6.276
3344,13.545
3359,16.474
3360,17.556
3318,22.789
3347,24.045
3364,28.457
3256,9.616
3260,5.729
3261,3.75
3262,5.88
3264,5.406
3270,3.398
3278,45.591
3272,3.235
3273,4.134
3276,17.282
3286,16.529
3287,16.245
4150,9.682
3323,5.529
3333,18.079
3336,7.678
3338,7.046
3346,13.923
3355,3.83
3374,17.461
3375,14.141
3376,15.873
3377,21.727
3659,12.096
3661,6.459
3662,7.703
3665,8.216
3666,7.791
3667,11.171
3506,21.607
3440,38.767
3378,11.112
3379,16.452
3380,8.316
3381,5.724
3382,7.611
3383,17.773
3384,18.568
3517,6.295
3518,6.129
3429,7.553
3395,22.446
3448,9.451
3450,15.275
4549,25.758
4674,17.394
3385,15.938
3386,24.022
3387,8.959
3388,9.152
3389,11.402
3390,10.661
3391,29.176
3392,13.494
3393,30.686
3496,6.888
3692,5.713
3514,12.831
3757,5.651
3804,8.271
3805,8.679
3430,16.4
3434,17.807
3435,12.768
3436,13.43
3437,14.429
3438,28.875
3497,10.334
3513,19.721
3516,22.273
3394,12.111
3396,8.013
3398,11.564
3399,11.728
3400,19.376
3782,4.835
3784,5.855
3503,25.857
3504,19.324
3505,19.268
3507,17.68
3401,3.284
3402,5.158
3403,6.762
3707,5.661
3404,8.279
3405,5.373
3492,15.029
3792,4.455
3847,4.721
3406,8.644
3407,4.852
3408,10.763
3409,6.961
3515,18.064
3826,5.727
3521,9.569
3410,10.515
3411,22.512
3412,10.984
3413,10.462
3415,17.5
3419,18.684
3420,17.392
3628,12.02
3668,12.985
3674,14.887
3703,11.105
3724,10.755
3725,13.315
3726,12.587
3727,11.19
3414,7.831
3462,13.627
3672,10.193
3698,9.878
3723,10.367
3416,26.028
3417,20.625
3418,14.536
3421,17.873
3422,19.887
3423,21.524
3538,16.732
3539,16.105
3679,9.537
3467,19.767
3678,9.594
3463,34.886
3424,8.787
3425,4.718
3426,9.505
3427,6.283
3428,7.795
3508,13.518
3633,5.063
3816,4.741
3509,7.812
3785,4.233
3845,4.894
3431,9.362
3432,10.675
3433,14.15
3722,6.88
3719,5.659
3721,6.39
3836,7.737
3580,15.325
3670,15.372
3695,17.334
3439,18.825
3441,11.391
3442,27.369
3443,35.229
3444,34.19
3445,25.591
3446,24.572
3447,24.667
3608,10.221
3483,21.009
3484,18.65
3485,16.454
3457,31.54
3519,16.474
3520,26.675
3501,20.174
3554,18.957
3555,18.938
3559,20.667
3560,19.896
3561,21.441
3562,18.574
3584,17.138
3586,14.524
3491,20.513
3755,12.819
3449,6.337
3451,14.77
3452,18.834
3453,8.98
3455,11.246
3536,15.438
3572,9.173
3573,12.064
3574,11.468
3575,11.071
3576,11.048
3577,9.757
3578,9.622
3579,15.78
3612,9.437
3641,5.555
3537,11.732
3639,5.999
3640,5.539
3456,19.697
3458,10.161
3459,11.046
3460,11.599
3461,9.261
3464,16.737
3465,16.011
3466,17.609
3733,6.813
3732,5.547
3776,6.084
3770,5.67
3563,22.571
3564,24.377
3565,18.921
3566,19.184
3468,7.058
3469,5.318
3470,13.356
3728,3.84
4887,17.751
3471,16.615
3472,12.916
3473,14.887
3474,14.592
3475,13.743
3476,11.573
3643,10.331
3669,10.835
3713,7.916
3744,9.932
3745,9.833
3747,10.347
3477,10.619
3478,17.176
3479,7.329
3480,5.758
3481,5.382
3482,6.953
3543,9.693
3589,8.731
3590,15.892
3626,5.081
3781,3.823
3544,7.437
3823,4.067
3498,13.984
3502,14.051
3486,11.388
3487,14.624
3488,9.145
3489,6.609
3490,11.273
3714,4.735
3716,7.301
3839,4.867
3512,15.306
3511,10.769
3541,8.74
3542,17.253
3493,11.076
3494,17.189
3495,12.957
3530,8.323
3531,12.738
3534,13.783
3570,10.823
3571,10.007
3693,8.791
3764,10.612
3807,4.771
3809,4.948
3810,5.568
3499,8.181
3500,6.919
3848,6.685
3624,3.659
3704,4.079
3752,15.143
3510,8.446
3690,6.292
3846,4.724
4865,12.887
3582,15.561
3827,12.85
3829,10.462
3533,14.565
3551,16.851
4559,12.845
4656,8.385
4555,15.47
4557,14.434
4731,18.69
4750,19.808
3522,9.522
3523,6.967
3524,5.596
3525,6.804
3545,11.428
3552,7.932
3689,3.962
3817,4.11
4874,6.806
3526,2.552
3527,3.785
3828,5.549
3528,5.388
3529,10.431
3835,20.376
3532,8.853
3601,7.713
3540,14.121
3651,5.085
3652,6.196
4867,20.769
4891,14.479
4921,16.603
3638,3.94
3546,11.091
3547,8.083
3548,8.093
3549,6.516
3550,6.441
3646,7.163
3648,6.133
3655,5.568
3837,4.776
3832,4.167
3844,3.78
4889,17.806
3654,6.162
3797,5.704
3553,16.127
3556,8.301
3557,10.327
3558,10.68
3766,10.902
3777,10.111
3591,21.435
3592,30.398
3795,9.852
4628,11.229
3567,11.601
3568,8.232
3569,14.698
3682,4.858
3683,8.335
3686,8.704
3734,7.473
3735,10.214
3763,9.673
3615,5.529
3691,8.822
3696,9.451
3699,6.699
3772,7.5
3806,4.858
3581,8.877
3583,10.111
3700,5.481
3812,5.124
3842,9.111
3585,9.159
3587,10.072
3588,10.65
3811,7.121
3814,5.199
3838,5.17
3739,9.086
3815,6.536
4709,9.77
4551,24.263
4552,20.998
3593,3.323
3594,2.323
3595,4.464
4577,3.873
4619,4.718
3596,5.447
3597,3.871
3598,9.873
3800,2.694
4635,8.663
4725,11.3
4726,7.991
4727,5.94
3599,3.677
3600,5.401
3602,4.361
3603,3.673
3688,4.042
3604,9.774
3605,5.395
3606,13.079
3607,6.077
3694,11.517
3687,4.65
3756,7.718
3609,7.398
3610,15.491
3632,7.344
3791,8.222
4872,14.051
4878,9.963
4917,8.312
4918,7.862
4919,9.512
3611,5.084
3613,4.761
3614,5.137
3675,6.444
3676,6.057
3616,2.946
3617,4.598
3730,2.553
3731,5.928
3618,6.131
3619,3.883
3620,3.699
3621,10.696
4525,12.377
3622,3.905
3623,6.737
3629,3.816
4892,4.93
4893,6.568
4894,5.377
3625,2.835
3801,2.607
3627,6.565
3712,6.078
3630,2.633
3631,4.628
3705,2.877
3706,2.827
3634,2.034
3635,3.459
3636,2.927
3637,5.175
3642,8.815
3645,6.057
3647,3.504
3649,5.844
3650,4.372
3798,4.328
3657,3.187
3653,4.958
3717,3.458
3718,3.381
3656,2.021
3658,6.651
3660,6.178
3663,6.36
3664,7.466
3769,3.94
3767,5.286
3768,6.335
3671,6.928
3673,7.347
3677,3.82
3681,3.595
3684,4.359
3685,6.333
3765,6.523
3697,7.141
3701,7.172
3702,3.319
3737,5.005
3849,3.556
3708,3.922
3709,6.112
3710,3.096
3793,3.161
3794,6.285
3729,2.103
3711,3.325
3715,2.914
3720,3.886
3753,7.731
3813,10.706
3771,6.391
3736,4.69
3840,3.078
3841,2.772
3738,5.359
3740,2.655
3741,4.209
3742,8.403
3743,5.165
3746,8.562
3749,9.004
3748,5.193
3750,4.184
3773,5.855
3754,7.314
3758,3.62
3759,5.972
3760,3.622
3761,6.192
3762,5.766
3774,4.039
3775,2.981
3778,2.349
3779,3.608
3796,2.416
3780,2.683
3783,2.593
3786,3.839
3787,3.718
3788,2.494
3789,3.775
3821,4.423
3790,4.883
4904,7.533
3825,9.276
3799,3.605
3819,2.902
3822,2.426
3802,2.337
3803,3.351
3818,2.332
3808,2.59
3820,1.995
3824,4.953
3834,15.329
3831,2.6
3833,7.664
4864,14.046
4905,9.043
3843,2.583
3850,11.462
3851,11.384
3852,15.169
3864,14.689
3891,12.159
3854,27.474
3853,21.108
3855,22.387
3856,28.075
3857,22.01
3877,31.847
3878,12.568
3879,11.488
3880,22.528
3888,34.021
3934,15.435
3935,35.363
3858,12.77
3859,11.561
3860,19.05
3861,15.047
3898,16.892
3936,24.544
3951,14.236
3862,23.788
3863,27.491
3865,31.257
3866,50.021
3899,39.868
3900,36.685
3876,29.505
3895,50.231
3867,7.222
3868,14.608
3869,20.692
3870,15.26
3871,11.499
3872,13.131
3901,24.189
3906,17.48
3932,10.198
3933,24.049
3904,19.162
3873,5.973
3874,10.037
4037,9.243
3875,13.518
3930,35.608
3881,43.197
3882,23.323
3883,41.736
3884,37.36
3885,20.6
3886,65.066
3889,34.159
3923,42.793
3924,48.491
3950,36.235
4226,63.102
4227,43.37
4261,47.966
4354,34.646
4355,28.953
3949,39.95
3890,17.216
3955,19.98
3957,21.757
3968,19.691
4003,16.943
4004,18.741
4005,21.238
4006,22.851
4033,18.221
4045,5.561
3893,27.954
3894,13.729
3896,22.283
3897,17.096
3918,35.168
3919,23.665
3920,23.614
3921,24.843
3922,29.869
3986,19.396
3987,23.591
4011,10.136
4012,16.459
3902,22.416
3903,24.0
3931,21.72
3937,26.657
3945,17.598
3909,30.799
3953,21.194
3954,22.399
3988,29.322
3999,33.722
4002,27.859
3905,17.398
3926,17.678
3962,10.546
3985,17.452
3908,23.198
3910,29.701
3911,29.481
3912,26.458
3976,14.067
4001,24.593
3984,19.311
3943,24.669
4028,21.699
3982,20.344
3914,20.855
3946,20.668
3947,22.222
3948,20.373
4027,14.382
3925,25.339
3927,11.421
3928,18.207
3929,12.494
4022,19.602
3981,6.961
3992,28.176
3993,23.804
3994,24.359
3995,23.853
3998,17.049
4009,28.125
4013,24.314
4014,24.821
4015,26.621
4026,23.146
4030,25.413
3983,18.876
3961,18.763
4024,21.633
4025,28.078
4032,20.125
4038,20.204
4039,21.326
