Node,SIR
1965,3.132
2239,2.398
1751,8.623
1752,7.83
1753,10.511
2092,4.665
1759,7.024
1878,3.529
1879,4.855
1781,7.988
1763,4.76
2202,4.67
1770,3.305
1778,4.474
1777,9.525
2190,9.463
2198,6.183
1779,3.247
1786,2.223
2199,2.802
1818,4.231
1787,1.713
1793,2.854
2226,3.272
1909,4.185
2133,6.386
1969,3.17
2117,2.931
1827,4.879
2179,2.791
1812,3.029
1896,5.327
1903,6.556
1963,6.436
2208,5.323
1814,2.671
1815,2.723
1816,3.376
1895,7.919
1987,12.84
2069,9.566
1981,11.312
2240,10.822
1977,2.688
2182,2.766
2251,7.855
2248,7.495
2241,5.626
2257,4.82
2256,4.943
2217,7.146
2219,9.735
2220,6.806
2221,7.135
2222,7.119
2146,5.731
2007,14.222
2059,10.25
2194,5.704
2264,6.296
2193,6.8
2214,10.585
2197,9.647
1854,2.543
2196,9.743
2262,10.17
2153,2.747
2154,3.234
1861,3.293
1863,3.533
1934,3.252
2108,3.889
1865,3.216
2229,4.02
2235,3.267
2189,7.365
2213,7.421
2234,5.838
2281,6.693
1874,8.023
2113,4.316
2224,4.761
1877,4.626
2067,8.798
2178,7.871
2195,7.657
2205,3.772
1882,3.419
2204,4.066
2106,2.917
2175,3.777
2231,4.453
2105,2.49
2043,3.186
2044,4.605
1894,5.378
1902,4.608
1904,5.645
1905,5.063
1906,5.052
1897,3.901
1898,5.759
1899,4.041
1945,4.063
2058,5.515
1901,1.671
2051,6.041
2135,3.553
1907,3.81
1908,4.756
2054,3.146
2136,4.198
2165,3.635
1911,2.853
1912,4.293
1913,3.455
2026,3.303
2055,4.679
1976,6.283
2056,5.663
2057,5.461
2077,5.286
1939,6.403
2076,4.447
2157,4.101
2075,4.585
2259,3.032
1923,2.822
1925,2.637
2030,2.983
1926,3.232
1927,3.457
1928,6.017
2119,4.411
2003,3.243
1931,3.041
2118,2.694
1962,3.531
2074,5.329
2095,5.462
1943,8.266
1944,6.069
2216,3.326
1946,2.615
1947,2.192
1948,3.615
1995,1.696
2232,3.671
2233,2.958
1951,1.616
1952,4.201
1953,5.998
1954,4.034
1955,3.613
2151,3.879
2070,5.997
1968,2.536
1970,2.335
2125,2.546
1973,1.709
1974,4.058
1975,3.459
2160,3.743
2201,3.909
1980,8.833
1983,4.979
2228,4.157
1984,7.916
1985,7.176
1986,6.312
2137,5.119
2215,10.299
1988,4.322
1990,3.751
1991,4.146
1996,3.014
2027,6.251
2041,5.961
2068,7.652
1998,2.316
2000,1.828
2004,2.801
2005,2.997
2006,3.778
2021,3.085
2152,4.477
2173,2.193
2008,11.676
2011,3.116
2017,8.636
2018,5.632
2042,6.408
2236,3.71
2024,4.424
2025,3.344
2028,3.451
2109,2.275
2031,3.089
2032,2.497
2034,1.863
2139,1.918
2036,1.804
2037,2.542
2039,2.894
2192,5.749
2050,3.841
2111,3.906
2112,3.917
2053,3.488
2142,3.842
2145,4.087
2078,4.248
2073,3.579
2060,4.038
2062,3.771
2064,3.899
2124,3.732
2072,3.755
2150,3.652
2079,2.164
2081,1.678
2084,3.52
2087,3.477
2203,2.193
2089,5.345
2138,4.385
2091,2.043
2093,2.51
2161,3.428
2121,2.763
2191,5.216
2102,3.959
2103,2.976
2176,3.031
2164,1.8
2110,3.127
2114,3.404
2180,3.601
2187,2.836
2140,2.496
2122,3.409
2123,4.693
2134,4.26
2223,5.41
2206,6.165
2167,3.091
2141,3.737
2143,3.284
2144,3.138
2169,2.141
2170,2.128
2238,2.084
2267,2.519
2270,2.979
2147,3.804
2148,4.322
2275,3.562
2158,3.278
2156,2.092
2159,4.251
2260,4.542
2210,3.056
2246,2.624
2263,3.595
2265,5.172
2200,2.158
2211,1.766
2212,2.382
2243,6.06
2252,6.435
2247,7.557
2254,6.57
2225,2.384
2261,4.011
2230,2.287
2274,2.618
2255,5.735
2253,5.542
2245,2.318
2271,2.672
2266,2.322
2279,4.32
2280,3.542
2283,4.063
2284,5.226
2285,5.58
2286,7.909
2287,18.089
2413,9.679
2417,9.893
2442,9.534
2443,9.503
2448,10.78
2476,9.353
2482,10.827
2489,10.454
2490,10.095
2491,8.394
2492,9.951
2288,4.86
2289,8.294
2290,5.272
2310,8.868
2311,10.663
2291,4.237
2292,7.343
2293,4.184
2367,14.43
2501,5.439
2295,5.099
2296,6.176
2297,7.143
2353,7.104
2496,5.367
2409,4.197
4861,7.546
4876,9.731
2298,4.715
2300,5.327
2340,4.279
2474,4.477
2369,7.578
2301,6.262
2302,8.999
2303,6.747
2440,3.927
2493,6.516
2304,2.876
2305,3.259
2306,3.092
2441,4.691
2308,4.148
2307,3.959
2391,4.285
2312,8.634
2313,8.412
2428,8.971
2460,9.466
2497,4.611
2498,4.494
2314,6.742
2318,10.118
2319,7.849
2320,9.777
2321,10.098
2322,9.751
2323,9.233
2324,12.527
2325,12.398
2327,12.059
2484,6.896
2330,5.666
2332,7.936
2430,6.775
2461,7.46
2462,6.7
2463,6.485
2464,6.719
2347,14.92
2348,15.859
2349,15.681
2350,16.887
2351,14.418
2471,5.299
2331,4.449
2333,3.455
2338,4.812
2334,1.612
2335,2.134
2339,2.298
2336,3.163
2337,3.215
2346,2.927
2405,3.419
2342,6.359
2343,4.729
2344,4.171
2345,10.886
2368,5.371
2499,5.262
2500,11.154
2502,9.98
2503,7.455
2504,8.149
2485,4.628
2401,6.759
2402,6.714
2403,6.199
2449,6.936
2450,7.096
2377,14.683
2397,14.636
2468,10.912
2356,11.448
2352,3.785
2354,3.538
2355,3.774
2373,2.804
2427,8.41
2444,6.978
2357,4.298
2358,7.608
2359,2.546
2407,6.33
2438,6.683
2360,4.032
2361,4.6
2362,4.445
2370,3.592
2465,3.523
2466,4.091
2363,7.285
2364,10.064
2365,6.991
2366,4.562
2384,7.716
4529,7.126
2385,5.484
2382,8.964
2386,6.706
2387,6.674
2388,7.038
2389,12.848
2390,16.278
2483,4.611
2371,4.477
2431,4.207
2372,2.465
2374,2.046
2506,1.674
2375,8.224
2376,9.535
2378,8.028
2458,4.816
2469,10.074
2470,9.999
2475,8.177
2379,2.91
2380,2.725
2381,3.921
2398,3.255
2456,2.83
2488,4.874
2383,4.056
4669,7.056
4553,9.998
4728,5.208
4544,14.875
4667,10.966
4752,10.347
2392,4.85
2394,3.446
2435,6.167
2395,7.579
2396,5.249
2446,2.97
2400,6.234
2423,5.834
2452,3.781
2453,3.672
2478,7.492
2408,3.231
4899,2.54
2411,2.94
2420,3.255
2412,8.306
2414,3.823
2415,3.839
2416,6.525
2418,4.817
2419,6.202
2421,2.474
2422,3.573
2454,4.349
2425,6.394
2426,3.478
2429,4.816
2433,4.452
2447,4.234
2472,3.134
2473,5.699
2445,2.934
4554,10.889
2467,5.022
2477,4.695
2479,2.371
2480,4.342
2486,5.189
4757,3.516
2487,4.785
4898,4.097
4900,4.819
4902,2.902
4564,4.475
4587,5.236
4613,4.735
4775,3.978
2494,4.252
4699,8.706
4700,6.236
4773,6.69
4774,6.236
4825,6.613
4826,5.091
4828,5.178
4738,4.197
4787,3.221
2507,3.931
2508,5.278
2509,3.492
4582,7.118
4583,3.024
4584,3.228
4585,3.981
4714,4.354
2510,9.071
2511,18.628
2512,30.671
2513,20.325
2616,40.808
2622,27.37
2626,21.27
2627,18.419
2659,25.357
2745,10.027
2757,11.92
2760,8.199
2604,52.651
2680,36.728
2681,23.824
2682,30.882
2683,37.281
2712,37.377
3019,53.202
3020,35.03
3021,16.241
3022,23.392
2516,8.658
2517,11.914
2518,12.681
2695,20.37
3126,5.488
2549,29.686
3127,6.72
2519,24.747
2520,34.998
2521,38.361
2522,12.268
2572,23.302
2687,18.536
2691,14.325
2692,31.37
2693,23.835
2533,16.071
2536,32.778
2538,32.436
2582,27.925
2607,23.921
2629,15.535
2926,36.294
2933,24.483
3023,4.532
3024,5.572
2523,34.844
2524,55.514
2525,48.71
2592,30.65
2783,71.531
2829,37.095
2830,34.295
2831,32.579
2832,30.053
2833,30.975
2834,35.096
2564,32.335
2615,31.979
2620,29.718
2621,27.43
2736,37.187
2767,32.165
2969,22.689
2970,27.416
2971,28.98
2526,15.755
2527,40.258
2713,18.321
2753,23.876
2754,29.662
2761,33.339
2763,39.797
2801,25.059
2945,24.743
2528,2.803
2529,4.385
2530,2.072
2531,9.873
2941,4.157
2532,7.427
2534,4.214
2922,7.965
2535,43.749
2537,19.258
2539,26.693
2540,24.522
2541,38.21
2542,35.804
2543,42.391
2544,29.615
2545,20.829
2546,19.64
2547,20.644
2552,19.897
2649,8.902
2650,15.163
2773,31.889
2651,16.575
2652,22.232
2919,17.387
2938,10.138
2972,19.743
2866,59.825
2977,14.659
2978,16.921
2958,37.265
3032,21.403
3033,16.198
3034,37.709
3035,35.176
3036,35.191
3037,29.196
3038,28.082
3039,30.127
3040,13.246
3093,9.035
2805,18.309
2741,13.383
3096,7.789
2548,21.173
2550,13.866
2551,30.895
2694,12.623
2696,16.022
2697,45.211
2991,5.137
2752,37.833
3044,25.736
3045,27.602
2927,27.974
3052,7.251
2553,18.643
2554,49.786
2555,21.097
2556,30.667
2557,49.343
2558,55.573
2559,23.25
2560,29.51
2561,29.027
2562,20.658
2563,19.923
2565,21.41
2594,34.835
2595,18.962
2784,44.346
2785,40.495
2786,37.826
2647,34.972
2790,49.874
2925,47.342
2946,34.38
2947,37.012
2948,22.678
2988,10.981
2989,17.667
2867,34.383
3257,11.883
2631,15.746
3317,8.914
2568,7.589
4270,5.754
4271,6.367
4293,3.982
2569,6.941
2570,16.71
2571,7.7
2573,12.38
2574,21.484
2586,22.818
2764,13.529
2765,10.367
2747,11.0
2967,4.593
2968,6.614
2979,8.611
2980,7.908
2575,9.766
2576,4.964
2577,9.327
2578,4.844
2579,15.825
2580,9.123
2581,13.567
3062,6.121
2954,15.922
2583,6.05
2608,22.038
2733,14.781
2734,14.324
2953,21.308
2584,13.185
2585,19.921
2587,7.67
2661,15.274
2663,23.3
2704,15.316
2729,14.855
2730,9.012
2731,8.304
2658,21.784
2660,15.185
2872,10.865
2873,9.711
2617,10.615
2618,16.465
2619,17.152
3098,16.886
3175,14.455
3200,12.063
3121,18.029
3171,11.753
2593,36.297
2865,59.994
2906,46.207
3065,17.445
3066,40.854
3067,17.784
3068,16.719
3069,18.092
3366,7.655
2596,18.397
2597,7.717
2598,15.008
2599,26.903
2600,12.863
2601,9.943
2688,11.298
2917,7.955
2918,9.359
2637,12.493
2642,10.357
2643,10.771
2929,20.164
2935,20.102
3110,11.725
3111,13.152
2602,35.066
2603,48.365
2605,14.577
2719,62.67
2780,41.235
2811,49.174
2845,32.571
2644,32.939
2645,38.281
2707,41.195
2875,30.916
2876,52.995
2877,35.989
3080,7.414
3081,5.601
3082,6.726
3083,7.405
2606,10.013
2609,14.854
2874,20.914
3087,15.273
3088,6.246
3089,9.621
3090,9.866
3091,9.307
3092,10.717
2610,13.727
2611,16.463
2612,14.378
2613,9.635
2614,9.789
3094,7.821
3113,13.494
3116,13.7
3117,13.209
3118,11.496
3341,4.076
2623,18.403
2624,23.095
3046,16.624
3047,16.851
3321,6.885
2686,12.269
2890,13.073
2893,12.696
2899,11.97
2942,12.669
2885,9.727
3056,7.217
3085,12.594
3086,15.522
3097,13.285
2670,9.388
2949,8.028
2628,7.479
2630,7.062
2632,24.102
2956,57.913
3018,11.745
2635,10.834
2636,11.641
2638,9.33
2639,7.442
2640,8.522
2641,8.059
3288,3.666
3289,3.497
3290,4.48
2646,13.452
2776,15.982
2777,18.693
2778,30.443
2779,30.735
2648,30.695
2848,30.62
2963,7.189
2653,6.631
2700,13.398
2703,12.639
2705,11.084
2706,10.702
2654,9.903
2655,11.658
2656,11.266
2657,12.075
2664,5.568
2665,7.72
2996,9.958
2999,8.613
3000,5.167
3001,5.316
2662,8.504
2674,6.219
2846,7.146
2732,38.24
2666,19.103
2667,37.059
2668,20.042
2755,21.259
2984,42.624
3100,27.464
3101,44.271
3236,12.104
3237,9.379
3238,13.345
2669,5.337
2671,2.795
2672,2.736
2673,4.164
2987,3.38
2675,14.58
2676,23.518
2677,14.962
2678,7.405
2679,7.602
2737,12.94
2738,11.946
2739,23.325
2768,19.62
3130,11.539
3133,13.108
3134,14.156
3070,3.473
3337,4.975
3071,3.094
3339,3.735
3136,23.705
3140,10.154
3141,12.253
2781,52.247
2782,41.768
2990,5.981
2689,9.986
2690,9.611
2817,8.144
2924,6.572
2951,28.603
2709,5.099
2710,5.485
2711,5.069
2715,14.063
2717,28.783
2806,25.223
2796,37.227
2698,3.924
2699,6.553
2803,13.908
2701,10.396
2702,9.089
2994,8.35
2995,4.756
3002,3.378
3329,5.951
3330,6.512
2708,50.47
3015,25.118
3138,47.38
3160,49.713
3161,14.368
2714,8.452
2716,7.502
3162,4.506
3163,8.64
2718,36.138
2720,46.82
2721,15.503
2810,43.936
2812,35.909
2813,37.127
2814,36.918
2825,29.14
2826,50.792
2827,17.878
2828,28.875
2722,23.276
2723,39.177
2724,23.888
2725,9.747
2726,9.901
2727,26.073
2728,10.091
2787,17.132
2788,33.999
2789,42.163
2791,28.803
2923,11.874
2772,14.224
2964,16.128
2965,16.121
2735,6.178
2961,6.012
2766,44.663
2769,16.222
2770,16.712
2771,16.176
3172,9.905
3173,6.698
3332,11.114
2740,6.253
2742,3.673
2743,3.143
2976,8.243
2744,5.064
2746,4.583
2748,5.226
2749,4.465
2750,2.51
2751,3.786
2756,12.235
2758,5.91
2759,3.967
2798,26.074
2799,27.937
3322,15.454
2993,6.831
2916,32.125
2966,11.577
3194,11.643
3195,8.924
3342,8.248
3281,6.643
3345,7.887
3197,19.368
3198,14.73
3199,14.716
2774,2.296
2775,4.727
2940,4.621
2950,5.625
2879,17.331
3193,14.283
3201,12.895
3202,13.433
3203,27.381
2839,16.331
2840,17.301
2955,31.603
2957,37.806
2852,46.734
2853,45.37
2854,43.136
2847,64.131
3247,17.937
3349,22.925
3350,22.558
3351,21.212
3369,17.565
2792,13.704
2793,10.945
2794,10.667
3079,26.961
3025,45.05
3271,31.03
2855,57.179
3119,8.049
2802,17.936
3208,10.602
3209,11.968
2883,7.165
2884,5.094
2804,6.624
2985,14.276
2808,24.462
3137,44.3
3217,23.91
2841,25.943
2842,25.873
2843,19.972
2844,18.838
2861,51.702
2815,2.315
2816,4.641
3132,3.055
3124,14.367
3125,24.38
3184,34.707
3207,28.061
3295,15.007
3181,29.903
3186,26.443
3294,13.257
3282,26.137
3363,14.468
3365,13.683
4185,29.081
2850,39.676
2860,46.899
3267,11.707
3233,11.06
3234,12.536
3235,13.173
3223,31.242
3226,23.152
3227,23.842
3228,26.076
3229,25.811
3230,19.78
3231,13.913
2849,42.838
2851,32.717
2856,36.27
2857,35.277
2858,35.009
2859,24.255
2862,37.203
2863,37.582
2864,52.803
3244,17.203
3245,16.503
3246,19.192
3026,36.645
3274,15.038
2973,20.919
3107,20.599
3108,19.505
3334,38.786
3335,43.48
3348,30.807
3357,26.611
3358,32.298
2902,37.565
2910,24.807
2911,38.115
2912,41.627
2913,24.845
2914,24.93
2915,22.356
2880,29.467
2960,23.632
3368,14.79
2868,18.856
2869,20.849
2870,22.113
2871,24.559
2974,30.907
2975,9.63
4178,17.503
4220,20.303
4222,18.441
4265,17.404
4269,15.252
2931,28.137
3248,38.34
3265,14.111
2878,16.816
2881,8.076
2882,8.556
3255,6.767
3028,3.75
2886,4.667
2887,5.856
2888,9.185
3204,3.409
3259,4.521
3291,4.219
2889,4.844
2891,3.011
2892,5.881
2894,6.099
3043,2.901
2895,3.418
2896,6.209
3263,3.501
2897,2.77
2898,5.845
2900,6.518
2901,3.061
2903,30.665
2904,17.282
2905,15.688
2907,32.108
2908,20.229
2909,20.254
3075,16.176
3076,17.489
3077,16.227
3221,31.164
3283,21.535
3284,21.514
3285,17.407
3370,9.296
3128,15.822
3177,14.582
3304,14.246
2920,7.039
2921,7.183
3324,4.428
2928,27.736
2930,29.381
2932,26.871
2934,20.636
2936,19.666
2937,22.605
3053,10.031
3112,18.659
3252,17.98
3253,18.984
3254,18.928
2939,2.973
3099,5.91
3266,6.445
3279,14.954
3280,14.49
2952,17.287
3296,8.31
3103,7.247
2959,26.939
3302,14.997
3205,24.221
3297,23.002
3298,22.225
3299,18.661
3300,24.987
3301,18.339
3016,9.902
3367,9.777
3014,9.78
3303,3.776
2962,4.238
2992,3.575
3013,13.051
3372,9.153
3373,7.3
3305,4.711
3258,10.142
3306,11.791
3307,11.345
3239,6.877
3309,8.877
3310,8.843
4182,24.392
4183,20.809
4301,21.94
4306,21.769
4386,4.564
3319,3.582
3320,3.744
3084,5.975
3311,5.557
2981,3.449
2982,2.547
2983,5.646
3192,1.636
3316,2.631
3315,18.391
2986,2.601
3269,2.507
2997,4.688
2998,3.885
3003,6.865
3010,4.619
3004,4.205
3005,5.401
3006,4.189
3007,4.164
3008,4.058
3009,4.166
3011,3.617
3012,3.689
3017,5.7
3139,38.562
3210,14.059
3027,27.769
3078,20.838
3029,2.537
3030,3.199
3031,2.798
3331,4.894
3206,28.833
3073,16.721
3292,13.454
3325,13.541
3326,14.549
3048,12.669
3049,12.965
3050,10.033
3051,9.86
3164,10.982
3178,5.95
3179,10.206
3167,5.764
3054,9.464
3055,25.234
3225,22.518
3268,10.632
3057,5.077
3058,4.693
3059,9.124
3074,9.913
3314,3.878
3063,4.157
3064,4.215
3170,4.458
3168,3.015
3169,3.736
3220,28.237
3222,32.199
3072,7.193
3371,11.589
3174,6.68
3176,9.202
3249,9.61
3250,8.666
3251,9.884
3095,3.44
3216,18.32
3102,5.008
3104,2.567
3105,3.25
3106,4.715
3109,8.572
4087,9.361
4085,9.691
3114,5.819
3115,8.716
3215,8.642
3232,6.648
3120,8.409
3122,9.462
3123,4.551
3327,4.45
3328,4.103
3129,6.317
3131,1.836
3135,5.285
3340,18.882
3142,1.916
3143,2.625
3354,3.975
3144,2.002
3145,2.538
3146,1.899
3147,2.458
3356,3.547
3148,1.682
3149,2.489
3352,3.588
3150,1.873
3151,2.731
3152,1.881
3153,2.859
3154,1.798
3155,2.968
3156,2.107
3157,3.431
3343,5.034
3158,1.902
3159,2.885
3353,4.224
3165,5.3
3166,3.246
3196,2.324
3218,2.466
3219,2.406
3308,5.681
3180,21.881
3183,9.392
3185,21.506
3187,23.189
3188,20.644
3191,15.355
3312,6.093
3313,8.089
3224,18.119
3275,10.773
3277,9.41
3362,11.464
3361,6.744
3240,2.435
3241,4.601
3242,1.978
3243,3.493
3344,5.689
3359,6.256
3360,6.304
3318,7.703
3347,8.222
3364,7.802
3256,2.58
3260,2.972
3261,2.768
3262,2.96
3264,2.117
3270,1.861
3278,11.577
3272,1.824
3273,2.4
3276,5.043
3286,5.518
3287,4.831
4150,4.453
3323,2.721
3333,4.12
3336,2.488
3338,2.7
3346,6.329
3355,2.176
3374,8.5
3375,8.361
3376,6.763
3377,10.481
3659,7.284
3661,3.877
3662,3.801
3665,5.452
3666,4.247
3667,5.55
3506,10.564
3440,21.338
3378,5.404
3379,7.227
3380,4.33
3381,3.203
3382,3.867
3383,8.479
3384,9.136
3517,3.211
3518,3.612
3429,4.698
3395,10.432
3448,4.649
3450,6.799
4549,12.494
4674,8.609
3385,8.13
3386,12.272
3387,4.708
3388,4.915
3389,5.666
3390,5.967
3391,15.431
3392,7.119
3393,16.225
3496,3.799
3692,3.45
3514,6.191
3757,3.131
3804,4.171
3805,4.771
3430,9.075
3434,8.88
3435,6.294
3436,6.382
3437,6.346
3438,13.995
3497,5.517
3513,10.015
3516,11.736
3394,5.892
3396,4.217
3398,4.875
3399,4.855
3400,9.024
3782,2.714
3784,3.063
3503,11.821
3504,9.865
3505,8.444
3507,8.614
3401,2.302
3402,3.83
3403,4.27
3707,3.955
3404,4.504
3405,3.452
3492,7.517
3792,2.732
3847,2.817
3406,4.762
3407,2.604
3408,5.952
3409,3.892
3515,10.241
3826,3.113
3521,5.927
3410,5.789
3411,12.645
3412,5.842
3413,6.099
3415,9.107
3419,9.492
3420,9.198
3628,6.094
3668,7.372
3674,7.108
3703,6.213
3724,5.889
3725,6.87
3726,7.145
3727,7.028
3414,4.499
3462,7.359
3672,4.862
3698,5.101
3723,6.015
3416,12.771
3417,10.026
3418,5.574
3421,8.253
3422,7.862
3423,9.924
3538,7.68
3539,8.441
3679,4.762
3467,8.014
3678,3.981
3463,15.287
3424,5.523
3425,2.714
3426,5.364
3427,3.451
3428,4.676
3508,7.077
3633,2.646
3816,3.011
3509,4.243
3785,2.484
3845,2.899
3431,5.085
3432,5.1
3433,7.493
3722,3.733
3719,2.902
3721,4.286
3836,3.886
3580,8.635
3670,8.368
3695,9.384
3439,9.227
3441,5.263
3442,14.234
3443,17.555
3444,17.451
3445,11.846
3446,11.33
3447,12.267
3608,5.265
3483,9.568
3484,7.999
3485,8.66
3457,14.73
3519,8.253
3520,12.223
3501,9.933
3554,8.895
3555,8.87
3559,9.337
3560,9.345
3561,8.643
3562,8.194
3584,8.616
3586,7.297
3491,10.375
3755,5.995
3449,3.201
3451,7.208
3452,10.38
3453,5.297
3455,6.207
3536,8.296
3572,4.763
3573,5.878
3574,5.507
3575,5.35
3576,6.07
3577,5.21
3578,5.276
3579,7.758
3612,5.641
3641,3.03
3537,6.488
3639,3.177
3640,3.119
3456,9.559
3458,4.665
3459,5.364
3460,5.341
3461,4.833
3464,6.884
3465,6.861
3466,9.014
3733,3.566
3732,2.979
3776,3.494
3770,2.608
3563,11.444
3564,9.868
3565,8.834
3566,8.545
3468,3.639
3469,2.91
3470,6.692
3728,2.674
4887,8.827
3471,9.008
3472,6.712
3473,8.77
3474,7.346
3475,7.292
3476,5.599
3643,5.865
3669,5.552
3713,3.741
3744,6.097
3745,5.973
3747,5.886
3477,6.102
3478,8.636
3479,4.235
3480,2.994
3481,3.294
3482,4.397
3543,4.861
3589,3.971
3590,8.101
3626,3.154
3781,2.979
3544,4.016
3823,2.714
3498,5.383
3502,6.558
3486,6.16
3487,8.137
3488,4.26
3489,3.452
3490,5.64
3714,2.712
3716,4.012
3839,2.938
3512,6.866
3511,4.431
3541,4.469
3542,9.095
3493,6.418
3494,8.287
3495,7.181
3530,4.212
3531,6.816
3534,6.029
3570,6.428
3571,5.309
3693,4.747
3764,6.115
3807,2.776
3809,2.95
3810,2.999
3499,3.913
3500,3.602
3848,3.712
3624,2.265
3704,2.337
3752,5.948
3510,4.812
3690,3.733
3846,2.495
4865,5.831
3582,7.873
3827,6.804
3829,5.498
3533,7.187
3551,8.502
4559,7.439
4656,4.292
4555,6.841
4557,6.588
4731,8.649
4750,10.274
3522,5.889
3523,4.173
3524,3.465
3525,3.945
3545,6.96
3552,4.779
3689,2.436
3817,2.815
4874,3.764
3526,1.818
3527,2.336
3828,3.133
3528,2.727
3529,4.819
3835,9.158
3532,4.525
3601,4.091
3540,6.751
3651,3.023
3652,3.145
4867,9.232
4891,7.387
4921,7.477
3638,2.379
3546,6.409
3547,4.627
3548,5.244
3549,3.991
3550,3.958
3646,4.613
3648,4.444
3655,3.584
3837,2.818
3832,2.911
3844,2.62
4889,8.921
3654,4.143
3797,4.021
3553,8.561
3556,4.024
3557,4.869
3558,4.857
3766,5.363
3777,4.158
3591,10.15
3592,14.876
3795,4.425
4628,6.047
3567,6.765
3568,4.864
3569,7.887
3682,2.805
3683,4.967
3686,4.831
3734,4.445
3735,5.252
3763,5.889
3615,2.921
3691,5.131
3696,5.002
3699,3.399
3772,3.404
3806,3.263
3581,4.758
3583,5.263
3700,2.476
3812,2.706
3842,4.705
3585,4.09
3587,5.817
3588,5.141
3811,3.891
3814,3.049
3838,2.935
3739,5.032
3815,2.984
4709,4.282
4551,11.392
4552,9.614
3593,2.355
3594,1.727
3595,3.043
4577,2.749
4619,3.252
3596,3.661
3597,2.574
3598,5.618
3800,1.82
4635,4.355
4725,5.556
4726,4.479
4727,3.811
3599,2.179
3600,3.321
3602,2.641
3603,2.545
3688,2.69
3604,5.443
3605,3.01
3606,6.579
3607,3.354
3694,5.681
3687,2.853
3756,3.695
3609,4.399
3610,8.165
3632,4.471
3791,5.264
4872,6.989
4878,5.271
4917,4.679
4918,3.948
4919,5.447
3611,3.126
3613,2.959
3614,3.293
3675,4.173
3676,4.127
3616,1.914
3617,2.96
3730,1.916
3731,3.631
3618,3.909
3619,2.082
3620,2.163
3621,6.059
4525,7.486
3622,2.424
3623,4.373
3629,2.654
4892,3.586
4893,4.349
4894,3.182
3625,2.224
3801,1.931
3627,3.272
3712,3.669
3630,2.118
3631,3.388
3705,2.043
3706,2.163
3634,1.783
3635,2.309
3636,1.998
3637,3.286
3642,4.98
3645,4.051
3647,2.34
3649,3.602
3650,2.935
3798,3.086
3657,2.313
3653,3.429
3717,2.264
3718,2.303
3656,1.715
3658,3.185
3660,3.646
3663,3.998
3664,4.573
3769,2.282
3767,2.742
3768,3.516
3671,4.099
3673,3.868
3677,2.583
3681,2.141
3684,2.565
3685,3.583
3765,3.797
3697,3.747
3701,3.514
3702,2.095
3737,3.369
3849,2.386
3708,2.827
3709,3.964
3710,2.18
3793,2.346
3794,3.521
3729,1.745
3711,2.034
3715,1.945
3720,2.505
3753,4.407
3813,5.212
3771,2.873
3736,3.177
3840,1.935
3841,2.159
3738,2.649
3740,1.976
3741,2.711
3742,4.831
3743,2.744
3746,4.983
3749,4.586
3748,2.653
3750,2.828
3773,3.064
3754,4.194
3758,2.16
3759,3.674
3760,2.182
3761,3.329
3762,3.267
3774,2.7
3775,1.76
3778,1.958
3779,2.546
3796,1.889
3780,1.839
3783,1.845
3786,2.751
3787,2.73
3788,1.872
3789,2.64
3821,2.725
3790,2.798
4904,3.76
3825,4.405
3799,2.848
3819,2.194
3822,1.97
3802,2.014
3803,2.506
3818,1.954
3808,1.812
3820,1.65
3824,3.245
3834,6.839
3831,1.855
3833,3.778
4864,6.618
4905,4.133
3843,1.809
3850,4.681
3851,4.713
3852,5.927
3864,5.279
3891,4.811
3854,10.919
3853,8.887
3855,8.012
3856,10.919
3857,7.502
3877,12.818
3878,4.746
3879,5.396
3880,7.877
3888,15.053
3934,6.38
3935,13.328
3858,5.695
3859,4.266
3860,6.111
3861,5.842
3898,6.638
3936,10.379
3951,5.871
3862,9.556
3863,11.245
3865,13.095
3866,21.917
3899,17.331
3900,14.971
3876,10.669
3895,20.921
3867,3.434
3868,6.737
3869,9.445
3870,6.95
3871,4.878
3872,5.781
3901,11.129
3906,8.645
3932,4.385
3933,7.656
3904,9.3
3873,2.956
3874,4.436
4037,4.527
3875,5.381
3930,17.633
3881,18.458
3882,7.773
3883,16.602
3884,15.647
3885,8.046
3886,27.117
3889,11.781
3923,16.227
3924,19.066
3950,14.75
4226,24.207
4227,14.892
4261,16.421
4354,11.857
4355,11.217
3949,14.593
3890,7.356
3955,8.205
3957,8.752
3968,8.767
4003,7.551
4004,7.749
4005,8.31
4006,8.025
4033,7.323
4045,2.479
3893,12.507
3894,6.202
3896,9.923
3897,7.176
3918,14.207
3919,8.85
3920,10.27
3921,8.79
3922,11.486
3986,6.258
3987,11.932
4011,3.297
4012,6.246
3902,9.241
3903,10.794
3931,8.532
3937,12.215
3945,7.237
3909,13.101
3953,7.581
3954,8.802
3988,11.731
3999,13.308
4002,9.957
3905,7.0
3926,6.949
3962,4.426
3985,6.38
3908,8.46
3910,11.835
3911,10.47
3912,9.99
3976,5.446
4001,8.403
3984,7.233
3943,12.12
4028,7.402
3982,9.342
3914,7.549
3946,8.117
3947,7.564
3948,7.974
4027,5.281
3925,9.702
3927,4.309
3928,5.898
3929,4.944
4022,6.781
3981,2.812
3992,11.905
3993,10.916
3994,10.559
3995,10.547
3998,7.855
4009,11.848
4013,11.378
4014,10.489
4015,11.252
4026,9.095
4030,10.934
3983,8.749
3961,7.808
4024,8.167
4025,8.671
4032,6.685
4038,7.494
4039,8.871
